timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-03T13:01:48,C1_SMALL,ops_analyzer,openai,gpt-3.5,672,1397,2069,2066,OK,0.000336,0.002096,0.002432,False
2025-10-03T11:33:15,C1_SMALL,data_extractor,openai,gpt-3.5,566,254,820,441,OK,0.000283,0.000381,0.000664,False
2025-10-03T13:12:45,C1_SMALL,ops_analyzer,mistral,mistral,1028,1376,2404,2944,OK,0.000308,0.001101,0.001409,False
2025-10-03T08:56:16,C1_SMALL,Audit,mistral,mistral,1255,68,1323,25605,TIMEOUT,0.000376,5.4e-05,0.000431,False
2025-10-03T10:48:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,641,1224,1865,755,OK,0.000321,0.001836,0.002156,False
2025-10-03T03:29:55,C1_SMALL,support_bot,openai,gpt-3.5,716,38,754,128,ERROR,0.000358,5.7e-05,0.000415,False
2025-10-03T06:25:03,C1_SMALL,Audit,openai,gpt-4,1208,477,1685,2509,OK,0.01208,0.01431,0.02639,False
2025-10-03T13:19:39,C1_SMALL,support_bot,openai,gpt-4,1000,1041,2041,2650,OK,0.01,0.03123,0.04123,False
2025-10-03T11:20:03,C1_SMALL,Audit,openai,gpt-4,1338,1288,2626,2513,OK,0.01338,0.03864,0.05202,False
2025-10-03T01:11:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1792,1088,2880,1019,OK,0.000896,0.001632,0.002528,False
2025-10-03T13:34:22,C1_SMALL,ops_analyzer,mistral,mistral,1116,1187,2303,2843,OK,0.000335,0.00095,0.001284,False
2025-10-03T16:38:21,C1_SMALL,ops_analyzer,mistral,mistral,610,912,1522,353,OK,0.000183,0.00073,0.000913,False
2025-10-03T16:42:39,C1_SMALL,support_bot,mistral,mistral,484,752,1236,2757,OK,0.000145,0.000602,0.000747,False
2025-10-03T20:13:47,C1_SMALL,data_extractor,openai,gpt-3.5,257,867,1124,2766,OK,0.000129,0.001301,0.001429,False
2025-10-03T08:06:25,C1_SMALL,Audit,openai,gpt-4,1701,1433,3134,1148,OK,0.01701,0.04299,0.06,False
2025-10-03T17:26:24,C1_SMALL,ops_analyzer,mistral,mistral,1827,818,2645,1000,OK,0.000548,0.000654,0.001203,False
2025-10-03T12:18:12,C1_SMALL,data_extractor,openai,gpt-4,1666,1224,2890,1974,OK,0.01666,0.03672,0.05338,False
2025-10-03T10:18:28,C1_SMALL,support_bot,mistral,mistral,113,485,598,2409,OK,3.4e-05,0.000388,0.000422,False
2025-10-03T11:02:51,C1_SMALL,ops_analyzer,openai,gpt-4,1923,506,2429,1266,OK,0.01923,0.01518,0.03441,False
2025-10-03T10:46:40,C1_SMALL,support_bot,mistral,mistral,694,1126,1820,1384,OK,0.000208,0.000901,0.001109,False
2025-10-03T13:28:57,C1_SMALL,Audit,openai,gpt-3.5,1269,369,1638,2143,OK,0.000634,0.000553,0.001188,False
2025-10-03T09:16:02,C1_SMALL,Audit,mistral,mistral,489,146,635,1192,OK,0.000147,0.000117,0.000263,False
2025-10-03T08:22:20,C1_SMALL,support_bot,openai,gpt-3.5,1859,668,2527,2067,OK,0.000929,0.001002,0.001932,False
2025-10-03T15:54:35,C1_SMALL,Audit,openai,gpt-3.5,1659,155,1814,2966,OK,0.00083,0.000233,0.001062,False
2025-10-03T20:13:42,C1_SMALL,ops_analyzer,mistral,mistral,1022,1449,2471,1121,OK,0.000307,0.001159,0.001466,False
2025-10-03T08:31:59,C1_SMALL,support_bot,openai,gpt-4,310,227,537,2304,OK,0.0031,0.00681,0.00991,False
2025-10-03T10:45:50,C1_SMALL,data_extractor,openai,gpt-3.5,504,282,786,1820,OK,0.000252,0.000423,0.000675,False
2025-10-03T07:24:22,C1_SMALL,support_bot,mistral,mistral,672,822,1494,449,OK,0.000202,0.000658,0.000859,False
2025-10-03T09:33:52,C1_SMALL,support_bot,openai,gpt-4,1839,349,2188,2884,OK,0.01839,0.01047,0.02886,False
2025-10-03T16:31:32,C1_SMALL,support_bot,openai,gpt-4,1149,123,1272,2064,OK,0.01149,0.00369,0.01518,False
2025-10-03T18:37:21,C1_SMALL,data_extractor,mistral,mistral,678,599,1277,1089,OK,0.000203,0.000479,0.000683,False
2025-10-03T02:40:33,C1_SMALL,support_bot,openai,gpt-3.5,549,942,1491,1267,OK,0.000275,0.001413,0.001687,False
2025-10-03T09:07:49,C1_SMALL,Audit,mistral,mistral,756,978,1734,456,OK,0.000227,0.000782,0.001009,False
2025-10-03T11:52:17,C1_SMALL,Audit,openai,gpt-4,329,11,340,492,BLOCKED,0.00329,0.00033,0.00362,False
2025-10-03T02:53:24,C1_SMALL,Audit,openai,gpt-3.5,159,137,296,2531,OK,8e-05,0.000206,0.000285,False
2025-10-03T16:17:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,1019,175,1194,906,OK,0.000509,0.000262,0.000772,False
2025-10-03T15:52:43,C1_SMALL,data_extractor,openai,gpt-4,1879,1136,3015,959,OK,0.01879,0.03408,0.05287,False
2025-10-03T21:43:19,C1_SMALL,Audit,openai,gpt-4,632,140,772,1294,OK,0.00632,0.0042,0.01052,False
2025-10-03T13:12:25,C1_SMALL,support_bot,openai,gpt-4,591,57,648,460,OK,0.00591,0.00171,0.00762,False
2025-10-03T16:45:19,C1_SMALL,Audit,mistral,mistral,1657,787,2444,690,OK,0.000497,0.00063,0.001127,False
2025-10-03T11:31:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,827,92,919,1838,OK,0.000413,0.000138,0.000551,False
2025-10-03T18:00:30,C1_SMALL,Audit,mistral,mistral,557,216,773,2885,OK,0.000167,0.000173,0.00034,False
2025-10-03T05:53:13,C1_SMALL,support_bot,openai,gpt-3.5,1355,38,1393,425,BLOCKED,0.000678,5.7e-05,0.000735,False
2025-10-03T08:36:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,1406,43,1449,126,ERROR,0.000703,6.4e-05,0.000767,False
2025-10-03T18:04:48,C1_SMALL,support_bot,openai,gpt-4,1864,205,2069,1976,OK,0.01864,0.00615,0.02479,False
2025-10-03T16:32:01,C1_SMALL,support_bot,openai,gpt-3.5,166,1125,1291,1862,OK,8.3e-05,0.001687,0.00177,False
2025-10-03T10:21:01,C1_SMALL,support_bot,openai,gpt-4,526,940,1466,2879,OK,0.00526,0.0282,0.03346,False
2025-10-03T15:08:27,C1_SMALL,Audit,openai,gpt-4,214,1414,1628,339,OK,0.00214,0.04242,0.04456,False
2025-10-03T11:18:31,C1_SMALL,Audit,openai,gpt-3.5,817,1225,2042,787,OK,0.000409,0.001838,0.002246,False
2025-10-03T10:46:59,C1_SMALL,support_bot,mistral,mistral,404,6,410,322,ERROR,0.000121,5e-06,0.000126,False
2025-10-03T18:46:03,C1_SMALL,ops_analyzer,mistral,mistral,848,385,1233,2555,OK,0.000254,0.000308,0.000562,False
2025-10-03T18:52:22,C1_SMALL,support_bot,mistral,mistral,740,739,1479,481,OK,0.000222,0.000591,0.000813,False
2025-10-03T11:51:20,C1_SMALL,support_bot,openai,gpt-3.5,582,420,1002,1140,OK,0.000291,0.00063,0.000921,False
2025-10-03T09:29:36,C1_SMALL,data_extractor,mistral,mistral,428,1272,1700,2283,OK,0.000128,0.001018,0.001146,False
2025-10-03T20:33:00,C1_SMALL,data_extractor,openai,gpt-4,1704,11,1715,215,ERROR,0.01704,0.00033,0.01737,False
2025-10-03T18:23:12,C1_SMALL,Audit,openai,gpt-3.5,323,378,701,2650,OK,0.000161,0.000567,0.000728,False
2025-10-03T15:50:40,C1_SMALL,ops_analyzer,openai,gpt-4,875,9,884,65,BLOCKED,0.00875,0.00027,0.00902,False
2025-10-03T16:49:29,C1_SMALL,data_extractor,openai,gpt-4,1926,972,2898,1731,OK,0.01926,0.02916,0.04842,False
2025-10-03T12:12:14,C1_SMALL,ops_analyzer,openai,gpt-3.5,1960,687,2647,743,OK,0.00098,0.001031,0.002011,False
2025-10-03T12:29:23,C1_SMALL,ops_analyzer,openai,gpt-4,1012,776,1788,1542,OK,0.01012,0.02328,0.0334,False
2025-10-03T15:21:39,C1_SMALL,support_bot,mistral,mistral,1351,939,2290,2970,OK,0.000405,0.000751,0.001156,False
2025-10-03T11:09:25,C1_SMALL,ops_analyzer,openai,gpt-4,239,153,392,411,OK,0.00239,0.00459,0.00698,False
2025-10-03T01:39:00,C1_SMALL,ops_analyzer,openai,gpt-4,1014,765,1779,507,OK,0.01014,0.02295,0.03309,False
2025-10-03T11:23:24,C1_SMALL,Audit,openai,gpt-3.5,1065,643,1708,1717,OK,0.000532,0.000965,0.001497,False
2025-10-03T12:30:59,C1_SMALL,data_extractor,mistral,mistral,891,27,918,81,ERROR,0.000267,2.2e-05,0.000289,False
2025-10-03T09:50:09,C1_SMALL,data_extractor,mistral,mistral,1278,71,1349,1054,OK,0.000383,5.7e-05,0.00044,False
2025-10-03T14:44:45,C1_SMALL,data_extractor,openai,gpt-3.5,1203,1327,2530,2331,OK,0.000602,0.001991,0.002592,False
2025-10-03T09:52:46,C1_SMALL,support_bot,openai,gpt-3.5,710,108,818,1803,OK,0.000355,0.000162,0.000517,False
2025-10-03T10:13:54,C1_SMALL,Audit,mistral,mistral,1663,13,1676,434,ERROR,0.000499,1e-05,0.000509,False
2025-10-03T18:20:23,C1_SMALL,Audit,openai,gpt-4,1340,924,2264,916,OK,0.0134,0.02772,0.04112,False
2025-10-03T18:39:11,C1_SMALL,data_extractor,mistral,mistral,282,104,386,2506,OK,8.5e-05,8.3e-05,0.000168,False
2025-10-03T09:26:09,C1_SMALL,Audit,openai,gpt-4,1208,277,1485,2231,OK,0.01208,0.00831,0.02039,False
2025-10-03T14:35:04,C1_SMALL,ops_analyzer,openai,gpt-4,1038,797,1835,460,OK,0.01038,0.02391,0.03429,False
2025-10-03T13:15:16,C1_SMALL,data_extractor,openai,gpt-4,338,559,897,1072,OK,0.00338,0.01677,0.02015,False
2025-10-03T10:14:39,C1_SMALL,support_bot,mistral,mistral,1824,390,2214,1842,OK,0.000547,0.000312,0.000859,False
2025-10-03T15:30:26,C1_SMALL,data_extractor,mistral,mistral,1111,1146,2257,2411,OK,0.000333,0.000917,0.00125,False
2025-10-03T11:56:06,C1_SMALL,data_extractor,openai,gpt-3.5,1902,1407,3309,712,OK,0.000951,0.00211,0.003061,False
2025-10-03T14:03:51,C1_SMALL,data_extractor,mistral,mistral,554,1175,1729,2512,OK,0.000166,0.00094,0.001106,False
2025-10-03T12:06:05,C1_SMALL,Audit,openai,gpt-3.5,1873,1248,3121,1837,OK,0.000937,0.001872,0.002809,False
2025-10-03T19:59:41,C2_MEDIUM,support_bot,mistral,mistral,1085,856,1941,2305,OK,0.000325,0.000685,0.00101,False
2025-10-03T16:01:05,C2_MEDIUM,support_bot,openai,gpt-4,1681,1290,2971,1969,OK,0.01681,0.0387,0.05551,False
2025-10-03T10:34:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,728,162,890,1873,OK,0.000364,0.000243,0.000607,False
2025-10-03T17:34:33,C2_MEDIUM,data_extractor,openai,gpt-3.5,1824,488,2312,2992,OK,0.000912,0.000732,0.001644,False
2025-10-03T05:32:31,C2_MEDIUM,ops_analyzer,openai,gpt-4,1022,1074,2096,2839,OK,0.01022,0.03222,0.04244,False
2025-10-03T14:03:23,C2_MEDIUM,Audit,openai,gpt-3.5,285,1066,1351,982,OK,0.000142,0.001599,0.001742,False
2025-10-03T12:46:21,C2_MEDIUM,data_extractor,openai,gpt-4,1545,446,1991,2510,OK,0.01545,0.01338,0.02883,False
2025-10-03T12:44:43,C2_MEDIUM,support_bot,mistral,mistral,963,164,1127,1019,OK,0.000289,0.000131,0.00042,False
2025-10-03T01:51:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,212,232,444,1916,OK,0.00212,0.00696,0.00908,False
2025-10-03T05:52:09,C2_MEDIUM,Audit,openai,gpt-3.5,732,1371,2103,1574,OK,0.000366,0.002057,0.002423,False
2025-10-03T09:57:35,C2_MEDIUM,support_bot,openai,gpt-3.5,1648,330,1978,2201,OK,0.000824,0.000495,0.001319,False
2025-10-03T11:34:45,C2_MEDIUM,Audit,openai,gpt-4,1533,625,2158,1396,OK,0.01533,0.01875,0.03408,False
2025-10-03T11:46:09,C2_MEDIUM,data_extractor,openai,gpt-3.5,1032,443,1475,402,OK,0.000516,0.000665,0.001181,False
2025-10-03T06:48:39,C2_MEDIUM,data_extractor,openai,gpt-3.5,1073,1277,2350,2019,OK,0.000536,0.001915,0.002452,False
2025-10-03T11:27:09,C2_MEDIUM,ops_analyzer,openai,gpt-4,317,1156,1473,2255,OK,0.00317,0.03468,0.03785,False
2025-10-03T11:19:54,C2_MEDIUM,Audit,mistral,mistral,1606,856,2462,1822,OK,0.000482,0.000685,0.001167,False
2025-10-03T15:06:23,C2_MEDIUM,support_bot,openai,gpt-4,975,331,1306,315,OK,0.00975,0.00993,0.01968,False
2025-10-03T08:22:28,C2_MEDIUM,Audit,mistral,mistral,421,961,1382,2965,OK,0.000126,0.000769,0.000895,False
2025-10-03T17:47:37,C2_MEDIUM,ops_analyzer,mistral,mistral,565,532,1097,1107,OK,0.000169,0.000426,0.000595,False
2025-10-03T02:41:05,C2_MEDIUM,ops_analyzer,mistral,mistral,886,654,1540,1268,OK,0.000266,0.000523,0.000789,False
2025-10-03T14:00:36,C2_MEDIUM,data_extractor,openai,gpt-4,1375,818,2193,2179,OK,0.01375,0.02454,0.03829,False
2025-10-03T14:31:50,C2_MEDIUM,Audit,openai,gpt-3.5,1634,1192,2826,491,OK,0.000817,0.001788,0.002605,False
2025-10-03T16:11:16,C2_MEDIUM,Audit,openai,gpt-3.5,713,533,1246,1105,OK,0.000356,0.0008,0.001156,False
2025-10-03T18:35:26,C2_MEDIUM,support_bot,openai,gpt-3.5,1341,36,1377,51,BLOCKED,0.00067,5.4e-05,0.000724,False
2025-10-03T11:20:50,C2_MEDIUM,Audit,mistral,mistral,1102,453,1555,580,OK,0.000331,0.000362,0.000693,False
2025-10-03T21:17:01,C2_MEDIUM,Audit,mistral,mistral,859,246,1105,1536,OK,0.000258,0.000197,0.000454,False
2025-10-03T20:33:50,C2_MEDIUM,data_extractor,mistral,mistral,1086,170,1256,2132,OK,0.000326,0.000136,0.000462,False
2025-10-03T15:22:54,C2_MEDIUM,ops_analyzer,mistral,mistral,630,760,1390,600,OK,0.000189,0.000608,0.000797,False
2025-10-03T11:57:08,C2_MEDIUM,support_bot,openai,gpt-3.5,1512,98,1610,699,OK,0.000756,0.000147,0.000903,False
2025-10-03T17:04:06,C2_MEDIUM,ops_analyzer,mistral,mistral,1202,332,1534,2702,OK,0.000361,0.000266,0.000626,False
2025-10-03T06:47:56,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,950,1077,2027,2623,OK,0.000475,0.001615,0.00209,False
2025-10-03T19:54:11,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,801,1454,2255,988,OK,0.000401,0.002181,0.002581,False
2025-10-03T02:49:23,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,133,954,1087,2286,OK,6.7e-05,0.001431,0.001497,False
2025-10-03T12:08:07,C2_MEDIUM,Audit,openai,gpt-4,186,1444,1630,2942,OK,0.00186,0.04332,0.04518,False
2025-10-03T20:01:02,C2_MEDIUM,support_bot,openai,gpt-4,104,318,422,1042,OK,0.00104,0.00954,0.01058,False
2025-10-03T15:16:04,C2_MEDIUM,Audit,openai,gpt-3.5,613,374,987,1937,OK,0.000307,0.000561,0.000867,False
2025-10-03T16:48:12,C2_MEDIUM,ops_analyzer,mistral,mistral,619,1292,1911,652,OK,0.000186,0.001034,0.001219,False
2025-10-03T10:32:28,C2_MEDIUM,data_extractor,openai,gpt-4,723,558,1281,897,OK,0.00723,0.01674,0.02397,False
2025-10-03T10:48:41,C2_MEDIUM,support_bot,openai,gpt-4,168,237,405,1098,OK,0.00168,0.00711,0.00879,False
2025-10-03T07:41:35,C2_MEDIUM,data_extractor,openai,gpt-4,1252,1148,2400,750,OK,0.01252,0.03444,0.04696,False
2025-10-03T09:10:55,C2_MEDIUM,support_bot,openai,gpt-4,125,1001,1126,2463,OK,0.00125,0.03003,0.03128,False
2025-10-03T21:43:07,C2_MEDIUM,support_bot,openai,gpt-3.5,1548,241,1789,1395,OK,0.000774,0.000362,0.001136,False
2025-10-03T10:50:19,C2_MEDIUM,data_extractor,openai,gpt-4,447,907,1354,2695,OK,0.00447,0.02721,0.03168,False
2025-10-03T15:52:26,C2_MEDIUM,Audit,openai,gpt-4,918,1327,2245,862,OK,0.00918,0.03981,0.04899,False
2025-10-03T09:36:49,C2_MEDIUM,Audit,openai,gpt-4,1836,337,2173,1372,OK,0.01836,0.01011,0.02847,False
2025-10-03T08:00:46,C2_MEDIUM,ops_analyzer,mistral,mistral,1309,1317,2626,1748,OK,0.000393,0.001054,0.001446,False
2025-10-03T09:39:00,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1495,95,1590,1174,OK,0.000748,0.000142,0.00089,False
2025-10-03T08:02:05,C2_MEDIUM,support_bot,mistral,mistral,183,75,258,24403,TIMEOUT,5.5e-05,6e-05,0.000115,False
2025-10-03T07:39:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,1081,61,1142,1717,OK,0.01081,0.00183,0.01264,False
2025-10-03T14:50:36,C2_MEDIUM,Audit,mistral,mistral,1895,918,2813,1059,OK,0.000568,0.000734,0.001303,False
2025-10-03T16:07:07,C2_MEDIUM,data_extractor,openai,gpt-3.5,1931,1393,3324,480,OK,0.000965,0.00209,0.003055,False
2025-10-03T06:49:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,1498,994,2492,266,OK,0.01498,0.02982,0.0448,False
2025-10-03T15:03:03,C2_MEDIUM,ops_analyzer,mistral,mistral,1167,915,2082,1817,OK,0.00035,0.000732,0.001082,False
2025-10-03T08:26:18,C2_MEDIUM,support_bot,mistral,mistral,202,1446,1648,491,OK,6.1e-05,0.001157,0.001217,False
2025-10-03T18:11:19,C2_MEDIUM,Audit,mistral,mistral,1130,473,1603,1644,OK,0.000339,0.000378,0.000717,False
2025-10-03T15:34:31,C2_MEDIUM,data_extractor,mistral,mistral,747,373,1120,2295,OK,0.000224,0.000298,0.000522,False
2025-10-03T01:43:54,C2_MEDIUM,support_bot,openai,gpt-4,1562,958,2520,743,OK,0.01562,0.02874,0.04436,False
2025-10-03T09:50:55,C2_MEDIUM,Audit,mistral,mistral,825,635,1460,206,OK,0.000247,0.000508,0.000755,False
2025-10-03T09:33:14,C2_MEDIUM,data_extractor,openai,gpt-4,182,692,874,1273,OK,0.00182,0.02076,0.02258,False
2025-10-03T15:08:23,C2_MEDIUM,support_bot,mistral,mistral,365,1301,1666,1344,OK,0.000109,0.001041,0.00115,False
2025-10-03T16:21:03,C2_MEDIUM,support_bot,openai,gpt-3.5,1522,220,1742,1856,OK,0.000761,0.00033,0.001091,True
2025-10-03T16:00:51,C2_MEDIUM,ops_analyzer,openai,gpt-4,898,71,969,2768,OK,0.00898,0.00213,0.01111,False
2025-10-03T09:36:41,C2_MEDIUM,support_bot,openai,gpt-4,1596,797,2393,326,OK,0.01596,0.02391,0.03987,False
2025-10-03T17:37:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,1520,20,1540,307,ERROR,0.0152,0.0006,0.0158,False
2025-10-03T09:34:46,C2_MEDIUM,data_extractor,mistral,mistral,1717,1497,3214,1292,OK,0.000515,0.001198,0.001713,False
2025-10-03T16:01:35,C2_MEDIUM,ops_analyzer,openai,gpt-4,802,79,881,709,OK,0.00802,0.00237,0.01039,False
2025-10-03T10:27:29,C2_MEDIUM,data_extractor,openai,gpt-3.5,1275,868,2143,1922,OK,0.000637,0.001302,0.001939,False
2025-10-03T13:48:27,C2_MEDIUM,data_extractor,openai,gpt-4,118,1057,1175,1061,OK,0.00118,0.03171,0.03289,False
2025-10-03T10:06:48,C2_MEDIUM,Audit,openai,gpt-3.5,1633,729,2362,2700,OK,0.000817,0.001094,0.00191,False
2025-10-03T09:10:16,C2_MEDIUM,Audit,openai,gpt-4,1917,555,2472,634,OK,0.01917,0.01665,0.03582,False
2025-10-03T08:38:26,C2_MEDIUM,Audit,openai,gpt-3.5,400,1193,1593,2449,OK,0.0002,0.00179,0.001989,False
2025-10-03T20:37:17,C2_MEDIUM,support_bot,openai,gpt-3.5,670,415,1085,1212,OK,0.000335,0.000623,0.000958,False
2025-10-03T15:49:11,C2_MEDIUM,data_extractor,openai,gpt-4,107,787,894,914,OK,0.00107,0.02361,0.02468,False
2025-10-03T09:05:15,C2_MEDIUM,Audit,openai,gpt-3.5,851,1273,2124,2899,OK,0.000425,0.001909,0.002335,False
2025-10-03T13:15:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,929,120,1049,2414,OK,0.000465,0.00018,0.000644,False
2025-10-03T09:23:40,C2_MEDIUM,data_extractor,openai,gpt-4,790,199,989,454,OK,0.0079,0.00597,0.01387,False
2025-10-03T19:35:04,C2_MEDIUM,Audit,mistral,mistral,1911,331,2242,845,OK,0.000573,0.000265,0.000838,False
