timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-07T07:16:05,C1_SMALL,support_bot,mistral,mistral,1615,1461,3076,2336,OK,0.000484,0.001169,0.001653,False
2025-10-07T16:23:42,C1_SMALL,ops_analyzer,mistral,mistral,535,956,1491,859,OK,0.00016,0.000765,0.000925,False
2025-10-07T12:18:16,C1_SMALL,Audit,openai,gpt-4,1290,525,1815,650,OK,0.0129,0.01575,0.02865,False
2025-10-07T07:21:11,C1_SMALL,support_bot,mistral,mistral,1797,821,2618,514,OK,0.000539,0.000657,0.001196,False
2025-10-07T10:57:08,C1_SMALL,Audit,openai,gpt-3.5,682,204,886,2393,OK,0.000341,0.000306,0.000647,False
2025-10-07T14:20:05,C1_SMALL,Audit,openai,gpt-3.5,227,98,325,14794,TIMEOUT,0.000114,0.000147,0.00026,False
2025-10-07T17:20:44,C1_SMALL,data_extractor,openai,gpt-4,156,1446,1602,2796,OK,0.00156,0.04338,0.04494,False
2025-10-07T15:49:31,C1_SMALL,support_bot,openai,gpt-3.5,297,855,1152,2179,OK,0.000149,0.001283,0.001431,False
2025-10-07T09:10:22,C1_SMALL,data_extractor,mistral,mistral,273,436,709,1752,OK,8.2e-05,0.000349,0.000431,False
2025-10-07T12:15:06,C1_SMALL,ops_analyzer,openai,gpt-4,1714,1071,2785,1570,OK,0.01714,0.03213,0.04927,False
2025-10-07T18:29:10,C1_SMALL,Audit,openai,gpt-4,1640,510,2150,435,OK,0.0164,0.0153,0.0317,False
2025-10-07T08:49:24,C1_SMALL,support_bot,openai,gpt-4,324,304,628,1919,OK,0.00324,0.00912,0.01236,False
2025-10-07T15:51:40,C1_SMALL,data_extractor,mistral,mistral,304,714,1018,2185,OK,9.1e-05,0.000571,0.000662,False
2025-10-07T11:09:02,C1_SMALL,support_bot,openai,gpt-3.5,1029,787,1816,2277,OK,0.000514,0.001181,0.001695,False
2025-10-07T19:31:38,C1_SMALL,Audit,openai,gpt-3.5,1016,1126,2142,2951,OK,0.000508,0.001689,0.002197,False
2025-10-07T11:33:33,C1_SMALL,support_bot,openai,gpt-4,866,39,905,312,BLOCKED,0.00866,0.00117,0.00983,False
2025-10-07T08:17:09,C1_SMALL,support_bot,openai,gpt-4,103,800,903,1180,OK,0.00103,0.024,0.02503,False
2025-10-07T08:10:05,C1_SMALL,Audit,mistral,mistral,950,318,1268,797,OK,0.000285,0.000254,0.000539,False
2025-10-07T12:24:30,C1_SMALL,data_extractor,openai,gpt-4,1840,1068,2908,2203,OK,0.0184,0.03204,0.05044,False
2025-10-07T11:46:10,C1_SMALL,Audit,openai,gpt-4,195,546,741,1985,OK,0.00195,0.01638,0.01833,False
2025-10-07T09:05:48,C1_SMALL,data_extractor,openai,gpt-3.5,1922,1003,2925,240,OK,0.000961,0.001504,0.002465,False
2025-10-07T08:55:30,C1_SMALL,Audit,mistral,mistral,1647,750,2397,2331,OK,0.000494,0.0006,0.001094,False
2025-10-07T15:16:19,C1_SMALL,support_bot,openai,gpt-4,363,337,700,2487,OK,0.00363,0.01011,0.01374,False
2025-10-07T14:11:01,C1_SMALL,Audit,mistral,mistral,865,670,1535,962,OK,0.000259,0.000536,0.000795,False
2025-10-07T08:20:24,C1_SMALL,support_bot,openai,gpt-3.5,1413,52,1465,28856,TIMEOUT,0.000706,7.8e-05,0.000785,False
2025-10-07T13:34:18,C1_SMALL,data_extractor,openai,gpt-3.5,1555,632,2187,608,OK,0.000777,0.000948,0.001726,False
2025-10-07T16:45:02,C1_SMALL,support_bot,mistral,mistral,121,1443,1564,2231,OK,3.6e-05,0.001154,0.001191,False
2025-10-07T13:55:31,C1_SMALL,support_bot,openai,gpt-4,1064,1373,2437,999,OK,0.01064,0.04119,0.05183,False
2025-10-07T11:40:09,C1_SMALL,support_bot,openai,gpt-3.5,662,16,678,383,ERROR,0.000331,2.4e-05,0.000355,False
2025-10-07T20:18:11,C1_SMALL,Audit,openai,gpt-4,780,322,1102,349,OK,0.0078,0.00966,0.01746,False
2025-10-07T15:12:56,C1_SMALL,data_extractor,openai,gpt-4,839,122,961,1135,OK,0.00839,0.00366,0.01205,False
2025-10-07T06:54:36,C1_SMALL,support_bot,openai,gpt-3.5,1519,717,2236,409,OK,0.000759,0.001076,0.001835,False
2025-10-07T14:35:57,C1_SMALL,data_extractor,openai,gpt-4,1246,1109,2355,1403,OK,0.01246,0.03327,0.04573,False
2025-10-07T15:16:07,C1_SMALL,ops_analyzer,mistral,mistral,1079,573,1652,1854,OK,0.000324,0.000458,0.000782,False
2025-10-07T11:53:23,C1_SMALL,data_extractor,mistral,mistral,1330,514,1844,2958,OK,0.000399,0.000411,0.00081,False
2025-10-07T14:10:03,C1_SMALL,ops_analyzer,openai,gpt-4,1580,4,1584,17764,TIMEOUT,0.0158,0.00012,0.01592,False
2025-10-07T05:21:35,C1_SMALL,support_bot,mistral,mistral,428,95,523,481,OK,0.000128,7.6e-05,0.000204,False
2025-10-07T04:52:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,160,1412,1572,2944,OK,8e-05,0.002118,0.002198,False
2025-10-07T21:10:26,C1_SMALL,ops_analyzer,mistral,mistral,1681,5,1686,388,BLOCKED,0.000504,4e-06,0.000508,False
2025-10-07T09:53:20,C1_SMALL,data_extractor,mistral,mistral,1901,40,1941,28228,TIMEOUT,0.00057,3.2e-05,0.000602,False
2025-10-07T15:21:00,C1_SMALL,Audit,openai,gpt-4,1200,729,1929,426,OK,0.012,0.02187,0.03387,False
2025-10-07T17:42:32,C1_SMALL,data_extractor,openai,gpt-3.5,176,268,444,2432,OK,8.8e-05,0.000402,0.00049,False
2025-10-07T13:04:37,C1_SMALL,data_extractor,mistral,mistral,1737,1468,3205,383,OK,0.000521,0.001174,0.001696,False
2025-10-07T20:26:48,C1_SMALL,Audit,mistral,mistral,1523,1399,2922,922,OK,0.000457,0.001119,0.001576,False
2025-10-07T14:45:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,724,34,758,100,BLOCKED,0.000362,5.1e-05,0.000413,False
2025-10-07T18:22:59,C1_SMALL,Audit,openai,gpt-3.5,192,730,922,1408,OK,9.6e-05,0.001095,0.001191,False
2025-10-07T13:26:42,C1_SMALL,Audit,mistral,mistral,1605,1107,2712,1767,OK,0.000481,0.000886,0.001367,False
2025-10-07T18:24:32,C1_SMALL,data_extractor,mistral,mistral,264,1461,1725,2018,OK,7.9e-05,0.001169,0.001248,False
2025-10-07T19:03:59,C1_SMALL,data_extractor,mistral,mistral,1455,1384,2839,2982,OK,0.000436,0.001107,0.001544,False
2025-10-07T07:49:34,C1_SMALL,support_bot,openai,gpt-4,1241,1206,2447,1128,OK,0.01241,0.03618,0.04859,False
2025-10-07T03:08:01,C1_SMALL,support_bot,openai,gpt-3.5,673,876,1549,1237,OK,0.000337,0.001314,0.001651,False
2025-10-07T15:38:03,C1_SMALL,ops_analyzer,mistral,mistral,973,35,1008,350,ERROR,0.000292,2.8e-05,0.00032,False
2025-10-07T10:28:39,C1_SMALL,ops_analyzer,mistral,mistral,755,306,1061,200,OK,0.000226,0.000245,0.000471,False
2025-10-07T15:43:45,C1_SMALL,ops_analyzer,mistral,mistral,1967,545,2512,1260,OK,0.00059,0.000436,0.001026,False
2025-10-07T18:18:27,C1_SMALL,ops_analyzer,openai,gpt-4,1384,1101,2485,2518,OK,0.01384,0.03303,0.04687,False
2025-10-07T13:47:19,C1_SMALL,support_bot,mistral,mistral,1246,134,1380,2851,OK,0.000374,0.000107,0.000481,False
2025-10-07T20:42:05,C1_SMALL,support_bot,mistral,mistral,1083,1195,2278,1007,OK,0.000325,0.000956,0.001281,False
2025-10-07T13:02:48,C1_SMALL,data_extractor,openai,gpt-4,289,809,1098,1444,OK,0.00289,0.02427,0.02716,False
2025-10-07T18:01:19,C1_SMALL,Audit,openai,gpt-3.5,738,750,1488,1977,OK,0.000369,0.001125,0.001494,False
2025-10-07T13:49:08,C1_SMALL,data_extractor,mistral,mistral,1652,1197,2849,1483,OK,0.000496,0.000958,0.001453,False
2025-10-07T09:12:21,C1_SMALL,data_extractor,openai,gpt-3.5,434,1157,1591,929,OK,0.000217,0.001736,0.001953,False
2025-10-07T10:37:49,C1_SMALL,support_bot,openai,gpt-3.5,340,325,665,2113,OK,0.00017,0.000488,0.000658,False
2025-10-07T20:18:23,C1_SMALL,data_extractor,openai,gpt-3.5,509,34,543,53,BLOCKED,0.000255,5.1e-05,0.000305,False
2025-10-07T13:17:05,C1_SMALL,data_extractor,mistral,mistral,1261,71,1332,2794,OK,0.000378,5.7e-05,0.000435,False
2025-10-07T10:22:12,C1_SMALL,Audit,openai,gpt-3.5,1415,269,1684,646,OK,0.000708,0.000404,0.001111,False
2025-10-07T07:15:27,C1_SMALL,ops_analyzer,mistral,mistral,988,25,1013,428,BLOCKED,0.000296,2e-05,0.000316,False
2025-10-07T14:06:56,C1_SMALL,data_extractor,mistral,mistral,1648,91,1739,27687,TIMEOUT,0.000494,7.3e-05,0.000567,False
2025-10-07T10:47:16,C1_SMALL,support_bot,mistral,mistral,1714,1101,2815,582,OK,0.000514,0.000881,0.001395,False
2025-10-07T12:42:51,C1_SMALL,Audit,openai,gpt-4,1211,511,1722,1866,OK,0.01211,0.01533,0.02744,False
2025-10-07T11:16:04,C1_SMALL,Audit,openai,gpt-4,1680,1436,3116,1448,OK,0.0168,0.04308,0.05988,False
2025-10-07T23:50:50,C1_SMALL,Audit,mistral,mistral,486,1172,1658,837,OK,0.000146,0.000938,0.001083,False
2025-10-07T00:15:55,C1_SMALL,ops_analyzer,openai,gpt-4,825,719,1544,1246,OK,0.00825,0.02157,0.02982,False
2025-10-07T09:33:34,C1_SMALL,data_extractor,openai,gpt-3.5,1581,159,1740,537,OK,0.00079,0.000238,0.001029,False
2025-10-07T14:40:01,C1_SMALL,ops_analyzer,openai,gpt-3.5,1636,951,2587,2164,OK,0.000818,0.001427,0.002244,False
2025-10-07T02:07:54,C1_SMALL,support_bot,mistral,mistral,789,410,1199,2798,OK,0.000237,0.000328,0.000565,False
2025-10-07T07:17:41,C1_SMALL,data_extractor,openai,gpt-3.5,1404,368,1772,2456,OK,0.000702,0.000552,0.001254,False
2025-10-07T08:38:26,C1_SMALL,Audit,openai,gpt-4,1154,7,1161,11423,TIMEOUT,0.01154,0.00021,0.01175,False
2025-10-07T09:32:48,C1_SMALL,support_bot,openai,gpt-4,962,1080,2042,1170,OK,0.00962,0.0324,0.04202,False
2025-10-07T14:11:59,C1_SMALL,support_bot,openai,gpt-3.5,830,1000,1830,2961,OK,0.000415,0.0015,0.001915,False
2025-10-07T17:11:51,C1_SMALL,support_bot,openai,gpt-3.5,765,992,1757,679,OK,0.000383,0.001488,0.00187,False
2025-10-07T13:11:17,C1_SMALL,Audit,openai,gpt-3.5,1839,108,1947,2775,OK,0.000919,0.000162,0.001081,False
2025-10-07T00:29:17,C1_SMALL,support_bot,openai,gpt-4,550,602,1152,1118,OK,0.0055,0.01806,0.02356,False
2025-10-07T15:01:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,562,202,764,814,OK,0.000281,0.000303,0.000584,False
2025-10-07T12:47:33,C1_SMALL,Audit,openai,gpt-4,1025,1193,2218,1656,OK,0.01025,0.03579,0.04604,False
2025-10-07T09:53:13,C1_SMALL,data_extractor,mistral,mistral,1607,271,1878,2279,OK,0.000482,0.000217,0.000699,False
2025-10-07T16:28:59,C1_SMALL,support_bot,openai,gpt-4,1262,1232,2494,1941,OK,0.01262,0.03696,0.04958,False
2025-10-07T07:19:28,C1_SMALL,data_extractor,openai,gpt-4,1495,865,2360,1473,OK,0.01495,0.02595,0.0409,False
2025-10-07T09:32:18,C1_SMALL,data_extractor,openai,gpt-3.5,1037,438,1475,2403,OK,0.000518,0.000657,0.001175,False
2025-10-07T15:31:10,C1_SMALL,Audit,openai,gpt-3.5,112,797,909,797,OK,5.6e-05,0.001196,0.001252,False
2025-10-07T20:03:22,C1_SMALL,data_extractor,openai,gpt-4,856,5,861,112,ERROR,0.00856,0.00015,0.00871,False
2025-10-07T14:51:42,C1_SMALL,Audit,openai,gpt-3.5,733,1314,2047,2079,OK,0.000367,0.001971,0.002338,False
2025-10-07T10:11:27,C1_SMALL,data_extractor,openai,gpt-4,1936,42,1978,453,ERROR,0.01936,0.00126,0.02062,False
2025-10-07T12:01:28,C1_SMALL,data_extractor,mistral,mistral,1834,41,1875,140,ERROR,0.00055,3.3e-05,0.000583,False
2025-10-07T17:40:49,C1_SMALL,ops_analyzer,mistral,mistral,1476,1049,2525,1703,OK,0.000443,0.000839,0.001282,False
2025-10-07T16:26:17,C1_SMALL,support_bot,mistral,mistral,568,934,1502,854,OK,0.00017,0.000747,0.000918,False
2025-10-07T13:26:17,C1_SMALL,support_bot,openai,gpt-4,283,1288,1571,2817,OK,0.00283,0.03864,0.04147,False
2025-10-07T10:34:50,C1_SMALL,Audit,openai,gpt-3.5,742,157,899,671,OK,0.000371,0.000236,0.000607,False
2025-10-07T12:53:07,C1_SMALL,Audit,mistral,mistral,134,222,356,2874,OK,4e-05,0.000178,0.000218,False
2025-10-07T14:08:23,C2_MEDIUM,support_bot,openai,gpt-4,1631,172,1803,1594,OK,0.01631,0.00516,0.02147,False
2025-10-07T10:32:24,C2_MEDIUM,Audit,openai,gpt-3.5,671,407,1078,1026,OK,0.000336,0.00061,0.000946,False
2025-10-07T09:14:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1182,346,1528,1250,OK,0.000591,0.000519,0.00111,False
2025-10-07T20:48:13,C2_MEDIUM,data_extractor,openai,gpt-4,1674,512,2186,2383,OK,0.01674,0.01536,0.0321,False
2025-10-07T15:20:40,C2_MEDIUM,support_bot,openai,gpt-3.5,1730,985,2715,2512,OK,0.000865,0.001478,0.002342,False
2025-10-07T11:02:09,C2_MEDIUM,Audit,openai,gpt-3.5,860,781,1641,462,OK,0.00043,0.001172,0.001602,False
2025-10-07T12:33:29,C2_MEDIUM,support_bot,mistral,mistral,1309,1002,2311,1473,OK,0.000393,0.000802,0.001194,False
2025-10-07T13:15:42,C2_MEDIUM,Audit,openai,gpt-4,1214,1479,2693,552,OK,0.01214,0.04437,0.05651,False
2025-10-07T18:16:12,C2_MEDIUM,data_extractor,openai,gpt-3.5,705,184,889,2297,OK,0.000353,0.000276,0.000628,False
2025-10-07T15:51:02,C2_MEDIUM,Audit,openai,gpt-4,1032,991,2023,2110,OK,0.01032,0.02973,0.04005,False
2025-10-07T08:50:51,C2_MEDIUM,Audit,openai,gpt-4,1819,1274,3093,703,OK,0.01819,0.03822,0.05641,False
2025-10-07T12:00:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,516,28,544,300,ERROR,0.000258,4.2e-05,0.0003,False
2025-10-07T14:16:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,1617,236,1853,1780,OK,0.000808,0.000354,0.001162,False
2025-10-07T09:08:12,C2_MEDIUM,Audit,openai,gpt-3.5,1251,1304,2555,1144,OK,0.000625,0.001956,0.002582,False
2025-10-07T19:56:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,1647,124,1771,1080,OK,0.01647,0.00372,0.02019,False
2025-10-07T16:36:04,C2_MEDIUM,Audit,openai,gpt-4,1619,1374,2993,641,OK,0.01619,0.04122,0.05741,False
2025-10-07T11:15:24,C2_MEDIUM,ops_analyzer,mistral,mistral,1776,1420,3196,1410,OK,0.000533,0.001136,0.001669,False
2025-10-07T15:26:50,C2_MEDIUM,support_bot,openai,gpt-4,152,66,218,519,OK,0.00152,0.00198,0.0035,False
2025-10-07T12:32:19,C2_MEDIUM,support_bot,mistral,mistral,1312,1101,2413,2756,OK,0.000394,0.000881,0.001274,False
2025-10-07T18:18:44,C2_MEDIUM,support_bot,openai,gpt-3.5,1222,556,1778,2166,OK,0.000611,0.000834,0.001445,False
2025-10-07T07:31:48,C2_MEDIUM,support_bot,openai,gpt-3.5,531,1386,1917,450,OK,0.000266,0.002079,0.002344,False
2025-10-07T16:38:51,C2_MEDIUM,support_bot,openai,gpt-4,1024,437,1461,1108,OK,0.01024,0.01311,0.02335,False
2025-10-07T17:17:40,C2_MEDIUM,support_bot,openai,gpt-4,1238,879,2117,654,OK,0.01238,0.02637,0.03875,False
2025-10-07T19:49:22,C2_MEDIUM,data_extractor,openai,gpt-3.5,1887,1159,3046,618,OK,0.000944,0.001739,0.002682,False
2025-10-07T16:22:12,C2_MEDIUM,Audit,openai,gpt-3.5,502,490,992,2853,OK,0.000251,0.000735,0.000986,False
2025-10-07T12:32:26,C2_MEDIUM,Audit,openai,gpt-3.5,1255,1376,2631,1472,OK,0.000627,0.002064,0.002691,False
2025-10-07T15:56:30,C2_MEDIUM,support_bot,openai,gpt-4,1581,933,2514,1838,OK,0.01581,0.02799,0.0438,False
2025-10-07T15:50:19,C2_MEDIUM,ops_analyzer,mistral,mistral,532,1239,1771,2587,OK,0.00016,0.000991,0.001151,False
2025-10-07T07:14:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1108,571,1679,2539,OK,0.000554,0.000856,0.00141,False
2025-10-07T11:24:33,C2_MEDIUM,ops_analyzer,mistral,mistral,1290,294,1584,1805,OK,0.000387,0.000235,0.000622,False
2025-10-07T22:04:01,C2_MEDIUM,Audit,mistral,mistral,1112,209,1321,1375,OK,0.000334,0.000167,0.000501,False
2025-10-07T16:04:27,C2_MEDIUM,data_extractor,mistral,mistral,814,1139,1953,540,OK,0.000244,0.000911,0.001155,False
2025-10-07T12:28:08,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1848,1489,3337,1716,OK,0.000924,0.002234,0.003158,False
2025-10-07T19:16:44,C2_MEDIUM,Audit,openai,gpt-3.5,1100,1176,2276,870,OK,0.00055,0.001764,0.002314,False
2025-10-07T07:18:12,C2_MEDIUM,Audit,mistral,mistral,1767,629,2396,1925,OK,0.00053,0.000503,0.001033,False
2025-10-07T09:02:15,C2_MEDIUM,ops_analyzer,openai,gpt-4,709,1075,1784,2461,OK,0.00709,0.03225,0.03934,False
2025-10-07T13:08:29,C2_MEDIUM,data_extractor,mistral,mistral,1354,255,1609,1491,OK,0.000406,0.000204,0.00061,False
2025-10-07T16:08:26,C2_MEDIUM,data_extractor,openai,gpt-4,114,99,213,309,OK,0.00114,0.00297,0.00411,False
2025-10-07T15:52:18,C2_MEDIUM,support_bot,mistral,mistral,1391,1236,2627,1788,OK,0.000417,0.000989,0.001406,False
2025-10-07T13:44:50,C2_MEDIUM,Audit,openai,gpt-4,1007,36,1043,367,ERROR,0.01007,0.00108,0.01115,False
2025-10-07T09:39:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,1144,730,1874,2863,OK,0.000572,0.001095,0.001667,False
2025-10-07T16:49:59,C2_MEDIUM,Audit,openai,gpt-4,1229,1470,2699,2323,OK,0.01229,0.0441,0.05639,False
2025-10-07T14:02:21,C2_MEDIUM,support_bot,openai,gpt-3.5,1756,1316,3072,404,OK,0.000878,0.001974,0.002852,False
2025-10-07T07:58:18,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,887,1422,2309,320,OK,0.000443,0.002133,0.002576,False
2025-10-07T13:54:17,C2_MEDIUM,ops_analyzer,mistral,mistral,1404,1302,2706,551,OK,0.000421,0.001042,0.001463,False
2025-10-07T08:10:20,C2_MEDIUM,support_bot,openai,gpt-3.5,1028,1246,2274,2955,OK,0.000514,0.001869,0.002383,False
2025-10-07T11:43:18,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,436,30,466,452,ERROR,0.000218,4.5e-05,0.000263,False
2025-10-07T14:11:21,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,800,256,1056,2847,OK,0.0004,0.000384,0.000784,False
2025-10-07T10:27:36,C2_MEDIUM,Audit,openai,gpt-3.5,477,1449,1926,1829,OK,0.000238,0.002174,0.002412,False
2025-10-07T16:55:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,592,948,1540,517,OK,0.000296,0.001422,0.001718,False
2025-10-07T10:20:02,C2_MEDIUM,data_extractor,openai,gpt-3.5,922,936,1858,341,OK,0.000461,0.001404,0.001865,False
2025-10-07T08:26:51,C2_MEDIUM,Audit,openai,gpt-3.5,1844,1362,3206,317,OK,0.000922,0.002043,0.002965,False
2025-10-07T08:30:21,C2_MEDIUM,data_extractor,openai,gpt-3.5,1640,1248,2888,2718,OK,0.00082,0.001872,0.002692,False
2025-10-07T15:03:29,C2_MEDIUM,data_extractor,mistral,mistral,1213,951,2164,2478,OK,0.000364,0.000761,0.001125,False
2025-10-07T20:50:51,C2_MEDIUM,Audit,mistral,mistral,613,1312,1925,202,OK,0.000184,0.00105,0.001234,False
2025-10-07T11:45:07,C2_MEDIUM,Audit,mistral,mistral,1193,793,1986,783,OK,0.000358,0.000634,0.000992,False
2025-10-07T17:50:49,C2_MEDIUM,Audit,openai,gpt-3.5,1920,17,1937,89,ERROR,0.00096,2.6e-05,0.000986,True
2025-10-07T12:03:37,C2_MEDIUM,ops_analyzer,openai,gpt-4,259,867,1126,453,OK,0.00259,0.02601,0.0286,False
2025-10-07T12:45:36,C2_MEDIUM,Audit,openai,gpt-4,396,1229,1625,1160,OK,0.00396,0.03687,0.04083,False
2025-10-07T18:36:44,C2_MEDIUM,data_extractor,mistral,mistral,1593,1270,2863,2073,OK,0.000478,0.001016,0.001494,False
2025-10-07T09:37:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,127,460,587,644,OK,0.00127,0.0138,0.01507,False
2025-10-07T11:11:54,C2_MEDIUM,support_bot,openai,gpt-3.5,121,1017,1138,2612,OK,6.1e-05,0.001525,0.001586,False
2025-10-07T19:44:40,C2_MEDIUM,support_bot,openai,gpt-3.5,1925,1275,3200,2290,OK,0.000963,0.001912,0.002875,False
2025-10-07T08:31:44,C2_MEDIUM,support_bot,mistral,mistral,1195,1196,2391,268,OK,0.000358,0.000957,0.001315,False
2025-10-07T11:53:57,C2_MEDIUM,support_bot,openai,gpt-4,890,1323,2213,913,OK,0.0089,0.03969,0.04859,False
2025-10-07T10:41:57,C2_MEDIUM,Audit,mistral,mistral,566,1301,1867,387,OK,0.00017,0.001041,0.001211,False
2025-10-07T10:56:01,C2_MEDIUM,support_bot,openai,gpt-3.5,1306,779,2085,1560,OK,0.000653,0.001169,0.001822,False
2025-10-07T13:35:10,C2_MEDIUM,ops_analyzer,mistral,mistral,378,1323,1701,2420,OK,0.000113,0.001058,0.001172,False
2025-10-07T10:04:36,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1498,260,1758,1184,OK,0.000749,0.00039,0.001139,False
2025-10-07T12:16:34,C2_MEDIUM,ops_analyzer,mistral,mistral,184,712,896,2999,OK,5.5e-05,0.00057,0.000625,False
2025-10-07T23:46:57,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1999,225,2224,2449,OK,0.001,0.000338,0.001337,False
2025-10-07T10:34:22,C2_MEDIUM,ops_analyzer,openai,gpt-4,1912,1207,3119,2193,OK,0.01912,0.03621,0.05533,False
2025-10-07T12:38:47,C2_MEDIUM,Audit,openai,gpt-4,1990,1212,3202,2383,OK,0.0199,0.03636,0.05626,False
2025-10-07T16:19:03,C2_MEDIUM,data_extractor,mistral,mistral,1692,1049,2741,1599,OK,0.000508,0.000839,0.001347,False
2025-10-07T08:08:43,C2_MEDIUM,support_bot,openai,gpt-3.5,1506,184,1690,1682,OK,0.000753,0.000276,0.001029,False
2025-10-07T18:44:19,C2_MEDIUM,data_extractor,mistral,mistral,1539,176,1715,278,OK,0.000462,0.000141,0.000602,False
2025-10-07T17:21:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1770,306,2076,2043,OK,0.000885,0.000459,0.001344,False
2025-10-07T18:00:39,C2_MEDIUM,support_bot,openai,gpt-3.5,1155,1274,2429,2943,OK,0.000577,0.001911,0.002489,False
2025-10-07T15:26:05,C2_MEDIUM,support_bot,openai,gpt-3.5,1776,886,2662,1290,OK,0.000888,0.001329,0.002217,False
2025-10-07T11:27:06,C2_MEDIUM,Audit,openai,gpt-4,1883,1403,3286,2588,OK,0.01883,0.04209,0.06092,False
2025-10-07T10:59:21,C2_MEDIUM,Audit,openai,gpt-3.5,1080,438,1518,2693,OK,0.00054,0.000657,0.001197,False
2025-10-07T17:39:37,C2_MEDIUM,data_extractor,mistral,mistral,1572,697,2269,2840,OK,0.000472,0.000558,0.001029,False
2025-10-07T07:17:46,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1908,946,2854,1803,OK,0.000954,0.001419,0.002373,False
