timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-04T15:11:17,C2_MEDIUM,Audit,openai,gpt-3.5,1693,1422,3115,2094,OK,0.000847,0.002133,0.002979,False
2025-10-04T10:15:44,C2_MEDIUM,support_bot,openai,gpt-4,826,282,1108,844,OK,0.00826,0.00846,0.01672,False
2025-10-04T11:17:41,C2_MEDIUM,ops_analyzer,mistral,mistral,1871,1068,2939,911,OK,0.000561,0.000854,0.001416,False
2025-10-04T16:39:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,1977,487,2464,2443,OK,0.000989,0.000731,0.001719,False
2025-10-04T17:46:18,C2_MEDIUM,Audit,mistral,mistral,486,1154,1640,767,OK,0.000146,0.000923,0.001069,False
2025-10-04T16:04:01,C2_MEDIUM,support_bot,openai,gpt-4,1101,857,1958,1438,OK,0.01101,0.02571,0.03672,False
2025-10-04T20:25:29,C2_MEDIUM,Audit,mistral,mistral,1510,324,1834,343,OK,0.000453,0.000259,0.000712,False
2025-10-04T12:00:18,C2_MEDIUM,Audit,openai,gpt-3.5,405,759,1164,616,OK,0.000203,0.001138,0.001341,False
2025-10-04T10:29:12,C2_MEDIUM,data_extractor,openai,gpt-4,996,982,1978,203,OK,0.00996,0.02946,0.03942,False
2025-10-04T08:52:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,580,537,1117,1815,OK,0.00029,0.000806,0.001096,False
2025-10-04T16:36:02,C2_MEDIUM,ops_analyzer,openai,gpt-4,876,31,907,422,ERROR,0.00876,0.00093,0.00969,False
2025-10-04T17:11:27,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,662,349,1011,1212,OK,0.000331,0.000523,0.000855,False
2025-10-04T10:31:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1565,455,2020,546,OK,0.000782,0.000683,0.001465,False
2025-10-04T08:09:06,C2_MEDIUM,Audit,openai,gpt-3.5,730,274,1004,893,OK,0.000365,0.000411,0.000776,False
2025-10-04T11:01:52,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,231,478,709,666,OK,0.000116,0.000717,0.000833,False
2025-10-04T13:36:47,C2_MEDIUM,data_extractor,openai,gpt-4,848,818,1666,2519,OK,0.00848,0.02454,0.03302,False
2025-10-04T13:50:29,C2_MEDIUM,support_bot,openai,gpt-4,1061,11,1072,27131,TIMEOUT,0.01061,0.00033,0.01094,False
2025-10-04T08:26:51,C2_MEDIUM,data_extractor,openai,gpt-4,1954,493,2447,378,OK,0.01954,0.01479,0.03433,False
2025-10-04T20:46:12,C2_MEDIUM,support_bot,mistral,mistral,1713,1343,3056,217,OK,0.000514,0.001074,0.001588,False
2025-10-04T14:07:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,383,1499,1882,2095,OK,0.000192,0.002249,0.00244,False
2025-10-04T20:17:50,C2_MEDIUM,data_extractor,mistral,mistral,1377,1222,2599,566,OK,0.000413,0.000978,0.001391,False
2025-10-04T09:15:25,C2_MEDIUM,Audit,openai,gpt-3.5,1022,703,1725,2861,OK,0.000511,0.001054,0.001566,False
2025-10-04T14:46:39,C2_MEDIUM,Audit,mistral,mistral,962,1286,2248,1873,OK,0.000289,0.001029,0.001317,False
2025-10-04T09:59:30,C2_MEDIUM,Audit,mistral,mistral,957,1194,2151,719,OK,0.000287,0.000955,0.001242,False
2025-10-04T10:29:16,C2_MEDIUM,ops_analyzer,mistral,mistral,864,593,1457,1382,OK,0.000259,0.000474,0.000734,False
2025-10-04T22:22:29,C2_MEDIUM,Audit,mistral,mistral,615,482,1097,1851,OK,0.000184,0.000386,0.00057,False
2025-10-04T08:48:49,C2_MEDIUM,support_bot,mistral,mistral,1466,1090,2556,2008,OK,0.00044,0.000872,0.001312,False
2025-10-04T09:27:49,C2_MEDIUM,Audit,openai,gpt-4,831,127,958,628,OK,0.00831,0.00381,0.01212,False
2025-10-04T10:23:55,C2_MEDIUM,data_extractor,openai,gpt-3.5,317,175,492,1602,OK,0.000159,0.000262,0.000421,False
2025-10-04T08:19:43,C2_MEDIUM,data_extractor,mistral,mistral,1543,256,1799,486,OK,0.000463,0.000205,0.000668,False
2025-10-04T14:51:42,C2_MEDIUM,support_bot,mistral,mistral,768,20,788,458,ERROR,0.00023,1.6e-05,0.000246,False
2025-10-04T14:12:50,C2_MEDIUM,ops_analyzer,openai,gpt-4,1553,33,1586,14846,TIMEOUT,0.01553,0.00099,0.01652,False
2025-10-04T07:38:01,C2_MEDIUM,support_bot,openai,gpt-3.5,1123,1247,2370,762,OK,0.000562,0.001871,0.002432,False
2025-10-04T16:26:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,111,830,941,1584,OK,5.6e-05,0.001245,0.001301,False
2025-10-04T17:36:54,C2_MEDIUM,data_extractor,openai,gpt-3.5,453,867,1320,2871,OK,0.000227,0.001301,0.001527,False
2025-10-04T12:04:45,C2_MEDIUM,ops_analyzer,mistral,mistral,392,996,1388,1543,OK,0.000118,0.000797,0.000914,False
2025-10-04T07:34:07,C2_MEDIUM,Audit,openai,gpt-4,1010,585,1595,371,OK,0.0101,0.01755,0.02765,False
2025-10-04T13:16:43,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1184,198,1382,1316,OK,0.000592,0.000297,0.000889,False
2025-10-04T13:50:24,C2_MEDIUM,support_bot,mistral,mistral,460,1247,1707,1865,OK,0.000138,0.000998,0.001136,False
2025-10-04T07:17:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,964,40,1004,54,BLOCKED,0.000482,6e-05,0.000542,False
2025-10-04T15:12:20,C2_MEDIUM,support_bot,openai,gpt-4,1820,1057,2877,412,OK,0.0182,0.03171,0.04991,False
2025-10-04T09:49:54,C2_MEDIUM,Audit,openai,gpt-3.5,761,495,1256,2204,OK,0.000381,0.000742,0.001123,False
2025-10-04T07:18:25,C2_MEDIUM,data_extractor,openai,gpt-4,1760,569,2329,2340,OK,0.0176,0.01707,0.03467,False
2025-10-04T18:11:42,C2_MEDIUM,support_bot,openai,gpt-3.5,1023,1419,2442,1018,OK,0.000512,0.002129,0.00264,False
2025-10-04T18:15:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1915,726,2641,1476,OK,0.000958,0.001089,0.002046,False
2025-10-04T17:59:29,C2_MEDIUM,Audit,mistral,mistral,694,61,755,2552,OK,0.000208,4.9e-05,0.000257,False
2025-10-04T10:43:26,C2_MEDIUM,ops_analyzer,openai,gpt-4,1305,289,1594,1397,OK,0.01305,0.00867,0.02172,False
2025-10-04T08:15:49,C2_MEDIUM,data_extractor,openai,gpt-4,1639,448,2087,602,OK,0.01639,0.01344,0.02983,False
2025-10-04T12:55:47,C2_MEDIUM,support_bot,openai,gpt-4,1281,989,2270,2380,OK,0.01281,0.02967,0.04248,False
2025-10-04T14:16:06,C2_MEDIUM,support_bot,openai,gpt-4,1854,1309,3163,1102,OK,0.01854,0.03927,0.05781,False
2025-10-04T09:51:39,C2_MEDIUM,ops_analyzer,mistral,mistral,1223,418,1641,1801,OK,0.000367,0.000334,0.000701,False
2025-10-04T03:43:34,C2_MEDIUM,data_extractor,openai,gpt-4,1893,1074,2967,1057,OK,0.01893,0.03222,0.05115,False
2025-10-04T17:10:54,C2_MEDIUM,data_extractor,mistral,mistral,897,1407,2304,2706,OK,0.000269,0.001126,0.001395,False
2025-10-04T09:13:50,C2_MEDIUM,ops_analyzer,openai,gpt-4,387,25,412,212,ERROR,0.00387,0.00075,0.00462,False
2025-10-04T17:04:15,C2_MEDIUM,data_extractor,openai,gpt-3.5,1586,40,1626,69,BLOCKED,0.000793,6e-05,0.000853,False
2025-10-04T17:10:44,C2_MEDIUM,ops_analyzer,mistral,mistral,1551,855,2406,1656,OK,0.000465,0.000684,0.001149,False
2025-10-04T08:57:38,C2_MEDIUM,data_extractor,openai,gpt-4,586,611,1197,398,OK,0.00586,0.01833,0.02419,False
2025-10-04T14:44:20,C2_MEDIUM,Audit,openai,gpt-4,1940,1355,3295,2765,OK,0.0194,0.04065,0.06005,False
2025-10-04T10:18:10,C2_MEDIUM,data_extractor,openai,gpt-3.5,544,996,1540,614,OK,0.000272,0.001494,0.001766,False
2025-10-04T12:02:02,C2_MEDIUM,data_extractor,mistral,mistral,1929,1278,3207,2141,OK,0.000579,0.001022,0.001601,False
2025-10-04T15:18:08,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,124,140,264,1779,OK,6.2e-05,0.00021,0.000272,False
2025-10-04T00:30:21,C2_MEDIUM,support_bot,openai,gpt-3.5,598,1319,1917,855,OK,0.000299,0.001978,0.002278,False
2025-10-04T14:26:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1830,1388,3218,2435,OK,0.000915,0.002082,0.002997,False
2025-10-04T14:54:58,C2_MEDIUM,data_extractor,mistral,mistral,916,1110,2026,1580,OK,0.000275,0.000888,0.001163,False
2025-10-04T10:55:15,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,518,15,533,25207,TIMEOUT,0.000259,2.2e-05,0.000282,False
2025-10-04T08:39:45,C2_MEDIUM,support_bot,openai,gpt-3.5,140,49,189,419,ERROR,7e-05,7.3e-05,0.000144,False
2025-10-04T11:09:14,C2_MEDIUM,data_extractor,openai,gpt-3.5,1996,1381,3377,222,OK,0.000998,0.002071,0.00307,False
2025-10-04T15:21:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1913,1113,3026,1248,OK,0.000956,0.001669,0.002626,False
2025-10-04T13:56:52,C2_MEDIUM,support_bot,openai,gpt-4,1530,585,2115,953,OK,0.0153,0.01755,0.03285,False
2025-10-04T10:28:09,C2_MEDIUM,ops_analyzer,mistral,mistral,1451,155,1606,1435,OK,0.000435,0.000124,0.000559,False
2025-10-04T01:06:54,C2_MEDIUM,ops_analyzer,openai,gpt-4,1130,9,1139,465,ERROR,0.0113,0.00027,0.01157,False
2025-10-04T09:16:38,C2_MEDIUM,data_extractor,openai,gpt-4,635,629,1264,971,OK,0.00635,0.01887,0.02522,False
2025-10-04T14:55:31,C2_MEDIUM,Audit,openai,gpt-4,1638,349,1987,2630,OK,0.01638,0.01047,0.02685,False
2025-10-04T09:22:52,C2_MEDIUM,Audit,openai,gpt-3.5,940,1258,2198,505,OK,0.00047,0.001887,0.002357,False
2025-10-04T16:17:43,C2_MEDIUM,Audit,mistral,mistral,1481,186,1667,547,OK,0.000444,0.000149,0.000593,False
2025-10-04T14:12:39,C2_MEDIUM,Audit,mistral,mistral,1375,1373,2748,2249,OK,0.000412,0.001098,0.001511,False
2025-10-04T10:24:19,C2_MEDIUM,data_extractor,openai,gpt-3.5,637,1448,2085,842,OK,0.000318,0.002172,0.00249,False
2025-10-04T11:03:31,C2_MEDIUM,support_bot,mistral,mistral,960,437,1397,565,OK,0.000288,0.00035,0.000638,False
2025-10-04T17:03:43,C2_MEDIUM,support_bot,openai,gpt-3.5,1019,345,1364,1921,OK,0.000509,0.000517,0.001027,False
2025-10-04T10:37:51,C3_ENTERPRISE,support_bot,openai,gpt-3.5,370,272,642,973,OK,0.000185,0.000408,0.000593,False
2025-10-04T06:55:02,C3_ENTERPRISE,support_bot,openai,gpt-4,1011,156,1167,2856,OK,0.01011,0.00468,0.01479,False
2025-10-04T09:25:22,C3_ENTERPRISE,Audit,mistral,mistral,1280,775,2055,863,OK,0.000384,0.00062,0.001004,False
2025-10-04T08:05:22,C3_ENTERPRISE,Audit,openai,gpt-3.5,1020,1269,2289,2769,OK,0.00051,0.001903,0.002413,False
2025-10-04T13:52:48,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,403,639,1042,643,OK,0.000202,0.000959,0.00116,False
2025-10-04T20:08:32,C3_ENTERPRISE,data_extractor,openai,gpt-4,773,41,814,477,ERROR,0.00773,0.00123,0.00896,False
2025-10-04T09:08:53,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1535,630,2165,1840,OK,0.000767,0.000945,0.001713,True
2025-10-04T01:18:14,C3_ENTERPRISE,support_bot,mistral,mistral,1818,2,1820,262,ERROR,0.000545,2e-06,0.000547,False
2025-10-04T10:21:42,C3_ENTERPRISE,Audit,mistral,mistral,1358,324,1682,1206,OK,0.000407,0.000259,0.000667,False
2025-10-04T16:12:13,C3_ENTERPRISE,support_bot,mistral,mistral,738,196,934,756,OK,0.000221,0.000157,0.000378,False
2025-10-04T17:57:59,C3_ENTERPRISE,Audit,openai,gpt-3.5,1055,390,1445,202,OK,0.000527,0.000585,0.001112,False
2025-10-04T11:28:56,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1553,244,1797,672,OK,0.000776,0.000366,0.001142,False
2025-10-04T16:00:39,C3_ENTERPRISE,support_bot,mistral,mistral,1439,644,2083,1574,OK,0.000432,0.000515,0.000947,False
2025-10-04T19:47:17,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1626,1389,3015,1688,OK,0.000813,0.002083,0.002896,False
2025-10-04T17:36:19,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1983,1415,3398,921,OK,0.01983,0.04245,0.06228,False
2025-10-04T13:19:38,C3_ENTERPRISE,data_extractor,openai,gpt-4,1841,1138,2979,340,OK,0.01841,0.03414,0.05255,False
2025-10-04T19:36:17,C3_ENTERPRISE,support_bot,mistral,mistral,560,256,816,2861,OK,0.000168,0.000205,0.000373,False
2025-10-04T13:27:04,C3_ENTERPRISE,data_extractor,mistral,mistral,610,1484,2094,2455,OK,0.000183,0.001187,0.00137,False
2025-10-04T17:24:58,C3_ENTERPRISE,support_bot,openai,gpt-4,1964,841,2805,2844,OK,0.01964,0.02523,0.04487,False
2025-10-04T10:16:04,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,890,1010,1900,2267,OK,0.000445,0.001515,0.00196,False
2025-10-04T09:44:05,C3_ENTERPRISE,Audit,mistral,mistral,661,1105,1766,279,OK,0.000198,0.000884,0.001082,False
2025-10-04T13:22:26,C3_ENTERPRISE,ops_analyzer,mistral,mistral,686,5,691,26509,TIMEOUT,0.000206,4e-06,0.00021,False
2025-10-04T08:19:47,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,686,1379,2065,2655,OK,0.00686,0.04137,0.04823,False
2025-10-04T08:57:55,C3_ENTERPRISE,Audit,openai,gpt-3.5,1638,689,2327,2615,OK,0.000819,0.001033,0.001852,False
2025-10-04T17:13:36,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1568,913,2481,284,OK,0.000784,0.00137,0.002154,False
2025-10-04T09:48:50,C3_ENTERPRISE,data_extractor,mistral,mistral,1720,1031,2751,602,OK,0.000516,0.000825,0.001341,False
2025-10-04T20:15:12,C3_ENTERPRISE,support_bot,mistral,mistral,1697,1308,3005,2976,OK,0.000509,0.001046,0.001556,False
2025-10-04T10:03:12,C3_ENTERPRISE,data_extractor,mistral,mistral,1233,525,1758,2038,OK,0.00037,0.00042,0.00079,False
2025-10-04T18:22:25,C3_ENTERPRISE,data_extractor,openai,gpt-4,1948,493,2441,2114,OK,0.01948,0.01479,0.03427,False
2025-10-04T03:56:54,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,489,350,839,1411,OK,0.00489,0.0105,0.01539,False
2025-10-04T14:42:50,C3_ENTERPRISE,support_bot,mistral,mistral,878,23,901,228,ERROR,0.000263,1.8e-05,0.000282,False
2025-10-04T18:58:40,C3_ENTERPRISE,Audit,openai,gpt-3.5,1637,149,1786,2917,OK,0.000819,0.000223,0.001042,False
2025-10-04T11:12:48,C3_ENTERPRISE,support_bot,mistral,mistral,1814,1154,2968,2147,OK,0.000544,0.000923,0.001467,False
2025-10-04T13:58:45,C3_ENTERPRISE,Audit,mistral,mistral,326,1418,1744,740,OK,9.8e-05,0.001134,0.001232,False
2025-10-04T13:05:41,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,891,171,1062,1415,OK,0.000446,0.000257,0.000702,False
2025-10-04T09:00:31,C3_ENTERPRISE,data_extractor,mistral,mistral,1038,181,1219,1970,OK,0.000311,0.000145,0.000456,False
2025-10-04T10:04:40,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,723,493,1216,1563,OK,0.000362,0.00074,0.001101,False
2025-10-04T19:40:49,C3_ENTERPRISE,support_bot,mistral,mistral,500,457,957,1310,OK,0.00015,0.000366,0.000516,False
2025-10-04T08:16:03,C3_ENTERPRISE,Audit,mistral,mistral,900,564,1464,261,OK,0.00027,0.000451,0.000721,False
2025-10-04T11:37:24,C3_ENTERPRISE,Audit,openai,gpt-3.5,1140,52,1192,1446,OK,0.00057,7.8e-05,0.000648,False
2025-10-04T13:24:02,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1079,141,1220,1961,OK,0.000539,0.000211,0.000751,False
2025-10-04T14:38:28,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,986,6,992,388,BLOCKED,0.000493,9e-06,0.000502,False
2025-10-04T10:03:52,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1796,624,2420,358,OK,0.000898,0.000936,0.001834,False
2025-10-04T18:42:30,C3_ENTERPRISE,support_bot,openai,gpt-4,201,206,407,1276,OK,0.00201,0.00618,0.00819,False
2025-10-04T09:41:11,C3_ENTERPRISE,support_bot,openai,gpt-3.5,256,8,264,121,BLOCKED,0.000128,1.2e-05,0.00014,False
2025-10-04T09:48:33,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,498,119,617,1321,OK,0.00498,0.00357,0.00855,False
2025-10-04T18:48:48,C3_ENTERPRISE,support_bot,openai,gpt-4,1911,1037,2948,2469,OK,0.01911,0.03111,0.05022,False
2025-10-04T14:13:17,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1783,1047,2830,765,OK,0.01783,0.03141,0.04924,False
2025-10-04T10:34:54,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1443,1341,2784,2842,OK,0.000722,0.002011,0.002733,False
2025-10-04T16:16:18,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,581,1120,1701,1972,OK,0.00581,0.0336,0.03941,False
2025-10-04T08:02:54,C3_ENTERPRISE,Audit,openai,gpt-4,1527,884,2411,1104,OK,0.01527,0.02652,0.04179,False
2025-10-04T11:20:04,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1568,183,1751,2313,OK,0.00047,0.000146,0.000617,False
2025-10-04T19:59:43,C3_ENTERPRISE,support_bot,mistral,mistral,478,525,1003,2968,OK,0.000143,0.00042,0.000563,False
2025-10-04T16:49:42,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,666,90,756,1520,OK,0.000333,0.000135,0.000468,False
