timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-22T07:22:22,C2_MEDIUM,Audit,openai,gpt-4,455,13,468,405,BLOCKED,0.00455,0.00039,0.00494,False
2025-10-22T10:03:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,781,986,1767,2831,OK,0.000391,0.001479,0.00187,False
2025-10-22T10:28:12,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,991,845,1836,2151,OK,0.000495,0.001267,0.001763,False
2025-10-22T12:31:15,C2_MEDIUM,data_extractor,openai,gpt-4,430,209,639,2184,OK,0.0043,0.00627,0.01057,False
2025-10-22T19:53:31,C2_MEDIUM,support_bot,mistral,mistral,1719,1044,2763,1930,OK,0.000516,0.000835,0.001351,False
2025-10-22T13:22:13,C2_MEDIUM,support_bot,openai,gpt-3.5,940,736,1676,1986,OK,0.00047,0.001104,0.001574,False
2025-10-22T17:18:45,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,367,563,930,2576,OK,0.000183,0.000844,0.001028,False
2025-10-22T19:16:22,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1640,1361,3001,1898,OK,0.00082,0.002041,0.002861,False
2025-10-22T14:49:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1394,1006,2400,930,OK,0.000697,0.001509,0.002206,False
2025-10-22T12:44:43,C2_MEDIUM,support_bot,openai,gpt-4,711,19,730,58,ERROR,0.00711,0.00057,0.00768,False
2025-10-22T12:22:17,C2_MEDIUM,support_bot,openai,gpt-4,812,17,829,435,ERROR,0.00812,0.00051,0.00863,False
2025-10-22T15:33:23,C2_MEDIUM,ops_analyzer,mistral,mistral,775,407,1182,1060,OK,0.000232,0.000326,0.000558,False
2025-10-22T15:36:02,C2_MEDIUM,support_bot,mistral,mistral,1771,447,2218,2774,OK,0.000531,0.000358,0.000889,False
2025-10-22T11:32:44,C2_MEDIUM,support_bot,mistral,mistral,1996,238,2234,587,OK,0.000599,0.00019,0.000789,False
2025-10-22T22:09:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,937,458,1395,1295,OK,0.00937,0.01374,0.02311,False
2025-10-22T16:24:58,C2_MEDIUM,support_bot,openai,gpt-4,1885,1004,2889,2393,OK,0.01885,0.03012,0.04897,False
2025-10-22T18:12:54,C2_MEDIUM,support_bot,openai,gpt-4,1155,966,2121,2927,OK,0.01155,0.02898,0.04053,False
2025-10-22T15:13:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1234,54,1288,20995,TIMEOUT,0.000617,8.1e-05,0.000698,False
2025-10-22T19:16:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,405,664,1069,717,OK,0.000203,0.000996,0.001199,False
2025-10-22T22:35:38,C2_MEDIUM,support_bot,openai,gpt-4,1867,1490,3357,1055,OK,0.01867,0.0447,0.06337,False
2025-10-22T07:30:35,C2_MEDIUM,data_extractor,openai,gpt-4,1307,1193,2500,1160,OK,0.01307,0.03579,0.04886,False
2025-10-22T10:11:48,C2_MEDIUM,ops_analyzer,mistral,mistral,1194,452,1646,2324,OK,0.000358,0.000362,0.00072,False
2025-10-22T16:52:53,C2_MEDIUM,support_bot,openai,gpt-3.5,1023,358,1381,987,OK,0.000512,0.000537,0.001048,False
2025-10-22T14:46:04,C2_MEDIUM,Audit,openai,gpt-3.5,1145,1008,2153,1820,OK,0.000572,0.001512,0.002084,False
2025-10-22T08:03:44,C2_MEDIUM,Audit,openai,gpt-4,409,657,1066,2910,OK,0.00409,0.01971,0.0238,False
2025-10-22T09:32:51,C2_MEDIUM,data_extractor,mistral,mistral,1140,75,1215,379,OK,0.000342,6e-05,0.000402,False
2025-10-22T23:17:48,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1113,791,1904,2259,OK,0.000557,0.001187,0.001743,False
2025-10-22T19:36:21,C2_MEDIUM,data_extractor,openai,gpt-3.5,1135,853,1988,541,OK,0.000567,0.00128,0.001847,False
2025-10-22T12:23:43,C2_MEDIUM,Audit,mistral,mistral,1701,10,1711,271,ERROR,0.00051,8e-06,0.000518,False
2025-10-22T14:38:21,C2_MEDIUM,data_extractor,mistral,mistral,1431,504,1935,590,OK,0.000429,0.000403,0.000833,False
2025-10-22T10:18:46,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1956,1154,3110,1510,OK,0.000978,0.001731,0.002709,False
2025-10-22T12:47:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,242,1329,1571,2223,OK,0.000121,0.001994,0.002115,False
2025-10-22T13:35:27,C2_MEDIUM,support_bot,openai,gpt-4,1455,146,1601,2124,OK,0.01455,0.00438,0.01893,False
2025-10-22T12:31:14,C2_MEDIUM,support_bot,openai,gpt-3.5,1368,22,1390,20260,TIMEOUT,0.000684,3.3e-05,0.000717,False
2025-10-22T07:19:09,C2_MEDIUM,data_extractor,openai,gpt-4,515,878,1393,2374,OK,0.00515,0.02634,0.03149,False
2025-10-22T23:17:25,C2_MEDIUM,data_extractor,mistral,mistral,1231,593,1824,214,OK,0.000369,0.000474,0.000844,False
2025-10-22T18:23:08,C2_MEDIUM,support_bot,openai,gpt-3.5,1449,1233,2682,1977,OK,0.000725,0.00185,0.002574,False
2025-10-22T13:42:14,C2_MEDIUM,Audit,openai,gpt-3.5,731,1019,1750,2569,OK,0.000365,0.001528,0.001894,False
2025-10-22T16:35:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,1839,474,2313,2811,OK,0.01839,0.01422,0.03261,False
2025-10-22T08:39:43,C2_MEDIUM,support_bot,openai,gpt-3.5,716,744,1460,2669,OK,0.000358,0.001116,0.001474,False
2025-10-22T06:52:15,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1437,1285,2722,1260,OK,0.000719,0.001927,0.002646,False
2025-10-22T10:01:30,C2_MEDIUM,ops_analyzer,mistral,mistral,143,3,146,65,ERROR,4.3e-05,2e-06,4.5e-05,False
2025-10-22T12:13:29,C2_MEDIUM,Audit,openai,gpt-3.5,545,72,617,1853,OK,0.000273,0.000108,0.00038,False
2025-10-22T11:50:47,C2_MEDIUM,data_extractor,openai,gpt-3.5,1788,1066,2854,2968,OK,0.000894,0.001599,0.002493,False
2025-10-22T17:59:45,C2_MEDIUM,ops_analyzer,mistral,mistral,1990,863,2853,722,OK,0.000597,0.00069,0.001287,False
2025-10-22T13:33:45,C2_MEDIUM,support_bot,openai,gpt-4,1748,505,2253,781,OK,0.01748,0.01515,0.03263,False
2025-10-22T05:04:20,C2_MEDIUM,support_bot,openai,gpt-4,291,1224,1515,882,OK,0.00291,0.03672,0.03963,False
2025-10-22T11:53:40,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,179,991,1170,744,OK,8.9e-05,0.001486,0.001576,False
2025-10-22T09:43:32,C2_MEDIUM,data_extractor,mistral,mistral,1589,955,2544,1668,OK,0.000477,0.000764,0.001241,False
2025-10-22T17:23:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,1473,1306,2779,1782,OK,0.01473,0.03918,0.05391,False
2025-10-22T04:17:08,C2_MEDIUM,Audit,openai,gpt-4,1635,960,2595,2945,OK,0.01635,0.0288,0.04515,False
2025-10-22T14:12:10,C2_MEDIUM,ops_analyzer,mistral,mistral,1612,460,2072,669,OK,0.000484,0.000368,0.000852,False
2025-10-22T15:24:01,C2_MEDIUM,ops_analyzer,openai,gpt-4,1785,384,2169,2912,OK,0.01785,0.01152,0.02937,False
2025-10-22T10:50:52,C2_MEDIUM,support_bot,openai,gpt-4,166,763,929,2575,OK,0.00166,0.02289,0.02455,False
2025-10-22T16:12:15,C2_MEDIUM,support_bot,openai,gpt-3.5,1018,831,1849,2149,OK,0.000509,0.001246,0.001756,False
2025-10-22T10:54:10,C2_MEDIUM,data_extractor,openai,gpt-4,1856,25,1881,164,ERROR,0.01856,0.00075,0.01931,False
2025-10-22T11:49:04,C2_MEDIUM,data_extractor,mistral,mistral,814,176,990,2424,OK,0.000244,0.000141,0.000385,False
2025-10-22T16:48:44,C2_MEDIUM,support_bot,openai,gpt-3.5,537,952,1489,2731,OK,0.000269,0.001428,0.001697,False
2025-10-22T07:42:11,C2_MEDIUM,support_bot,openai,gpt-4,1895,263,2158,728,OK,0.01895,0.00789,0.02684,False
2025-10-22T11:50:23,C2_MEDIUM,support_bot,openai,gpt-3.5,591,47,638,453,ERROR,0.000295,7.1e-05,0.000366,False
2025-10-22T15:20:52,C2_MEDIUM,Audit,openai,gpt-4,1582,15,1597,124,ERROR,0.01582,0.00045,0.01627,False
2025-10-22T20:39:53,C2_MEDIUM,Audit,openai,gpt-3.5,650,68,718,1552,OK,0.000325,0.000102,0.000427,False
2025-10-22T17:59:06,C2_MEDIUM,support_bot,mistral,mistral,1193,1025,2218,2308,OK,0.000358,0.00082,0.001178,False
2025-10-22T19:44:30,C2_MEDIUM,support_bot,openai,gpt-3.5,1804,34,1838,12860,TIMEOUT,0.000902,5.1e-05,0.000953,False
2025-10-22T19:05:44,C2_MEDIUM,ops_analyzer,openai,gpt-4,1838,1172,3010,1096,OK,0.01838,0.03516,0.05354,False
2025-10-22T19:20:10,C2_MEDIUM,support_bot,mistral,mistral,638,264,902,266,OK,0.000191,0.000211,0.000403,False
2025-10-22T12:55:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,724,161,885,1475,OK,0.00724,0.00483,0.01207,False
2025-10-22T17:12:24,C2_MEDIUM,data_extractor,mistral,mistral,1203,1191,2394,2209,OK,0.000361,0.000953,0.001314,False
2025-10-22T19:28:40,C2_MEDIUM,data_extractor,openai,gpt-4,1131,1428,2559,2576,OK,0.01131,0.04284,0.05415,False
2025-10-22T09:54:54,C2_MEDIUM,ops_analyzer,mistral,mistral,871,526,1397,899,OK,0.000261,0.000421,0.000682,False
2025-10-22T20:41:58,C2_MEDIUM,ops_analyzer,mistral,mistral,499,830,1329,1464,OK,0.00015,0.000664,0.000814,False
2025-10-22T15:43:41,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1899,224,2123,1229,OK,0.00095,0.000336,0.001286,False
2025-10-22T18:17:31,C2_MEDIUM,support_bot,mistral,mistral,1419,38,1457,144,BLOCKED,0.000426,3e-05,0.000456,False
2025-10-22T11:36:56,C2_MEDIUM,support_bot,mistral,mistral,1208,755,1963,550,OK,0.000362,0.000604,0.000966,False
2025-10-22T15:32:21,C2_MEDIUM,Audit,openai,gpt-4,180,764,944,1270,OK,0.0018,0.02292,0.02472,False
2025-10-22T13:01:07,C2_MEDIUM,Audit,openai,gpt-4,186,694,880,841,OK,0.00186,0.02082,0.02268,False
2025-10-22T10:01:54,C2_MEDIUM,ops_analyzer,mistral,mistral,1942,1236,3178,889,OK,0.000583,0.000989,0.001571,False
2025-10-22T16:35:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,840,458,1298,853,OK,0.00042,0.000687,0.001107,False
2025-10-22T12:44:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,324,1006,1330,2158,OK,0.000162,0.001509,0.001671,False
2025-10-22T14:21:27,C2_MEDIUM,Audit,openai,gpt-3.5,1637,851,2488,2401,OK,0.000819,0.001277,0.002095,False
2025-10-22T15:36:29,C2_MEDIUM,data_extractor,mistral,mistral,918,67,985,22366,TIMEOUT,0.000275,5.4e-05,0.000329,False
2025-10-22T15:20:14,C2_MEDIUM,data_extractor,openai,gpt-4,789,906,1695,818,OK,0.00789,0.02718,0.03507,False
2025-10-22T09:50:04,C2_MEDIUM,support_bot,mistral,mistral,464,699,1163,883,OK,0.000139,0.000559,0.000698,False
2025-10-22T12:13:54,C2_MEDIUM,Audit,mistral,mistral,380,1395,1775,1513,OK,0.000114,0.001116,0.00123,False
2025-10-22T07:32:08,C2_MEDIUM,support_bot,mistral,mistral,588,588,1176,2349,OK,0.000176,0.00047,0.000647,False
2025-10-22T17:04:52,C2_MEDIUM,support_bot,openai,gpt-3.5,597,1068,1665,301,OK,0.000298,0.001602,0.001901,False
2025-10-22T18:58:33,C2_MEDIUM,data_extractor,openai,gpt-4,1493,763,2256,1268,OK,0.01493,0.02289,0.03782,False
