timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-10-06T11:21:36,C1_SMALL,Audit,openai,gpt-4,1088,875,1963,2308,OK,0.01088,0.02625,0.03713,False
2025-10-06T08:38:35,C1_SMALL,support_bot,openai,gpt-4,1961,1233,3194,1793,OK,0.01961,0.03699,0.0566,False
2025-10-06T16:12:57,C1_SMALL,support_bot,openai,gpt-3.5,407,1434,1841,356,OK,0.000203,0.002151,0.002355,False
2025-10-06T18:26:59,C1_SMALL,ops_analyzer,openai,gpt-4,681,306,987,1152,OK,0.00681,0.00918,0.01599,False
2025-10-06T03:23:21,C1_SMALL,support_bot,mistral,mistral,720,902,1622,1034,OK,0.000216,0.000722,0.000938,False
2025-10-06T16:13:58,C1_SMALL,data_extractor,openai,gpt-3.5,1615,1404,3019,2853,OK,0.000808,0.002106,0.002913,False
2025-10-06T17:38:11,C1_SMALL,Audit,mistral,mistral,1571,161,1732,1751,OK,0.000471,0.000129,0.0006,False
2025-10-06T13:40:01,C1_SMALL,data_extractor,openai,gpt-4,721,365,1086,1432,OK,0.00721,0.01095,0.01816,False
2025-10-06T16:19:45,C1_SMALL,support_bot,mistral,mistral,427,257,684,2355,OK,0.000128,0.000206,0.000334,False
2025-10-06T15:29:59,C1_SMALL,ops_analyzer,mistral,mistral,1600,335,1935,1429,OK,0.00048,0.000268,0.000748,False
2025-10-06T12:35:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,1568,995,2563,329,OK,0.000784,0.001493,0.002277,False
2025-10-06T06:55:23,C1_SMALL,Audit,mistral,mistral,1927,46,1973,371,ERROR,0.000578,3.7e-05,0.000615,False
2025-10-06T21:51:00,C1_SMALL,Audit,openai,gpt-3.5,1447,636,2083,2836,OK,0.000724,0.000954,0.001678,False
2025-10-06T13:45:32,C1_SMALL,data_extractor,mistral,mistral,595,1221,1816,1317,OK,0.000178,0.000977,0.001155,False
2025-10-06T18:05:43,C1_SMALL,Audit,openai,gpt-4,1277,311,1588,2276,OK,0.01277,0.00933,0.0221,False
2025-10-06T10:00:51,C1_SMALL,support_bot,openai,gpt-4,1435,1,1436,466,BLOCKED,0.01435,3e-05,0.01438,False
2025-10-06T13:12:12,C1_SMALL,Audit,openai,gpt-4,1066,730,1796,1810,OK,0.01066,0.0219,0.03256,False
2025-10-06T20:34:10,C1_SMALL,ops_analyzer,openai,gpt-4,999,297,1296,2165,OK,0.00999,0.00891,0.0189,False
2025-10-06T07:31:00,C1_SMALL,Audit,openai,gpt-4,1239,924,2163,2789,OK,0.01239,0.02772,0.04011,False
2025-10-06T09:49:11,C1_SMALL,support_bot,openai,gpt-3.5,1794,868,2662,1594,OK,0.000897,0.001302,0.002199,False
2025-10-06T09:29:01,C1_SMALL,ops_analyzer,openai,gpt-4,946,784,1730,851,OK,0.00946,0.02352,0.03298,False
2025-10-06T15:28:13,C1_SMALL,Audit,openai,gpt-4,940,186,1126,1148,OK,0.0094,0.00558,0.01498,False
2025-10-06T23:38:49,C1_SMALL,data_extractor,mistral,mistral,490,1119,1609,1341,OK,0.000147,0.000895,0.001042,False
2025-10-06T08:49:43,C1_SMALL,support_bot,openai,gpt-3.5,243,635,878,2631,OK,0.000121,0.000953,0.001074,False
2025-10-06T10:50:04,C1_SMALL,data_extractor,openai,gpt-3.5,964,824,1788,1301,OK,0.000482,0.001236,0.001718,False
2025-10-06T12:28:05,C1_SMALL,Audit,mistral,mistral,198,377,575,2374,OK,5.9e-05,0.000302,0.000361,False
2025-10-06T13:29:39,C1_SMALL,Audit,mistral,mistral,1137,313,1450,955,OK,0.000341,0.00025,0.000592,False
2025-10-06T14:15:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,774,871,1645,2240,OK,0.000387,0.001306,0.001693,False
2025-10-06T06:14:43,C1_SMALL,data_extractor,mistral,mistral,884,334,1218,257,OK,0.000265,0.000267,0.000532,False
2025-10-06T21:49:25,C1_SMALL,support_bot,openai,gpt-3.5,1120,1339,2459,1920,OK,0.00056,0.002008,0.002569,False
2025-10-06T09:54:04,C1_SMALL,support_bot,openai,gpt-4,278,79,357,1720,OK,0.00278,0.00237,0.00515,False
2025-10-06T20:07:30,C2_MEDIUM,Audit,openai,gpt-4,151,34,185,463,ERROR,0.00151,0.00102,0.00253,False
2025-10-06T16:00:45,C2_MEDIUM,Audit,mistral,mistral,1918,174,2092,1360,OK,0.000575,0.000139,0.000715,False
2025-10-06T14:01:02,C2_MEDIUM,Audit,openai,gpt-4,1365,1334,2699,459,OK,0.01365,0.04002,0.05367,False
2025-10-06T14:05:58,C2_MEDIUM,Audit,openai,gpt-3.5,1266,935,2201,1006,OK,0.000633,0.001403,0.002035,False
2025-10-06T10:50:37,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1767,1125,2892,1177,OK,0.000883,0.001687,0.002571,False
2025-10-06T17:38:46,C2_MEDIUM,data_extractor,mistral,mistral,1721,373,2094,1940,OK,0.000516,0.000298,0.000815,False
2025-10-06T19:49:38,C2_MEDIUM,support_bot,openai,gpt-4,1120,751,1871,2807,OK,0.0112,0.02253,0.03373,False
2025-10-06T03:42:58,C2_MEDIUM,support_bot,mistral,mistral,1429,335,1764,2106,OK,0.000429,0.000268,0.000697,False
2025-10-06T16:29:50,C2_MEDIUM,support_bot,mistral,mistral,536,669,1205,500,OK,0.000161,0.000535,0.000696,False
2025-10-06T17:45:08,C2_MEDIUM,data_extractor,openai,gpt-4,582,232,814,2717,OK,0.00582,0.00696,0.01278,False
2025-10-06T13:18:33,C2_MEDIUM,Audit,openai,gpt-4,117,938,1055,2065,OK,0.00117,0.02814,0.02931,False
2025-10-06T16:31:39,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1014,716,1730,1608,OK,0.000507,0.001074,0.001581,False
2025-10-06T14:41:33,C2_MEDIUM,ops_analyzer,openai,gpt-4,333,633,966,1714,OK,0.00333,0.01899,0.02232,False
2025-10-06T20:58:36,C2_MEDIUM,data_extractor,openai,gpt-3.5,579,725,1304,216,OK,0.000289,0.001087,0.001377,False
2025-10-06T02:25:39,C2_MEDIUM,ops_analyzer,openai,gpt-4,335,802,1137,2512,OK,0.00335,0.02406,0.02741,False
2025-10-06T09:02:17,C2_MEDIUM,Audit,mistral,mistral,735,1280,2015,1174,OK,0.00022,0.001024,0.001245,False
2025-10-06T15:56:21,C2_MEDIUM,data_extractor,openai,gpt-4,685,451,1136,1803,OK,0.00685,0.01353,0.02038,False
2025-10-06T12:02:15,C2_MEDIUM,data_extractor,mistral,mistral,632,746,1378,1850,OK,0.00019,0.000597,0.000786,False
2025-10-06T09:51:00,C2_MEDIUM,data_extractor,openai,gpt-4,1351,1249,2600,826,OK,0.01351,0.03747,0.05098,True
2025-10-06T08:13:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,115,336,451,2986,OK,5.8e-05,0.000504,0.000562,False
2025-10-06T12:41:46,C2_MEDIUM,support_bot,mistral,mistral,1122,9,1131,108,ERROR,0.000337,7e-06,0.000344,False
2025-10-06T00:03:19,C2_MEDIUM,Audit,openai,gpt-3.5,735,1278,2013,2848,OK,0.000367,0.001917,0.002285,False
2025-10-06T13:57:57,C2_MEDIUM,support_bot,openai,gpt-4,556,1,557,491,ERROR,0.00556,3e-05,0.00559,False
2025-10-06T09:39:54,C2_MEDIUM,support_bot,openai,gpt-4,615,784,1399,459,OK,0.00615,0.02352,0.02967,False
2025-10-06T08:37:05,C2_MEDIUM,data_extractor,mistral,mistral,845,1355,2200,1163,OK,0.000253,0.001084,0.001338,False
2025-10-06T15:26:44,C2_MEDIUM,Audit,openai,gpt-4,1917,1408,3325,2361,OK,0.01917,0.04224,0.06141,False
2025-10-06T11:57:04,C2_MEDIUM,ops_analyzer,mistral,mistral,1080,580,1660,501,OK,0.000324,0.000464,0.000788,False
2025-10-06T13:29:26,C2_MEDIUM,Audit,openai,gpt-4,435,310,745,985,OK,0.00435,0.0093,0.01365,False
2025-10-06T18:48:41,C2_MEDIUM,ops_analyzer,openai,gpt-4,277,835,1112,1735,OK,0.00277,0.02505,0.02782,False
2025-10-06T11:56:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,782,896,1678,2310,OK,0.00782,0.02688,0.0347,False
2025-10-06T15:14:33,C2_MEDIUM,Audit,openai,gpt-4,477,28,505,347,BLOCKED,0.00477,0.00084,0.00561,False
2025-10-06T11:06:22,C2_MEDIUM,data_extractor,mistral,mistral,1567,1,1568,22844,TIMEOUT,0.00047,1e-06,0.000471,False
2025-10-06T17:12:51,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,469,1211,1680,584,OK,0.000234,0.001817,0.002051,False
2025-10-06T17:55:25,C2_MEDIUM,support_bot,openai,gpt-4,572,884,1456,303,OK,0.00572,0.02652,0.03224,False
2025-10-06T02:51:10,C2_MEDIUM,Audit,openai,gpt-4,1385,1138,2523,1519,OK,0.01385,0.03414,0.04799,False
2025-10-06T07:46:29,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1734,971,2705,1079,OK,0.000867,0.001456,0.002324,False
2025-10-06T10:50:07,C2_MEDIUM,data_extractor,mistral,mistral,1646,1452,3098,2350,OK,0.000494,0.001162,0.001655,False
2025-10-06T08:15:49,C2_MEDIUM,support_bot,mistral,mistral,802,225,1027,492,OK,0.000241,0.00018,0.000421,False
2025-10-06T21:58:58,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1774,53,1827,14418,TIMEOUT,0.000887,7.9e-05,0.000967,True
2025-10-06T10:09:09,C2_MEDIUM,data_extractor,mistral,mistral,1972,20,1992,93,ERROR,0.000592,1.6e-05,0.000608,False
2025-10-06T18:42:04,C2_MEDIUM,ops_analyzer,mistral,mistral,1432,1046,2478,223,OK,0.00043,0.000837,0.001266,False
2025-10-06T18:48:33,C2_MEDIUM,support_bot,openai,gpt-4,356,768,1124,499,OK,0.00356,0.02304,0.0266,False
2025-10-06T08:21:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1924,993,2917,1595,OK,0.000962,0.001489,0.002451,False
2025-10-06T11:43:23,C2_MEDIUM,data_extractor,openai,gpt-4,801,1103,1904,2112,OK,0.00801,0.03309,0.0411,False
2025-10-06T17:47:11,C2_MEDIUM,support_bot,openai,gpt-3.5,1249,300,1549,2674,OK,0.000625,0.00045,0.001074,False
2025-10-06T16:54:29,C2_MEDIUM,data_extractor,mistral,mistral,1624,361,1985,1705,OK,0.000487,0.000289,0.000776,False
2025-10-06T14:37:04,C2_MEDIUM,data_extractor,openai,gpt-3.5,1213,811,2024,636,OK,0.000607,0.001217,0.001823,False
2025-10-06T10:49:00,C2_MEDIUM,Audit,mistral,mistral,1690,314,2004,1454,OK,0.000507,0.000251,0.000758,False
2025-10-06T05:32:45,C2_MEDIUM,ops_analyzer,mistral,mistral,918,1078,1996,625,OK,0.000275,0.000862,0.001138,False
2025-10-06T16:52:06,C2_MEDIUM,Audit,mistral,mistral,1050,402,1452,565,OK,0.000315,0.000322,0.000637,False
2025-10-06T09:07:20,C2_MEDIUM,Audit,openai,gpt-3.5,1966,1177,3143,2202,OK,0.000983,0.001766,0.002749,False
2025-10-06T09:34:51,C2_MEDIUM,ops_analyzer,openai,gpt-4,167,1005,1172,2804,OK,0.00167,0.03015,0.03182,False
2025-10-06T17:02:41,C2_MEDIUM,support_bot,openai,gpt-3.5,1503,519,2022,2154,OK,0.000751,0.000779,0.00153,False
2025-10-06T11:52:15,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,386,1447,1833,1391,OK,0.000193,0.002171,0.002364,False
2025-10-06T17:38:11,C2_MEDIUM,support_bot,openai,gpt-4,867,420,1287,2431,OK,0.00867,0.0126,0.02127,False
2025-10-06T19:32:42,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1314,257,1571,1443,OK,0.000657,0.000385,0.001043,False
2025-10-06T09:24:52,C2_MEDIUM,support_bot,openai,gpt-3.5,1321,479,1800,2180,OK,0.00066,0.000718,0.001379,False
2025-10-06T08:51:35,C2_MEDIUM,data_extractor,openai,gpt-4,1859,943,2802,1025,OK,0.01859,0.02829,0.04688,False
2025-10-06T06:51:45,C2_MEDIUM,support_bot,openai,gpt-3.5,718,1385,2103,2921,OK,0.000359,0.002077,0.002436,False
2025-10-06T14:58:18,C2_MEDIUM,support_bot,openai,gpt-3.5,1469,303,1772,1967,OK,0.000735,0.000454,0.001189,False
2025-10-06T14:24:52,C2_MEDIUM,data_extractor,openai,gpt-3.5,1100,185,1285,1753,OK,0.00055,0.000278,0.000828,False
2025-10-06T13:57:06,C2_MEDIUM,support_bot,mistral,mistral,1965,313,2278,568,OK,0.000589,0.00025,0.00084,False
2025-10-06T20:54:57,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1666,1081,2747,2472,OK,0.000833,0.001621,0.002455,False
2025-10-06T14:03:55,C2_MEDIUM,support_bot,mistral,mistral,1061,1253,2314,2536,OK,0.000318,0.001002,0.001321,False
2025-10-06T20:12:03,C2_MEDIUM,Audit,openai,gpt-4,1790,1133,2923,2006,OK,0.0179,0.03399,0.05189,False
2025-10-06T13:33:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,630,639,1269,367,OK,0.000315,0.000959,0.001274,False
2025-10-06T18:05:07,C2_MEDIUM,Audit,openai,gpt-4,1735,339,2074,2342,OK,0.01735,0.01017,0.02752,False
