timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-20T14:28:35,C1_SMALL,support_bot,openai,gpt-3.5,1549,953,2502,1790,OK,0.000775,0.001429,0.002204,False
2026-03-20T10:30:06,C1_SMALL,Audit,openai,gpt-4,1606,341,1947,2626,OK,0.01606,0.01023,0.02629,False
2026-03-20T09:13:46,C1_SMALL,ops_analyzer,openai,gpt-4,1461,522,1983,2126,OK,0.01461,0.01566,0.03027,False
2026-03-20T15:03:01,C1_SMALL,ops_analyzer,openai,gpt-4,1806,1059,2865,1951,OK,0.01806,0.03177,0.04983,False
2026-03-20T09:37:47,C1_SMALL,data_extractor,mistral,mistral,311,549,860,785,OK,9.3e-05,0.000439,0.000532,False
2026-03-20T13:21:02,C1_SMALL,data_extractor,openai,gpt-3.5,1980,184,2164,397,OK,0.00099,0.000276,0.001266,False
2026-03-20T17:13:44,C1_SMALL,support_bot,openai,gpt-3.5,1864,161,2025,666,OK,0.000932,0.000242,0.001174,False
2026-03-20T17:27:24,C1_SMALL,Audit,openai,gpt-3.5,795,542,1337,2667,OK,0.000398,0.000813,0.00121,False
2026-03-20T15:45:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,1236,1367,2603,548,OK,0.000618,0.002051,0.002669,False
2026-03-20T12:28:50,C1_SMALL,ops_analyzer,mistral,mistral,1571,764,2335,989,OK,0.000471,0.000611,0.001082,False
2026-03-20T08:22:40,C1_SMALL,Audit,openai,gpt-4,1276,1429,2705,290,OK,0.01276,0.04287,0.05563,False
2026-03-20T18:52:36,C1_SMALL,Audit,openai,gpt-3.5,1838,585,2423,1332,OK,0.000919,0.000877,0.001796,False
2026-03-20T11:18:36,C1_SMALL,Audit,openai,gpt-4,1442,208,1650,1265,OK,0.01442,0.00624,0.02066,False
2026-03-20T14:33:09,C1_SMALL,support_bot,openai,gpt-3.5,1871,1096,2967,1604,OK,0.000936,0.001644,0.00258,False
2026-03-20T12:22:59,C1_SMALL,data_extractor,mistral,mistral,763,1194,1957,2755,OK,0.000229,0.000955,0.001184,False
2026-03-20T10:36:01,C1_SMALL,support_bot,openai,gpt-4,764,421,1185,2460,OK,0.00764,0.01263,0.02027,False
2026-03-20T15:14:45,C1_SMALL,Audit,mistral,mistral,1208,727,1935,998,OK,0.000362,0.000582,0.000944,False
2026-03-20T14:05:56,C1_SMALL,support_bot,mistral,mistral,1243,244,1487,1350,OK,0.000373,0.000195,0.000568,False
2026-03-20T09:37:31,C1_SMALL,data_extractor,openai,gpt-3.5,1400,11,1411,272,ERROR,0.0007,1.6e-05,0.000717,False
2026-03-20T12:25:05,C1_SMALL,Audit,mistral,mistral,1671,284,1955,2082,OK,0.000501,0.000227,0.000728,False
2026-03-20T13:45:06,C1_SMALL,ops_analyzer,mistral,mistral,1973,672,2645,2344,OK,0.000592,0.000538,0.00113,False
2026-03-20T12:05:36,C1_SMALL,support_bot,openai,gpt-4,399,281,680,2837,OK,0.00399,0.00843,0.01242,False
2026-03-20T14:09:41,C1_SMALL,support_bot,openai,gpt-4,331,311,642,1582,OK,0.00331,0.00933,0.01264,False
2026-03-20T10:52:14,C1_SMALL,support_bot,mistral,mistral,672,1026,1698,1184,OK,0.000202,0.000821,0.001022,False
2026-03-20T13:59:05,C1_SMALL,ops_analyzer,mistral,mistral,672,1043,1715,2064,OK,0.000202,0.000834,0.001036,False
2026-03-20T14:54:02,C1_SMALL,support_bot,openai,gpt-3.5,222,782,1004,1547,OK,0.000111,0.001173,0.001284,False
2026-03-20T10:59:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,402,558,960,2905,OK,0.000201,0.000837,0.001038,False
2026-03-20T16:03:05,C1_SMALL,ops_analyzer,mistral,mistral,584,455,1039,1738,OK,0.000175,0.000364,0.000539,False
2026-03-20T22:06:45,C1_SMALL,data_extractor,openai,gpt-4,1010,190,1200,613,OK,0.0101,0.0057,0.0158,False
2026-03-20T17:16:06,C1_SMALL,Audit,openai,gpt-4,574,403,977,1978,OK,0.00574,0.01209,0.01783,False
2026-03-20T11:24:00,C1_SMALL,data_extractor,mistral,mistral,1995,1261,3256,2177,OK,0.000598,0.001009,0.001607,False
2026-03-20T11:42:45,C1_SMALL,data_extractor,mistral,mistral,1106,1095,2201,650,OK,0.000332,0.000876,0.001208,False
2026-03-20T10:26:35,C1_SMALL,ops_analyzer,openai,gpt-4,399,1499,1898,1410,OK,0.00399,0.04497,0.04896,False
2026-03-20T17:45:30,C1_SMALL,data_extractor,mistral,mistral,842,88,930,2141,OK,0.000253,7e-05,0.000323,False
2026-03-20T05:57:57,C1_SMALL,support_bot,openai,gpt-3.5,1547,1212,2759,1596,OK,0.000773,0.001818,0.002592,False
2026-03-20T18:39:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,1432,1370,2802,643,OK,0.000716,0.002055,0.002771,False
2026-03-20T14:16:41,C1_SMALL,Audit,mistral,mistral,1250,1147,2397,2184,OK,0.000375,0.000918,0.001293,False
2026-03-20T00:33:19,C1_SMALL,ops_analyzer,openai,gpt-4,1435,2,1437,51,ERROR,0.01435,6e-05,0.01441,False
2026-03-20T09:46:29,C1_SMALL,data_extractor,openai,gpt-3.5,228,37,265,55,BLOCKED,0.000114,5.6e-05,0.00017,True
2026-03-20T22:56:41,C1_SMALL,support_bot,openai,gpt-3.5,1713,267,1980,1072,OK,0.000857,0.000401,0.001257,False
2026-03-20T10:11:54,C1_SMALL,Audit,openai,gpt-3.5,736,205,941,1613,OK,0.000368,0.000307,0.000675,False
2026-03-20T15:41:47,C1_SMALL,data_extractor,mistral,mistral,1992,665,2657,1257,OK,0.000598,0.000532,0.00113,False
2026-03-20T15:39:03,C1_SMALL,support_bot,mistral,mistral,948,1244,2192,2984,OK,0.000284,0.000995,0.00128,False
2026-03-20T11:13:47,C1_SMALL,Audit,openai,gpt-3.5,1015,968,1983,1077,OK,0.000507,0.001452,0.001959,False
2026-03-20T11:14:42,C1_SMALL,data_extractor,openai,gpt-4,1081,270,1351,1420,OK,0.01081,0.0081,0.01891,False
2026-03-20T15:10:41,C1_SMALL,Audit,openai,gpt-4,451,747,1198,221,OK,0.00451,0.02241,0.02692,False
2026-03-20T14:29:11,C1_SMALL,support_bot,mistral,mistral,258,763,1021,820,OK,7.7e-05,0.00061,0.000688,False
2026-03-20T16:37:24,C1_SMALL,ops_analyzer,openai,gpt-3.5,924,533,1457,2431,OK,0.000462,0.0008,0.001262,False
2026-03-20T04:18:00,C1_SMALL,Audit,openai,gpt-4,1632,258,1890,2554,OK,0.01632,0.00774,0.02406,False
2026-03-20T16:57:55,C1_SMALL,ops_analyzer,mistral,mistral,375,802,1177,806,OK,0.000112,0.000642,0.000754,False
2026-03-20T16:05:40,C1_SMALL,support_bot,openai,gpt-3.5,420,2,422,360,ERROR,0.00021,3e-06,0.000213,False
2026-03-20T10:30:07,C1_SMALL,data_extractor,openai,gpt-4,1935,1440,3375,2389,OK,0.01935,0.0432,0.06255,False
2026-03-20T20:53:20,C1_SMALL,ops_analyzer,mistral,mistral,1566,50,1616,81,ERROR,0.00047,4e-05,0.00051,False
2026-03-20T08:01:05,C1_SMALL,ops_analyzer,openai,gpt-3.5,934,276,1210,879,OK,0.000467,0.000414,0.000881,False
2026-03-20T20:58:28,C1_SMALL,support_bot,openai,gpt-3.5,932,1418,2350,1454,OK,0.000466,0.002127,0.002593,False
2026-03-20T09:29:36,C1_SMALL,support_bot,openai,gpt-3.5,1628,1062,2690,868,OK,0.000814,0.001593,0.002407,False
2026-03-20T15:21:53,C1_SMALL,data_extractor,openai,gpt-3.5,677,962,1639,835,OK,0.000339,0.001443,0.001782,False
2026-03-20T14:23:22,C1_SMALL,ops_analyzer,openai,gpt-4,1794,1048,2842,2427,OK,0.01794,0.03144,0.04938,False
2026-03-20T09:18:21,C1_SMALL,data_extractor,openai,gpt-3.5,892,265,1157,702,OK,0.000446,0.000398,0.000844,False
2026-03-20T19:39:04,C1_SMALL,data_extractor,openai,gpt-4,1447,435,1882,2106,OK,0.01447,0.01305,0.02752,False
2026-03-20T10:57:50,C1_SMALL,data_extractor,openai,gpt-4,219,980,1199,1110,OK,0.00219,0.0294,0.03159,False
2026-03-20T13:15:05,C1_SMALL,ops_analyzer,openai,gpt-4,1167,289,1456,1310,OK,0.01167,0.00867,0.02034,False
2026-03-20T12:53:00,C1_SMALL,support_bot,openai,gpt-4,443,770,1213,1731,OK,0.00443,0.0231,0.02753,False
2026-03-20T08:04:57,C1_SMALL,ops_analyzer,mistral,mistral,651,554,1205,1189,OK,0.000195,0.000443,0.000638,False
2026-03-20T13:38:00,C1_SMALL,support_bot,mistral,mistral,627,100,727,28553,TIMEOUT,0.000188,8e-05,0.000268,False
2026-03-20T11:51:44,C1_SMALL,support_bot,openai,gpt-4,970,1174,2144,2289,OK,0.0097,0.03522,0.04492,False
2026-03-20T13:28:15,C1_SMALL,Audit,openai,gpt-4,236,547,783,2292,OK,0.00236,0.01641,0.01877,False
2026-03-20T20:00:50,C1_SMALL,data_extractor,openai,gpt-3.5,1856,251,2107,1230,OK,0.000928,0.000376,0.001305,False
2026-03-20T13:22:19,C1_SMALL,Audit,openai,gpt-4,1537,29,1566,346,ERROR,0.01537,0.00087,0.01624,False
2026-03-20T09:20:15,C1_SMALL,ops_analyzer,mistral,mistral,729,396,1125,1849,OK,0.000219,0.000317,0.000536,False
2026-03-20T13:09:50,C1_SMALL,support_bot,openai,gpt-3.5,1483,1467,2950,867,OK,0.000742,0.002201,0.002942,False
2026-03-20T09:30:35,C1_SMALL,support_bot,mistral,mistral,407,295,702,1709,OK,0.000122,0.000236,0.000358,False
2026-03-20T20:58:16,C1_SMALL,Audit,mistral,mistral,863,1146,2009,1018,OK,0.000259,0.000917,0.001176,False
2026-03-20T05:47:40,C1_SMALL,ops_analyzer,mistral,mistral,1145,956,2101,329,OK,0.000344,0.000765,0.001108,False
2026-03-20T16:58:54,C1_SMALL,ops_analyzer,mistral,mistral,1889,1343,3232,1930,OK,0.000567,0.001074,0.001641,False
2026-03-20T16:39:33,C1_SMALL,ops_analyzer,mistral,mistral,772,635,1407,905,OK,0.000232,0.000508,0.00074,False
2026-03-20T09:08:02,C1_SMALL,support_bot,openai,gpt-3.5,706,1447,2153,973,OK,0.000353,0.002171,0.002524,False
2026-03-20T06:16:40,C1_SMALL,ops_analyzer,mistral,mistral,953,212,1165,2467,OK,0.000286,0.00017,0.000455,False
2026-03-20T19:21:52,C1_SMALL,data_extractor,openai,gpt-4,1604,255,1859,362,OK,0.01604,0.00765,0.02369,False
2026-03-20T16:36:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,830,87,917,25483,TIMEOUT,0.000415,0.000131,0.000545,False
2026-03-20T07:46:21,C1_SMALL,data_extractor,mistral,mistral,1668,1478,3146,2274,OK,0.0005,0.001182,0.001683,False
2026-03-20T12:49:15,C1_SMALL,support_bot,mistral,mistral,405,348,753,1878,OK,0.000121,0.000278,0.0004,False
2026-03-20T18:44:44,C1_SMALL,ops_analyzer,openai,gpt-3.5,1310,120,1430,2634,OK,0.000655,0.00018,0.000835,False
2026-03-20T02:26:58,C1_SMALL,support_bot,openai,gpt-4,1969,45,2014,82,ERROR,0.01969,0.00135,0.02104,False
2026-03-20T07:28:15,C1_SMALL,support_bot,openai,gpt-4,1749,16,1765,89,BLOCKED,0.01749,0.00048,0.01797,False
2026-03-20T14:21:55,C1_SMALL,data_extractor,openai,gpt-3.5,200,983,1183,620,OK,0.0001,0.001475,0.001575,False
2026-03-20T11:37:58,C1_SMALL,data_extractor,openai,gpt-4,1607,643,2250,2248,OK,0.01607,0.01929,0.03536,False
2026-03-20T19:39:04,C1_SMALL,support_bot,openai,gpt-3.5,1067,302,1369,1852,OK,0.000534,0.000453,0.000986,False
2026-03-20T10:07:58,C1_SMALL,data_extractor,openai,gpt-4,1766,233,1999,2558,OK,0.01766,0.00699,0.02465,False
2026-03-20T10:55:03,C1_SMALL,data_extractor,mistral,mistral,722,516,1238,2314,OK,0.000217,0.000413,0.000629,False
2026-03-20T16:58:42,C1_SMALL,Audit,openai,gpt-3.5,1896,15,1911,321,ERROR,0.000948,2.2e-05,0.00097,False
2026-03-20T12:28:48,C1_SMALL,ops_analyzer,mistral,mistral,991,785,1776,2774,OK,0.000297,0.000628,0.000925,False
2026-03-20T06:35:04,C1_SMALL,data_extractor,openai,gpt-4,1726,901,2627,791,OK,0.01726,0.02703,0.04429,False
2026-03-20T19:45:38,C1_SMALL,Audit,openai,gpt-3.5,665,104,769,1258,OK,0.000333,0.000156,0.000489,False
2026-03-20T10:16:05,C1_SMALL,Audit,mistral,mistral,470,332,802,1859,OK,0.000141,0.000266,0.000407,False
2026-03-20T09:57:12,C1_SMALL,data_extractor,openai,gpt-3.5,1648,1174,2822,1034,OK,0.000824,0.001761,0.002585,False
2026-03-20T11:21:13,C1_SMALL,data_extractor,mistral,mistral,1849,366,2215,2010,OK,0.000555,0.000293,0.000847,False
2026-03-20T08:11:28,C1_SMALL,data_extractor,openai,gpt-3.5,1285,1218,2503,342,OK,0.000642,0.001827,0.002469,False
2026-03-20T18:39:51,C1_SMALL,ops_analyzer,openai,gpt-4,1092,235,1327,487,OK,0.01092,0.00705,0.01797,False
2026-03-20T14:56:54,C1_SMALL,data_extractor,openai,gpt-4,1022,449,1471,1495,OK,0.01022,0.01347,0.02369,False
2026-03-20T09:31:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,1208,1258,2466,735,OK,0.000604,0.001887,0.002491,False
2026-03-20T09:38:33,C1_SMALL,support_bot,openai,gpt-4,279,493,772,509,OK,0.00279,0.01479,0.01758,False
2026-03-20T15:33:41,C1_SMALL,Audit,openai,gpt-4,443,213,656,1814,OK,0.00443,0.00639,0.01082,False
2026-03-20T13:07:45,C1_SMALL,ops_analyzer,mistral,mistral,709,157,866,1523,OK,0.000213,0.000126,0.000338,False
2026-03-20T13:04:06,C1_SMALL,data_extractor,openai,gpt-4,1680,437,2117,386,OK,0.0168,0.01311,0.02991,False
2026-03-20T07:52:52,C1_SMALL,ops_analyzer,mistral,mistral,1652,272,1924,1167,OK,0.000496,0.000218,0.000713,False
2026-03-20T17:17:56,C1_SMALL,Audit,openai,gpt-4,1910,675,2585,1535,OK,0.0191,0.02025,0.03935,False
2026-03-20T15:25:09,C1_SMALL,data_extractor,openai,gpt-3.5,850,87,937,2203,OK,0.000425,0.000131,0.000556,False
2026-03-20T21:35:24,C1_SMALL,support_bot,openai,gpt-3.5,798,21,819,313,BLOCKED,0.000399,3.1e-05,0.000431,False
2026-03-20T06:51:35,C1_SMALL,support_bot,mistral,mistral,522,1060,1582,1111,OK,0.000157,0.000848,0.001005,False
2026-03-20T11:57:41,C1_SMALL,support_bot,openai,gpt-3.5,762,1061,1823,858,OK,0.000381,0.001592,0.001972,False
2026-03-20T15:50:49,C1_SMALL,support_bot,openai,gpt-3.5,1527,147,1674,988,OK,0.000763,0.00022,0.000984,False
2026-03-20T09:16:16,C1_SMALL,data_extractor,mistral,mistral,636,56,692,2179,OK,0.000191,4.5e-05,0.000236,False
2026-03-20T08:57:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,1788,1052,2840,861,OK,0.000894,0.001578,0.002472,False
2026-03-20T10:30:53,C1_SMALL,data_extractor,mistral,mistral,1113,1102,2215,1182,OK,0.000334,0.000882,0.001216,False
2026-03-20T16:07:21,C1_SMALL,Audit,mistral,mistral,989,460,1449,2580,OK,0.000297,0.000368,0.000665,False
2026-03-20T12:11:05,C1_SMALL,data_extractor,openai,gpt-3.5,1361,1188,2549,1874,OK,0.000681,0.001782,0.002462,False
2026-03-20T15:44:40,C1_SMALL,Audit,openai,gpt-4,1865,995,2860,724,OK,0.01865,0.02985,0.0485,False
2026-03-20T18:11:36,C1_SMALL,support_bot,openai,gpt-4,445,394,839,677,OK,0.00445,0.01182,0.01627,False
2026-03-20T14:42:29,C1_SMALL,support_bot,openai,gpt-4,265,8,273,337,ERROR,0.00265,0.00024,0.00289,False
2026-03-20T21:39:22,C1_SMALL,data_extractor,mistral,mistral,740,1160,1900,1731,OK,0.000222,0.000928,0.00115,False
2026-03-20T00:57:44,C1_SMALL,support_bot,mistral,mistral,640,350,990,2434,OK,0.000192,0.00028,0.000472,False
2026-03-20T17:46:10,C1_SMALL,support_bot,openai,gpt-4,437,1335,1772,2773,OK,0.00437,0.04005,0.04442,False
2026-03-20T14:44:28,C1_SMALL,Audit,mistral,mistral,670,446,1116,1181,OK,0.000201,0.000357,0.000558,False
2026-03-20T19:28:38,C1_SMALL,ops_analyzer,openai,gpt-4,1602,449,2051,201,OK,0.01602,0.01347,0.02949,True
2026-03-20T09:35:47,C1_SMALL,ops_analyzer,mistral,mistral,865,1106,1971,2147,OK,0.000259,0.000885,0.001144,False
2026-03-20T18:48:21,C1_SMALL,ops_analyzer,openai,gpt-4,1018,135,1153,2754,OK,0.01018,0.00405,0.01423,False
2026-03-20T16:24:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,377,293,670,2232,OK,0.000189,0.00044,0.000628,False
2026-03-20T16:40:55,C1_SMALL,ops_analyzer,openai,gpt-3.5,1896,1193,3089,1032,OK,0.000948,0.00179,0.002737,False
2026-03-20T18:18:32,C1_SMALL,Audit,mistral,mistral,742,1298,2040,420,OK,0.000223,0.001038,0.001261,False
2026-03-20T16:50:21,C1_SMALL,data_extractor,openai,gpt-4,710,1228,1938,1607,OK,0.0071,0.03684,0.04394,False
2026-03-20T08:04:54,C1_SMALL,Audit,openai,gpt-4,1322,276,1598,1769,OK,0.01322,0.00828,0.0215,False
2026-03-20T16:53:59,C1_SMALL,ops_analyzer,openai,gpt-4,406,205,611,1727,OK,0.00406,0.00615,0.01021,False
2026-03-20T13:49:25,C1_SMALL,support_bot,openai,gpt-4,1589,178,1767,2617,OK,0.01589,0.00534,0.02123,False
2026-03-20T15:05:42,C1_SMALL,data_extractor,openai,gpt-3.5,338,1282,1620,2178,OK,0.000169,0.001923,0.002092,False
2026-03-20T13:34:44,C1_SMALL,Audit,mistral,mistral,1905,50,1955,70,BLOCKED,0.000571,4e-05,0.000611,False
2026-03-20T10:11:31,C2_MEDIUM,Audit,mistral,mistral,1368,1120,2488,1812,OK,0.00041,0.000896,0.001306,False
2026-03-20T11:10:09,C2_MEDIUM,ops_analyzer,mistral,mistral,1057,8,1065,237,ERROR,0.000317,6e-06,0.000323,False
2026-03-20T08:28:45,C2_MEDIUM,support_bot,openai,gpt-4,1316,1117,2433,1883,OK,0.01316,0.03351,0.04667,False
2026-03-20T06:30:01,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1253,1223,2476,737,OK,0.000626,0.001835,0.002461,False
2026-03-20T13:52:39,C2_MEDIUM,Audit,mistral,mistral,1252,1076,2328,1693,OK,0.000376,0.000861,0.001236,False
2026-03-20T07:58:36,C2_MEDIUM,data_extractor,mistral,mistral,444,145,589,1013,OK,0.000133,0.000116,0.000249,False
2026-03-20T17:56:53,C2_MEDIUM,support_bot,openai,gpt-3.5,1880,1224,3104,2572,OK,0.00094,0.001836,0.002776,False
2026-03-20T19:46:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,1163,576,1739,2474,OK,0.01163,0.01728,0.02891,False
2026-03-20T10:19:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,1728,1282,3010,1001,OK,0.01728,0.03846,0.05574,False
2026-03-20T09:27:46,C2_MEDIUM,Audit,openai,gpt-4,781,930,1711,2551,OK,0.00781,0.0279,0.03571,False
2026-03-20T09:00:27,C2_MEDIUM,ops_analyzer,mistral,mistral,397,1264,1661,964,OK,0.000119,0.001011,0.00113,False
2026-03-20T11:54:08,C2_MEDIUM,Audit,mistral,mistral,549,41,590,26249,TIMEOUT,0.000165,3.3e-05,0.000198,False
2026-03-20T06:49:38,C2_MEDIUM,ops_analyzer,openai,gpt-4,1234,1163,2397,1830,OK,0.01234,0.03489,0.04723,False
2026-03-20T17:02:57,C2_MEDIUM,ops_analyzer,mistral,mistral,1157,30,1187,379,ERROR,0.000347,2.4e-05,0.000371,False
2026-03-20T20:15:53,C2_MEDIUM,data_extractor,mistral,mistral,1632,671,2303,1286,OK,0.00049,0.000537,0.001026,False
2026-03-20T10:13:06,C2_MEDIUM,support_bot,openai,gpt-4,740,30,770,25968,TIMEOUT,0.0074,0.0009,0.0083,False
2026-03-20T08:57:08,C2_MEDIUM,support_bot,openai,gpt-4,186,511,697,1477,OK,0.00186,0.01533,0.01719,False
2026-03-20T15:08:03,C2_MEDIUM,support_bot,openai,gpt-3.5,1007,37,1044,66,BLOCKED,0.000503,5.6e-05,0.000559,False
2026-03-20T13:58:51,C2_MEDIUM,Audit,openai,gpt-3.5,1854,415,2269,1106,OK,0.000927,0.000623,0.00155,False
2026-03-20T09:36:42,C2_MEDIUM,support_bot,openai,gpt-3.5,1964,901,2865,432,OK,0.000982,0.001352,0.002334,False
2026-03-20T14:41:01,C2_MEDIUM,Audit,openai,gpt-3.5,1255,1353,2608,2466,OK,0.000627,0.00203,0.002657,False
2026-03-20T11:23:05,C2_MEDIUM,Audit,openai,gpt-4,1027,1337,2364,438,OK,0.01027,0.04011,0.05038,False
2026-03-20T00:10:56,C2_MEDIUM,Audit,openai,gpt-3.5,1097,264,1361,2675,OK,0.000549,0.000396,0.000945,False
2026-03-20T14:25:28,C2_MEDIUM,support_bot,openai,gpt-4,1953,169,2122,1499,OK,0.01953,0.00507,0.0246,False
2026-03-20T10:25:24,C2_MEDIUM,Audit,openai,gpt-3.5,310,1472,1782,2489,OK,0.000155,0.002208,0.002363,False
2026-03-20T15:36:35,C2_MEDIUM,support_bot,openai,gpt-3.5,466,374,840,1842,OK,0.000233,0.000561,0.000794,False
2026-03-20T12:55:09,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1632,1042,2674,1813,OK,0.000816,0.001563,0.002379,False
2026-03-20T16:09:46,C2_MEDIUM,support_bot,openai,gpt-4,692,88,780,1716,OK,0.00692,0.00264,0.00956,False
2026-03-20T04:43:56,C2_MEDIUM,support_bot,mistral,mistral,114,848,962,1376,OK,3.4e-05,0.000678,0.000713,False
2026-03-20T10:20:33,C2_MEDIUM,support_bot,openai,gpt-4,1956,1196,3152,563,OK,0.01956,0.03588,0.05544,False
2026-03-20T07:36:15,C2_MEDIUM,support_bot,mistral,mistral,1384,825,2209,2967,OK,0.000415,0.00066,0.001075,False
2026-03-20T12:09:44,C2_MEDIUM,Audit,openai,gpt-3.5,1456,379,1835,300,OK,0.000728,0.000568,0.001296,False
2026-03-20T12:35:31,C2_MEDIUM,Audit,openai,gpt-4,1429,1283,2712,2466,OK,0.01429,0.03849,0.05278,False
2026-03-20T12:24:40,C2_MEDIUM,ops_analyzer,openai,gpt-4,608,996,1604,2586,OK,0.00608,0.02988,0.03596,False
2026-03-20T19:09:32,C2_MEDIUM,ops_analyzer,openai,gpt-4,588,42,630,440,BLOCKED,0.00588,0.00126,0.00714,False
2026-03-20T10:06:16,C2_MEDIUM,data_extractor,openai,gpt-4,1593,1035,2628,2123,OK,0.01593,0.03105,0.04698,False
2026-03-20T11:26:18,C2_MEDIUM,Audit,openai,gpt-3.5,1604,1434,3038,2394,OK,0.000802,0.002151,0.002953,False
2026-03-20T09:20:08,C2_MEDIUM,ops_analyzer,mistral,mistral,781,1469,2250,1473,OK,0.000234,0.001175,0.00141,False
2026-03-20T07:47:25,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1257,918,2175,1496,OK,0.000628,0.001377,0.002006,False
2026-03-20T11:36:03,C2_MEDIUM,Audit,openai,gpt-4,1994,351,2345,1016,OK,0.01994,0.01053,0.03047,False
2026-03-20T05:33:15,C2_MEDIUM,support_bot,mistral,mistral,1435,393,1828,1719,OK,0.000431,0.000314,0.000745,False
2026-03-20T14:00:20,C2_MEDIUM,Audit,openai,gpt-4,865,23,888,306,ERROR,0.00865,0.00069,0.00934,False
2026-03-20T08:06:39,C2_MEDIUM,data_extractor,openai,gpt-4,933,1266,2199,505,OK,0.00933,0.03798,0.04731,False
2026-03-20T13:14:35,C2_MEDIUM,Audit,mistral,mistral,1087,1458,2545,2521,OK,0.000326,0.001166,0.001492,False
2026-03-20T12:48:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,264,177,441,1817,OK,0.000132,0.000266,0.000398,False
2026-03-20T14:49:54,C2_MEDIUM,data_extractor,mistral,mistral,1682,529,2211,2086,OK,0.000505,0.000423,0.000928,False
2026-03-20T15:14:44,C2_MEDIUM,support_bot,mistral,mistral,552,1165,1717,2845,OK,0.000166,0.000932,0.001098,False
2026-03-20T09:22:57,C2_MEDIUM,data_extractor,openai,gpt-3.5,543,1366,1909,2084,OK,0.000272,0.002049,0.002321,False
2026-03-20T16:59:24,C2_MEDIUM,Audit,openai,gpt-3.5,252,1053,1305,2191,OK,0.000126,0.001579,0.001705,False
2026-03-20T09:56:01,C2_MEDIUM,Audit,openai,gpt-4,460,1392,1852,1383,OK,0.0046,0.04176,0.04636,False
2026-03-20T13:55:30,C2_MEDIUM,Audit,mistral,mistral,757,1168,1925,717,OK,0.000227,0.000934,0.001161,False
