timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-03-10T15:32:49,C1_SMALL,support_bot,openai,gpt-4,201,1336,1537,226,OK,0.00201,0.04008,0.04209,False
2026-03-10T18:48:53,C1_SMALL,Audit,openai,gpt-4,402,1473,1875,201,OK,0.00402,0.04419,0.04821,False
2026-03-10T13:19:45,C1_SMALL,data_extractor,openai,gpt-4,158,1432,1590,514,OK,0.00158,0.04296,0.04454,False
2026-03-10T08:03:53,C1_SMALL,Audit,openai,gpt-4,1987,25,2012,244,ERROR,0.01987,0.00075,0.02062,False
2026-03-10T15:54:30,C1_SMALL,ops_analyzer,openai,gpt-3.5,270,1500,1770,474,OK,0.000135,0.00225,0.002385,False
2026-03-10T11:56:55,C1_SMALL,Audit,openai,gpt-4,880,1377,2257,2596,OK,0.0088,0.04131,0.05011,False
2026-03-10T17:16:44,C1_SMALL,Audit,openai,gpt-3.5,1388,968,2356,1082,OK,0.000694,0.001452,0.002146,False
2026-03-10T09:45:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,1783,973,2756,421,OK,0.000891,0.00146,0.002351,False
2026-03-10T17:09:30,C1_SMALL,support_bot,mistral,mistral,1148,641,1789,240,OK,0.000344,0.000513,0.000857,False
2026-03-10T09:41:03,C1_SMALL,ops_analyzer,openai,gpt-4,1619,56,1675,1354,OK,0.01619,0.00168,0.01787,False
2026-03-10T07:09:09,C1_SMALL,data_extractor,mistral,mistral,1664,580,2244,2779,OK,0.000499,0.000464,0.000963,False
2026-03-10T15:28:54,C1_SMALL,ops_analyzer,mistral,mistral,761,1074,1835,1429,OK,0.000228,0.000859,0.001088,False
2026-03-10T12:20:48,C1_SMALL,data_extractor,openai,gpt-3.5,1306,432,1738,1152,OK,0.000653,0.000648,0.001301,False
2026-03-10T10:20:03,C1_SMALL,Audit,mistral,mistral,100,702,802,321,OK,3e-05,0.000562,0.000592,False
2026-03-10T11:32:38,C1_SMALL,Audit,mistral,mistral,949,647,1596,431,OK,0.000285,0.000518,0.000802,False
2026-03-10T11:57:26,C1_SMALL,data_extractor,openai,gpt-4,1315,123,1438,1160,OK,0.01315,0.00369,0.01684,False
2026-03-10T16:57:51,C1_SMALL,ops_analyzer,openai,gpt-4,1031,66,1097,1183,OK,0.01031,0.00198,0.01229,False
2026-03-10T08:39:36,C1_SMALL,support_bot,mistral,mistral,1469,384,1853,2482,OK,0.000441,0.000307,0.000748,False
2026-03-10T08:14:48,C1_SMALL,Audit,openai,gpt-4,813,872,1685,1332,OK,0.00813,0.02616,0.03429,False
2026-03-10T09:09:25,C1_SMALL,data_extractor,openai,gpt-3.5,703,29,732,151,BLOCKED,0.000351,4.4e-05,0.000395,False
2026-03-10T23:33:17,C1_SMALL,support_bot,openai,gpt-3.5,360,993,1353,1189,OK,0.00018,0.001489,0.001669,False
2026-03-10T18:45:36,C1_SMALL,ops_analyzer,mistral,mistral,975,386,1361,1631,OK,0.000292,0.000309,0.000601,False
2026-03-10T13:32:19,C1_SMALL,support_bot,openai,gpt-4,1733,1135,2868,818,OK,0.01733,0.03405,0.05138,False
2026-03-10T06:56:05,C1_SMALL,Audit,mistral,mistral,1020,1020,2040,2441,OK,0.000306,0.000816,0.001122,False
2026-03-10T09:55:49,C1_SMALL,data_extractor,openai,gpt-3.5,1893,1348,3241,458,OK,0.000947,0.002022,0.002969,False
2026-03-10T18:56:06,C1_SMALL,data_extractor,openai,gpt-3.5,704,406,1110,2917,OK,0.000352,0.000609,0.000961,False
2026-03-10T17:01:35,C1_SMALL,data_extractor,openai,gpt-4,2000,1370,3370,2356,OK,0.02,0.0411,0.0611,False
2026-03-10T10:10:45,C1_SMALL,support_bot,openai,gpt-4,375,670,1045,2964,OK,0.00375,0.0201,0.02385,False
2026-03-10T09:05:58,C1_SMALL,data_extractor,mistral,mistral,882,1350,2232,1129,OK,0.000265,0.00108,0.001345,False
2026-03-10T12:42:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,333,847,1180,2806,OK,0.000167,0.00127,0.001437,False
2026-03-10T16:15:45,C1_SMALL,Audit,openai,gpt-3.5,1960,49,2009,495,ERROR,0.00098,7.3e-05,0.001053,False
2026-03-10T09:51:46,C1_SMALL,support_bot,openai,gpt-3.5,1084,1227,2311,1299,OK,0.000542,0.001841,0.002383,False
2026-03-10T19:50:23,C1_SMALL,ops_analyzer,openai,gpt-4,474,348,822,1894,OK,0.00474,0.01044,0.01518,False
2026-03-10T18:53:49,C1_SMALL,data_extractor,mistral,mistral,953,115,1068,584,OK,0.000286,9.2e-05,0.000378,False
2026-03-10T07:55:08,C1_SMALL,Audit,openai,gpt-4,953,984,1937,823,OK,0.00953,0.02952,0.03905,False
2026-03-10T15:15:26,C1_SMALL,Audit,openai,gpt-3.5,1614,782,2396,328,OK,0.000807,0.001173,0.00198,False
2026-03-10T16:32:36,C1_SMALL,data_extractor,openai,gpt-3.5,1808,383,2191,2983,OK,0.000904,0.000575,0.001479,False
2026-03-10T16:14:32,C1_SMALL,data_extractor,mistral,mistral,1481,170,1651,1564,OK,0.000444,0.000136,0.00058,False
2026-03-10T16:54:11,C1_SMALL,Audit,openai,gpt-4,667,841,1508,298,OK,0.00667,0.02523,0.0319,False
2026-03-10T07:47:14,C1_SMALL,ops_analyzer,mistral,mistral,600,0,600,157,ERROR,0.00018,0.0,0.00018,False
2026-03-10T08:08:29,C1_SMALL,data_extractor,mistral,mistral,1534,368,1902,2570,OK,0.00046,0.000294,0.000755,False
2026-03-10T06:10:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,569,1245,1814,1156,OK,0.000284,0.001868,0.002152,False
2026-03-10T17:55:19,C1_SMALL,Audit,mistral,mistral,1639,172,1811,1927,OK,0.000492,0.000138,0.000629,False
2026-03-10T10:55:33,C1_SMALL,Audit,openai,gpt-4,1005,9,1014,91,ERROR,0.01005,0.00027,0.01032,False
2026-03-10T11:26:02,C1_SMALL,data_extractor,mistral,mistral,958,19,977,10714,TIMEOUT,0.000287,1.5e-05,0.000303,False
2026-03-10T12:27:14,C1_SMALL,data_extractor,mistral,mistral,1251,763,2014,1520,OK,0.000375,0.00061,0.000986,False
2026-03-10T17:23:52,C1_SMALL,Audit,openai,gpt-3.5,1036,1346,2382,2574,OK,0.000518,0.002019,0.002537,False
2026-03-10T07:39:17,C1_SMALL,data_extractor,mistral,mistral,1599,34,1633,139,ERROR,0.00048,2.7e-05,0.000507,False
2026-03-10T21:05:08,C1_SMALL,support_bot,mistral,mistral,1635,68,1703,1198,OK,0.00049,5.4e-05,0.000545,True
2026-03-10T14:53:22,C1_SMALL,support_bot,mistral,mistral,1599,1285,2884,2893,OK,0.00048,0.001028,0.001508,False
2026-03-10T16:10:21,C1_SMALL,data_extractor,mistral,mistral,1146,563,1709,2205,OK,0.000344,0.00045,0.000794,False
2026-03-10T13:56:20,C1_SMALL,support_bot,openai,gpt-3.5,175,1313,1488,1658,OK,8.7e-05,0.001969,0.002057,False
2026-03-10T13:24:25,C1_SMALL,ops_analyzer,mistral,mistral,1093,1034,2127,2658,OK,0.000328,0.000827,0.001155,False
2026-03-10T10:28:56,C1_SMALL,support_bot,openai,gpt-4,1325,529,1854,308,OK,0.01325,0.01587,0.02912,False
2026-03-10T13:13:55,C1_SMALL,support_bot,openai,gpt-4,1203,50,1253,301,ERROR,0.01203,0.0015,0.01353,False
2026-03-10T11:02:15,C1_SMALL,data_extractor,openai,gpt-3.5,123,1456,1579,918,OK,6.2e-05,0.002184,0.002246,False
2026-03-10T16:58:36,C1_SMALL,support_bot,mistral,mistral,1341,1016,2357,2645,OK,0.000402,0.000813,0.001215,False
2026-03-10T16:47:55,C1_SMALL,data_extractor,mistral,mistral,174,49,223,86,ERROR,5.2e-05,3.9e-05,9.1e-05,False
2026-03-10T11:51:20,C1_SMALL,data_extractor,openai,gpt-3.5,1499,417,1916,933,OK,0.00075,0.000625,0.001375,False
2026-03-10T06:38:28,C1_SMALL,Audit,openai,gpt-3.5,476,1488,1964,720,OK,0.000238,0.002232,0.00247,False
2026-03-10T11:02:30,C1_SMALL,support_bot,mistral,mistral,952,334,1286,1152,OK,0.000286,0.000267,0.000553,False
2026-03-10T15:54:59,C1_SMALL,Audit,mistral,mistral,1474,591,2065,2461,OK,0.000442,0.000473,0.000915,False
2026-03-10T16:11:32,C1_SMALL,ops_analyzer,openai,gpt-4,1573,1109,2682,2197,OK,0.01573,0.03327,0.049,False
2026-03-10T14:44:19,C1_SMALL,ops_analyzer,openai,gpt-3.5,628,568,1196,2714,OK,0.000314,0.000852,0.001166,False
2026-03-10T12:02:15,C1_SMALL,ops_analyzer,mistral,mistral,694,1437,2131,1774,OK,0.000208,0.00115,0.001358,False
2026-03-10T18:48:14,C1_SMALL,data_extractor,openai,gpt-3.5,1561,900,2461,1067,OK,0.00078,0.00135,0.002131,False
2026-03-10T13:14:08,C1_SMALL,data_extractor,openai,gpt-4,1455,309,1764,2866,OK,0.01455,0.00927,0.02382,False
2026-03-10T08:51:37,C1_SMALL,support_bot,mistral,mistral,436,193,629,740,OK,0.000131,0.000154,0.000285,False
2026-03-10T12:46:57,C1_SMALL,Audit,mistral,mistral,1709,492,2201,889,OK,0.000513,0.000394,0.000906,False
2026-03-10T10:22:12,C1_SMALL,ops_analyzer,openai,gpt-4,992,24,1016,443,ERROR,0.00992,0.00072,0.01064,False
2026-03-10T10:25:44,C1_SMALL,data_extractor,openai,gpt-4,1965,13,1978,265,BLOCKED,0.01965,0.00039,0.02004,False
2026-03-10T12:54:03,C1_SMALL,Audit,openai,gpt-3.5,125,177,302,614,OK,6.3e-05,0.000266,0.000328,False
2026-03-10T14:56:06,C1_SMALL,ops_analyzer,mistral,mistral,1179,272,1451,569,OK,0.000354,0.000218,0.000571,False
2026-03-10T08:39:17,C1_SMALL,data_extractor,openai,gpt-3.5,1444,1107,2551,638,OK,0.000722,0.001661,0.002383,False
2026-03-10T18:09:20,C1_SMALL,ops_analyzer,openai,gpt-3.5,1697,1119,2816,2367,OK,0.000849,0.001679,0.002527,False
2026-03-10T11:08:55,C1_SMALL,data_extractor,openai,gpt-3.5,1395,859,2254,2880,OK,0.000697,0.001288,0.001986,False
2026-03-10T17:30:21,C1_SMALL,Audit,mistral,mistral,757,1452,2209,2096,OK,0.000227,0.001162,0.001389,False
2026-03-10T18:15:56,C1_SMALL,data_extractor,mistral,mistral,1793,324,2117,1752,OK,0.000538,0.000259,0.000797,False
2026-03-10T17:42:35,C1_SMALL,Audit,mistral,mistral,1907,244,2151,2064,OK,0.000572,0.000195,0.000767,False
2026-03-10T07:31:20,C1_SMALL,Audit,openai,gpt-4,139,199,338,1931,OK,0.00139,0.00597,0.00736,False
2026-03-10T01:45:16,C1_SMALL,data_extractor,openai,gpt-3.5,516,892,1408,888,OK,0.000258,0.001338,0.001596,False
2026-03-10T13:22:16,C1_SMALL,data_extractor,openai,gpt-3.5,1380,1041,2421,1424,OK,0.00069,0.001561,0.002252,False
2026-03-10T09:23:57,C1_SMALL,support_bot,openai,gpt-3.5,447,475,922,2092,OK,0.000224,0.000713,0.000936,False
2026-03-10T12:01:46,C1_SMALL,support_bot,mistral,mistral,558,577,1135,1874,OK,0.000167,0.000462,0.000629,False
2026-03-10T13:47:03,C1_SMALL,ops_analyzer,mistral,mistral,1962,1126,3088,2366,OK,0.000589,0.000901,0.001489,False
2026-03-10T15:12:00,C1_SMALL,support_bot,openai,gpt-4,836,896,1732,1881,OK,0.00836,0.02688,0.03524,False
2026-03-10T10:40:22,C1_SMALL,support_bot,openai,gpt-3.5,192,1439,1631,583,OK,9.6e-05,0.002159,0.002255,False
2026-03-10T10:57:11,C1_SMALL,support_bot,openai,gpt-3.5,1880,986,2866,1263,OK,0.00094,0.001479,0.002419,False
2026-03-10T11:24:36,C1_SMALL,ops_analyzer,openai,gpt-3.5,372,506,878,2065,OK,0.000186,0.000759,0.000945,False
2026-03-10T14:19:45,C1_SMALL,ops_analyzer,mistral,mistral,488,152,640,1651,OK,0.000146,0.000122,0.000268,False
2026-03-10T13:51:45,C1_SMALL,Audit,openai,gpt-3.5,632,157,789,1803,OK,0.000316,0.000236,0.000552,False
2026-03-10T13:40:09,C1_SMALL,data_extractor,mistral,mistral,1751,1242,2993,1066,OK,0.000525,0.000994,0.001519,False
2026-03-10T08:01:36,C1_SMALL,ops_analyzer,openai,gpt-4,923,16,939,104,BLOCKED,0.00923,0.00048,0.00971,False
2026-03-10T07:30:03,C1_SMALL,support_bot,openai,gpt-3.5,1621,40,1661,451,ERROR,0.000811,6e-05,0.000871,False
2026-03-10T16:42:39,C1_SMALL,data_extractor,openai,gpt-4,1469,37,1506,144,BLOCKED,0.01469,0.00111,0.0158,False
2026-03-10T11:14:45,C1_SMALL,ops_analyzer,mistral,mistral,1946,753,2699,1311,OK,0.000584,0.000602,0.001186,False
2026-03-10T18:22:08,C1_SMALL,ops_analyzer,openai,gpt-4,1967,1206,3173,1243,OK,0.01967,0.03618,0.05585,False
2026-03-10T10:00:56,C1_SMALL,Audit,openai,gpt-4,465,828,1293,395,OK,0.00465,0.02484,0.02949,False
2026-03-10T13:47:42,C1_SMALL,ops_analyzer,openai,gpt-4,981,1395,2376,656,OK,0.00981,0.04185,0.05166,False
2026-03-10T09:30:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,1781,1384,3165,1493,OK,0.000891,0.002076,0.002966,False
2026-03-10T15:19:41,C1_SMALL,Audit,openai,gpt-4,1393,981,2374,1768,OK,0.01393,0.02943,0.04336,False
2026-03-10T06:13:55,C2_MEDIUM,ops_analyzer,openai,gpt-4,270,778,1048,2019,OK,0.0027,0.02334,0.02604,False
2026-03-10T17:30:04,C2_MEDIUM,data_extractor,openai,gpt-4,1942,819,2761,293,OK,0.01942,0.02457,0.04399,False
2026-03-10T10:54:24,C2_MEDIUM,data_extractor,openai,gpt-4,1700,1462,3162,416,OK,0.017,0.04386,0.06086,False
2026-03-10T09:58:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,540,1311,1851,1102,OK,0.00027,0.001966,0.002236,False
2026-03-10T10:36:15,C2_MEDIUM,data_extractor,openai,gpt-4,487,720,1207,2532,OK,0.00487,0.0216,0.02647,False
2026-03-10T14:39:10,C2_MEDIUM,ops_analyzer,mistral,mistral,476,94,570,17385,TIMEOUT,0.000143,7.5e-05,0.000218,False
2026-03-10T21:46:41,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1595,1463,3058,2322,OK,0.000798,0.002195,0.002992,False
2026-03-10T15:47:24,C2_MEDIUM,data_extractor,mistral,mistral,1852,392,2244,2150,OK,0.000556,0.000314,0.000869,False
2026-03-10T16:00:54,C2_MEDIUM,data_extractor,openai,gpt-4,1150,103,1253,277,OK,0.0115,0.00309,0.01459,False
2026-03-10T13:55:05,C2_MEDIUM,Audit,openai,gpt-3.5,1695,1074,2769,1283,OK,0.000848,0.001611,0.002459,False
2026-03-10T12:25:19,C2_MEDIUM,data_extractor,openai,gpt-4,687,620,1307,2445,OK,0.00687,0.0186,0.02547,False
2026-03-10T07:34:25,C2_MEDIUM,Audit,openai,gpt-4,1491,119,1610,1205,OK,0.01491,0.00357,0.01848,False
2026-03-10T10:54:03,C2_MEDIUM,data_extractor,openai,gpt-4,1176,996,2172,1967,OK,0.01176,0.02988,0.04164,False
2026-03-10T11:10:19,C2_MEDIUM,Audit,openai,gpt-4,1314,2,1316,181,ERROR,0.01314,6e-05,0.0132,False
2026-03-10T02:09:47,C2_MEDIUM,data_extractor,mistral,mistral,1244,737,1981,2204,OK,0.000373,0.00059,0.000963,False
2026-03-10T17:23:34,C2_MEDIUM,support_bot,mistral,mistral,1971,934,2905,2909,OK,0.000591,0.000747,0.001339,False
2026-03-10T09:30:08,C2_MEDIUM,Audit,mistral,mistral,1781,968,2749,607,OK,0.000534,0.000774,0.001309,False
2026-03-10T16:41:52,C2_MEDIUM,Audit,mistral,mistral,184,1186,1370,2053,OK,5.5e-05,0.000949,0.001004,False
2026-03-10T14:12:02,C2_MEDIUM,support_bot,mistral,mistral,753,1265,2018,1622,OK,0.000226,0.001012,0.001238,False
2026-03-10T15:15:34,C2_MEDIUM,Audit,openai,gpt-4,1483,1213,2696,2697,OK,0.01483,0.03639,0.05122,False
2026-03-10T07:28:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,1279,134,1413,1540,OK,0.000639,0.000201,0.00084,False
2026-03-10T08:38:28,C2_MEDIUM,data_extractor,openai,gpt-4,139,857,996,2268,OK,0.00139,0.02571,0.0271,False
2026-03-10T18:51:15,C2_MEDIUM,Audit,openai,gpt-4,1558,1058,2616,2563,OK,0.01558,0.03174,0.04732,False
2026-03-10T11:46:24,C2_MEDIUM,Audit,mistral,mistral,1480,278,1758,2438,OK,0.000444,0.000222,0.000666,False
2026-03-10T16:18:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,279,55,334,2173,OK,0.00014,8.2e-05,0.000222,False
2026-03-10T19:25:13,C2_MEDIUM,Audit,openai,gpt-4,1311,977,2288,1107,OK,0.01311,0.02931,0.04242,False
2026-03-10T15:12:35,C2_MEDIUM,support_bot,openai,gpt-3.5,1245,1003,2248,1009,OK,0.000623,0.001504,0.002127,False
2026-03-10T13:18:24,C2_MEDIUM,ops_analyzer,mistral,mistral,1543,142,1685,2764,OK,0.000463,0.000114,0.000576,False
2026-03-10T13:09:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,702,68,770,1130,OK,0.000351,0.000102,0.000453,False
2026-03-10T16:09:14,C2_MEDIUM,support_bot,openai,gpt-4,251,518,769,458,OK,0.00251,0.01554,0.01805,False
2026-03-10T08:29:05,C2_MEDIUM,support_bot,mistral,mistral,1732,508,2240,1306,OK,0.00052,0.000406,0.000926,False
2026-03-10T15:58:39,C2_MEDIUM,data_extractor,mistral,mistral,1224,964,2188,1421,OK,0.000367,0.000771,0.001138,False
2026-03-10T14:49:22,C2_MEDIUM,support_bot,openai,gpt-4,1564,1140,2704,1279,OK,0.01564,0.0342,0.04984,False
2026-03-10T14:23:44,C2_MEDIUM,data_extractor,mistral,mistral,232,410,642,2197,OK,7e-05,0.000328,0.000398,False
2026-03-10T23:05:35,C2_MEDIUM,Audit,mistral,mistral,413,51,464,1177,OK,0.000124,4.1e-05,0.000165,False
2026-03-10T13:00:25,C2_MEDIUM,Audit,openai,gpt-3.5,1477,170,1647,2403,OK,0.000739,0.000255,0.000994,False
2026-03-10T10:10:11,C2_MEDIUM,data_extractor,mistral,mistral,1651,706,2357,1386,OK,0.000495,0.000565,0.00106,False
2026-03-10T18:18:35,C2_MEDIUM,Audit,openai,gpt-3.5,1257,1275,2532,1942,OK,0.000628,0.001912,0.002541,False
2026-03-10T08:48:10,C2_MEDIUM,Audit,openai,gpt-3.5,1539,445,1984,2129,OK,0.00077,0.000668,0.001437,False
2026-03-10T11:49:47,C2_MEDIUM,Audit,openai,gpt-3.5,1271,1286,2557,2172,OK,0.000635,0.001929,0.002564,False
2026-03-10T12:43:55,C2_MEDIUM,Audit,mistral,mistral,219,423,642,1105,OK,6.6e-05,0.000338,0.000404,False
2026-03-10T11:27:29,C2_MEDIUM,support_bot,openai,gpt-3.5,1890,601,2491,2944,OK,0.000945,0.000901,0.001847,False
2026-03-10T01:06:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1010,1370,2380,639,OK,0.000505,0.002055,0.00256,False
2026-03-10T15:53:46,C2_MEDIUM,data_extractor,mistral,mistral,1822,931,2753,408,OK,0.000547,0.000745,0.001291,False
2026-03-10T17:52:44,C2_MEDIUM,support_bot,openai,gpt-3.5,1982,993,2975,1957,OK,0.000991,0.001489,0.002481,False
2026-03-10T12:08:45,C2_MEDIUM,support_bot,openai,gpt-3.5,620,218,838,1179,OK,0.00031,0.000327,0.000637,False
2026-03-10T17:01:34,C2_MEDIUM,support_bot,mistral,mistral,232,1383,1615,1199,OK,7e-05,0.001106,0.001176,False
2026-03-10T18:03:10,C2_MEDIUM,ops_analyzer,mistral,mistral,125,17,142,259,ERROR,3.7e-05,1.4e-05,5.1e-05,False
2026-03-10T15:28:24,C2_MEDIUM,support_bot,openai,gpt-3.5,1858,485,2343,924,OK,0.000929,0.000727,0.001656,False
2026-03-10T08:26:56,C2_MEDIUM,data_extractor,openai,gpt-4,1287,62,1349,1230,OK,0.01287,0.00186,0.01473,False
2026-03-10T06:43:41,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1365,685,2050,1725,OK,0.000683,0.001028,0.00171,False
2026-03-10T10:32:56,C2_MEDIUM,data_extractor,openai,gpt-4,604,628,1232,301,OK,0.00604,0.01884,0.02488,False
2026-03-10T10:03:45,C2_MEDIUM,Audit,mistral,mistral,1474,227,1701,2016,OK,0.000442,0.000182,0.000624,False
2026-03-10T10:12:32,C2_MEDIUM,Audit,mistral,mistral,834,1158,1992,1634,OK,0.00025,0.000926,0.001177,False
2026-03-10T06:47:02,C2_MEDIUM,ops_analyzer,mistral,mistral,1777,51,1828,11342,TIMEOUT,0.000533,4.1e-05,0.000574,False
2026-03-10T07:01:52,C2_MEDIUM,Audit,openai,gpt-3.5,1305,1331,2636,388,OK,0.000652,0.001997,0.002649,False
2026-03-10T21:25:34,C2_MEDIUM,data_extractor,mistral,mistral,740,933,1673,1187,OK,0.000222,0.000746,0.000968,False
