timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-14T08:00:41,C2_MEDIUM,data_extractor,openai,gpt-4,217,132,349,2360,OK,0.00217,0.00396,0.00613,False
2025-12-14T16:14:57,C2_MEDIUM,ops_analyzer,openai,gpt-4,1675,1183,2858,1002,OK,0.01675,0.03549,0.05224,False
2025-12-14T07:51:29,C2_MEDIUM,data_extractor,openai,gpt-3.5,404,223,627,2985,OK,0.000202,0.000334,0.000536,False
2025-12-14T21:12:06,C2_MEDIUM,data_extractor,mistral,mistral,355,1357,1712,2398,OK,0.000106,0.001086,0.001192,False
2025-12-14T14:29:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,727,266,993,2610,OK,0.00727,0.00798,0.01525,False
2025-12-14T15:18:53,C2_MEDIUM,Audit,openai,gpt-4,1352,1022,2374,1238,OK,0.01352,0.03066,0.04418,False
2025-12-14T16:12:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1040,560,1600,2688,OK,0.00052,0.00084,0.00136,False
2025-12-14T18:19:45,C2_MEDIUM,Audit,openai,gpt-3.5,1455,1270,2725,1528,OK,0.000728,0.001905,0.002633,False
2025-12-14T18:40:45,C2_MEDIUM,ops_analyzer,mistral,mistral,719,1340,2059,1809,OK,0.000216,0.001072,0.001288,False
2025-12-14T13:12:02,C2_MEDIUM,support_bot,openai,gpt-3.5,719,1280,1999,1755,OK,0.00036,0.00192,0.00228,False
2025-12-14T11:13:52,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,275,1229,1504,683,OK,0.000138,0.001844,0.001981,False
2025-12-14T21:10:35,C2_MEDIUM,Audit,mistral,mistral,1534,394,1928,650,OK,0.00046,0.000315,0.000775,False
2025-12-14T16:20:07,C2_MEDIUM,Audit,openai,gpt-4,1089,506,1595,2614,OK,0.01089,0.01518,0.02607,False
2025-12-14T20:13:45,C2_MEDIUM,data_extractor,mistral,mistral,1079,9,1088,170,ERROR,0.000324,7e-06,0.000331,False
2025-12-14T10:39:02,C2_MEDIUM,Audit,openai,gpt-3.5,835,1382,2217,2729,OK,0.000418,0.002073,0.00249,False
2025-12-14T10:19:52,C2_MEDIUM,support_bot,openai,gpt-3.5,760,599,1359,1861,OK,0.00038,0.000898,0.001279,False
2025-12-14T12:43:00,C2_MEDIUM,data_extractor,openai,gpt-3.5,846,200,1046,3000,OK,0.000423,0.0003,0.000723,False
2025-12-14T14:10:31,C2_MEDIUM,support_bot,openai,gpt-4,873,1358,2231,994,OK,0.00873,0.04074,0.04947,False
2025-12-14T13:21:52,C2_MEDIUM,Audit,openai,gpt-4,1406,255,1661,1785,OK,0.01406,0.00765,0.02171,False
2025-12-14T00:31:09,C2_MEDIUM,support_bot,mistral,mistral,771,280,1051,1783,OK,0.000231,0.000224,0.000455,False
2025-12-14T09:59:17,C2_MEDIUM,Audit,openai,gpt-3.5,806,1027,1833,1275,OK,0.000403,0.00154,0.001943,False
2025-12-14T14:30:25,C2_MEDIUM,ops_analyzer,mistral,mistral,991,1366,2357,337,OK,0.000297,0.001093,0.00139,False
2025-12-14T13:59:30,C2_MEDIUM,support_bot,openai,gpt-4,1500,820,2320,2764,OK,0.015,0.0246,0.0396,False
2025-12-14T21:35:40,C2_MEDIUM,Audit,openai,gpt-4,1860,386,2246,1299,OK,0.0186,0.01158,0.03018,False
2025-12-14T16:25:49,C2_MEDIUM,data_extractor,mistral,mistral,127,1368,1495,1020,OK,3.8e-05,0.001094,0.001133,False
2025-12-14T13:53:38,C2_MEDIUM,support_bot,openai,gpt-3.5,447,5,452,317,BLOCKED,0.000224,8e-06,0.000231,False
2025-12-14T05:03:01,C2_MEDIUM,ops_analyzer,mistral,mistral,369,43,412,80,BLOCKED,0.000111,3.4e-05,0.000145,False
2025-12-14T10:36:03,C2_MEDIUM,Audit,mistral,mistral,1090,856,1946,1817,OK,0.000327,0.000685,0.001012,False
2025-12-14T16:25:30,C2_MEDIUM,data_extractor,openai,gpt-3.5,373,1387,1760,2653,OK,0.000187,0.00208,0.002267,False
2025-12-14T17:55:34,C2_MEDIUM,ops_analyzer,mistral,mistral,212,1248,1460,2928,OK,6.4e-05,0.000998,0.001062,False
2025-12-14T09:36:12,C2_MEDIUM,data_extractor,openai,gpt-3.5,793,924,1717,2199,OK,0.000397,0.001386,0.001783,False
2025-12-14T18:51:48,C2_MEDIUM,ops_analyzer,openai,gpt-4,1245,1022,2267,2614,OK,0.01245,0.03066,0.04311,False
2025-12-14T10:38:34,C2_MEDIUM,ops_analyzer,mistral,mistral,1366,10,1376,177,ERROR,0.00041,8e-06,0.000418,False
2025-12-14T06:05:09,C2_MEDIUM,data_extractor,mistral,mistral,872,62,934,1109,OK,0.000262,5e-05,0.000311,False
2025-12-14T13:17:32,C2_MEDIUM,Audit,openai,gpt-4,1298,8,1306,425,ERROR,0.01298,0.00024,0.01322,False
2025-12-14T13:51:39,C2_MEDIUM,support_bot,openai,gpt-3.5,269,1043,1312,667,OK,0.000135,0.001564,0.001699,False
2025-12-14T17:01:39,C2_MEDIUM,support_bot,openai,gpt-4,845,253,1098,2349,OK,0.00845,0.00759,0.01604,False
2025-12-14T07:03:36,C2_MEDIUM,Audit,mistral,mistral,120,1058,1178,726,OK,3.6e-05,0.000846,0.000882,False
2025-12-14T11:32:00,C2_MEDIUM,data_extractor,openai,gpt-4,1066,281,1347,1197,OK,0.01066,0.00843,0.01909,False
2025-12-14T07:34:43,C2_MEDIUM,support_bot,openai,gpt-4,690,61,751,2478,OK,0.0069,0.00183,0.00873,False
2025-12-14T16:56:06,C2_MEDIUM,support_bot,openai,gpt-4,1796,173,1969,2392,OK,0.01796,0.00519,0.02315,False
2025-12-14T18:35:42,C2_MEDIUM,ops_analyzer,mistral,mistral,1068,47,1115,126,ERROR,0.00032,3.8e-05,0.000358,False
2025-12-14T09:16:11,C2_MEDIUM,Audit,openai,gpt-4,1856,360,2216,601,OK,0.01856,0.0108,0.02936,False
2025-12-14T11:38:22,C2_MEDIUM,support_bot,mistral,mistral,1494,145,1639,2126,OK,0.000448,0.000116,0.000564,False
2025-12-14T18:42:31,C2_MEDIUM,ops_analyzer,openai,gpt-4,433,985,1418,726,OK,0.00433,0.02955,0.03388,False
2025-12-14T10:42:46,C2_MEDIUM,support_bot,mistral,mistral,1080,1247,2327,474,OK,0.000324,0.000998,0.001322,False
2025-12-14T14:13:09,C2_MEDIUM,data_extractor,mistral,mistral,1411,311,1722,1367,OK,0.000423,0.000249,0.000672,False
2025-12-14T17:33:53,C2_MEDIUM,ops_analyzer,openai,gpt-4,817,792,1609,2083,OK,0.00817,0.02376,0.03193,False
2025-12-14T09:03:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,1788,627,2415,923,OK,0.000894,0.000941,0.001835,False
2025-12-14T10:00:56,C2_MEDIUM,ops_analyzer,openai,gpt-4,136,1054,1190,1396,OK,0.00136,0.03162,0.03298,False
2025-12-14T17:55:27,C2_MEDIUM,support_bot,openai,gpt-4,1597,672,2269,2387,OK,0.01597,0.02016,0.03613,False
2025-12-14T09:25:35,C2_MEDIUM,Audit,mistral,mistral,276,623,899,1720,OK,8.3e-05,0.000498,0.000581,False
2025-12-14T05:23:49,C2_MEDIUM,support_bot,openai,gpt-3.5,763,266,1029,862,OK,0.000382,0.000399,0.000781,False
2025-12-14T12:32:20,C2_MEDIUM,support_bot,openai,gpt-3.5,1288,1089,2377,1902,OK,0.000644,0.001633,0.002278,False
2025-12-14T17:56:01,C2_MEDIUM,data_extractor,mistral,mistral,737,881,1618,2372,OK,0.000221,0.000705,0.000926,False
2025-12-14T18:51:28,C2_MEDIUM,Audit,openai,gpt-4,1020,356,1376,1070,OK,0.0102,0.01068,0.02088,False
2025-12-14T16:27:27,C2_MEDIUM,support_bot,openai,gpt-4,228,1471,1699,1892,OK,0.00228,0.04413,0.04641,False
2025-12-14T15:52:21,C2_MEDIUM,data_extractor,openai,gpt-3.5,1069,862,1931,1939,OK,0.000535,0.001293,0.001828,False
2025-12-14T15:04:13,C2_MEDIUM,Audit,openai,gpt-4,1505,175,1680,1027,OK,0.01505,0.00525,0.0203,False
2025-12-14T05:35:42,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,605,155,760,2235,OK,0.000302,0.000233,0.000535,False
2025-12-14T22:10:53,C2_MEDIUM,Audit,mistral,mistral,392,590,982,2422,OK,0.000118,0.000472,0.00059,False
2025-12-14T14:52:58,C2_MEDIUM,ops_analyzer,mistral,mistral,1856,30,1886,329,ERROR,0.000557,2.4e-05,0.000581,False
2025-12-14T21:44:10,C2_MEDIUM,ops_analyzer,mistral,mistral,276,536,812,2880,OK,8.3e-05,0.000429,0.000512,False
2025-12-14T14:02:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,1500,571,2071,595,OK,0.00075,0.000856,0.001606,False
2025-12-14T12:18:56,C2_MEDIUM,data_extractor,mistral,mistral,218,191,409,2191,OK,6.5e-05,0.000153,0.000218,False
2025-12-14T08:51:11,C2_MEDIUM,support_bot,openai,gpt-3.5,319,1323,1642,1351,OK,0.00016,0.001985,0.002144,False
2025-12-14T15:02:20,C2_MEDIUM,Audit,mistral,mistral,445,1,446,53,ERROR,0.000133,1e-06,0.000134,False
2025-12-14T19:43:41,C2_MEDIUM,ops_analyzer,openai,gpt-4,970,16,986,436,ERROR,0.0097,0.00048,0.01018,False
2025-12-14T12:15:44,C2_MEDIUM,ops_analyzer,mistral,mistral,874,986,1860,1510,OK,0.000262,0.000789,0.001051,False
2025-12-14T14:40:16,C2_MEDIUM,data_extractor,openai,gpt-4,1152,214,1366,1360,OK,0.01152,0.00642,0.01794,False
2025-12-14T12:25:09,C2_MEDIUM,data_extractor,mistral,mistral,1089,213,1302,2244,OK,0.000327,0.00017,0.000497,False
2025-12-14T09:17:24,C2_MEDIUM,support_bot,mistral,mistral,1216,271,1487,2117,OK,0.000365,0.000217,0.000582,False
2025-12-14T13:29:20,C2_MEDIUM,data_extractor,mistral,mistral,1777,1070,2847,2806,OK,0.000533,0.000856,0.001389,False
2025-12-14T11:21:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,1727,660,2387,1950,OK,0.000864,0.00099,0.001854,False
2025-12-14T14:42:40,C2_MEDIUM,data_extractor,mistral,mistral,1220,56,1276,2136,OK,0.000366,4.5e-05,0.000411,False
2025-12-14T15:40:12,C2_MEDIUM,support_bot,openai,gpt-4,1287,451,1738,673,OK,0.01287,0.01353,0.0264,False
2025-12-14T16:42:26,C2_MEDIUM,ops_analyzer,mistral,mistral,1432,1101,2533,1910,OK,0.00043,0.000881,0.00131,False
2025-12-14T15:00:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,624,748,1372,883,OK,0.00624,0.02244,0.02868,False
2025-12-14T16:51:58,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1072,921,1993,944,OK,0.000536,0.001382,0.001918,False
2025-12-14T10:57:32,C2_MEDIUM,data_extractor,openai,gpt-4,1324,553,1877,1267,OK,0.01324,0.01659,0.02983,False
2025-12-14T13:03:37,C2_MEDIUM,support_bot,openai,gpt-3.5,682,34,716,483,ERROR,0.000341,5.1e-05,0.000392,False
2025-12-14T22:19:07,C2_MEDIUM,Audit,openai,gpt-4,200,466,666,2346,OK,0.002,0.01398,0.01598,False
2025-12-14T09:14:34,C2_MEDIUM,support_bot,mistral,mistral,861,130,991,1366,OK,0.000258,0.000104,0.000362,False
2025-12-14T12:05:54,C2_MEDIUM,data_extractor,mistral,mistral,650,848,1498,434,OK,0.000195,0.000678,0.000873,False
2025-12-14T13:50:59,C2_MEDIUM,Audit,openai,gpt-3.5,323,875,1198,760,OK,0.000161,0.001313,0.001474,False
2025-12-14T12:59:22,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1368,431,1799,2140,OK,0.000684,0.000647,0.001331,False
2025-12-14T05:05:02,C2_MEDIUM,support_bot,mistral,mistral,1794,31,1825,90,ERROR,0.000538,2.5e-05,0.000563,False
2025-12-14T21:09:29,C2_MEDIUM,Audit,openai,gpt-4,436,867,1303,1962,OK,0.00436,0.02601,0.03037,False
2025-12-14T09:01:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1572,654,2226,535,OK,0.01572,0.01962,0.03534,False
2025-12-14T17:54:52,C2_MEDIUM,ops_analyzer,openai,gpt-4,1369,201,1570,614,OK,0.01369,0.00603,0.01972,False
2025-12-14T08:03:37,C2_MEDIUM,support_bot,mistral,mistral,820,407,1227,1593,OK,0.000246,0.000326,0.000572,False
2025-12-14T16:49:20,C2_MEDIUM,data_extractor,mistral,mistral,1745,1094,2839,1669,OK,0.000523,0.000875,0.001399,False
2025-12-14T13:21:53,C2_MEDIUM,Audit,openai,gpt-4,496,121,617,1030,OK,0.00496,0.00363,0.00859,False
2025-12-14T17:31:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,457,1234,1691,2455,OK,0.000229,0.001851,0.00208,False
2025-12-14T18:19:12,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,239,1320,1559,668,OK,0.000119,0.00198,0.002099,False
2025-12-14T19:00:49,C2_MEDIUM,support_bot,openai,gpt-3.5,737,146,883,545,OK,0.000369,0.000219,0.000588,False
2025-12-14T11:22:21,C2_MEDIUM,ops_analyzer,mistral,mistral,982,932,1914,873,OK,0.000295,0.000746,0.00104,False
2025-12-14T05:56:32,C2_MEDIUM,data_extractor,mistral,mistral,1578,308,1886,1421,OK,0.000473,0.000246,0.00072,False
2025-12-14T13:31:57,C2_MEDIUM,Audit,openai,gpt-3.5,1443,300,1743,1243,OK,0.000722,0.00045,0.001172,False
2025-12-14T09:25:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,447,1349,1796,743,OK,0.00447,0.04047,0.04494,False
2025-12-14T10:35:45,C2_MEDIUM,Audit,openai,gpt-4,1327,1067,2394,2926,OK,0.01327,0.03201,0.04528,False
2025-12-14T08:33:15,C2_MEDIUM,support_bot,openai,gpt-3.5,1226,309,1535,624,OK,0.000613,0.000463,0.001076,False
2025-12-14T09:44:19,C2_MEDIUM,support_bot,openai,gpt-4,322,100,422,1238,OK,0.00322,0.003,0.00622,False
2025-12-14T06:24:40,C3_ENTERPRISE,Audit,mistral,mistral,942,805,1747,2426,OK,0.000283,0.000644,0.000927,False
2025-12-14T15:54:16,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1491,694,2185,922,OK,0.000447,0.000555,0.001002,False
2025-12-14T15:36:25,C3_ENTERPRISE,data_extractor,openai,gpt-4,1033,353,1386,1306,OK,0.01033,0.01059,0.02092,False
2025-12-14T19:57:41,C3_ENTERPRISE,data_extractor,openai,gpt-4,969,809,1778,2450,OK,0.00969,0.02427,0.03396,False
2025-12-14T13:06:16,C3_ENTERPRISE,Audit,openai,gpt-3.5,1007,60,1067,12317,TIMEOUT,0.000503,9e-05,0.000593,False
2025-12-14T18:52:31,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1963,1489,3452,704,OK,0.000982,0.002234,0.003215,False
2025-12-14T08:55:13,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1494,880,2374,983,OK,0.000747,0.00132,0.002067,False
2025-12-14T23:56:23,C3_ENTERPRISE,data_extractor,openai,gpt-4,1025,22,1047,166,ERROR,0.01025,0.00066,0.01091,False
2025-12-14T13:57:48,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1879,214,2093,1433,OK,0.00094,0.000321,0.00126,False
2025-12-14T14:21:48,C3_ENTERPRISE,support_bot,openai,gpt-3.5,150,47,197,444,ERROR,7.5e-05,7.1e-05,0.000146,False
2025-12-14T14:28:17,C3_ENTERPRISE,data_extractor,mistral,mistral,1664,737,2401,2785,OK,0.000499,0.00059,0.001089,False
2025-12-14T18:15:33,C3_ENTERPRISE,Audit,openai,gpt-4,186,40,226,234,ERROR,0.00186,0.0012,0.00306,False
2025-12-14T12:46:07,C3_ENTERPRISE,Audit,mistral,mistral,1513,1,1514,366,ERROR,0.000454,1e-06,0.000455,False
2025-12-14T10:46:10,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,887,32,919,242,ERROR,0.00887,0.00096,0.00983,False
2025-12-14T08:18:48,C3_ENTERPRISE,support_bot,mistral,mistral,304,1327,1631,2778,OK,9.1e-05,0.001062,0.001153,False
2025-12-14T10:33:32,C3_ENTERPRISE,support_bot,openai,gpt-4,882,650,1532,1833,OK,0.00882,0.0195,0.02832,False
2025-12-14T08:40:25,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1603,388,1991,1468,OK,0.01603,0.01164,0.02767,False
2025-12-14T07:57:24,C3_ENTERPRISE,data_extractor,mistral,mistral,1165,14,1179,371,ERROR,0.000349,1.1e-05,0.000361,False
2025-12-14T20:42:38,C3_ENTERPRISE,support_bot,openai,gpt-3.5,131,1057,1188,1043,OK,6.6e-05,0.001585,0.001651,False
2025-12-14T16:11:16,C3_ENTERPRISE,support_bot,mistral,mistral,1656,205,1861,1590,OK,0.000497,0.000164,0.000661,False
2025-12-14T08:11:06,C3_ENTERPRISE,data_extractor,mistral,mistral,1891,536,2427,1094,OK,0.000567,0.000429,0.000996,False
2025-12-14T09:04:17,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1329,115,1444,1812,OK,0.01329,0.00345,0.01674,False
2025-12-14T10:16:54,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1911,354,2265,953,OK,0.000956,0.000531,0.001486,False
2025-12-14T14:24:50,C3_ENTERPRISE,support_bot,openai,gpt-3.5,900,399,1299,2872,OK,0.00045,0.000599,0.001049,False
2025-12-14T10:50:13,C3_ENTERPRISE,support_bot,openai,gpt-4,1781,532,2313,564,OK,0.01781,0.01596,0.03377,False
2025-12-14T15:42:01,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1437,1026,2463,822,OK,0.000431,0.000821,0.001252,False
2025-12-14T09:09:49,C3_ENTERPRISE,support_bot,openai,gpt-4,1842,239,2081,1755,OK,0.01842,0.00717,0.02559,False
2025-12-14T00:26:48,C3_ENTERPRISE,support_bot,mistral,mistral,1099,1295,2394,1989,OK,0.00033,0.001036,0.001366,False
2025-12-14T08:52:03,C3_ENTERPRISE,support_bot,mistral,mistral,476,352,828,926,OK,0.000143,0.000282,0.000424,False
2025-12-14T14:54:16,C3_ENTERPRISE,Audit,mistral,mistral,1797,776,2573,968,OK,0.000539,0.000621,0.00116,False
2025-12-14T17:35:29,C3_ENTERPRISE,Audit,openai,gpt-4,498,45,543,81,BLOCKED,0.00498,0.00135,0.00633,False
2025-12-14T18:15:18,C3_ENTERPRISE,support_bot,openai,gpt-4,1141,21,1162,216,ERROR,0.01141,0.00063,0.01204,False
2025-12-14T18:01:41,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1605,4,1609,99,ERROR,0.000803,6e-06,0.000809,False
2025-12-14T03:18:53,C3_ENTERPRISE,Audit,mistral,mistral,161,1481,1642,1054,OK,4.8e-05,0.001185,0.001233,False
2025-12-14T17:14:23,C3_ENTERPRISE,support_bot,openai,gpt-4,1912,921,2833,1513,OK,0.01912,0.02763,0.04675,False
2025-12-14T12:11:17,C3_ENTERPRISE,Audit,openai,gpt-4,1708,1027,2735,1569,OK,0.01708,0.03081,0.04789,False
2025-12-14T05:56:29,C3_ENTERPRISE,support_bot,openai,gpt-4,1158,563,1721,2676,OK,0.01158,0.01689,0.02847,False
2025-12-14T11:37:09,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1364,164,1528,815,OK,0.000682,0.000246,0.000928,False
2025-12-14T08:22:26,C3_ENTERPRISE,data_extractor,mistral,mistral,1177,46,1223,169,BLOCKED,0.000353,3.7e-05,0.00039,False
2025-12-14T11:03:36,C3_ENTERPRISE,support_bot,openai,gpt-4,1399,999,2398,2126,OK,0.01399,0.02997,0.04396,False
2025-12-14T04:17:49,C3_ENTERPRISE,support_bot,mistral,mistral,192,529,721,2405,OK,5.8e-05,0.000423,0.000481,False
2025-12-14T19:12:05,C3_ENTERPRISE,support_bot,openai,gpt-3.5,717,1086,1803,1424,OK,0.000358,0.001629,0.001988,False
2025-12-14T02:01:45,C3_ENTERPRISE,Audit,mistral,mistral,197,1351,1548,1886,OK,5.9e-05,0.001081,0.00114,False
2025-12-14T16:04:27,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,998,578,1576,1155,OK,0.000499,0.000867,0.001366,False
2025-12-14T17:13:14,C3_ENTERPRISE,ops_analyzer,mistral,mistral,802,597,1399,572,OK,0.000241,0.000478,0.000718,False
2025-12-14T08:20:55,C3_ENTERPRISE,Audit,mistral,mistral,399,134,533,880,OK,0.00012,0.000107,0.000227,False
2025-12-14T10:51:15,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,173,1460,1633,1295,OK,8.7e-05,0.00219,0.002277,False
2025-12-14T17:10:42,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,999,159,1158,523,OK,0.00999,0.00477,0.01476,False
2025-12-14T08:36:02,C3_ENTERPRISE,data_extractor,openai,gpt-4,979,32,1011,276,BLOCKED,0.00979,0.00096,0.01075,True
2025-12-14T14:23:09,C3_ENTERPRISE,support_bot,mistral,mistral,451,278,729,638,OK,0.000135,0.000222,0.000358,False
2025-12-14T17:00:10,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,169,755,924,1786,OK,0.00169,0.02265,0.02434,False
2025-12-14T14:05:25,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1446,584,2030,955,OK,0.000723,0.000876,0.001599,False
2025-12-14T09:44:29,C3_ENTERPRISE,support_bot,mistral,mistral,974,14,988,500,ERROR,0.000292,1.1e-05,0.000303,False
2025-12-14T08:18:25,C3_ENTERPRISE,data_extractor,mistral,mistral,790,1339,2129,708,OK,0.000237,0.001071,0.001308,False
2025-12-14T17:08:04,C3_ENTERPRISE,Audit,mistral,mistral,1694,995,2689,2013,OK,0.000508,0.000796,0.001304,False
2025-12-14T20:54:11,C3_ENTERPRISE,support_bot,openai,gpt-4,885,893,1778,2381,OK,0.00885,0.02679,0.03564,False
2025-12-14T18:04:18,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1928,433,2361,2346,OK,0.01928,0.01299,0.03227,False
2025-12-14T17:46:44,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,555,1316,1871,2174,OK,0.00555,0.03948,0.04503,False
2025-12-14T15:06:12,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1771,772,2543,2475,OK,0.000886,0.001158,0.002044,False
2025-12-14T08:45:34,C3_ENTERPRISE,support_bot,mistral,mistral,1465,451,1916,423,OK,0.00044,0.000361,0.0008,False
2025-12-14T07:29:35,C3_ENTERPRISE,Audit,openai,gpt-4,1778,909,2687,2729,OK,0.01778,0.02727,0.04505,False
