timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-17T07:43:28,C1_SMALL,ops_analyzer,mistral,mistral,554,1320,1874,2432,OK,0.000166,0.001056,0.001222,False
2025-12-17T17:26:59,C1_SMALL,ops_analyzer,openai,gpt-4,1361,249,1610,1555,OK,0.01361,0.00747,0.02108,False
2025-12-17T14:24:11,C1_SMALL,Audit,mistral,mistral,625,1478,2103,459,OK,0.000187,0.001182,0.00137,False
2025-12-17T17:48:26,C1_SMALL,data_extractor,mistral,mistral,212,50,262,190,ERROR,6.4e-05,4e-05,0.000104,False
2025-12-17T13:16:50,C1_SMALL,support_bot,mistral,mistral,1842,493,2335,2679,OK,0.000553,0.000394,0.000947,False
2025-12-17T14:09:06,C1_SMALL,ops_analyzer,openai,gpt-4,872,21,893,381,ERROR,0.00872,0.00063,0.00935,False
2025-12-17T10:30:42,C1_SMALL,Audit,openai,gpt-3.5,344,1123,1467,2931,OK,0.000172,0.001685,0.001857,False
2025-12-17T14:58:27,C1_SMALL,ops_analyzer,openai,gpt-4,1757,235,1992,910,OK,0.01757,0.00705,0.02462,False
2025-12-17T06:28:47,C1_SMALL,data_extractor,mistral,mistral,1676,1140,2816,1490,OK,0.000503,0.000912,0.001415,False
2025-12-17T17:09:10,C1_SMALL,Audit,mistral,mistral,571,515,1086,2615,OK,0.000171,0.000412,0.000583,False
2025-12-17T09:11:58,C1_SMALL,Audit,mistral,mistral,1666,16,1682,380,BLOCKED,0.0005,1.3e-05,0.000513,False
2025-12-17T09:56:54,C1_SMALL,Audit,openai,gpt-4,1454,23,1477,174,ERROR,0.01454,0.00069,0.01523,False
2025-12-17T09:37:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,1331,172,1503,1467,OK,0.000665,0.000258,0.000923,False
2025-12-17T19:54:26,C1_SMALL,data_extractor,mistral,mistral,1310,580,1890,1958,OK,0.000393,0.000464,0.000857,False
2025-12-17T07:21:39,C1_SMALL,ops_analyzer,openai,gpt-4,787,1027,1814,1920,OK,0.00787,0.03081,0.03868,False
2025-12-17T16:16:08,C1_SMALL,Audit,mistral,mistral,968,1319,2287,1876,OK,0.00029,0.001055,0.001346,False
2025-12-17T20:13:57,C1_SMALL,Audit,mistral,mistral,1258,839,2097,1520,OK,0.000377,0.000671,0.001049,False
2025-12-17T16:48:23,C1_SMALL,support_bot,mistral,mistral,1808,1037,2845,983,OK,0.000542,0.00083,0.001372,False
2025-12-17T09:04:31,C1_SMALL,support_bot,openai,gpt-4,1636,81,1717,2244,OK,0.01636,0.00243,0.01879,False
2025-12-17T17:38:10,C1_SMALL,Audit,mistral,mistral,1312,1015,2327,422,OK,0.000394,0.000812,0.001206,False
2025-12-17T11:19:50,C1_SMALL,support_bot,openai,gpt-4,1366,325,1691,1272,OK,0.01366,0.00975,0.02341,False
2025-12-17T14:36:37,C1_SMALL,data_extractor,openai,gpt-3.5,1348,13,1361,12758,TIMEOUT,0.000674,1.9e-05,0.000693,False
2025-12-17T05:22:00,C1_SMALL,Audit,openai,gpt-4,1050,1064,2114,2974,OK,0.0105,0.03192,0.04242,False
2025-12-17T09:46:40,C1_SMALL,data_extractor,mistral,mistral,1130,1327,2457,2805,OK,0.000339,0.001062,0.001401,False
2025-12-17T17:45:31,C1_SMALL,Audit,mistral,mistral,279,433,712,1035,OK,8.4e-05,0.000346,0.00043,False
2025-12-17T15:06:41,C1_SMALL,ops_analyzer,mistral,mistral,219,324,543,912,OK,6.6e-05,0.000259,0.000325,False
2025-12-17T15:22:02,C1_SMALL,Audit,openai,gpt-3.5,215,741,956,1614,OK,0.000107,0.001112,0.001219,False
2025-12-17T14:57:12,C1_SMALL,ops_analyzer,openai,gpt-3.5,1485,512,1997,389,OK,0.000743,0.000768,0.001511,False
2025-12-17T15:36:00,C1_SMALL,data_extractor,openai,gpt-4,500,844,1344,1173,OK,0.005,0.02532,0.03032,False
2025-12-17T14:18:39,C1_SMALL,data_extractor,openai,gpt-3.5,1525,802,2327,920,OK,0.000762,0.001203,0.001966,False
2025-12-17T14:53:14,C1_SMALL,Audit,mistral,mistral,432,301,733,1563,OK,0.00013,0.000241,0.00037,False
2025-12-17T09:05:47,C1_SMALL,Audit,openai,gpt-4,1063,834,1897,952,OK,0.01063,0.02502,0.03565,False
2025-12-17T14:15:50,C1_SMALL,ops_analyzer,mistral,mistral,598,425,1023,2008,OK,0.000179,0.00034,0.000519,False
2025-12-17T11:36:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,393,605,998,676,OK,0.000197,0.000907,0.001104,False
2025-12-17T10:08:59,C1_SMALL,data_extractor,openai,gpt-4,1674,329,2003,819,OK,0.01674,0.00987,0.02661,False
2025-12-17T12:11:03,C1_SMALL,data_extractor,openai,gpt-3.5,1270,1368,2638,1551,OK,0.000635,0.002052,0.002687,False
2025-12-17T07:51:18,C1_SMALL,Audit,openai,gpt-3.5,714,268,982,726,OK,0.000357,0.000402,0.000759,False
2025-12-17T12:09:11,C1_SMALL,data_extractor,mistral,mistral,871,1192,2063,609,OK,0.000261,0.000954,0.001215,False
2025-12-17T13:14:51,C1_SMALL,data_extractor,openai,gpt-3.5,533,1082,1615,241,OK,0.000267,0.001623,0.00189,False
2025-12-17T14:09:12,C1_SMALL,Audit,openai,gpt-4,763,585,1348,1260,OK,0.00763,0.01755,0.02518,False
2025-12-17T02:55:12,C1_SMALL,data_extractor,openai,gpt-4,774,48,822,223,ERROR,0.00774,0.00144,0.00918,False
2025-12-17T11:52:53,C1_SMALL,Audit,openai,gpt-3.5,1406,11,1417,380,ERROR,0.000703,1.6e-05,0.000719,False
2025-12-17T12:16:33,C1_SMALL,data_extractor,openai,gpt-4,582,1313,1895,1023,OK,0.00582,0.03939,0.04521,False
2025-12-17T17:02:24,C1_SMALL,ops_analyzer,mistral,mistral,511,225,736,1489,OK,0.000153,0.00018,0.000333,False
2025-12-17T12:17:24,C1_SMALL,Audit,openai,gpt-3.5,260,978,1238,2918,OK,0.00013,0.001467,0.001597,False
2025-12-17T12:56:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,768,832,1600,2758,OK,0.000384,0.001248,0.001632,False
2025-12-17T13:59:40,C1_SMALL,ops_analyzer,mistral,mistral,1494,1206,2700,260,OK,0.000448,0.000965,0.001413,False
2025-12-17T13:58:41,C1_SMALL,ops_analyzer,mistral,mistral,1582,974,2556,1031,OK,0.000475,0.000779,0.001254,False
2025-12-17T12:55:54,C1_SMALL,support_bot,openai,gpt-4,1584,375,1959,2993,OK,0.01584,0.01125,0.02709,False
2025-12-17T14:35:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,938,836,1774,372,OK,0.000469,0.001254,0.001723,False
2025-12-17T10:49:10,C1_SMALL,Audit,openai,gpt-4,887,311,1198,1271,OK,0.00887,0.00933,0.0182,False
2025-12-17T17:43:53,C1_SMALL,support_bot,openai,gpt-4,1662,969,2631,1074,OK,0.01662,0.02907,0.04569,False
2025-12-17T16:57:36,C1_SMALL,Audit,openai,gpt-4,583,34,617,261,ERROR,0.00583,0.00102,0.00685,False
2025-12-17T18:26:46,C1_SMALL,Audit,mistral,mistral,691,22,713,303,ERROR,0.000207,1.8e-05,0.000225,False
2025-12-17T05:14:28,C1_SMALL,ops_analyzer,openai,gpt-4,1267,692,1959,2749,OK,0.01267,0.02076,0.03343,False
2025-12-17T06:00:03,C1_SMALL,support_bot,openai,gpt-3.5,1766,1444,3210,2140,OK,0.000883,0.002166,0.003049,False
2025-12-17T12:48:18,C1_SMALL,support_bot,openai,gpt-4,723,1031,1754,1109,OK,0.00723,0.03093,0.03816,False
2025-12-17T12:09:26,C1_SMALL,support_bot,openai,gpt-3.5,865,1031,1896,891,OK,0.000432,0.001546,0.001979,False
2025-12-17T13:55:12,C1_SMALL,Audit,mistral,mistral,1954,1442,3396,2246,OK,0.000586,0.001154,0.00174,False
2025-12-17T18:14:11,C1_SMALL,support_bot,openai,gpt-3.5,828,694,1522,1430,OK,0.000414,0.001041,0.001455,False
2025-12-17T18:52:13,C1_SMALL,data_extractor,mistral,mistral,1605,12,1617,458,ERROR,0.000481,1e-05,0.000491,False
2025-12-17T11:02:19,C1_SMALL,data_extractor,mistral,mistral,527,49,576,60,ERROR,0.000158,3.9e-05,0.000197,False
2025-12-17T12:48:19,C1_SMALL,support_bot,openai,gpt-3.5,826,126,952,1058,OK,0.000413,0.000189,0.000602,False
2025-12-17T05:25:54,C1_SMALL,support_bot,openai,gpt-3.5,439,18,457,374,ERROR,0.000219,2.7e-05,0.000246,False
2025-12-17T08:34:04,C1_SMALL,data_extractor,openai,gpt-4,1141,36,1177,97,ERROR,0.01141,0.00108,0.01249,False
2025-12-17T07:17:04,C1_SMALL,support_bot,openai,gpt-3.5,1348,1365,2713,2662,OK,0.000674,0.002047,0.002721,False
2025-12-17T18:57:34,C1_SMALL,ops_analyzer,mistral,mistral,1983,1437,3420,2110,OK,0.000595,0.00115,0.001745,False
2025-12-17T10:54:13,C1_SMALL,support_bot,mistral,mistral,681,927,1608,856,OK,0.000204,0.000742,0.000946,False
2025-12-17T07:38:35,C1_SMALL,ops_analyzer,openai,gpt-4,158,485,643,298,OK,0.00158,0.01455,0.01613,False
2025-12-17T17:16:36,C1_SMALL,Audit,mistral,mistral,1315,1278,2593,748,OK,0.000394,0.001022,0.001417,False
2025-12-17T13:11:59,C1_SMALL,Audit,openai,gpt-3.5,257,1022,1279,1375,OK,0.000129,0.001533,0.001661,False
2025-12-17T22:05:43,C1_SMALL,data_extractor,openai,gpt-4,514,1312,1826,619,OK,0.00514,0.03936,0.0445,False
2025-12-17T11:30:03,C1_SMALL,support_bot,mistral,mistral,230,832,1062,1176,OK,6.9e-05,0.000666,0.000735,False
2025-12-17T09:02:23,C1_SMALL,Audit,mistral,mistral,118,223,341,2261,OK,3.5e-05,0.000178,0.000214,False
2025-12-17T11:38:20,C1_SMALL,data_extractor,openai,gpt-4,1173,1486,2659,2810,OK,0.01173,0.04458,0.05631,False
2025-12-17T16:17:12,C1_SMALL,Audit,mistral,mistral,300,17,317,157,ERROR,9e-05,1.4e-05,0.000104,False
2025-12-17T09:00:52,C1_SMALL,Audit,openai,gpt-4,705,720,1425,2128,OK,0.00705,0.0216,0.02865,False
2025-12-17T05:43:52,C1_SMALL,data_extractor,openai,gpt-3.5,1733,153,1886,1484,OK,0.000867,0.000229,0.001096,False
2025-12-17T14:49:02,C1_SMALL,ops_analyzer,openai,gpt-4,197,323,520,362,OK,0.00197,0.00969,0.01166,False
2025-12-17T19:38:33,C1_SMALL,support_bot,openai,gpt-3.5,419,489,908,1572,OK,0.000209,0.000733,0.000943,False
2025-12-17T14:50:22,C1_SMALL,support_bot,openai,gpt-4,281,1393,1674,1755,OK,0.00281,0.04179,0.0446,False
2025-12-17T14:29:13,C1_SMALL,ops_analyzer,openai,gpt-4,568,407,975,1179,OK,0.00568,0.01221,0.01789,False
2025-12-17T13:23:08,C1_SMALL,data_extractor,mistral,mistral,394,13,407,190,ERROR,0.000118,1e-05,0.000129,False
2025-12-17T10:33:14,C1_SMALL,data_extractor,mistral,mistral,1843,1338,3181,2044,OK,0.000553,0.00107,0.001623,False
2025-12-17T12:39:00,C1_SMALL,data_extractor,openai,gpt-4,260,1163,1423,845,OK,0.0026,0.03489,0.03749,False
2025-12-17T12:50:04,C1_SMALL,data_extractor,openai,gpt-4,1915,1081,2996,753,OK,0.01915,0.03243,0.05158,False
2025-12-17T21:10:53,C1_SMALL,data_extractor,openai,gpt-4,663,1302,1965,2318,OK,0.00663,0.03906,0.04569,False
2025-12-17T14:53:02,C1_SMALL,Audit,mistral,mistral,435,1266,1701,2490,OK,0.000131,0.001013,0.001143,False
2025-12-17T11:01:48,C1_SMALL,Audit,mistral,mistral,738,175,913,1984,OK,0.000221,0.00014,0.000361,False
2025-12-17T09:05:52,C1_SMALL,Audit,mistral,mistral,170,9,179,154,ERROR,5.1e-05,7e-06,5.8e-05,False
2025-12-17T22:05:11,C1_SMALL,Audit,openai,gpt-4,963,840,1803,1235,OK,0.00963,0.0252,0.03483,False
2025-12-17T17:27:54,C1_SMALL,ops_analyzer,openai,gpt-4,1544,891,2435,2467,OK,0.01544,0.02673,0.04217,False
2025-12-17T08:28:25,C1_SMALL,data_extractor,mistral,mistral,1299,1492,2791,765,OK,0.00039,0.001194,0.001583,False
2025-12-17T17:15:16,C1_SMALL,Audit,mistral,mistral,1714,1291,3005,1402,OK,0.000514,0.001033,0.001547,False
2025-12-17T18:52:47,C1_SMALL,Audit,mistral,mistral,1724,559,2283,2142,OK,0.000517,0.000447,0.000964,False
2025-12-17T08:56:58,C1_SMALL,support_bot,mistral,mistral,1932,1474,3406,1993,OK,0.00058,0.001179,0.001759,False
2025-12-17T08:04:22,C2_MEDIUM,Audit,mistral,mistral,856,413,1269,2908,OK,0.000257,0.00033,0.000587,False
2025-12-17T19:41:36,C2_MEDIUM,support_bot,openai,gpt-3.5,1801,236,2037,1306,OK,0.0009,0.000354,0.001254,False
2025-12-17T15:25:54,C2_MEDIUM,ops_analyzer,mistral,mistral,1481,672,2153,1414,OK,0.000444,0.000538,0.000982,False
2025-12-17T10:18:52,C2_MEDIUM,ops_analyzer,openai,gpt-4,983,710,1693,1107,OK,0.00983,0.0213,0.03113,False
2025-12-17T21:03:08,C2_MEDIUM,support_bot,mistral,mistral,1237,63,1300,1180,OK,0.000371,5e-05,0.000421,False
2025-12-17T09:57:40,C2_MEDIUM,Audit,openai,gpt-4,1971,887,2858,599,OK,0.01971,0.02661,0.04632,False
2025-12-17T11:51:22,C2_MEDIUM,support_bot,openai,gpt-3.5,531,576,1107,2062,OK,0.000266,0.000864,0.001129,False
2025-12-17T17:58:09,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1415,8,1423,240,ERROR,0.000708,1.2e-05,0.000719,False
2025-12-17T08:28:33,C2_MEDIUM,data_extractor,mistral,mistral,1575,861,2436,2218,OK,0.000472,0.000689,0.001161,False
2025-12-17T19:13:16,C2_MEDIUM,ops_analyzer,mistral,mistral,349,598,947,2858,OK,0.000105,0.000478,0.000583,False
2025-12-17T19:05:36,C2_MEDIUM,Audit,openai,gpt-4,1309,244,1553,2815,OK,0.01309,0.00732,0.02041,False
2025-12-17T10:55:17,C2_MEDIUM,data_extractor,mistral,mistral,493,715,1208,2318,OK,0.000148,0.000572,0.00072,False
2025-12-17T09:23:00,C2_MEDIUM,Audit,openai,gpt-3.5,835,369,1204,1990,OK,0.000418,0.000553,0.000971,False
2025-12-17T17:28:52,C2_MEDIUM,Audit,mistral,mistral,1574,8,1582,405,BLOCKED,0.000472,6e-06,0.000479,False
2025-12-17T12:54:46,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,196,1472,1668,1699,OK,9.8e-05,0.002208,0.002306,False
2025-12-17T17:16:13,C2_MEDIUM,Audit,openai,gpt-3.5,1621,1158,2779,487,OK,0.000811,0.001737,0.002547,False
2025-12-17T16:11:02,C2_MEDIUM,Audit,mistral,mistral,830,1143,1973,1397,OK,0.000249,0.000914,0.001163,False
2025-12-17T11:42:33,C2_MEDIUM,data_extractor,openai,gpt-4,819,1328,2147,516,OK,0.00819,0.03984,0.04803,False
2025-12-17T13:32:14,C2_MEDIUM,support_bot,openai,gpt-4,290,81,371,2217,OK,0.0029,0.00243,0.00533,False
2025-12-17T11:21:08,C2_MEDIUM,data_extractor,openai,gpt-4,1049,33,1082,366,BLOCKED,0.01049,0.00099,0.01148,False
2025-12-17T08:11:46,C2_MEDIUM,support_bot,mistral,mistral,899,721,1620,1724,OK,0.00027,0.000577,0.000847,False
2025-12-17T10:41:56,C2_MEDIUM,Audit,mistral,mistral,1752,1229,2981,2188,OK,0.000526,0.000983,0.001509,False
2025-12-17T08:48:51,C2_MEDIUM,Audit,openai,gpt-4,1556,1252,2808,1062,OK,0.01556,0.03756,0.05312,False
2025-12-17T11:55:56,C2_MEDIUM,ops_analyzer,openai,gpt-4,1992,501,2493,2210,OK,0.01992,0.01503,0.03495,False
2025-12-17T21:12:04,C2_MEDIUM,support_bot,openai,gpt-4,586,1447,2033,1998,OK,0.00586,0.04341,0.04927,False
2025-12-17T12:24:19,C2_MEDIUM,data_extractor,openai,gpt-3.5,1209,203,1412,2561,OK,0.000605,0.000305,0.000909,False
2025-12-17T15:15:22,C2_MEDIUM,ops_analyzer,mistral,mistral,1504,88,1592,2631,OK,0.000451,7e-05,0.000522,False
2025-12-17T12:26:10,C2_MEDIUM,Audit,openai,gpt-3.5,276,233,509,2794,OK,0.000138,0.00035,0.000488,False
2025-12-17T20:38:13,C2_MEDIUM,Audit,openai,gpt-4,800,496,1296,2040,OK,0.008,0.01488,0.02288,False
2025-12-17T17:21:21,C2_MEDIUM,support_bot,mistral,mistral,723,35,758,380,ERROR,0.000217,2.8e-05,0.000245,False
2025-12-17T13:14:25,C2_MEDIUM,Audit,openai,gpt-4,1409,1286,2695,2884,OK,0.01409,0.03858,0.05267,False
2025-12-17T13:15:22,C2_MEDIUM,Audit,mistral,mistral,175,21,196,206,ERROR,5.2e-05,1.7e-05,6.9e-05,False
2025-12-17T13:33:59,C2_MEDIUM,support_bot,openai,gpt-3.5,1837,1061,2898,915,OK,0.000919,0.001592,0.00251,False
2025-12-17T17:24:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,1698,1344,3042,2744,OK,0.01698,0.04032,0.0573,False
2025-12-17T07:45:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,1373,495,1868,1189,OK,0.000687,0.000742,0.001429,False
2025-12-17T09:16:11,C2_MEDIUM,Audit,mistral,mistral,850,469,1319,1979,OK,0.000255,0.000375,0.00063,False
2025-12-17T05:29:45,C2_MEDIUM,support_bot,mistral,mistral,635,149,784,958,OK,0.00019,0.000119,0.00031,False
2025-12-17T20:12:30,C2_MEDIUM,Audit,mistral,mistral,1631,63,1694,2720,OK,0.000489,5e-05,0.00054,False
2025-12-17T20:34:36,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1412,505,1917,492,OK,0.000706,0.000758,0.001463,False
2025-12-17T15:25:02,C2_MEDIUM,Audit,mistral,mistral,1393,378,1771,2394,OK,0.000418,0.000302,0.00072,False
2025-12-17T02:33:31,C2_MEDIUM,support_bot,mistral,mistral,940,755,1695,2338,OK,0.000282,0.000604,0.000886,False
2025-12-17T16:40:04,C2_MEDIUM,ops_analyzer,mistral,mistral,1651,10,1661,182,ERROR,0.000495,8e-06,0.000503,False
2025-12-17T10:30:46,C2_MEDIUM,data_extractor,openai,gpt-3.5,283,477,760,2012,OK,0.000141,0.000715,0.000857,False
2025-12-17T14:16:13,C2_MEDIUM,Audit,openai,gpt-3.5,227,945,1172,2183,OK,0.000114,0.001417,0.001531,False
2025-12-17T10:39:06,C2_MEDIUM,support_bot,openai,gpt-4,1839,1480,3319,2481,OK,0.01839,0.0444,0.06279,False
2025-12-17T14:38:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1622,1283,2905,1886,OK,0.000811,0.001924,0.002736,False
2025-12-17T11:43:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1756,235,1991,704,OK,0.000878,0.000353,0.001231,False
2025-12-17T15:36:45,C2_MEDIUM,ops_analyzer,openai,gpt-4,975,139,1114,1691,OK,0.00975,0.00417,0.01392,False
2025-12-17T05:48:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,1802,1003,2805,447,OK,0.000901,0.001504,0.002405,False
2025-12-17T10:46:07,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,939,680,1619,627,OK,0.000469,0.00102,0.001489,False
2025-12-17T14:34:08,C2_MEDIUM,ops_analyzer,openai,gpt-4,150,1097,1247,321,OK,0.0015,0.03291,0.03441,False
2025-12-17T07:28:48,C2_MEDIUM,data_extractor,openai,gpt-3.5,1826,1036,2862,1859,OK,0.000913,0.001554,0.002467,False
2025-12-17T15:20:30,C2_MEDIUM,Audit,openai,gpt-4,1774,150,1924,1568,OK,0.01774,0.0045,0.02224,False
2025-12-17T16:25:10,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1380,1343,2723,1577,OK,0.00069,0.002014,0.002704,False
2025-12-17T08:40:14,C2_MEDIUM,support_bot,mistral,mistral,1375,950,2325,1550,OK,0.000412,0.00076,0.001172,False
2025-12-17T14:32:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,1969,1191,3160,2181,OK,0.000985,0.001787,0.002771,False
2025-12-17T07:26:23,C2_MEDIUM,data_extractor,openai,gpt-4,111,145,256,2895,OK,0.00111,0.00435,0.00546,False
2025-12-17T15:35:43,C2_MEDIUM,support_bot,mistral,mistral,424,87,511,1296,OK,0.000127,7e-05,0.000197,False
2025-12-17T10:54:53,C2_MEDIUM,data_extractor,mistral,mistral,1625,79,1704,634,OK,0.000487,6.3e-05,0.000551,False
2025-12-17T20:31:50,C2_MEDIUM,support_bot,openai,gpt-4,527,356,883,1395,OK,0.00527,0.01068,0.01595,False
2025-12-17T23:24:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,721,1441,2162,576,OK,0.00721,0.04323,0.05044,False
2025-12-17T14:00:10,C2_MEDIUM,ops_analyzer,mistral,mistral,770,883,1653,2435,OK,0.000231,0.000706,0.000937,False
2025-12-17T17:17:48,C2_MEDIUM,data_extractor,mistral,mistral,1654,224,1878,1040,OK,0.000496,0.000179,0.000675,False
2025-12-17T12:49:26,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,162,186,348,2109,OK,8.1e-05,0.000279,0.00036,False
2025-12-17T18:48:46,C2_MEDIUM,data_extractor,openai,gpt-3.5,1673,890,2563,2922,OK,0.000837,0.001335,0.002171,True
2025-12-17T18:26:40,C2_MEDIUM,support_bot,mistral,mistral,113,787,900,2767,OK,3.4e-05,0.00063,0.000664,False
2025-12-17T13:03:46,C2_MEDIUM,support_bot,openai,gpt-4,1486,439,1925,1406,OK,0.01486,0.01317,0.02803,False
2025-12-17T20:16:20,C2_MEDIUM,Audit,openai,gpt-4,1170,1177,2347,1286,OK,0.0117,0.03531,0.04701,False
2025-12-17T15:37:03,C2_MEDIUM,Audit,mistral,mistral,1954,1395,3349,1049,OK,0.000586,0.001116,0.001702,False
2025-12-17T14:24:18,C2_MEDIUM,data_extractor,openai,gpt-3.5,673,257,930,345,OK,0.000337,0.000385,0.000722,False
2025-12-17T14:02:33,C2_MEDIUM,support_bot,openai,gpt-4,161,1265,1426,1890,OK,0.00161,0.03795,0.03956,False
2025-12-17T04:28:27,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1636,1093,2729,931,OK,0.000818,0.001639,0.002457,False
2025-12-17T15:39:49,C2_MEDIUM,data_extractor,mistral,mistral,953,529,1482,1101,OK,0.000286,0.000423,0.000709,False
2025-12-17T08:56:18,C2_MEDIUM,ops_analyzer,mistral,mistral,1236,804,2040,599,OK,0.000371,0.000643,0.001014,False
2025-12-17T17:29:53,C2_MEDIUM,data_extractor,mistral,mistral,1085,13,1098,437,ERROR,0.000325,1e-05,0.000336,False
2025-12-17T10:24:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,152,1243,1395,2805,OK,0.00152,0.03729,0.03881,False
2025-12-17T14:31:13,C2_MEDIUM,data_extractor,openai,gpt-4,826,1337,2163,795,OK,0.00826,0.04011,0.04837,False
2025-12-17T01:30:06,C2_MEDIUM,ops_analyzer,mistral,mistral,1787,881,2668,1334,OK,0.000536,0.000705,0.001241,False
2025-12-17T13:48:14,C2_MEDIUM,ops_analyzer,openai,gpt-4,1609,1485,3094,775,OK,0.01609,0.04455,0.06064,False
2025-12-17T14:26:41,C2_MEDIUM,data_extractor,openai,gpt-4,430,1487,1917,2103,OK,0.0043,0.04461,0.04891,False
2025-12-17T10:21:41,C2_MEDIUM,Audit,openai,gpt-3.5,1933,1333,3266,1698,OK,0.000967,0.001999,0.002966,False
2025-12-17T12:23:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,590,1307,1897,1753,OK,0.0059,0.03921,0.04511,False
2025-12-17T11:53:03,C2_MEDIUM,Audit,mistral,mistral,819,1316,2135,1743,OK,0.000246,0.001053,0.001298,False
2025-12-17T07:08:51,C2_MEDIUM,ops_analyzer,mistral,mistral,1693,260,1953,721,OK,0.000508,0.000208,0.000716,True
2025-12-17T10:20:00,C2_MEDIUM,support_bot,openai,gpt-3.5,1368,962,2330,2488,OK,0.000684,0.001443,0.002127,False
2025-12-17T13:00:23,C2_MEDIUM,data_extractor,mistral,mistral,583,1127,1710,695,OK,0.000175,0.000902,0.001076,False
2025-12-17T15:46:31,C2_MEDIUM,data_extractor,openai,gpt-4,1221,176,1397,2612,OK,0.01221,0.00528,0.01749,False
2025-12-17T21:24:24,C2_MEDIUM,support_bot,mistral,mistral,1800,1007,2807,997,OK,0.00054,0.000806,0.001346,False
2025-12-17T19:14:23,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,455,1243,1698,851,OK,0.000228,0.001865,0.002092,False
