timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-29T09:44:15,C1_SMALL,data_extractor,openai,gpt-4,411,1427,1838,1996,OK,0.00411,0.04281,0.04692,False
2025-12-29T18:12:31,C1_SMALL,support_bot,mistral,mistral,1464,422,1886,1611,OK,0.000439,0.000338,0.000777,False
2025-12-29T05:24:19,C1_SMALL,Audit,openai,gpt-4,1819,455,2274,2834,OK,0.01819,0.01365,0.03184,False
2025-12-29T15:51:16,C1_SMALL,support_bot,openai,gpt-3.5,249,1342,1591,2943,OK,0.000124,0.002013,0.002138,False
2025-12-29T11:58:45,C1_SMALL,Audit,openai,gpt-4,866,536,1402,1910,OK,0.00866,0.01608,0.02474,False
2025-12-29T17:17:16,C1_SMALL,data_extractor,openai,gpt-4,1403,905,2308,1330,OK,0.01403,0.02715,0.04118,False
2025-12-29T08:54:45,C1_SMALL,support_bot,mistral,mistral,1821,1408,3229,1964,OK,0.000546,0.001126,0.001673,False
2025-12-29T04:33:01,C1_SMALL,ops_analyzer,mistral,mistral,1299,438,1737,979,OK,0.00039,0.00035,0.00074,False
2025-12-29T10:17:30,C1_SMALL,data_extractor,openai,gpt-3.5,665,755,1420,1442,OK,0.000333,0.001133,0.001465,False
2025-12-29T11:39:58,C1_SMALL,ops_analyzer,openai,gpt-4,842,293,1135,1714,OK,0.00842,0.00879,0.01721,False
2025-12-29T16:41:08,C1_SMALL,ops_analyzer,openai,gpt-4,601,1178,1779,424,OK,0.00601,0.03534,0.04135,False
2025-12-29T13:57:35,C1_SMALL,Audit,openai,gpt-3.5,241,1299,1540,1052,OK,0.000121,0.001948,0.002069,False
2025-12-29T15:43:24,C1_SMALL,support_bot,mistral,mistral,1731,676,2407,614,OK,0.000519,0.000541,0.00106,False
2025-12-29T19:13:40,C1_SMALL,data_extractor,openai,gpt-3.5,1732,515,2247,542,OK,0.000866,0.000773,0.001639,False
2025-12-29T11:35:10,C1_SMALL,Audit,openai,gpt-4,408,1050,1458,314,OK,0.00408,0.0315,0.03558,False
2025-12-29T13:12:21,C1_SMALL,data_extractor,mistral,mistral,742,407,1149,1321,OK,0.000223,0.000326,0.000548,False
2025-12-29T11:46:04,C1_SMALL,support_bot,openai,gpt-4,401,1398,1799,1911,OK,0.00401,0.04194,0.04595,False
2025-12-29T10:55:22,C1_SMALL,data_extractor,openai,gpt-4,160,819,979,655,OK,0.0016,0.02457,0.02617,False
2025-12-29T19:56:37,C1_SMALL,support_bot,openai,gpt-4,625,685,1310,570,OK,0.00625,0.02055,0.0268,False
2025-12-29T12:59:15,C1_SMALL,data_extractor,openai,gpt-4,972,189,1161,2997,OK,0.00972,0.00567,0.01539,False
2025-12-29T04:52:51,C1_SMALL,data_extractor,mistral,mistral,1239,1301,2540,1768,OK,0.000372,0.001041,0.001412,False
2025-12-29T15:32:50,C1_SMALL,ops_analyzer,openai,gpt-4,1677,1071,2748,2977,OK,0.01677,0.03213,0.0489,False
2025-12-29T05:03:16,C1_SMALL,data_extractor,mistral,mistral,442,492,934,1948,OK,0.000133,0.000394,0.000526,False
2025-12-29T14:55:05,C1_SMALL,data_extractor,openai,gpt-4,523,1496,2019,380,OK,0.00523,0.04488,0.05011,False
2025-12-29T02:21:20,C1_SMALL,data_extractor,mistral,mistral,114,481,595,2322,OK,3.4e-05,0.000385,0.000419,False
2025-12-29T13:44:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,508,663,1171,588,OK,0.000254,0.000995,0.001249,False
2025-12-29T09:29:03,C1_SMALL,Audit,openai,gpt-4,355,1463,1818,2310,OK,0.00355,0.04389,0.04744,False
2025-12-29T07:02:28,C1_SMALL,Audit,openai,gpt-3.5,1245,496,1741,2192,OK,0.000623,0.000744,0.001367,False
2025-12-29T13:27:20,C1_SMALL,Audit,openai,gpt-4,388,988,1376,2062,OK,0.00388,0.02964,0.03352,False
2025-12-29T13:15:41,C1_SMALL,Audit,mistral,mistral,151,220,371,2245,OK,4.5e-05,0.000176,0.000221,False
2025-12-29T06:11:56,C1_SMALL,support_bot,mistral,mistral,1569,610,2179,1009,OK,0.000471,0.000488,0.000959,False
2025-12-29T08:17:09,C1_SMALL,Audit,openai,gpt-3.5,533,189,722,2533,OK,0.000267,0.000284,0.00055,False
2025-12-29T11:22:20,C1_SMALL,data_extractor,mistral,mistral,573,1117,1690,1773,OK,0.000172,0.000894,0.001066,False
2025-12-29T06:51:24,C1_SMALL,support_bot,openai,gpt-3.5,524,916,1440,2901,OK,0.000262,0.001374,0.001636,False
2025-12-29T08:51:41,C1_SMALL,support_bot,mistral,mistral,810,552,1362,848,OK,0.000243,0.000442,0.000685,False
2025-12-29T15:39:00,C1_SMALL,Audit,openai,gpt-4,395,759,1154,260,OK,0.00395,0.02277,0.02672,False
2025-12-29T14:32:38,C1_SMALL,Audit,openai,gpt-4,1181,99,1280,1332,OK,0.01181,0.00297,0.01478,False
2025-12-29T11:34:57,C1_SMALL,support_bot,openai,gpt-4,1180,1105,2285,1469,OK,0.0118,0.03315,0.04495,False
2025-12-29T20:35:19,C1_SMALL,data_extractor,openai,gpt-4,1475,745,2220,606,OK,0.01475,0.02235,0.0371,False
2025-12-29T02:21:36,C1_SMALL,Audit,openai,gpt-3.5,1210,65,1275,1513,OK,0.000605,9.8e-05,0.000702,False
2025-12-29T12:29:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,787,299,1086,1671,OK,0.000394,0.000449,0.000842,False
2025-12-29T17:49:43,C1_SMALL,Audit,openai,gpt-4,1835,1430,3265,1973,OK,0.01835,0.0429,0.06125,False
2025-12-29T18:24:41,C1_SMALL,support_bot,mistral,mistral,1210,401,1611,639,OK,0.000363,0.000321,0.000684,False
2025-12-29T09:37:21,C1_SMALL,Audit,mistral,mistral,213,660,873,362,OK,6.4e-05,0.000528,0.000592,False
2025-12-29T15:15:07,C1_SMALL,data_extractor,openai,gpt-3.5,1666,1430,3096,2556,OK,0.000833,0.002145,0.002978,False
2025-12-29T09:19:43,C1_SMALL,ops_analyzer,mistral,mistral,777,490,1267,1704,OK,0.000233,0.000392,0.000625,False
2025-12-29T12:10:16,C1_SMALL,Audit,openai,gpt-3.5,774,418,1192,299,OK,0.000387,0.000627,0.001014,False
2025-12-29T12:56:25,C1_SMALL,ops_analyzer,mistral,mistral,728,432,1160,1868,OK,0.000218,0.000346,0.000564,False
2025-12-29T14:28:26,C1_SMALL,ops_analyzer,openai,gpt-4,1131,550,1681,2507,OK,0.01131,0.0165,0.02781,False
2025-12-29T09:51:51,C1_SMALL,ops_analyzer,openai,gpt-4,1338,88,1426,452,OK,0.01338,0.00264,0.01602,False
2025-12-29T09:41:55,C1_SMALL,ops_analyzer,mistral,mistral,675,1082,1757,2082,OK,0.000202,0.000866,0.001068,False
2025-12-29T15:40:38,C1_SMALL,Audit,openai,gpt-3.5,273,1201,1474,291,OK,0.000137,0.001802,0.001938,False
2025-12-29T14:22:27,C1_SMALL,Audit,openai,gpt-3.5,1312,21,1333,483,ERROR,0.000656,3.1e-05,0.000687,False
2025-12-29T07:14:45,C1_SMALL,support_bot,openai,gpt-3.5,1481,697,2178,2543,OK,0.000741,0.001045,0.001786,False
2025-12-29T12:21:46,C1_SMALL,support_bot,openai,gpt-3.5,726,658,1384,1268,OK,0.000363,0.000987,0.00135,False
2025-12-29T12:07:43,C1_SMALL,support_bot,mistral,mistral,388,970,1358,2588,OK,0.000116,0.000776,0.000892,False
2025-12-29T12:23:05,C1_SMALL,ops_analyzer,mistral,mistral,242,777,1019,2311,OK,7.3e-05,0.000622,0.000694,False
2025-12-29T10:19:47,C1_SMALL,support_bot,mistral,mistral,1527,673,2200,1319,OK,0.000458,0.000538,0.000996,False
2025-12-29T12:58:54,C1_SMALL,Audit,openai,gpt-4,1471,913,2384,1914,OK,0.01471,0.02739,0.0421,False
2025-12-29T11:00:11,C1_SMALL,ops_analyzer,openai,gpt-4,1077,1356,2433,1936,OK,0.01077,0.04068,0.05145,False
2025-12-29T14:58:42,C1_SMALL,data_extractor,openai,gpt-4,273,496,769,912,OK,0.00273,0.01488,0.01761,False
2025-12-29T05:47:20,C1_SMALL,data_extractor,mistral,mistral,1629,87,1716,14221,TIMEOUT,0.000489,7e-05,0.000558,False
2025-12-29T10:58:08,C1_SMALL,data_extractor,openai,gpt-4,511,1434,1945,1740,OK,0.00511,0.04302,0.04813,False
2025-12-29T20:20:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,884,1328,2212,2008,OK,0.000442,0.001992,0.002434,False
2025-12-29T13:39:22,C1_SMALL,support_bot,openai,gpt-3.5,1867,716,2583,228,OK,0.000933,0.001074,0.002008,False
2025-12-29T10:34:17,C1_SMALL,support_bot,openai,gpt-4,1847,853,2700,2802,OK,0.01847,0.02559,0.04406,False
2025-12-29T13:56:22,C1_SMALL,support_bot,openai,gpt-4,1119,1481,2600,1934,OK,0.01119,0.04443,0.05562,False
2025-12-29T17:53:07,C1_SMALL,data_extractor,mistral,mistral,1513,798,2311,802,OK,0.000454,0.000638,0.001092,False
2025-12-29T15:47:40,C1_SMALL,support_bot,openai,gpt-4,1612,754,2366,2187,OK,0.01612,0.02262,0.03874,False
2025-12-29T08:34:41,C1_SMALL,Audit,openai,gpt-3.5,747,291,1038,2977,OK,0.000374,0.000436,0.00081,False
2025-12-29T11:19:21,C1_SMALL,support_bot,mistral,mistral,1512,567,2079,1281,OK,0.000454,0.000454,0.000907,False
2025-12-29T13:45:38,C1_SMALL,data_extractor,openai,gpt-3.5,1671,1007,2678,1734,OK,0.000836,0.00151,0.002346,False
2025-12-29T10:12:56,C1_SMALL,Audit,openai,gpt-4,558,744,1302,2751,OK,0.00558,0.02232,0.0279,False
2025-12-29T05:42:17,C1_SMALL,Audit,openai,gpt-4,1978,49,2027,19506,TIMEOUT,0.01978,0.00147,0.02125,False
2025-12-29T10:13:33,C1_SMALL,data_extractor,openai,gpt-4,337,28,365,28436,TIMEOUT,0.00337,0.00084,0.00421,False
2025-12-29T10:00:25,C1_SMALL,ops_analyzer,mistral,mistral,1455,1220,2675,1844,OK,0.000436,0.000976,0.001412,False
2025-12-29T07:57:05,C1_SMALL,ops_analyzer,mistral,mistral,770,86,856,302,OK,0.000231,6.9e-05,0.0003,False
2025-12-29T09:10:39,C1_SMALL,Audit,openai,gpt-4,255,110,365,735,OK,0.00255,0.0033,0.00585,False
2025-12-29T10:13:55,C1_SMALL,support_bot,openai,gpt-3.5,1096,640,1736,2744,OK,0.000548,0.00096,0.001508,False
2025-12-29T11:10:54,C1_SMALL,data_extractor,openai,gpt-3.5,1110,1425,2535,1440,OK,0.000555,0.002138,0.002693,False
2025-12-29T14:04:42,C1_SMALL,ops_analyzer,mistral,mistral,1678,423,2101,1044,OK,0.000503,0.000338,0.000842,False
2025-12-29T09:16:18,C1_SMALL,data_extractor,mistral,mistral,531,266,797,1215,OK,0.000159,0.000213,0.000372,False
2025-12-29T16:51:51,C1_SMALL,Audit,mistral,mistral,271,1313,1584,1708,OK,8.1e-05,0.00105,0.001132,False
2025-12-29T18:50:04,C1_SMALL,Audit,openai,gpt-3.5,697,557,1254,2660,OK,0.000348,0.000836,0.001184,False
2025-12-29T20:06:38,C1_SMALL,ops_analyzer,mistral,mistral,1640,124,1764,1927,OK,0.000492,9.9e-05,0.000591,False
2025-12-29T09:23:26,C1_SMALL,support_bot,openai,gpt-3.5,329,390,719,722,OK,0.000165,0.000585,0.00075,False
2025-12-29T07:08:02,C1_SMALL,data_extractor,openai,gpt-3.5,1717,393,2110,683,OK,0.000859,0.00059,0.001448,False
2025-12-29T14:45:02,C1_SMALL,ops_analyzer,mistral,mistral,1253,1190,2443,424,OK,0.000376,0.000952,0.001328,False
2025-12-29T09:12:00,C1_SMALL,support_bot,mistral,mistral,643,67,710,11964,TIMEOUT,0.000193,5.4e-05,0.000247,False
2025-12-29T16:10:35,C1_SMALL,Audit,openai,gpt-4,1975,1493,3468,2184,OK,0.01975,0.04479,0.06454,False
2025-12-29T19:53:15,C1_SMALL,Audit,openai,gpt-3.5,1177,506,1683,1565,OK,0.000589,0.000759,0.001348,False
2025-12-29T13:55:52,C1_SMALL,ops_analyzer,openai,gpt-4,1142,984,2126,2684,OK,0.01142,0.02952,0.04094,False
2025-12-29T11:47:35,C1_SMALL,Audit,openai,gpt-3.5,221,1410,1631,1411,OK,0.000111,0.002115,0.002226,False
2025-12-29T08:26:27,C1_SMALL,support_bot,mistral,mistral,735,980,1715,1200,OK,0.00022,0.000784,0.001004,False
2025-12-29T14:46:42,C1_SMALL,support_bot,openai,gpt-4,1509,154,1663,1607,OK,0.01509,0.00462,0.01971,False
2025-12-29T13:19:54,C1_SMALL,Audit,mistral,mistral,239,1414,1653,1564,OK,7.2e-05,0.001131,0.001203,False
2025-12-29T09:34:25,C1_SMALL,Audit,openai,gpt-3.5,1798,1279,3077,2923,OK,0.000899,0.001918,0.002817,False
2025-12-29T22:49:14,C1_SMALL,data_extractor,mistral,mistral,1574,923,2497,1464,OK,0.000472,0.000738,0.001211,False
2025-12-29T14:44:00,C1_SMALL,Audit,openai,gpt-3.5,1775,4,1779,344,ERROR,0.000887,6e-06,0.000893,False
2025-12-29T16:14:21,C1_SMALL,ops_analyzer,openai,gpt-4,407,1193,1600,2013,OK,0.00407,0.03579,0.03986,False
2025-12-29T09:26:05,C1_SMALL,ops_analyzer,mistral,mistral,1071,353,1424,1988,OK,0.000321,0.000282,0.000604,False
2025-12-29T09:34:08,C1_SMALL,data_extractor,openai,gpt-3.5,1750,785,2535,2233,OK,0.000875,0.001178,0.002053,False
2025-12-29T13:24:33,C1_SMALL,support_bot,mistral,mistral,1677,1486,3163,1880,OK,0.000503,0.001189,0.001692,False
2025-12-29T15:23:25,C1_SMALL,data_extractor,openai,gpt-4,1578,1164,2742,2889,OK,0.01578,0.03492,0.0507,False
2025-12-29T12:01:12,C1_SMALL,ops_analyzer,mistral,mistral,334,1365,1699,1579,OK,0.0001,0.001092,0.001192,False
2025-12-29T08:34:43,C1_SMALL,Audit,mistral,mistral,864,662,1526,1852,OK,0.000259,0.00053,0.000789,False
2025-12-29T20:42:31,C1_SMALL,support_bot,openai,gpt-4,1052,953,2005,1361,OK,0.01052,0.02859,0.03911,False
2025-12-29T08:10:51,C1_SMALL,Audit,mistral,mistral,1112,257,1369,1811,OK,0.000334,0.000206,0.000539,False
2025-12-29T23:44:05,C1_SMALL,support_bot,openai,gpt-4,1314,1480,2794,2979,OK,0.01314,0.0444,0.05754,False
2025-12-29T11:29:23,C1_SMALL,Audit,openai,gpt-3.5,298,872,1170,2912,OK,0.000149,0.001308,0.001457,False
2025-12-29T12:12:17,C1_SMALL,support_bot,openai,gpt-4,496,782,1278,2041,OK,0.00496,0.02346,0.02842,False
2025-12-29T15:16:20,C1_SMALL,Audit,openai,gpt-3.5,815,1220,2035,626,OK,0.000407,0.00183,0.002237,False
2025-12-29T11:56:50,C1_SMALL,ops_analyzer,mistral,mistral,675,36,711,54,ERROR,0.000202,2.9e-05,0.000231,False
2025-12-29T11:08:34,C1_SMALL,support_bot,openai,gpt-3.5,296,1456,1752,306,OK,0.000148,0.002184,0.002332,False
2025-12-29T17:39:38,C1_SMALL,support_bot,mistral,mistral,915,76,991,2678,OK,0.000275,6.1e-05,0.000335,False
2025-12-29T14:13:39,C1_SMALL,ops_analyzer,openai,gpt-4,317,1035,1352,1932,OK,0.00317,0.03105,0.03422,False
2025-12-29T00:15:01,C1_SMALL,Audit,openai,gpt-3.5,1381,467,1848,935,OK,0.000691,0.000701,0.001391,False
2025-12-29T11:25:44,C1_SMALL,data_extractor,mistral,mistral,1160,1004,2164,2993,OK,0.000348,0.000803,0.001151,False
2025-12-29T13:07:54,C1_SMALL,Audit,mistral,mistral,397,799,1196,2007,OK,0.000119,0.000639,0.000758,False
2025-12-29T11:27:20,C1_SMALL,data_extractor,openai,gpt-4,357,582,939,2169,OK,0.00357,0.01746,0.02103,False
2025-12-29T07:25:06,C1_SMALL,data_extractor,openai,gpt-4,1263,512,1775,2004,OK,0.01263,0.01536,0.02799,False
2025-12-29T08:04:49,C1_SMALL,data_extractor,openai,gpt-4,217,675,892,705,OK,0.00217,0.02025,0.02242,False
2025-12-29T16:09:50,C1_SMALL,data_extractor,openai,gpt-3.5,1343,457,1800,2209,OK,0.000672,0.000686,0.001357,False
2025-12-29T16:01:55,C1_SMALL,data_extractor,openai,gpt-4,1254,1300,2554,1293,OK,0.01254,0.039,0.05154,False
2025-12-29T16:08:25,C1_SMALL,data_extractor,openai,gpt-4,1706,657,2363,2692,OK,0.01706,0.01971,0.03677,False
2025-12-29T17:55:59,C1_SMALL,data_extractor,openai,gpt-3.5,1867,152,2019,2887,OK,0.000933,0.000228,0.001161,True
2025-12-29T10:32:31,C1_SMALL,ops_analyzer,openai,gpt-4,1003,1014,2017,2561,OK,0.01003,0.03042,0.04045,False
2025-12-29T19:07:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,1310,568,1878,1004,OK,0.000655,0.000852,0.001507,False
2025-12-29T13:51:31,C1_SMALL,Audit,mistral,mistral,1441,681,2122,2242,OK,0.000432,0.000545,0.000977,False
2025-12-29T14:22:35,C1_SMALL,data_extractor,openai,gpt-3.5,1800,521,2321,1499,OK,0.0009,0.000782,0.001682,False
2025-12-29T09:49:20,C1_SMALL,data_extractor,mistral,mistral,455,780,1235,1339,OK,0.000136,0.000624,0.000761,False
2025-12-29T16:03:58,C1_SMALL,Audit,openai,gpt-4,1408,12,1420,273,ERROR,0.01408,0.00036,0.01444,False
2025-12-29T14:08:56,C2_MEDIUM,ops_analyzer,mistral,mistral,290,468,758,2958,OK,8.7e-05,0.000374,0.000461,False
2025-12-29T17:04:24,C2_MEDIUM,data_extractor,openai,gpt-3.5,601,50,651,312,BLOCKED,0.0003,7.5e-05,0.000375,False
2025-12-29T03:09:07,C2_MEDIUM,Audit,mistral,mistral,1932,1479,3411,1912,OK,0.00058,0.001183,0.001763,False
2025-12-29T11:31:17,C2_MEDIUM,ops_analyzer,mistral,mistral,598,1014,1612,2380,OK,0.000179,0.000811,0.000991,False
2025-12-29T01:27:26,C2_MEDIUM,support_bot,openai,gpt-3.5,871,980,1851,1021,OK,0.000436,0.00147,0.001906,False
2025-12-29T00:59:14,C2_MEDIUM,ops_analyzer,openai,gpt-4,1549,1216,2765,2514,OK,0.01549,0.03648,0.05197,False
2025-12-29T12:23:25,C2_MEDIUM,Audit,mistral,mistral,170,694,864,1881,OK,5.1e-05,0.000555,0.000606,False
2025-12-29T04:01:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,914,36,950,478,BLOCKED,0.000457,5.4e-05,0.000511,False
2025-12-29T16:34:00,C2_MEDIUM,data_extractor,mistral,mistral,513,358,871,272,OK,0.000154,0.000286,0.00044,False
2025-12-29T13:08:24,C2_MEDIUM,data_extractor,openai,gpt-4,281,1111,1392,316,OK,0.00281,0.03333,0.03614,False
2025-12-29T10:41:26,C2_MEDIUM,ops_analyzer,mistral,mistral,1661,1123,2784,906,OK,0.000498,0.000898,0.001397,False
2025-12-29T15:49:12,C2_MEDIUM,support_bot,openai,gpt-4,738,728,1466,1639,OK,0.00738,0.02184,0.02922,False
2025-12-29T11:52:44,C2_MEDIUM,Audit,mistral,mistral,1961,1059,3020,421,OK,0.000588,0.000847,0.001435,False
2025-12-29T14:18:34,C2_MEDIUM,Audit,openai,gpt-4,1028,580,1608,2367,OK,0.01028,0.0174,0.02768,False
2025-12-29T01:47:05,C2_MEDIUM,ops_analyzer,openai,gpt-4,622,370,992,2400,OK,0.00622,0.0111,0.01732,False
2025-12-29T06:10:27,C2_MEDIUM,Audit,openai,gpt-4,648,564,1212,953,OK,0.00648,0.01692,0.0234,False
2025-12-29T11:03:37,C2_MEDIUM,support_bot,openai,gpt-4,457,842,1299,1502,OK,0.00457,0.02526,0.02983,False
2025-12-29T16:20:08,C2_MEDIUM,Audit,mistral,mistral,601,802,1403,370,OK,0.00018,0.000642,0.000822,False
2025-12-29T08:39:31,C2_MEDIUM,Audit,openai,gpt-3.5,827,750,1577,959,OK,0.000413,0.001125,0.001539,False
2025-12-29T16:39:33,C2_MEDIUM,support_bot,openai,gpt-4,631,1464,2095,491,OK,0.00631,0.04392,0.05023,False
2025-12-29T13:54:21,C2_MEDIUM,support_bot,openai,gpt-4,1667,84,1751,21237,TIMEOUT,0.01667,0.00252,0.01919,False
2025-12-29T10:58:59,C2_MEDIUM,support_bot,openai,gpt-3.5,747,1268,2015,227,OK,0.000374,0.001902,0.002276,False
2025-12-29T19:20:21,C2_MEDIUM,Audit,mistral,mistral,737,478,1215,2870,OK,0.000221,0.000382,0.000603,False
2025-12-29T16:20:30,C2_MEDIUM,ops_analyzer,openai,gpt-4,309,1247,1556,285,OK,0.00309,0.03741,0.0405,False
2025-12-29T15:40:50,C2_MEDIUM,support_bot,mistral,mistral,1082,500,1582,2450,OK,0.000325,0.0004,0.000725,False
2025-12-29T12:55:25,C2_MEDIUM,support_bot,mistral,mistral,154,1167,1321,2941,OK,4.6e-05,0.000934,0.00098,False
2025-12-29T15:51:02,C2_MEDIUM,support_bot,mistral,mistral,817,965,1782,2000,OK,0.000245,0.000772,0.001017,False
2025-12-29T13:51:54,C2_MEDIUM,ops_analyzer,openai,gpt-4,1817,337,2154,212,OK,0.01817,0.01011,0.02828,False
2025-12-29T14:43:05,C2_MEDIUM,Audit,openai,gpt-3.5,1908,1059,2967,2746,OK,0.000954,0.001588,0.002542,False
2025-12-29T10:23:14,C2_MEDIUM,data_extractor,openai,gpt-3.5,1968,1349,3317,2350,OK,0.000984,0.002024,0.003008,False
2025-12-29T08:37:59,C2_MEDIUM,support_bot,openai,gpt-4,1953,344,2297,1124,OK,0.01953,0.01032,0.02985,False
2025-12-29T08:48:20,C2_MEDIUM,support_bot,openai,gpt-4,1336,1344,2680,1230,OK,0.01336,0.04032,0.05368,False
2025-12-29T17:07:29,C2_MEDIUM,Audit,openai,gpt-4,130,737,867,2636,OK,0.0013,0.02211,0.02341,False
2025-12-29T15:46:56,C2_MEDIUM,support_bot,openai,gpt-3.5,1219,1179,2398,2994,OK,0.00061,0.001769,0.002378,False
2025-12-29T23:33:59,C2_MEDIUM,support_bot,mistral,mistral,303,1204,1507,1434,OK,9.1e-05,0.000963,0.001054,False
2025-12-29T10:32:31,C2_MEDIUM,support_bot,openai,gpt-4,1093,720,1813,2281,OK,0.01093,0.0216,0.03253,False
2025-12-29T11:57:54,C2_MEDIUM,Audit,openai,gpt-4,732,744,1476,1792,OK,0.00732,0.02232,0.02964,False
2025-12-29T14:41:53,C2_MEDIUM,ops_analyzer,openai,gpt-4,882,1015,1897,361,OK,0.00882,0.03045,0.03927,False
2025-12-29T17:34:51,C2_MEDIUM,data_extractor,openai,gpt-3.5,1268,842,2110,325,OK,0.000634,0.001263,0.001897,False
2025-12-29T08:45:24,C2_MEDIUM,ops_analyzer,openai,gpt-4,1817,310,2127,2097,OK,0.01817,0.0093,0.02747,False
2025-12-29T13:46:36,C2_MEDIUM,Audit,mistral,mistral,557,271,828,2041,OK,0.000167,0.000217,0.000384,False
2025-12-29T10:11:58,C2_MEDIUM,support_bot,mistral,mistral,167,190,357,228,OK,5e-05,0.000152,0.000202,False
2025-12-29T13:24:38,C2_MEDIUM,Audit,openai,gpt-3.5,263,1285,1548,1303,OK,0.000131,0.001927,0.002059,False
2025-12-29T15:24:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,1964,789,2753,250,OK,0.01964,0.02367,0.04331,False
2025-12-29T16:52:14,C2_MEDIUM,data_extractor,openai,gpt-4,801,1103,1904,2276,OK,0.00801,0.03309,0.0411,False
2025-12-29T07:23:47,C2_MEDIUM,Audit,openai,gpt-4,600,422,1022,1623,OK,0.006,0.01266,0.01866,False
2025-12-29T13:04:16,C2_MEDIUM,support_bot,openai,gpt-4,1845,490,2335,2655,OK,0.01845,0.0147,0.03315,False
2025-12-29T07:13:25,C2_MEDIUM,support_bot,openai,gpt-3.5,1254,464,1718,2502,OK,0.000627,0.000696,0.001323,False
2025-12-29T17:18:30,C2_MEDIUM,Audit,openai,gpt-3.5,278,1225,1503,2533,OK,0.000139,0.001838,0.001976,False
2025-12-29T16:38:35,C2_MEDIUM,Audit,openai,gpt-3.5,532,1111,1643,1901,OK,0.000266,0.001667,0.001932,False
2025-12-29T15:58:19,C2_MEDIUM,support_bot,openai,gpt-4,1428,937,2365,1040,OK,0.01428,0.02811,0.04239,False
2025-12-29T11:15:55,C2_MEDIUM,data_extractor,mistral,mistral,1683,181,1864,1007,OK,0.000505,0.000145,0.00065,False
2025-12-29T16:20:58,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1612,13,1625,148,ERROR,0.000806,1.9e-05,0.000826,False
2025-12-29T10:51:19,C2_MEDIUM,data_extractor,mistral,mistral,1616,160,1776,1446,OK,0.000485,0.000128,0.000613,False
2025-12-29T09:50:02,C2_MEDIUM,support_bot,openai,gpt-3.5,1558,670,2228,2887,OK,0.000779,0.001005,0.001784,False
2025-12-29T11:08:40,C2_MEDIUM,data_extractor,mistral,mistral,986,30,1016,16244,TIMEOUT,0.000296,2.4e-05,0.00032,False
2025-12-29T12:04:34,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1859,62,1921,27248,TIMEOUT,0.000929,9.3e-05,0.001022,False
