timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-21T10:20:53,C2_MEDIUM,Audit,mistral,mistral,1660,1381,3041,2229,OK,0.000498,0.001105,0.001603,False
2025-12-21T16:22:58,C2_MEDIUM,data_extractor,openai,gpt-3.5,1856,1201,3057,1171,OK,0.000928,0.001802,0.00273,False
2025-12-21T07:14:11,C2_MEDIUM,data_extractor,mistral,mistral,734,47,781,219,ERROR,0.00022,3.8e-05,0.000258,False
2025-12-21T15:53:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1059,1109,2168,1142,OK,0.00053,0.001664,0.002193,False
2025-12-21T11:16:51,C2_MEDIUM,data_extractor,openai,gpt-4,1568,931,2499,2244,OK,0.01568,0.02793,0.04361,False
2025-12-21T13:51:12,C2_MEDIUM,Audit,openai,gpt-4,1898,258,2156,2973,OK,0.01898,0.00774,0.02672,False
2025-12-21T11:28:47,C2_MEDIUM,Audit,openai,gpt-3.5,1284,732,2016,1601,OK,0.000642,0.001098,0.00174,False
2025-12-21T12:53:16,C2_MEDIUM,support_bot,openai,gpt-4,256,1388,1644,1593,OK,0.00256,0.04164,0.0442,False
2025-12-21T11:14:58,C2_MEDIUM,support_bot,openai,gpt-4,143,1021,1164,1080,OK,0.00143,0.03063,0.03206,False
2025-12-21T07:08:24,C2_MEDIUM,ops_analyzer,mistral,mistral,586,99,685,13404,TIMEOUT,0.000176,7.9e-05,0.000255,False
2025-12-21T23:58:50,C2_MEDIUM,Audit,openai,gpt-4,783,510,1293,1277,OK,0.00783,0.0153,0.02313,False
2025-12-21T11:57:42,C2_MEDIUM,Audit,openai,gpt-3.5,1026,899,1925,372,OK,0.000513,0.001349,0.001862,False
2025-12-21T08:19:47,C2_MEDIUM,Audit,openai,gpt-3.5,1893,1039,2932,1184,OK,0.000947,0.001558,0.002505,False
2025-12-21T14:09:21,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,545,457,1002,715,OK,0.000273,0.000686,0.000958,False
2025-12-21T15:24:14,C2_MEDIUM,ops_analyzer,mistral,mistral,793,103,896,1704,OK,0.000238,8.2e-05,0.00032,False
2025-12-21T17:23:26,C2_MEDIUM,support_bot,mistral,mistral,1338,688,2026,1660,OK,0.000401,0.00055,0.000952,False
2025-12-21T09:08:05,C2_MEDIUM,Audit,mistral,mistral,298,1021,1319,2226,OK,8.9e-05,0.000817,0.000906,False
2025-12-21T12:26:30,C2_MEDIUM,support_bot,mistral,mistral,623,794,1417,651,OK,0.000187,0.000635,0.000822,False
2025-12-21T15:59:11,C2_MEDIUM,Audit,openai,gpt-3.5,252,1071,1323,2975,OK,0.000126,0.001606,0.001732,False
2025-12-21T17:12:03,C2_MEDIUM,data_extractor,mistral,mistral,230,732,962,599,OK,6.9e-05,0.000586,0.000655,False
2025-12-21T18:55:22,C2_MEDIUM,Audit,openai,gpt-4,783,27,810,287,ERROR,0.00783,0.00081,0.00864,False
2025-12-21T18:26:11,C2_MEDIUM,Audit,mistral,mistral,251,1371,1622,1732,OK,7.5e-05,0.001097,0.001172,False
2025-12-21T15:25:50,C2_MEDIUM,support_bot,openai,gpt-3.5,1743,135,1878,923,OK,0.000872,0.000203,0.001074,False
2025-12-21T13:37:37,C2_MEDIUM,support_bot,mistral,mistral,719,613,1332,2667,OK,0.000216,0.00049,0.000706,False
2025-12-21T12:18:24,C2_MEDIUM,Audit,openai,gpt-3.5,1089,1015,2104,1487,OK,0.000544,0.001522,0.002067,False
2025-12-21T16:11:03,C2_MEDIUM,data_extractor,openai,gpt-4,1225,1348,2573,2596,OK,0.01225,0.04044,0.05269,False
2025-12-21T08:24:51,C2_MEDIUM,support_bot,mistral,mistral,1896,1365,3261,923,OK,0.000569,0.001092,0.001661,False
2025-12-21T10:11:41,C2_MEDIUM,Audit,mistral,mistral,1400,551,1951,773,OK,0.00042,0.000441,0.000861,False
2025-12-21T05:54:41,C2_MEDIUM,data_extractor,openai,gpt-4,754,612,1366,582,OK,0.00754,0.01836,0.0259,False
2025-12-21T16:44:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,1678,7,1685,239,ERROR,0.01678,0.00021,0.01699,False
2025-12-21T10:21:41,C2_MEDIUM,support_bot,mistral,mistral,1910,1220,3130,702,OK,0.000573,0.000976,0.001549,False
2025-12-21T08:15:30,C2_MEDIUM,support_bot,mistral,mistral,1081,174,1255,1827,OK,0.000324,0.000139,0.000463,False
2025-12-21T08:47:34,C2_MEDIUM,Audit,openai,gpt-3.5,390,550,940,290,OK,0.000195,0.000825,0.00102,False
2025-12-21T15:15:16,C2_MEDIUM,Audit,openai,gpt-3.5,1324,1425,2749,508,OK,0.000662,0.002138,0.002799,False
2025-12-21T00:29:46,C2_MEDIUM,Audit,mistral,mistral,1150,1282,2432,1913,OK,0.000345,0.001026,0.001371,False
2025-12-21T13:38:21,C2_MEDIUM,support_bot,mistral,mistral,788,28,816,289,BLOCKED,0.000236,2.2e-05,0.000259,False
2025-12-21T15:39:01,C2_MEDIUM,data_extractor,mistral,mistral,1336,760,2096,2488,OK,0.000401,0.000608,0.001009,False
2025-12-21T10:49:41,C2_MEDIUM,support_bot,openai,gpt-4,1955,108,2063,1971,OK,0.01955,0.00324,0.02279,False
2025-12-21T11:07:26,C2_MEDIUM,ops_analyzer,mistral,mistral,1230,33,1263,228,ERROR,0.000369,2.6e-05,0.000395,False
2025-12-21T07:49:54,C2_MEDIUM,Audit,openai,gpt-3.5,833,728,1561,1278,OK,0.000416,0.001092,0.001509,False
2025-12-21T16:59:00,C2_MEDIUM,support_bot,mistral,mistral,147,197,344,1638,OK,4.4e-05,0.000158,0.000202,False
2025-12-21T15:10:33,C2_MEDIUM,Audit,openai,gpt-4,1801,1007,2808,2873,OK,0.01801,0.03021,0.04822,False
2025-12-21T16:16:38,C2_MEDIUM,support_bot,openai,gpt-4,1519,672,2191,1137,OK,0.01519,0.02016,0.03535,False
2025-12-21T20:35:47,C2_MEDIUM,Audit,openai,gpt-4,1140,46,1186,203,ERROR,0.0114,0.00138,0.01278,False
2025-12-21T13:28:05,C2_MEDIUM,ops_analyzer,mistral,mistral,1025,1375,2400,1224,OK,0.000307,0.0011,0.001407,False
2025-12-21T16:21:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,252,1482,1734,2936,OK,0.00252,0.04446,0.04698,False
2025-12-21T16:52:56,C2_MEDIUM,data_extractor,openai,gpt-3.5,1768,1138,2906,1683,OK,0.000884,0.001707,0.002591,False
2025-12-21T14:57:45,C2_MEDIUM,ops_analyzer,openai,gpt-4,1085,1444,2529,1563,OK,0.01085,0.04332,0.05417,False
2025-12-21T15:05:16,C2_MEDIUM,data_extractor,mistral,mistral,1106,83,1189,1944,OK,0.000332,6.6e-05,0.000398,False
2025-12-21T04:55:05,C2_MEDIUM,Audit,openai,gpt-4,1272,47,1319,20010,TIMEOUT,0.01272,0.00141,0.01413,False
2025-12-21T21:57:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,1081,199,1280,2975,OK,0.01081,0.00597,0.01678,False
2025-12-21T18:23:01,C2_MEDIUM,Audit,openai,gpt-4,1868,789,2657,1972,OK,0.01868,0.02367,0.04235,False
2025-12-21T15:02:05,C2_MEDIUM,support_bot,openai,gpt-4,1384,30,1414,334,ERROR,0.01384,0.0009,0.01474,False
2025-12-21T18:24:38,C2_MEDIUM,data_extractor,openai,gpt-4,182,20,202,286,ERROR,0.00182,0.0006,0.00242,False
2025-12-21T09:23:12,C2_MEDIUM,ops_analyzer,mistral,mistral,963,1306,2269,1230,OK,0.000289,0.001045,0.001334,False
2025-12-21T10:16:33,C2_MEDIUM,Audit,openai,gpt-3.5,556,1068,1624,1686,OK,0.000278,0.001602,0.00188,False
2025-12-21T10:54:58,C2_MEDIUM,Audit,mistral,mistral,419,512,931,1406,OK,0.000126,0.00041,0.000535,False
2025-12-21T05:24:24,C2_MEDIUM,ops_analyzer,openai,gpt-4,1563,621,2184,2820,OK,0.01563,0.01863,0.03426,False
2025-12-21T11:04:26,C2_MEDIUM,ops_analyzer,openai,gpt-4,1723,298,2021,1104,OK,0.01723,0.00894,0.02617,False
2025-12-21T10:35:24,C2_MEDIUM,support_bot,mistral,mistral,1410,1483,2893,996,OK,0.000423,0.001186,0.001609,False
2025-12-21T17:02:12,C2_MEDIUM,support_bot,openai,gpt-4,850,1030,1880,1971,OK,0.0085,0.0309,0.0394,False
2025-12-21T07:40:18,C2_MEDIUM,Audit,openai,gpt-3.5,942,41,983,272,ERROR,0.000471,6.2e-05,0.000532,False
2025-12-21T14:13:20,C2_MEDIUM,data_extractor,mistral,mistral,855,393,1248,1952,OK,0.000256,0.000314,0.000571,False
2025-12-21T17:50:46,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1600,728,2328,619,OK,0.0008,0.001092,0.001892,False
2025-12-21T05:36:42,C2_MEDIUM,support_bot,mistral,mistral,722,688,1410,2291,OK,0.000217,0.00055,0.000767,False
2025-12-21T13:02:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,665,571,1236,291,OK,0.00665,0.01713,0.02378,False
2025-12-21T15:35:23,C2_MEDIUM,ops_analyzer,mistral,mistral,1596,270,1866,2825,OK,0.000479,0.000216,0.000695,False
2025-12-21T11:06:03,C2_MEDIUM,Audit,mistral,mistral,1334,1048,2382,2967,OK,0.0004,0.000838,0.001239,False
2025-12-21T14:27:03,C2_MEDIUM,data_extractor,openai,gpt-4,1596,1468,3064,1127,OK,0.01596,0.04404,0.06,False
2025-12-21T07:37:20,C2_MEDIUM,data_extractor,openai,gpt-4,1198,268,1466,2934,OK,0.01198,0.00804,0.02002,False
2025-12-21T17:48:52,C2_MEDIUM,support_bot,openai,gpt-4,1004,1077,2081,2214,OK,0.01004,0.03231,0.04235,False
2025-12-21T11:45:08,C2_MEDIUM,support_bot,openai,gpt-3.5,169,1323,1492,947,OK,8.5e-05,0.001985,0.002069,False
2025-12-21T13:47:43,C2_MEDIUM,Audit,mistral,mistral,382,739,1121,1464,OK,0.000115,0.000591,0.000706,False
2025-12-21T10:10:06,C2_MEDIUM,Audit,mistral,mistral,668,309,977,1362,OK,0.0002,0.000247,0.000448,False
2025-12-21T05:19:50,C2_MEDIUM,support_bot,mistral,mistral,1660,1129,2789,2062,OK,0.000498,0.000903,0.001401,False
2025-12-21T13:13:25,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,398,1414,1812,1889,OK,0.000199,0.002121,0.00232,False
2025-12-21T12:35:10,C2_MEDIUM,Audit,openai,gpt-4,363,427,790,1147,OK,0.00363,0.01281,0.01644,False
2025-12-21T04:08:12,C2_MEDIUM,data_extractor,openai,gpt-4,624,82,706,2478,OK,0.00624,0.00246,0.0087,False
2025-12-21T05:33:22,C2_MEDIUM,support_bot,mistral,mistral,513,769,1282,1438,OK,0.000154,0.000615,0.000769,False
2025-12-21T02:08:22,C2_MEDIUM,support_bot,openai,gpt-3.5,1593,644,2237,1669,OK,0.000797,0.000966,0.001763,False
2025-12-21T16:59:02,C2_MEDIUM,support_bot,openai,gpt-3.5,855,333,1188,478,OK,0.000427,0.0005,0.000927,False
2025-12-21T08:02:09,C2_MEDIUM,ops_analyzer,openai,gpt-4,1690,341,2031,1990,OK,0.0169,0.01023,0.02713,False
2025-12-21T13:29:59,C2_MEDIUM,Audit,openai,gpt-3.5,681,225,906,954,OK,0.000341,0.000338,0.000678,False
2025-12-21T08:49:59,C2_MEDIUM,support_bot,openai,gpt-4,244,314,558,1901,OK,0.00244,0.00942,0.01186,False
2025-12-21T17:43:26,C2_MEDIUM,Audit,openai,gpt-4,1370,695,2065,847,OK,0.0137,0.02085,0.03455,False
2025-12-21T14:48:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,405,895,1300,1855,OK,0.000203,0.001343,0.001545,False
2025-12-21T14:42:45,C2_MEDIUM,ops_analyzer,openai,gpt-4,914,347,1261,1235,OK,0.00914,0.01041,0.01955,False
2025-12-21T01:54:01,C2_MEDIUM,support_bot,mistral,mistral,279,826,1105,1254,OK,8.4e-05,0.000661,0.000745,False
2025-12-21T06:26:49,C2_MEDIUM,Audit,openai,gpt-4,1222,21,1243,338,BLOCKED,0.01222,0.00063,0.01285,False
2025-12-21T10:02:51,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,480,1492,1972,2877,OK,0.00024,0.002238,0.002478,False
2025-12-21T10:45:33,C2_MEDIUM,support_bot,openai,gpt-4,878,54,932,21656,TIMEOUT,0.00878,0.00162,0.0104,False
2025-12-21T08:05:49,C2_MEDIUM,data_extractor,openai,gpt-4,727,196,923,859,OK,0.00727,0.00588,0.01315,False
2025-12-21T14:47:43,C2_MEDIUM,Audit,openai,gpt-3.5,1648,567,2215,925,OK,0.000824,0.00085,0.001674,False
2025-12-21T12:57:24,C2_MEDIUM,support_bot,mistral,mistral,1960,1401,3361,2842,OK,0.000588,0.001121,0.001709,False
2025-12-21T16:18:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,497,1355,1852,1259,OK,0.000249,0.002033,0.002281,False
2025-12-21T17:48:29,C2_MEDIUM,Audit,mistral,mistral,674,1029,1703,1653,OK,0.000202,0.000823,0.001025,False
2025-12-21T14:37:05,C2_MEDIUM,data_extractor,mistral,mistral,1402,73,1475,2945,OK,0.000421,5.8e-05,0.000479,False
2025-12-21T12:38:50,C2_MEDIUM,Audit,openai,gpt-4,471,17,488,10241,TIMEOUT,0.00471,0.00051,0.00522,False
2025-12-21T14:26:36,C2_MEDIUM,support_bot,mistral,mistral,782,1379,2161,1105,OK,0.000235,0.001103,0.001338,False
2025-12-21T09:51:03,C2_MEDIUM,data_extractor,openai,gpt-3.5,1634,1431,3065,2082,OK,0.000817,0.002146,0.002963,False
2025-12-21T10:20:57,C2_MEDIUM,ops_analyzer,mistral,mistral,1905,1374,3279,2126,OK,0.000571,0.001099,0.001671,False
2025-12-21T12:00:24,C2_MEDIUM,Audit,mistral,mistral,737,1222,1959,450,OK,0.000221,0.000978,0.001199,False
2025-12-21T08:46:56,C2_MEDIUM,support_bot,openai,gpt-4,933,666,1599,1815,OK,0.00933,0.01998,0.02931,False
2025-12-21T11:40:26,C2_MEDIUM,Audit,openai,gpt-4,738,916,1654,1068,OK,0.00738,0.02748,0.03486,False
2025-12-21T10:05:32,C2_MEDIUM,support_bot,openai,gpt-4,1558,565,2123,1648,OK,0.01558,0.01695,0.03253,False
2025-12-21T07:51:40,C2_MEDIUM,ops_analyzer,mistral,mistral,645,268,913,373,OK,0.000193,0.000214,0.000408,False
2025-12-21T06:33:22,C2_MEDIUM,ops_analyzer,openai,gpt-4,1982,57,2039,1261,OK,0.01982,0.00171,0.02153,False
2025-12-21T13:55:49,C2_MEDIUM,Audit,openai,gpt-4,1024,66,1090,1750,OK,0.01024,0.00198,0.01222,False
2025-12-21T07:38:09,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1618,1373,2991,424,OK,0.000809,0.00206,0.002869,False
2025-12-21T20:12:41,C3_ENTERPRISE,support_bot,openai,gpt-4,1450,418,1868,2098,OK,0.0145,0.01254,0.02704,False
2025-12-21T08:32:56,C3_ENTERPRISE,support_bot,mistral,mistral,1043,423,1466,2240,OK,0.000313,0.000338,0.000651,False
2025-12-21T17:56:51,C3_ENTERPRISE,Audit,openai,gpt-4,1517,1172,2689,307,OK,0.01517,0.03516,0.05033,False
2025-12-21T15:45:19,C3_ENTERPRISE,data_extractor,openai,gpt-4,314,489,803,791,OK,0.00314,0.01467,0.01781,False
2025-12-21T09:22:56,C3_ENTERPRISE,support_bot,mistral,mistral,923,33,956,65,ERROR,0.000277,2.6e-05,0.000303,False
2025-12-21T09:10:43,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,853,1086,1939,340,OK,0.000427,0.001629,0.002056,False
2025-12-21T09:01:21,C3_ENTERPRISE,support_bot,mistral,mistral,582,1375,1957,2601,OK,0.000175,0.0011,0.001275,False
2025-12-21T15:59:57,C3_ENTERPRISE,Audit,openai,gpt-4,1917,265,2182,941,OK,0.01917,0.00795,0.02712,False
2025-12-21T14:15:49,C3_ENTERPRISE,Audit,openai,gpt-4,1398,837,2235,727,OK,0.01398,0.02511,0.03909,False
2025-12-21T12:57:42,C3_ENTERPRISE,support_bot,openai,gpt-4,1582,1337,2919,864,OK,0.01582,0.04011,0.05593,False
2025-12-21T09:14:17,C3_ENTERPRISE,Audit,mistral,mistral,775,1231,2006,624,OK,0.000232,0.000985,0.001217,False
2025-12-21T17:48:17,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1842,335,2177,2311,OK,0.000921,0.000503,0.001424,False
2025-12-21T09:01:01,C3_ENTERPRISE,ops_analyzer,mistral,mistral,656,667,1323,348,OK,0.000197,0.000534,0.00073,False
2025-12-21T12:55:11,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1358,151,1509,1061,OK,0.01358,0.00453,0.01811,False
2025-12-21T14:28:47,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,271,561,832,2870,OK,0.000136,0.000842,0.000977,False
2025-12-21T13:50:26,C3_ENTERPRISE,Audit,openai,gpt-3.5,219,836,1055,2332,OK,0.00011,0.001254,0.001363,False
2025-12-21T10:11:18,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1599,331,1930,1453,OK,0.00048,0.000265,0.000744,False
2025-12-21T10:18:27,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,382,430,812,1094,OK,0.000191,0.000645,0.000836,False
2025-12-21T13:16:30,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1403,167,1570,1903,OK,0.000701,0.000251,0.000952,False
2025-12-21T16:40:52,C3_ENTERPRISE,support_bot,openai,gpt-4,1351,703,2054,2746,OK,0.01351,0.02109,0.0346,False
2025-12-21T23:23:56,C3_ENTERPRISE,Audit,mistral,mistral,1047,99,1146,848,OK,0.000314,7.9e-05,0.000393,False
2025-12-21T16:48:27,C3_ENTERPRISE,data_extractor,openai,gpt-4,365,44,409,182,BLOCKED,0.00365,0.00132,0.00497,False
2025-12-21T09:14:57,C3_ENTERPRISE,data_extractor,mistral,mistral,1590,1306,2896,2132,OK,0.000477,0.001045,0.001522,False
2025-12-21T17:26:37,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,176,594,770,1132,OK,8.8e-05,0.000891,0.000979,False
2025-12-21T14:32:39,C3_ENTERPRISE,support_bot,openai,gpt-3.5,348,953,1301,1913,OK,0.000174,0.001429,0.001603,False
2025-12-21T11:39:45,C3_ENTERPRISE,support_bot,openai,gpt-4,583,1070,1653,2825,OK,0.00583,0.0321,0.03793,False
2025-12-21T15:20:01,C3_ENTERPRISE,support_bot,mistral,mistral,515,1227,1742,2264,OK,0.000154,0.000982,0.001136,False
2025-12-21T13:24:25,C3_ENTERPRISE,support_bot,mistral,mistral,1608,406,2014,480,OK,0.000482,0.000325,0.000807,False
2025-12-21T16:38:34,C3_ENTERPRISE,Audit,mistral,mistral,770,1160,1930,1304,OK,0.000231,0.000928,0.001159,False
2025-12-21T09:56:00,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,305,1055,1360,1698,OK,0.00305,0.03165,0.0347,False
2025-12-21T11:32:22,C3_ENTERPRISE,support_bot,mistral,mistral,1218,317,1535,411,OK,0.000365,0.000254,0.000619,False
2025-12-21T11:13:42,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,120,917,1037,945,OK,6e-05,0.001375,0.001435,False
2025-12-21T10:15:17,C3_ENTERPRISE,Audit,mistral,mistral,1140,1310,2450,2792,OK,0.000342,0.001048,0.00139,False
2025-12-21T08:10:12,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,446,49,495,228,ERROR,0.00446,0.00147,0.00593,False
2025-12-21T12:48:03,C3_ENTERPRISE,support_bot,openai,gpt-4,1973,62,2035,1504,OK,0.01973,0.00186,0.02159,False
2025-12-21T18:48:33,C3_ENTERPRISE,Audit,mistral,mistral,250,1382,1632,1985,OK,7.5e-05,0.001106,0.001181,False
2025-12-21T09:13:37,C3_ENTERPRISE,support_bot,mistral,mistral,608,111,719,1546,OK,0.000182,8.9e-05,0.000271,False
2025-12-21T10:59:45,C3_ENTERPRISE,Audit,mistral,mistral,1410,1326,2736,2932,OK,0.000423,0.001061,0.001484,False
2025-12-21T16:14:05,C3_ENTERPRISE,support_bot,openai,gpt-4,904,1049,1953,961,OK,0.00904,0.03147,0.04051,False
2025-12-21T17:14:29,C3_ENTERPRISE,data_extractor,mistral,mistral,750,302,1052,2578,OK,0.000225,0.000242,0.000467,False
2025-12-21T09:07:59,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1629,255,1884,1323,OK,0.000815,0.000383,0.001197,False
2025-12-21T08:46:37,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1523,319,1842,2354,OK,0.000762,0.000479,0.00124,False
2025-12-21T16:42:50,C3_ENTERPRISE,support_bot,mistral,mistral,1833,1234,3067,568,OK,0.00055,0.000987,0.001537,False
2025-12-21T17:23:52,C3_ENTERPRISE,support_bot,mistral,mistral,1049,962,2011,855,OK,0.000315,0.00077,0.001084,False
2025-12-21T13:00:01,C3_ENTERPRISE,Audit,mistral,mistral,1280,671,1951,620,OK,0.000384,0.000537,0.000921,False
2025-12-21T11:38:18,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,614,1456,2070,1946,OK,0.000307,0.002184,0.002491,False
2025-12-21T12:45:48,C3_ENTERPRISE,support_bot,openai,gpt-3.5,606,975,1581,2314,OK,0.000303,0.001463,0.001766,False
2025-12-21T16:26:28,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,467,462,929,843,OK,0.000234,0.000693,0.000927,False
2025-12-21T01:53:08,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1926,757,2683,722,OK,0.000963,0.001136,0.002099,False
