timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-18T17:33:51,C1_SMALL,ops_analyzer,openai,gpt-4,1509,189,1698,1927,OK,0.01509,0.00567,0.02076,False
2025-12-18T04:00:02,C1_SMALL,support_bot,openai,gpt-3.5,1396,474,1870,2732,OK,0.000698,0.000711,0.001409,False
2025-12-18T21:46:46,C1_SMALL,support_bot,openai,gpt-4,822,793,1615,1303,OK,0.00822,0.02379,0.03201,False
2025-12-18T13:29:33,C1_SMALL,data_extractor,mistral,mistral,1138,1455,2593,789,OK,0.000341,0.001164,0.001505,False
2025-12-18T09:23:42,C1_SMALL,ops_analyzer,openai,gpt-4,773,1217,1990,1163,OK,0.00773,0.03651,0.04424,False
2025-12-18T10:59:58,C1_SMALL,ops_analyzer,mistral,mistral,1031,83,1114,2326,OK,0.000309,6.6e-05,0.000376,False
2025-12-18T06:30:11,C1_SMALL,Audit,mistral,mistral,1320,1437,2757,2837,OK,0.000396,0.00115,0.001546,False
2025-12-18T14:53:18,C1_SMALL,ops_analyzer,openai,gpt-4,440,4,444,77,BLOCKED,0.0044,0.00012,0.00452,False
2025-12-18T11:08:48,C1_SMALL,support_bot,openai,gpt-3.5,391,967,1358,1612,OK,0.000196,0.00145,0.001646,False
2025-12-18T15:54:17,C1_SMALL,ops_analyzer,openai,gpt-3.5,425,1473,1898,1441,OK,0.000212,0.00221,0.002422,False
2025-12-18T12:44:48,C1_SMALL,support_bot,openai,gpt-4,846,1287,2133,2402,OK,0.00846,0.03861,0.04707,False
2025-12-18T12:43:29,C1_SMALL,ops_analyzer,mistral,mistral,1690,325,2015,1534,OK,0.000507,0.00026,0.000767,False
2025-12-18T17:30:21,C1_SMALL,support_bot,openai,gpt-3.5,852,153,1005,908,OK,0.000426,0.000229,0.000656,False
2025-12-18T08:30:45,C1_SMALL,Audit,openai,gpt-4,763,23,786,396,BLOCKED,0.00763,0.00069,0.00832,False
2025-12-18T10:34:51,C1_SMALL,support_bot,mistral,mistral,1458,60,1518,367,OK,0.000437,4.8e-05,0.000485,False
2025-12-18T19:27:43,C1_SMALL,Audit,openai,gpt-4,694,660,1354,2469,OK,0.00694,0.0198,0.02674,False
2025-12-18T09:00:07,C1_SMALL,data_extractor,openai,gpt-3.5,1803,1278,3081,918,OK,0.000901,0.001917,0.002818,False
2025-12-18T23:15:22,C1_SMALL,Audit,openai,gpt-4,360,593,953,363,OK,0.0036,0.01779,0.02139,False
2025-12-18T18:32:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,455,472,927,2553,OK,0.000228,0.000708,0.000935,False
2025-12-18T16:47:03,C1_SMALL,data_extractor,openai,gpt-4,461,966,1427,2166,OK,0.00461,0.02898,0.03359,False
2025-12-18T11:46:43,C1_SMALL,Audit,openai,gpt-4,1889,978,2867,881,OK,0.01889,0.02934,0.04823,False
2025-12-18T08:47:33,C1_SMALL,ops_analyzer,openai,gpt-4,984,841,1825,2885,OK,0.00984,0.02523,0.03507,False
2025-12-18T11:03:05,C1_SMALL,support_bot,openai,gpt-3.5,955,514,1469,2375,OK,0.000478,0.000771,0.001249,False
2025-12-18T09:19:01,C1_SMALL,support_bot,mistral,mistral,884,879,1763,679,OK,0.000265,0.000703,0.000968,False
2025-12-18T17:09:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,599,1323,1922,2977,OK,0.0003,0.001985,0.002284,False
2025-12-18T09:33:07,C1_SMALL,support_bot,mistral,mistral,1241,1115,2356,252,OK,0.000372,0.000892,0.001264,False
2025-12-18T03:01:50,C1_SMALL,Audit,openai,gpt-3.5,927,12,939,27383,TIMEOUT,0.000464,1.8e-05,0.000482,False
2025-12-18T08:15:18,C1_SMALL,ops_analyzer,openai,gpt-4,1700,1157,2857,232,OK,0.017,0.03471,0.05171,False
2025-12-18T09:03:36,C1_SMALL,data_extractor,openai,gpt-4,513,291,804,660,OK,0.00513,0.00873,0.01386,False
2025-12-18T10:46:30,C1_SMALL,support_bot,openai,gpt-3.5,1362,352,1714,486,OK,0.000681,0.000528,0.001209,False
2025-12-18T08:49:35,C1_SMALL,support_bot,openai,gpt-3.5,433,1252,1685,298,OK,0.000217,0.001878,0.002095,False
2025-12-18T14:02:32,C1_SMALL,data_extractor,openai,gpt-4,834,50,884,2291,OK,0.00834,0.0015,0.00984,False
2025-12-18T22:56:03,C1_SMALL,Audit,openai,gpt-3.5,181,1300,1481,1731,OK,9.1e-05,0.00195,0.002041,False
2025-12-18T11:52:22,C1_SMALL,support_bot,openai,gpt-4,198,348,546,2017,OK,0.00198,0.01044,0.01242,False
2025-12-18T05:25:05,C1_SMALL,data_extractor,openai,gpt-4,231,370,601,2873,OK,0.00231,0.0111,0.01341,False
2025-12-18T11:48:20,C1_SMALL,data_extractor,mistral,mistral,1610,891,2501,1020,OK,0.000483,0.000713,0.001196,False
2025-12-18T17:40:40,C1_SMALL,Audit,mistral,mistral,1450,854,2304,1737,OK,0.000435,0.000683,0.001118,False
2025-12-18T15:49:46,C1_SMALL,ops_analyzer,openai,gpt-3.5,1693,35,1728,401,BLOCKED,0.000847,5.3e-05,0.000899,False
2025-12-18T08:42:48,C1_SMALL,Audit,mistral,mistral,502,976,1478,1954,OK,0.000151,0.000781,0.000931,False
2025-12-18T16:52:32,C1_SMALL,Audit,openai,gpt-4,1483,1244,2727,2792,OK,0.01483,0.03732,0.05215,False
2025-12-18T17:01:52,C1_SMALL,support_bot,openai,gpt-4,1086,1485,2571,1205,OK,0.01086,0.04455,0.05541,False
2025-12-18T16:47:32,C1_SMALL,support_bot,openai,gpt-4,1370,237,1607,2898,OK,0.0137,0.00711,0.02081,False
2025-12-18T13:47:44,C1_SMALL,data_extractor,openai,gpt-3.5,1611,476,2087,1919,OK,0.000806,0.000714,0.00152,False
2025-12-18T16:19:00,C1_SMALL,data_extractor,openai,gpt-3.5,272,617,889,230,OK,0.000136,0.000925,0.001061,False
2025-12-18T12:21:05,C1_SMALL,data_extractor,mistral,mistral,1344,334,1678,1236,OK,0.000403,0.000267,0.00067,False
2025-12-18T11:48:23,C1_SMALL,support_bot,openai,gpt-3.5,663,147,810,559,OK,0.000332,0.00022,0.000552,False
2025-12-18T18:10:24,C1_SMALL,Audit,openai,gpt-4,274,41,315,227,ERROR,0.00274,0.00123,0.00397,False
2025-12-18T07:07:04,C1_SMALL,support_bot,openai,gpt-3.5,646,1349,1995,2500,OK,0.000323,0.002024,0.002347,False
2025-12-18T17:00:23,C1_SMALL,support_bot,openai,gpt-3.5,1700,473,2173,2912,OK,0.00085,0.000709,0.001559,False
2025-12-18T13:08:04,C1_SMALL,ops_analyzer,openai,gpt-4,729,158,887,2002,OK,0.00729,0.00474,0.01203,False
2025-12-18T21:34:42,C1_SMALL,Audit,openai,gpt-3.5,1748,987,2735,1602,OK,0.000874,0.001481,0.002354,False
2025-12-18T02:29:43,C1_SMALL,data_extractor,openai,gpt-3.5,1146,380,1526,2324,OK,0.000573,0.00057,0.001143,False
2025-12-18T18:01:24,C1_SMALL,support_bot,openai,gpt-4,1170,1334,2504,2866,OK,0.0117,0.04002,0.05172,False
2025-12-18T18:19:19,C1_SMALL,data_extractor,openai,gpt-3.5,1690,1252,2942,2039,OK,0.000845,0.001878,0.002723,False
2025-12-18T13:29:39,C1_SMALL,data_extractor,openai,gpt-4,853,1311,2164,2053,OK,0.00853,0.03933,0.04786,False
2025-12-18T15:18:33,C1_SMALL,data_extractor,openai,gpt-4,789,1102,1891,1261,OK,0.00789,0.03306,0.04095,False
2025-12-18T20:51:38,C1_SMALL,ops_analyzer,mistral,mistral,1843,258,2101,360,OK,0.000553,0.000206,0.000759,False
2025-12-18T08:09:22,C1_SMALL,support_bot,openai,gpt-3.5,1692,32,1724,135,BLOCKED,0.000846,4.8e-05,0.000894,False
2025-12-18T17:18:04,C1_SMALL,support_bot,openai,gpt-3.5,997,1416,2413,2823,OK,0.000499,0.002124,0.002622,False
2025-12-18T10:32:20,C1_SMALL,support_bot,openai,gpt-3.5,641,1160,1801,1578,OK,0.000321,0.00174,0.00206,False
2025-12-18T09:55:43,C1_SMALL,data_extractor,mistral,mistral,1106,727,1833,2486,OK,0.000332,0.000582,0.000913,False
2025-12-18T17:33:59,C1_SMALL,ops_analyzer,openai,gpt-3.5,638,1083,1721,1390,OK,0.000319,0.001625,0.001944,False
2025-12-18T19:32:39,C1_SMALL,data_extractor,mistral,mistral,1522,50,1572,269,ERROR,0.000457,4e-05,0.000497,False
2025-12-18T10:40:25,C1_SMALL,support_bot,openai,gpt-4,1734,1347,3081,433,OK,0.01734,0.04041,0.05775,False
2025-12-18T10:06:40,C1_SMALL,support_bot,openai,gpt-3.5,1076,876,1952,2914,OK,0.000538,0.001314,0.001852,False
2025-12-18T05:55:31,C1_SMALL,support_bot,openai,gpt-4,823,1452,2275,2984,OK,0.00823,0.04356,0.05179,False
2025-12-18T08:00:36,C1_SMALL,data_extractor,openai,gpt-4,1255,41,1296,59,BLOCKED,0.01255,0.00123,0.01378,False
2025-12-18T02:37:22,C1_SMALL,support_bot,mistral,mistral,293,373,666,2312,OK,8.8e-05,0.000298,0.000386,False
2025-12-18T15:25:15,C1_SMALL,ops_analyzer,mistral,mistral,1060,297,1357,1080,OK,0.000318,0.000238,0.000556,False
2025-12-18T13:55:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,1378,78,1456,2609,OK,0.000689,0.000117,0.000806,False
2025-12-18T05:46:03,C1_SMALL,data_extractor,openai,gpt-4,834,175,1009,1020,OK,0.00834,0.00525,0.01359,False
2025-12-18T09:24:39,C1_SMALL,ops_analyzer,mistral,mistral,1940,832,2772,2608,OK,0.000582,0.000666,0.001248,False
2025-12-18T19:08:39,C1_SMALL,support_bot,mistral,mistral,1907,1158,3065,2210,OK,0.000572,0.000926,0.001498,False
2025-12-18T20:59:30,C1_SMALL,support_bot,mistral,mistral,248,563,811,2794,OK,7.4e-05,0.00045,0.000525,False
2025-12-18T01:50:25,C1_SMALL,ops_analyzer,openai,gpt-4,1295,437,1732,2288,OK,0.01295,0.01311,0.02606,False
2025-12-18T23:43:21,C1_SMALL,data_extractor,openai,gpt-4,123,1043,1166,437,OK,0.00123,0.03129,0.03252,False
2025-12-18T08:05:00,C1_SMALL,data_extractor,openai,gpt-3.5,281,1465,1746,919,OK,0.000141,0.002198,0.002338,False
2025-12-18T07:51:50,C1_SMALL,data_extractor,mistral,mistral,1853,1305,3158,507,OK,0.000556,0.001044,0.0016,False
2025-12-18T16:52:57,C1_SMALL,support_bot,openai,gpt-4,1226,580,1806,1234,OK,0.01226,0.0174,0.02966,False
2025-12-18T10:57:50,C1_SMALL,data_extractor,openai,gpt-4,1416,110,1526,2437,OK,0.01416,0.0033,0.01746,False
2025-12-18T00:10:42,C1_SMALL,ops_analyzer,openai,gpt-4,1894,1257,3151,661,OK,0.01894,0.03771,0.05665,False
2025-12-18T06:07:39,C1_SMALL,support_bot,openai,gpt-4,1264,863,2127,745,OK,0.01264,0.02589,0.03853,False
2025-12-18T06:19:15,C1_SMALL,data_extractor,openai,gpt-4,978,950,1928,1818,OK,0.00978,0.0285,0.03828,False
2025-12-18T16:48:49,C1_SMALL,data_extractor,openai,gpt-3.5,1624,166,1790,936,OK,0.000812,0.000249,0.001061,False
2025-12-18T16:35:45,C1_SMALL,data_extractor,openai,gpt-4,1606,1463,3069,2299,OK,0.01606,0.04389,0.05995,False
2025-12-18T13:27:41,C1_SMALL,Audit,openai,gpt-3.5,1460,1412,2872,310,OK,0.00073,0.002118,0.002848,False
2025-12-18T10:10:30,C1_SMALL,Audit,openai,gpt-3.5,691,957,1648,1975,OK,0.000345,0.001435,0.001781,False
2025-12-18T07:24:17,C1_SMALL,data_extractor,mistral,mistral,827,1289,2116,900,OK,0.000248,0.001031,0.001279,False
2025-12-18T18:08:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,1433,211,1644,1880,OK,0.000717,0.000316,0.001033,False
2025-12-18T10:09:08,C1_SMALL,ops_analyzer,openai,gpt-4,200,1298,1498,268,OK,0.002,0.03894,0.04094,False
2025-12-18T12:22:15,C1_SMALL,ops_analyzer,openai,gpt-4,1135,128,1263,1226,OK,0.01135,0.00384,0.01519,False
2025-12-18T15:50:06,C1_SMALL,support_bot,mistral,mistral,1057,878,1935,652,OK,0.000317,0.000702,0.00102,True
2025-12-18T16:26:55,C1_SMALL,data_extractor,openai,gpt-3.5,1727,946,2673,1024,OK,0.000864,0.001419,0.002282,False
2025-12-18T17:52:34,C1_SMALL,Audit,mistral,mistral,1408,769,2177,2346,OK,0.000422,0.000615,0.001038,False
2025-12-18T10:42:13,C1_SMALL,data_extractor,mistral,mistral,856,349,1205,2287,OK,0.000257,0.000279,0.000536,False
2025-12-18T09:55:09,C1_SMALL,data_extractor,mistral,mistral,1387,641,2028,1594,OK,0.000416,0.000513,0.000929,False
2025-12-18T18:01:17,C1_SMALL,support_bot,openai,gpt-3.5,1971,22,1993,463,BLOCKED,0.000986,3.3e-05,0.001019,False
2025-12-18T15:47:39,C1_SMALL,support_bot,openai,gpt-4,903,45,948,301,ERROR,0.00903,0.00135,0.01038,False
2025-12-18T07:06:38,C1_SMALL,ops_analyzer,mistral,mistral,1076,642,1718,1743,OK,0.000323,0.000514,0.000836,False
2025-12-18T08:31:13,C1_SMALL,support_bot,mistral,mistral,1150,19,1169,16508,TIMEOUT,0.000345,1.5e-05,0.00036,False
2025-12-18T10:09:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1525,781,2306,688,OK,0.000762,0.001172,0.001934,False
2025-12-18T07:10:18,C1_SMALL,data_extractor,mistral,mistral,1980,640,2620,2664,OK,0.000594,0.000512,0.001106,False
2025-12-18T18:05:23,C1_SMALL,support_bot,openai,gpt-3.5,1436,610,2046,1707,OK,0.000718,0.000915,0.001633,False
2025-12-18T15:01:32,C1_SMALL,data_extractor,openai,gpt-3.5,1864,444,2308,2744,OK,0.000932,0.000666,0.001598,False
2025-12-18T18:15:16,C1_SMALL,support_bot,openai,gpt-3.5,1673,346,2019,2533,OK,0.000837,0.000519,0.001355,False
2025-12-18T14:05:42,C1_SMALL,ops_analyzer,openai,gpt-4,174,311,485,2681,OK,0.00174,0.00933,0.01107,False
2025-12-18T14:04:38,C1_SMALL,support_bot,openai,gpt-3.5,639,962,1601,1726,OK,0.00032,0.001443,0.001763,False
2025-12-18T11:51:20,C1_SMALL,data_extractor,mistral,mistral,1304,1380,2684,1908,OK,0.000391,0.001104,0.001495,False
2025-12-18T12:49:08,C1_SMALL,ops_analyzer,openai,gpt-3.5,1801,491,2292,651,OK,0.0009,0.000736,0.001637,False
2025-12-18T17:45:40,C1_SMALL,Audit,mistral,mistral,1551,608,2159,1521,OK,0.000465,0.000486,0.000952,False
2025-12-18T20:09:59,C1_SMALL,support_bot,openai,gpt-3.5,119,1404,1523,1454,OK,5.9e-05,0.002106,0.002165,False
2025-12-18T08:28:38,C1_SMALL,Audit,openai,gpt-3.5,475,949,1424,2075,OK,0.000237,0.001424,0.001661,False
2025-12-18T16:27:33,C1_SMALL,support_bot,openai,gpt-4,740,46,786,116,ERROR,0.0074,0.00138,0.00878,False
2025-12-18T11:33:20,C1_SMALL,support_bot,openai,gpt-3.5,603,962,1565,2150,OK,0.000302,0.001443,0.001744,False
2025-12-18T21:57:36,C1_SMALL,support_bot,openai,gpt-4,532,812,1344,2871,OK,0.00532,0.02436,0.02968,False
2025-12-18T13:35:25,C1_SMALL,data_extractor,openai,gpt-4,428,459,887,2856,OK,0.00428,0.01377,0.01805,False
2025-12-18T09:47:17,C2_MEDIUM,Audit,mistral,mistral,828,1308,2136,456,OK,0.000248,0.001046,0.001295,False
2025-12-18T17:03:07,C2_MEDIUM,support_bot,mistral,mistral,1583,1012,2595,1918,OK,0.000475,0.00081,0.001285,False
2025-12-18T16:24:47,C2_MEDIUM,Audit,openai,gpt-4,1246,920,2166,259,OK,0.01246,0.0276,0.04006,False
2025-12-18T17:18:23,C2_MEDIUM,Audit,openai,gpt-4,1511,1415,2926,2634,OK,0.01511,0.04245,0.05756,False
2025-12-18T10:27:31,C2_MEDIUM,ops_analyzer,openai,gpt-4,1757,1290,3047,1029,OK,0.01757,0.0387,0.05627,False
2025-12-18T13:57:47,C2_MEDIUM,ops_analyzer,mistral,mistral,1166,8,1174,129,BLOCKED,0.00035,6e-06,0.000356,False
2025-12-18T19:37:24,C2_MEDIUM,data_extractor,openai,gpt-4,1597,50,1647,2698,OK,0.01597,0.0015,0.01747,False
2025-12-18T03:46:19,C2_MEDIUM,ops_analyzer,mistral,mistral,1645,246,1891,686,OK,0.000494,0.000197,0.00069,False
2025-12-18T15:23:33,C2_MEDIUM,data_extractor,openai,gpt-4,183,872,1055,2466,OK,0.00183,0.02616,0.02799,False
2025-12-18T09:26:47,C2_MEDIUM,Audit,openai,gpt-3.5,1481,742,2223,2634,OK,0.000741,0.001113,0.001854,False
2025-12-18T13:30:34,C2_MEDIUM,data_extractor,mistral,mistral,1374,840,2214,1782,OK,0.000412,0.000672,0.001084,False
2025-12-18T14:36:04,C2_MEDIUM,Audit,mistral,mistral,1877,550,2427,2075,OK,0.000563,0.00044,0.001003,False
2025-12-18T14:31:40,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,571,289,860,743,OK,0.000286,0.000433,0.000719,False
2025-12-18T16:49:18,C2_MEDIUM,data_extractor,openai,gpt-4,1305,122,1427,2381,OK,0.01305,0.00366,0.01671,False
2025-12-18T08:28:28,C2_MEDIUM,support_bot,openai,gpt-3.5,160,555,715,2616,OK,8e-05,0.000833,0.000913,False
2025-12-18T14:36:08,C2_MEDIUM,Audit,openai,gpt-3.5,241,1166,1407,966,OK,0.000121,0.001749,0.001869,False
2025-12-18T18:15:03,C2_MEDIUM,data_extractor,openai,gpt-3.5,923,742,1665,1896,OK,0.000462,0.001113,0.001575,False
2025-12-18T14:53:04,C2_MEDIUM,data_extractor,mistral,mistral,765,795,1560,226,OK,0.000229,0.000636,0.000866,False
2025-12-18T13:31:57,C2_MEDIUM,support_bot,openai,gpt-3.5,728,1443,2171,2612,OK,0.000364,0.002165,0.002529,False
2025-12-18T12:21:11,C2_MEDIUM,data_extractor,openai,gpt-3.5,725,1446,2171,951,OK,0.000362,0.002169,0.002531,False
2025-12-18T05:09:04,C2_MEDIUM,data_extractor,openai,gpt-3.5,1193,981,2174,517,OK,0.000597,0.001471,0.002068,False
2025-12-18T14:51:37,C2_MEDIUM,support_bot,openai,gpt-4,1709,683,2392,2324,OK,0.01709,0.02049,0.03758,False
2025-12-18T15:04:14,C2_MEDIUM,support_bot,openai,gpt-3.5,1804,437,2241,1831,OK,0.000902,0.000656,0.001558,False
2025-12-18T14:55:55,C2_MEDIUM,Audit,openai,gpt-3.5,577,1187,1764,1133,OK,0.000288,0.001781,0.002069,False
2025-12-18T16:50:35,C2_MEDIUM,data_extractor,mistral,mistral,1968,597,2565,1863,OK,0.00059,0.000478,0.001068,False
2025-12-18T09:43:34,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1953,617,2570,690,OK,0.000977,0.000925,0.001902,False
2025-12-18T07:35:11,C2_MEDIUM,data_extractor,openai,gpt-3.5,687,399,1086,1184,OK,0.000344,0.000599,0.000942,False
2025-12-18T11:27:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,1541,982,2523,1494,OK,0.000771,0.001473,0.002243,False
2025-12-18T07:23:19,C2_MEDIUM,data_extractor,mistral,mistral,1650,633,2283,1977,OK,0.000495,0.000506,0.001001,False
2025-12-18T12:21:45,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1609,841,2450,2835,OK,0.000804,0.001262,0.002066,False
2025-12-18T10:23:14,C2_MEDIUM,data_extractor,mistral,mistral,1923,114,2037,968,OK,0.000577,9.1e-05,0.000668,False
2025-12-18T15:40:42,C2_MEDIUM,data_extractor,mistral,mistral,359,397,756,547,OK,0.000108,0.000318,0.000425,False
2025-12-18T16:47:59,C2_MEDIUM,Audit,openai,gpt-3.5,1858,1155,3013,334,OK,0.000929,0.001733,0.002662,False
2025-12-18T15:43:07,C2_MEDIUM,support_bot,openai,gpt-4,953,865,1818,2275,OK,0.00953,0.02595,0.03548,False
2025-12-18T14:14:21,C2_MEDIUM,support_bot,mistral,mistral,1001,1371,2372,749,OK,0.0003,0.001097,0.001397,False
2025-12-18T17:05:34,C2_MEDIUM,support_bot,openai,gpt-4,1251,1267,2518,1076,OK,0.01251,0.03801,0.05052,False
2025-12-18T11:25:49,C2_MEDIUM,support_bot,mistral,mistral,1526,878,2404,1905,OK,0.000458,0.000702,0.00116,False
2025-12-18T16:52:13,C2_MEDIUM,support_bot,openai,gpt-3.5,1435,1032,2467,884,OK,0.000718,0.001548,0.002266,False
2025-12-18T21:12:52,C2_MEDIUM,ops_analyzer,mistral,mistral,905,983,1888,1587,OK,0.000271,0.000786,0.001058,False
2025-12-18T14:50:20,C2_MEDIUM,support_bot,mistral,mistral,1468,476,1944,2113,OK,0.00044,0.000381,0.000821,False
2025-12-18T11:34:00,C2_MEDIUM,ops_analyzer,openai,gpt-4,643,938,1581,1907,OK,0.00643,0.02814,0.03457,False
2025-12-18T17:34:39,C2_MEDIUM,support_bot,mistral,mistral,1397,781,2178,1100,OK,0.000419,0.000625,0.001044,False
2025-12-18T14:42:56,C2_MEDIUM,data_extractor,openai,gpt-4,1723,1379,3102,699,OK,0.01723,0.04137,0.0586,False
2025-12-18T15:16:36,C2_MEDIUM,ops_analyzer,openai,gpt-4,374,1412,1786,553,OK,0.00374,0.04236,0.0461,False
2025-12-18T09:27:44,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1309,1255,2564,1519,OK,0.000655,0.001882,0.002537,False
2025-12-18T14:55:51,C2_MEDIUM,Audit,openai,gpt-3.5,1192,932,2124,955,OK,0.000596,0.001398,0.001994,False
2025-12-18T07:22:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,1588,176,1764,663,OK,0.000794,0.000264,0.001058,False
2025-12-18T11:11:01,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1268,1480,2748,2182,OK,0.000634,0.00222,0.002854,False
2025-12-18T09:27:14,C2_MEDIUM,data_extractor,mistral,mistral,1291,281,1572,2548,OK,0.000387,0.000225,0.000612,False
2025-12-18T18:11:53,C2_MEDIUM,data_extractor,openai,gpt-4,1794,1412,3206,622,OK,0.01794,0.04236,0.0603,False
2025-12-18T14:06:27,C2_MEDIUM,ops_analyzer,mistral,mistral,1198,474,1672,2361,OK,0.000359,0.000379,0.000739,False
2025-12-18T15:28:19,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1727,490,2217,399,OK,0.000864,0.000735,0.001599,False
2025-12-18T11:14:16,C2_MEDIUM,Audit,openai,gpt-4,339,1263,1602,607,OK,0.00339,0.03789,0.04128,False
2025-12-18T13:42:37,C2_MEDIUM,ops_analyzer,mistral,mistral,729,279,1008,1927,OK,0.000219,0.000223,0.000442,False
2025-12-18T06:11:15,C2_MEDIUM,support_bot,openai,gpt-3.5,1793,1038,2831,1270,OK,0.000896,0.001557,0.002453,False
2025-12-18T09:06:45,C2_MEDIUM,Audit,openai,gpt-3.5,1537,1266,2803,399,OK,0.000768,0.001899,0.002668,False
2025-12-18T04:32:00,C2_MEDIUM,ops_analyzer,mistral,mistral,747,17,764,107,ERROR,0.000224,1.4e-05,0.000238,False
2025-12-18T07:23:33,C2_MEDIUM,data_extractor,openai,gpt-3.5,1552,229,1781,1950,OK,0.000776,0.000344,0.00112,False
2025-12-18T10:31:26,C2_MEDIUM,ops_analyzer,openai,gpt-4,552,102,654,246,OK,0.00552,0.00306,0.00858,False
2025-12-18T10:37:25,C2_MEDIUM,support_bot,openai,gpt-4,1681,18,1699,26212,TIMEOUT,0.01681,0.00054,0.01735,False
2025-12-18T16:01:22,C2_MEDIUM,data_extractor,openai,gpt-4,571,1133,1704,1764,OK,0.00571,0.03399,0.0397,False
2025-12-18T20:12:05,C2_MEDIUM,ops_analyzer,mistral,mistral,747,639,1386,2022,OK,0.000224,0.000511,0.000735,False
2025-12-18T15:48:46,C2_MEDIUM,Audit,openai,gpt-4,1362,125,1487,1222,OK,0.01362,0.00375,0.01737,False
