timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-12-11T12:52:29,C1_SMALL,support_bot,openai,gpt-4,575,125,700,2622,OK,0.00575,0.00375,0.0095,False
2025-12-11T18:49:16,C1_SMALL,data_extractor,openai,gpt-3.5,1679,1175,2854,1661,OK,0.00084,0.001763,0.002602,False
2025-12-11T09:03:13,C1_SMALL,support_bot,mistral,mistral,995,287,1282,279,OK,0.000298,0.00023,0.000528,False
2025-12-11T13:49:25,C1_SMALL,support_bot,openai,gpt-4,305,459,764,1181,OK,0.00305,0.01377,0.01682,False
2025-12-11T09:32:21,C1_SMALL,data_extractor,mistral,mistral,1891,19,1910,134,ERROR,0.000567,1.5e-05,0.000583,False
2025-12-11T13:57:14,C1_SMALL,data_extractor,mistral,mistral,1632,218,1850,2281,OK,0.00049,0.000174,0.000664,False
2025-12-11T09:23:37,C1_SMALL,support_bot,mistral,mistral,937,1223,2160,328,OK,0.000281,0.000978,0.00126,False
2025-12-11T17:44:29,C1_SMALL,data_extractor,mistral,mistral,1802,1061,2863,407,OK,0.000541,0.000849,0.001389,False
2025-12-11T08:45:57,C1_SMALL,support_bot,mistral,mistral,941,761,1702,2338,OK,0.000282,0.000609,0.000891,False
2025-12-11T21:07:06,C1_SMALL,data_extractor,mistral,mistral,237,370,607,2201,OK,7.1e-05,0.000296,0.000367,False
2025-12-11T07:43:52,C1_SMALL,ops_analyzer,openai,gpt-4,1739,448,2187,2904,OK,0.01739,0.01344,0.03083,False
2025-12-11T09:39:42,C1_SMALL,support_bot,mistral,mistral,1019,1255,2274,290,OK,0.000306,0.001004,0.00131,False
2025-12-11T11:08:31,C1_SMALL,Audit,openai,gpt-4,368,235,603,251,OK,0.00368,0.00705,0.01073,False
2025-12-11T22:16:26,C1_SMALL,ops_analyzer,mistral,mistral,792,1362,2154,419,OK,0.000238,0.00109,0.001327,False
2025-12-11T16:34:26,C1_SMALL,support_bot,openai,gpt-4,1764,873,2637,1516,OK,0.01764,0.02619,0.04383,False
2025-12-11T17:09:21,C1_SMALL,support_bot,mistral,mistral,1460,1024,2484,1514,OK,0.000438,0.000819,0.001257,False
2025-12-11T23:44:24,C1_SMALL,support_bot,openai,gpt-4,1635,1231,2866,453,OK,0.01635,0.03693,0.05328,False
2025-12-11T19:00:05,C1_SMALL,support_bot,mistral,mistral,730,699,1429,1756,OK,0.000219,0.000559,0.000778,False
2025-12-11T16:16:59,C1_SMALL,Audit,openai,gpt-4,1687,309,1996,1311,OK,0.01687,0.00927,0.02614,False
2025-12-11T11:10:08,C1_SMALL,data_extractor,openai,gpt-4,1484,877,2361,624,OK,0.01484,0.02631,0.04115,False
2025-12-11T05:53:06,C1_SMALL,support_bot,openai,gpt-4,779,33,812,260,ERROR,0.00779,0.00099,0.00878,False
2025-12-11T18:58:22,C1_SMALL,Audit,openai,gpt-3.5,818,1126,1944,1453,OK,0.000409,0.001689,0.002098,False
2025-12-11T16:09:00,C1_SMALL,Audit,openai,gpt-3.5,1600,732,2332,1943,OK,0.0008,0.001098,0.001898,False
2025-12-11T12:08:05,C1_SMALL,support_bot,mistral,mistral,1120,29,1149,170,BLOCKED,0.000336,2.3e-05,0.000359,False
2025-12-11T09:01:01,C1_SMALL,data_extractor,openai,gpt-4,1920,884,2804,2089,OK,0.0192,0.02652,0.04572,False
2025-12-11T21:16:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1699,1481,3180,2645,OK,0.00085,0.002222,0.003071,False
2025-12-11T12:50:06,C1_SMALL,data_extractor,openai,gpt-4,1791,702,2493,2778,OK,0.01791,0.02106,0.03897,False
2025-12-11T09:40:29,C1_SMALL,support_bot,mistral,mistral,664,243,907,1329,OK,0.000199,0.000194,0.000394,False
2025-12-11T14:49:54,C1_SMALL,support_bot,openai,gpt-4,622,1010,1632,1304,OK,0.00622,0.0303,0.03652,False
2025-12-11T05:07:34,C1_SMALL,support_bot,openai,gpt-3.5,1747,367,2114,1504,OK,0.000874,0.00055,0.001424,False
2025-12-11T05:56:16,C1_SMALL,support_bot,mistral,mistral,127,39,166,413,ERROR,3.8e-05,3.1e-05,6.9e-05,False
2025-12-11T01:33:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,1394,259,1653,1099,OK,0.000697,0.000389,0.001085,False
2025-12-11T15:03:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,636,754,1390,1004,OK,0.000318,0.001131,0.001449,False
2025-12-11T10:11:04,C1_SMALL,ops_analyzer,mistral,mistral,1200,739,1939,1286,OK,0.00036,0.000591,0.000951,False
2025-12-11T08:02:07,C1_SMALL,ops_analyzer,openai,gpt-4,837,983,1820,794,OK,0.00837,0.02949,0.03786,False
2025-12-11T10:52:45,C1_SMALL,support_bot,openai,gpt-3.5,1264,488,1752,2170,OK,0.000632,0.000732,0.001364,False
2025-12-11T07:56:41,C1_SMALL,Audit,mistral,mistral,368,531,899,1550,OK,0.00011,0.000425,0.000535,False
2025-12-11T17:05:03,C1_SMALL,Audit,mistral,mistral,1157,1163,2320,602,OK,0.000347,0.00093,0.001277,False
2025-12-11T17:04:46,C1_SMALL,data_extractor,openai,gpt-4,1716,81,1797,10862,TIMEOUT,0.01716,0.00243,0.01959,False
2025-12-11T09:56:08,C1_SMALL,data_extractor,openai,gpt-4,1145,918,2063,1104,OK,0.01145,0.02754,0.03899,False
2025-12-11T19:18:00,C1_SMALL,Audit,mistral,mistral,1090,370,1460,2409,OK,0.000327,0.000296,0.000623,False
2025-12-11T16:32:55,C1_SMALL,Audit,openai,gpt-3.5,1490,746,2236,1800,OK,0.000745,0.001119,0.001864,False
2025-12-11T10:48:13,C1_SMALL,data_extractor,openai,gpt-4,831,427,1258,2870,OK,0.00831,0.01281,0.02112,False
2025-12-11T07:01:27,C1_SMALL,Audit,openai,gpt-3.5,1374,1417,2791,1508,OK,0.000687,0.002126,0.002813,False
2025-12-11T12:07:08,C1_SMALL,ops_analyzer,openai,gpt-3.5,1368,1239,2607,276,OK,0.000684,0.001859,0.002543,False
2025-12-11T13:38:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1633,470,2103,1773,OK,0.000817,0.000705,0.001522,False
2025-12-11T13:27:08,C1_SMALL,data_extractor,openai,gpt-4,359,1046,1405,701,OK,0.00359,0.03138,0.03497,False
2025-12-11T11:37:06,C1_SMALL,data_extractor,openai,gpt-4,696,1036,1732,2688,OK,0.00696,0.03108,0.03804,False
2025-12-11T07:27:02,C1_SMALL,ops_analyzer,openai,gpt-4,1420,219,1639,1438,OK,0.0142,0.00657,0.02077,False
2025-12-11T10:10:22,C1_SMALL,support_bot,mistral,mistral,1141,18,1159,24218,TIMEOUT,0.000342,1.4e-05,0.000357,False
2025-12-11T16:08:04,C1_SMALL,ops_analyzer,mistral,mistral,817,1258,2075,572,OK,0.000245,0.001006,0.001252,False
2025-12-11T06:06:13,C1_SMALL,ops_analyzer,openai,gpt-4,111,31,142,406,ERROR,0.00111,0.00093,0.00204,False
2025-12-11T15:36:44,C1_SMALL,data_extractor,mistral,mistral,598,969,1567,1338,OK,0.000179,0.000775,0.000955,False
2025-12-11T10:50:43,C1_SMALL,ops_analyzer,openai,gpt-4,339,1276,1615,2379,OK,0.00339,0.03828,0.04167,False
2025-12-11T00:52:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,659,163,822,2066,OK,0.00033,0.000245,0.000574,False
2025-12-11T11:17:07,C1_SMALL,Audit,openai,gpt-4,379,61,440,1249,OK,0.00379,0.00183,0.00562,False
2025-12-11T14:06:43,C1_SMALL,data_extractor,openai,gpt-4,205,1384,1589,2992,OK,0.00205,0.04152,0.04357,False
2025-12-11T18:14:30,C1_SMALL,data_extractor,openai,gpt-4,1090,1077,2167,1393,OK,0.0109,0.03231,0.04321,False
2025-12-11T10:23:10,C1_SMALL,Audit,openai,gpt-3.5,1174,660,1834,609,OK,0.000587,0.00099,0.001577,False
2025-12-11T02:21:50,C1_SMALL,Audit,openai,gpt-4,953,1103,2056,2640,OK,0.00953,0.03309,0.04262,False
2025-12-11T10:21:10,C1_SMALL,support_bot,mistral,mistral,1070,1127,2197,458,OK,0.000321,0.000902,0.001223,False
2025-12-11T10:48:20,C1_SMALL,ops_analyzer,mistral,mistral,107,1071,1178,269,OK,3.2e-05,0.000857,0.000889,False
2025-12-11T18:52:03,C1_SMALL,support_bot,mistral,mistral,1483,1496,2979,519,OK,0.000445,0.001197,0.001642,False
2025-12-11T16:34:14,C1_SMALL,data_extractor,openai,gpt-3.5,876,1307,2183,1504,OK,0.000438,0.001961,0.002399,False
2025-12-11T15:40:17,C1_SMALL,ops_analyzer,mistral,mistral,979,791,1770,540,OK,0.000294,0.000633,0.000927,False
2025-12-11T07:55:36,C1_SMALL,Audit,openai,gpt-4,1422,1431,2853,2758,OK,0.01422,0.04293,0.05715,False
2025-12-11T16:58:16,C1_SMALL,ops_analyzer,openai,gpt-4,1336,1166,2502,936,OK,0.01336,0.03498,0.04834,False
2025-12-11T20:27:19,C1_SMALL,Audit,mistral,mistral,387,49,436,249,BLOCKED,0.000116,3.9e-05,0.000155,False
2025-12-11T19:28:07,C1_SMALL,data_extractor,mistral,mistral,1146,182,1328,1966,OK,0.000344,0.000146,0.000489,False
2025-12-11T14:51:58,C1_SMALL,support_bot,mistral,mistral,1501,34,1535,225,ERROR,0.00045,2.7e-05,0.000477,False
2025-12-11T11:10:27,C1_SMALL,data_extractor,mistral,mistral,1883,1183,3066,1030,OK,0.000565,0.000946,0.001511,False
2025-12-11T17:53:29,C1_SMALL,Audit,mistral,mistral,1275,1181,2456,1454,OK,0.000382,0.000945,0.001327,False
2025-12-11T11:28:56,C1_SMALL,Audit,mistral,mistral,1684,296,1980,264,OK,0.000505,0.000237,0.000742,False
2025-12-11T07:43:08,C1_SMALL,Audit,openai,gpt-3.5,846,1497,2343,2749,OK,0.000423,0.002246,0.002668,False
2025-12-11T17:51:15,C1_SMALL,Audit,openai,gpt-4,334,934,1268,1024,OK,0.00334,0.02802,0.03136,False
2025-12-11T11:38:29,C1_SMALL,data_extractor,mistral,mistral,524,597,1121,2122,OK,0.000157,0.000478,0.000635,False
2025-12-11T15:47:45,C1_SMALL,data_extractor,openai,gpt-4,556,804,1360,300,OK,0.00556,0.02412,0.02968,False
2025-12-11T11:05:27,C1_SMALL,data_extractor,openai,gpt-4,127,1354,1481,2729,OK,0.00127,0.04062,0.04189,False
2025-12-11T09:09:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,505,1384,1889,2132,OK,0.000253,0.002076,0.002328,False
2025-12-11T14:19:43,C1_SMALL,Audit,openai,gpt-4,186,378,564,378,OK,0.00186,0.01134,0.0132,False
2025-12-11T08:17:46,C1_SMALL,Audit,mistral,mistral,1654,256,1910,1215,OK,0.000496,0.000205,0.000701,False
2025-12-11T10:46:00,C1_SMALL,data_extractor,mistral,mistral,589,997,1586,2332,OK,0.000177,0.000798,0.000974,False
2025-12-11T08:58:15,C1_SMALL,support_bot,mistral,mistral,1979,61,2040,262,OK,0.000594,4.9e-05,0.000642,False
2025-12-11T16:11:07,C1_SMALL,data_extractor,openai,gpt-3.5,675,1475,2150,2224,OK,0.000338,0.002213,0.00255,False
2025-12-11T16:49:19,C1_SMALL,Audit,openai,gpt-3.5,1363,160,1523,2365,OK,0.000682,0.00024,0.000922,False
2025-12-11T07:08:25,C1_SMALL,ops_analyzer,openai,gpt-4,344,1167,1511,2552,OK,0.00344,0.03501,0.03845,False
2025-12-11T11:43:49,C1_SMALL,support_bot,openai,gpt-4,1392,50,1442,357,BLOCKED,0.01392,0.0015,0.01542,False
2025-12-11T13:28:42,C1_SMALL,ops_analyzer,openai,gpt-4,1822,2,1824,404,ERROR,0.01822,6e-05,0.01828,False
2025-12-11T19:27:48,C1_SMALL,data_extractor,openai,gpt-4,1138,63,1201,2210,OK,0.01138,0.00189,0.01327,False
2025-12-11T07:48:44,C1_SMALL,ops_analyzer,mistral,mistral,261,1260,1521,2545,OK,7.8e-05,0.001008,0.001086,False
2025-12-11T09:53:44,C1_SMALL,support_bot,mistral,mistral,1762,1238,3000,2421,OK,0.000529,0.00099,0.001519,False
2025-12-11T10:28:18,C1_SMALL,data_extractor,openai,gpt-4,1505,1134,2639,2889,OK,0.01505,0.03402,0.04907,False
2025-12-11T17:44:07,C1_SMALL,data_extractor,mistral,mistral,1330,1239,2569,2629,OK,0.000399,0.000991,0.00139,False
2025-12-11T08:59:08,C1_SMALL,support_bot,openai,gpt-4,1496,288,1784,280,OK,0.01496,0.00864,0.0236,False
2025-12-11T13:28:19,C1_SMALL,Audit,openai,gpt-4,675,601,1276,2329,OK,0.00675,0.01803,0.02478,False
2025-12-11T17:01:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,1699,8,1707,400,ERROR,0.00085,1.2e-05,0.000862,False
2025-12-11T21:27:54,C1_SMALL,Audit,mistral,mistral,197,1092,1289,1798,OK,5.9e-05,0.000874,0.000933,False
2025-12-11T09:07:06,C1_SMALL,ops_analyzer,mistral,mistral,1707,1479,3186,514,OK,0.000512,0.001183,0.001695,False
2025-12-11T13:38:12,C1_SMALL,support_bot,openai,gpt-4,1600,357,1957,2884,OK,0.016,0.01071,0.02671,False
2025-12-11T17:25:34,C1_SMALL,ops_analyzer,mistral,mistral,906,125,1031,2864,OK,0.000272,0.0001,0.000372,False
2025-12-11T13:46:44,C1_SMALL,support_bot,mistral,mistral,642,904,1546,1108,OK,0.000193,0.000723,0.000916,False
2025-12-11T03:24:28,C1_SMALL,data_extractor,openai,gpt-4,234,652,886,2317,OK,0.00234,0.01956,0.0219,False
2025-12-11T09:59:22,C1_SMALL,Audit,openai,gpt-4,1718,825,2543,1532,OK,0.01718,0.02475,0.04193,False
2025-12-11T16:07:04,C1_SMALL,Audit,openai,gpt-3.5,660,1279,1939,1757,OK,0.00033,0.001918,0.002248,False
2025-12-11T21:49:25,C1_SMALL,Audit,openai,gpt-4,684,802,1486,1359,OK,0.00684,0.02406,0.0309,False
2025-12-11T17:50:07,C1_SMALL,data_extractor,mistral,mistral,970,615,1585,2044,OK,0.000291,0.000492,0.000783,False
2025-12-11T09:23:47,C1_SMALL,support_bot,openai,gpt-4,635,1153,1788,488,OK,0.00635,0.03459,0.04094,False
2025-12-11T14:19:03,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,241,1213,1454,1578,OK,0.000121,0.00182,0.00194,True
2025-12-11T00:07:00,C2_MEDIUM,data_extractor,mistral,mistral,468,662,1130,1948,OK,0.00014,0.00053,0.00067,False
2025-12-11T15:41:33,C2_MEDIUM,Audit,openai,gpt-4,1897,341,2238,2910,OK,0.01897,0.01023,0.0292,False
2025-12-11T11:21:17,C2_MEDIUM,support_bot,openai,gpt-3.5,1952,41,1993,273,ERROR,0.000976,6.2e-05,0.001038,False
2025-12-11T09:36:08,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,406,1197,1603,2169,OK,0.000203,0.001796,0.001999,False
2025-12-11T15:14:15,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1194,1304,2498,475,OK,0.000597,0.001956,0.002553,False
2025-12-11T08:30:43,C2_MEDIUM,Audit,openai,gpt-4,1756,1008,2764,2262,OK,0.01756,0.03024,0.0478,False
2025-12-11T12:41:18,C2_MEDIUM,data_extractor,mistral,mistral,283,1473,1756,464,OK,8.5e-05,0.001178,0.001263,False
2025-12-11T11:55:09,C2_MEDIUM,data_extractor,openai,gpt-3.5,353,636,989,2859,OK,0.000176,0.000954,0.00113,False
2025-12-11T05:49:45,C2_MEDIUM,Audit,openai,gpt-4,802,43,845,300,BLOCKED,0.00802,0.00129,0.00931,False
2025-12-11T15:48:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,845,1353,2198,1373,OK,0.00845,0.04059,0.04904,False
2025-12-11T10:01:31,C2_MEDIUM,Audit,openai,gpt-4,1372,1494,2866,2479,OK,0.01372,0.04482,0.05854,False
2025-12-11T11:02:30,C2_MEDIUM,data_extractor,openai,gpt-4,152,1216,1368,263,OK,0.00152,0.03648,0.038,False
2025-12-11T10:44:52,C2_MEDIUM,data_extractor,openai,gpt-3.5,254,1264,1518,1492,OK,0.000127,0.001896,0.002023,False
2025-12-11T14:42:04,C2_MEDIUM,Audit,mistral,mistral,991,441,1432,1765,OK,0.000297,0.000353,0.00065,False
2025-12-11T03:29:57,C2_MEDIUM,support_bot,mistral,mistral,1580,394,1974,2581,OK,0.000474,0.000315,0.000789,False
2025-12-11T11:20:36,C2_MEDIUM,data_extractor,mistral,mistral,273,1154,1427,1304,OK,8.2e-05,0.000923,0.001005,False
2025-12-11T11:09:17,C2_MEDIUM,Audit,openai,gpt-3.5,637,103,740,2912,OK,0.000318,0.000154,0.000473,False
2025-12-11T16:19:50,C2_MEDIUM,ops_analyzer,openai,gpt-4,1490,888,2378,397,OK,0.0149,0.02664,0.04154,False
2025-12-11T12:25:09,C2_MEDIUM,Audit,openai,gpt-3.5,1225,523,1748,1821,OK,0.000613,0.000785,0.001397,False
2025-12-11T08:14:13,C2_MEDIUM,Audit,mistral,mistral,104,740,844,2571,OK,3.1e-05,0.000592,0.000623,False
2025-12-11T16:10:00,C2_MEDIUM,support_bot,openai,gpt-3.5,1233,1046,2279,2939,OK,0.000617,0.001569,0.002185,False
2025-12-11T13:02:28,C2_MEDIUM,Audit,openai,gpt-3.5,1207,678,1885,1742,OK,0.000604,0.001017,0.001621,False
2025-12-11T20:52:37,C2_MEDIUM,support_bot,openai,gpt-4,1341,1015,2356,1397,OK,0.01341,0.03045,0.04386,False
2025-12-11T10:39:35,C2_MEDIUM,Audit,openai,gpt-3.5,1850,559,2409,1145,OK,0.000925,0.000839,0.001764,False
2025-12-11T13:46:38,C2_MEDIUM,support_bot,openai,gpt-4,1960,936,2896,2088,OK,0.0196,0.02808,0.04768,False
2025-12-11T10:23:41,C2_MEDIUM,support_bot,mistral,mistral,1235,923,2158,1208,OK,0.000371,0.000738,0.001109,False
2025-12-11T12:15:45,C2_MEDIUM,data_extractor,mistral,mistral,1848,815,2663,1407,OK,0.000554,0.000652,0.001206,False
2025-12-11T14:11:01,C2_MEDIUM,support_bot,openai,gpt-3.5,248,1226,1474,2940,OK,0.000124,0.001839,0.001963,False
2025-12-11T15:50:13,C2_MEDIUM,Audit,openai,gpt-3.5,1220,68,1288,1791,OK,0.00061,0.000102,0.000712,False
2025-12-11T11:18:35,C2_MEDIUM,support_bot,openai,gpt-3.5,1559,696,2255,2027,OK,0.00078,0.001044,0.001824,False
2025-12-11T12:25:55,C2_MEDIUM,support_bot,openai,gpt-3.5,1318,1190,2508,1592,OK,0.000659,0.001785,0.002444,False
2025-12-11T08:46:10,C2_MEDIUM,Audit,openai,gpt-3.5,1134,495,1629,443,OK,0.000567,0.000742,0.001309,False
2025-12-11T11:40:14,C2_MEDIUM,data_extractor,openai,gpt-3.5,1846,682,2528,1367,OK,0.000923,0.001023,0.001946,False
2025-12-11T06:55:49,C2_MEDIUM,support_bot,openai,gpt-4,855,485,1340,2867,OK,0.00855,0.01455,0.0231,False
2025-12-11T17:17:25,C2_MEDIUM,support_bot,openai,gpt-4,106,289,395,332,OK,0.00106,0.00867,0.00973,False
2025-12-11T15:33:30,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,761,461,1222,974,OK,0.000381,0.000692,0.001072,False
2025-12-11T18:20:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1177,150,1327,855,OK,0.000589,0.000225,0.000813,False
2025-12-11T12:22:12,C2_MEDIUM,Audit,mistral,mistral,1032,521,1553,745,OK,0.00031,0.000417,0.000726,False
2025-12-11T18:09:10,C2_MEDIUM,data_extractor,openai,gpt-4,955,1394,2349,2539,OK,0.00955,0.04182,0.05137,False
2025-12-11T13:40:18,C2_MEDIUM,ops_analyzer,openai,gpt-4,1623,618,2241,720,OK,0.01623,0.01854,0.03477,False
2025-12-11T17:29:53,C2_MEDIUM,ops_analyzer,openai,gpt-4,499,800,1299,935,OK,0.00499,0.024,0.02899,False
2025-12-11T11:09:17,C2_MEDIUM,data_extractor,mistral,mistral,987,494,1481,2062,OK,0.000296,0.000395,0.000691,False
2025-12-11T18:42:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,662,1402,2064,2195,OK,0.00662,0.04206,0.04868,False
2025-12-11T13:02:02,C2_MEDIUM,ops_analyzer,mistral,mistral,1277,388,1665,1863,OK,0.000383,0.00031,0.000693,False
2025-12-11T09:15:19,C2_MEDIUM,data_extractor,openai,gpt-3.5,1533,614,2147,2334,OK,0.000766,0.000921,0.001687,False
2025-12-11T13:38:51,C2_MEDIUM,data_extractor,mistral,mistral,932,1497,2429,2494,OK,0.00028,0.001198,0.001477,False
2025-12-11T15:47:57,C2_MEDIUM,Audit,mistral,mistral,306,1252,1558,1150,OK,9.2e-05,0.001002,0.001093,False
2025-12-11T18:35:11,C2_MEDIUM,Audit,openai,gpt-3.5,1514,485,1999,2508,OK,0.000757,0.000727,0.001484,False
2025-12-11T10:50:06,C2_MEDIUM,ops_analyzer,mistral,mistral,294,266,560,2900,OK,8.8e-05,0.000213,0.000301,False
2025-12-11T11:36:23,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1404,930,2334,1694,OK,0.000702,0.001395,0.002097,False
2025-12-11T05:37:20,C2_MEDIUM,data_extractor,openai,gpt-4,1327,501,1828,2380,OK,0.01327,0.01503,0.0283,False
2025-12-11T16:07:11,C2_MEDIUM,data_extractor,openai,gpt-4,1827,35,1862,230,ERROR,0.01827,0.00105,0.01932,False
