timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-27T18:28:44,C1_SMALL,support_bot,openai,gpt-4,978,516,1494,2547,OK,0.00978,0.01548,0.02526,False
2025-11-27T19:54:53,C1_SMALL,ops_analyzer,openai,gpt-4,1445,395,1840,2818,OK,0.01445,0.01185,0.0263,False
2025-11-27T13:02:12,C1_SMALL,Audit,openai,gpt-4,1118,749,1867,2776,OK,0.01118,0.02247,0.03365,False
2025-11-27T12:59:14,C1_SMALL,support_bot,openai,gpt-3.5,185,296,481,1434,OK,9.2e-05,0.000444,0.000536,False
2025-11-27T16:28:21,C1_SMALL,Audit,openai,gpt-4,540,579,1119,2534,OK,0.0054,0.01737,0.02277,False
2025-11-27T08:34:05,C1_SMALL,ops_analyzer,mistral,mistral,1538,136,1674,2982,OK,0.000461,0.000109,0.00057,False
2025-11-27T11:54:35,C1_SMALL,data_extractor,openai,gpt-4,718,1450,2168,757,OK,0.00718,0.0435,0.05068,False
2025-11-27T16:32:14,C1_SMALL,Audit,openai,gpt-4,1407,1462,2869,1810,OK,0.01407,0.04386,0.05793,False
2025-11-27T16:39:43,C1_SMALL,data_extractor,openai,gpt-4,1338,449,1787,2575,OK,0.01338,0.01347,0.02685,False
2025-11-27T17:00:17,C1_SMALL,support_bot,openai,gpt-4,1541,433,1974,2124,OK,0.01541,0.01299,0.0284,False
2025-11-27T18:53:12,C1_SMALL,support_bot,openai,gpt-4,1476,1484,2960,2072,OK,0.01476,0.04452,0.05928,False
2025-11-27T20:00:51,C1_SMALL,support_bot,openai,gpt-3.5,1179,828,2007,1154,OK,0.00059,0.001242,0.001832,False
2025-11-27T14:05:09,C1_SMALL,data_extractor,openai,gpt-3.5,1045,653,1698,1686,OK,0.000522,0.00098,0.001502,False
2025-11-27T11:35:44,C1_SMALL,data_extractor,mistral,mistral,1358,408,1766,2168,OK,0.000407,0.000326,0.000734,False
2025-11-27T20:07:48,C1_SMALL,data_extractor,mistral,mistral,1423,2,1425,186,BLOCKED,0.000427,2e-06,0.000428,False
2025-11-27T08:44:19,C1_SMALL,Audit,openai,gpt-4,1920,293,2213,2989,OK,0.0192,0.00879,0.02799,False
2025-11-27T14:49:23,C1_SMALL,data_extractor,openai,gpt-3.5,955,44,999,268,ERROR,0.000478,6.6e-05,0.000544,False
2025-11-27T15:11:23,C1_SMALL,Audit,openai,gpt-3.5,457,392,849,212,OK,0.000229,0.000588,0.000816,False
2025-11-27T10:49:58,C1_SMALL,Audit,openai,gpt-4,1654,876,2530,2442,OK,0.01654,0.02628,0.04282,False
2025-11-27T10:08:31,C1_SMALL,Audit,openai,gpt-4,1289,790,2079,544,OK,0.01289,0.0237,0.03659,False
2025-11-27T06:23:05,C1_SMALL,Audit,openai,gpt-3.5,1238,375,1613,331,OK,0.000619,0.000563,0.001182,False
2025-11-27T08:42:39,C1_SMALL,support_bot,openai,gpt-3.5,484,222,706,1509,OK,0.000242,0.000333,0.000575,False
2025-11-27T10:52:51,C1_SMALL,support_bot,mistral,mistral,1388,742,2130,212,OK,0.000416,0.000594,0.00101,False
2025-11-27T17:43:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,974,779,1753,2589,OK,0.000487,0.001169,0.001656,False
2025-11-27T17:00:17,C1_SMALL,ops_analyzer,openai,gpt-3.5,1555,175,1730,1261,OK,0.000777,0.000262,0.00104,False
2025-11-27T15:31:15,C1_SMALL,support_bot,openai,gpt-4,1786,1316,3102,1687,OK,0.01786,0.03948,0.05734,False
2025-11-27T11:41:29,C1_SMALL,ops_analyzer,openai,gpt-3.5,1617,109,1726,1417,OK,0.000808,0.000163,0.000972,False
2025-11-27T13:51:18,C1_SMALL,Audit,openai,gpt-3.5,306,897,1203,1967,OK,0.000153,0.001346,0.001499,False
2025-11-27T17:19:57,C1_SMALL,Audit,openai,gpt-3.5,963,1164,2127,2018,OK,0.000481,0.001746,0.002227,False
2025-11-27T11:24:01,C1_SMALL,support_bot,openai,gpt-3.5,401,816,1217,2482,OK,0.000201,0.001224,0.001424,False
2025-11-27T14:43:07,C1_SMALL,Audit,openai,gpt-3.5,858,1364,2222,2173,OK,0.000429,0.002046,0.002475,False
2025-11-27T21:48:42,C1_SMALL,Audit,openai,gpt-3.5,1352,587,1939,1648,OK,0.000676,0.00088,0.001557,False
2025-11-27T11:27:58,C1_SMALL,Audit,mistral,mistral,1456,1119,2575,1831,OK,0.000437,0.000895,0.001332,False
2025-11-27T11:47:10,C1_SMALL,support_bot,openai,gpt-3.5,1084,196,1280,1696,OK,0.000542,0.000294,0.000836,False
2025-11-27T15:55:15,C1_SMALL,support_bot,openai,gpt-3.5,515,50,565,57,ERROR,0.000258,7.5e-05,0.000333,False
2025-11-27T12:32:10,C1_SMALL,Audit,mistral,mistral,989,887,1876,1935,OK,0.000297,0.00071,0.001006,False
2025-11-27T12:28:14,C1_SMALL,ops_analyzer,openai,gpt-3.5,1191,211,1402,967,OK,0.000596,0.000316,0.000912,False
2025-11-27T10:30:16,C1_SMALL,Audit,openai,gpt-3.5,1761,270,2031,1499,OK,0.00088,0.000405,0.001285,False
2025-11-27T10:46:35,C1_SMALL,support_bot,mistral,mistral,949,27,976,11935,TIMEOUT,0.000285,2.2e-05,0.000306,False
2025-11-27T18:10:29,C1_SMALL,support_bot,openai,gpt-4,1829,1441,3270,2710,OK,0.01829,0.04323,0.06152,False
2025-11-27T12:04:14,C1_SMALL,support_bot,mistral,mistral,888,671,1559,2882,OK,0.000266,0.000537,0.000803,False
2025-11-27T11:05:42,C1_SMALL,Audit,mistral,mistral,990,6,996,300,ERROR,0.000297,5e-06,0.000302,False
2025-11-27T17:51:45,C1_SMALL,ops_analyzer,openai,gpt-4,1713,564,2277,2164,OK,0.01713,0.01692,0.03405,False
2025-11-27T15:18:48,C1_SMALL,data_extractor,openai,gpt-3.5,1148,329,1477,2999,OK,0.000574,0.000494,0.001067,False
2025-11-27T17:33:13,C1_SMALL,ops_analyzer,mistral,mistral,951,1177,2128,767,OK,0.000285,0.000942,0.001227,False
2025-11-27T19:52:59,C1_SMALL,ops_analyzer,mistral,mistral,971,1490,2461,2409,OK,0.000291,0.001192,0.001483,False
2025-11-27T16:04:49,C1_SMALL,Audit,openai,gpt-4,887,485,1372,1401,OK,0.00887,0.01455,0.02342,False
2025-11-27T15:23:45,C1_SMALL,Audit,mistral,mistral,835,1132,1967,2386,OK,0.00025,0.000906,0.001156,False
2025-11-27T19:19:43,C1_SMALL,Audit,mistral,mistral,624,1100,1724,1834,OK,0.000187,0.00088,0.001067,False
2025-11-27T15:42:35,C1_SMALL,Audit,openai,gpt-3.5,1797,536,2333,2204,OK,0.000898,0.000804,0.001703,False
2025-11-27T12:51:16,C1_SMALL,ops_analyzer,mistral,mistral,494,598,1092,2067,OK,0.000148,0.000478,0.000627,False
2025-11-27T16:06:26,C1_SMALL,ops_analyzer,openai,gpt-4,1043,1051,2094,958,OK,0.01043,0.03153,0.04196,False
2025-11-27T16:36:05,C1_SMALL,data_extractor,openai,gpt-3.5,1494,1479,2973,1341,OK,0.000747,0.002218,0.002966,False
2025-11-27T17:13:08,C1_SMALL,Audit,openai,gpt-3.5,1603,565,2168,1794,OK,0.000802,0.000847,0.001649,False
2025-11-27T09:42:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1140,457,1597,1535,OK,0.00057,0.000686,0.001256,False
2025-11-27T09:15:18,C1_SMALL,Audit,openai,gpt-3.5,1313,898,2211,1533,OK,0.000656,0.001347,0.002004,False
2025-11-27T21:27:22,C1_SMALL,Audit,openai,gpt-4,1649,351,2000,1349,OK,0.01649,0.01053,0.02702,False
2025-11-27T19:13:01,C1_SMALL,support_bot,openai,gpt-4,114,1217,1331,2001,OK,0.00114,0.03651,0.03765,False
2025-11-27T06:06:06,C1_SMALL,support_bot,openai,gpt-3.5,1441,1479,2920,2425,OK,0.000721,0.002218,0.002939,False
2025-11-27T15:08:13,C1_SMALL,ops_analyzer,openai,gpt-3.5,707,727,1434,2943,OK,0.000353,0.00109,0.001444,False
2025-11-27T13:13:49,C1_SMALL,ops_analyzer,openai,gpt-4,360,1052,1412,2981,OK,0.0036,0.03156,0.03516,False
2025-11-27T15:16:02,C1_SMALL,support_bot,mistral,mistral,1395,755,2150,2546,OK,0.000418,0.000604,0.001022,False
2025-11-27T20:25:56,C1_SMALL,data_extractor,mistral,mistral,1121,1311,2432,2661,OK,0.000336,0.001049,0.001385,False
2025-11-27T17:02:57,C1_SMALL,Audit,mistral,mistral,1175,17,1192,20470,TIMEOUT,0.000353,1.4e-05,0.000366,False
2025-11-27T15:38:03,C1_SMALL,Audit,openai,gpt-4,1437,1369,2806,889,OK,0.01437,0.04107,0.05544,False
2025-11-27T13:08:54,C1_SMALL,ops_analyzer,mistral,mistral,1682,331,2013,569,OK,0.000505,0.000265,0.000769,False
2025-11-27T13:59:23,C1_SMALL,ops_analyzer,mistral,mistral,866,1357,2223,1286,OK,0.00026,0.001086,0.001345,False
2025-11-27T15:18:12,C1_SMALL,Audit,mistral,mistral,1301,739,2040,2066,OK,0.00039,0.000591,0.000981,False
2025-11-27T11:16:17,C1_SMALL,Audit,openai,gpt-4,1300,632,1932,2530,OK,0.013,0.01896,0.03196,False
2025-11-27T10:40:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,1365,862,2227,471,OK,0.000683,0.001293,0.001976,False
2025-11-27T11:32:34,C1_SMALL,support_bot,mistral,mistral,1766,535,2301,1482,OK,0.00053,0.000428,0.000958,False
2025-11-27T10:41:20,C1_SMALL,Audit,mistral,mistral,1755,709,2464,1539,OK,0.000526,0.000567,0.001094,False
2025-11-27T13:07:28,C1_SMALL,data_extractor,openai,gpt-4,1041,654,1695,1106,OK,0.01041,0.01962,0.03003,False
2025-11-27T10:36:06,C1_SMALL,support_bot,openai,gpt-3.5,1483,531,2014,323,OK,0.000742,0.000797,0.001538,False
2025-11-27T14:30:33,C1_SMALL,Audit,openai,gpt-4,442,1149,1591,1462,OK,0.00442,0.03447,0.03889,False
2025-11-27T16:22:42,C1_SMALL,Audit,openai,gpt-3.5,1427,714,2141,1376,OK,0.000714,0.001071,0.001785,False
2025-11-27T12:42:42,C2_MEDIUM,support_bot,openai,gpt-4,1283,830,2113,2143,OK,0.01283,0.0249,0.03773,False
2025-11-27T11:53:00,C2_MEDIUM,Audit,openai,gpt-4,1934,1069,3003,832,OK,0.01934,0.03207,0.05141,False
2025-11-27T14:02:18,C2_MEDIUM,support_bot,openai,gpt-3.5,930,1001,1931,1473,OK,0.000465,0.001501,0.001966,False
2025-11-27T17:08:14,C2_MEDIUM,support_bot,openai,gpt-3.5,960,240,1200,710,OK,0.00048,0.00036,0.00084,False
2025-11-27T09:51:34,C2_MEDIUM,Audit,openai,gpt-3.5,250,386,636,1430,OK,0.000125,0.000579,0.000704,False
2025-11-27T13:58:54,C2_MEDIUM,support_bot,openai,gpt-4,1803,1311,3114,2396,OK,0.01803,0.03933,0.05736,False
2025-11-27T15:53:00,C2_MEDIUM,data_extractor,openai,gpt-3.5,397,21,418,209,ERROR,0.000199,3.1e-05,0.00023,False
2025-11-27T16:01:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1351,1242,2593,2752,OK,0.000675,0.001863,0.002538,False
2025-11-27T14:57:11,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,218,1,219,120,ERROR,0.000109,2e-06,0.000111,False
2025-11-27T17:09:24,C2_MEDIUM,Audit,openai,gpt-3.5,1932,21,1953,425,BLOCKED,0.000966,3.1e-05,0.000997,False
2025-11-27T09:30:27,C2_MEDIUM,Audit,openai,gpt-4,1372,381,1753,2888,OK,0.01372,0.01143,0.02515,False
2025-11-27T10:17:51,C2_MEDIUM,support_bot,mistral,mistral,1531,1343,2874,1703,OK,0.000459,0.001074,0.001534,False
2025-11-27T11:28:01,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1615,528,2143,1639,OK,0.000808,0.000792,0.0016,False
2025-11-27T10:19:32,C2_MEDIUM,support_bot,openai,gpt-4,1052,688,1740,2908,OK,0.01052,0.02064,0.03116,False
2025-11-27T17:30:52,C2_MEDIUM,data_extractor,mistral,mistral,776,754,1530,2777,OK,0.000233,0.000603,0.000836,False
2025-11-27T12:00:19,C2_MEDIUM,support_bot,openai,gpt-4,1096,96,1192,2073,OK,0.01096,0.00288,0.01384,False
2025-11-27T14:09:07,C2_MEDIUM,support_bot,openai,gpt-3.5,454,1048,1502,1434,OK,0.000227,0.001572,0.001799,False
2025-11-27T09:37:44,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1207,515,1722,1034,OK,0.000604,0.000773,0.001376,False
2025-11-27T08:32:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,894,536,1430,2961,OK,0.000447,0.000804,0.001251,False
2025-11-27T01:25:28,C2_MEDIUM,Audit,mistral,mistral,1332,1397,2729,758,OK,0.0004,0.001118,0.001517,False
2025-11-27T15:49:07,C2_MEDIUM,Audit,openai,gpt-3.5,268,199,467,2192,OK,0.000134,0.000299,0.000433,False
2025-11-27T11:12:47,C2_MEDIUM,Audit,mistral,mistral,1142,14,1156,137,ERROR,0.000343,1.1e-05,0.000354,False
2025-11-27T08:06:55,C2_MEDIUM,data_extractor,mistral,mistral,1396,21,1417,18209,TIMEOUT,0.000419,1.7e-05,0.000436,False
2025-11-27T12:58:20,C2_MEDIUM,data_extractor,openai,gpt-4,1137,342,1479,2238,OK,0.01137,0.01026,0.02163,False
2025-11-27T07:46:49,C2_MEDIUM,data_extractor,openai,gpt-4,275,15,290,18274,TIMEOUT,0.00275,0.00045,0.0032,False
2025-11-27T20:37:48,C2_MEDIUM,Audit,openai,gpt-4,123,628,751,2653,OK,0.00123,0.01884,0.02007,False
2025-11-27T13:59:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,1941,467,2408,2465,OK,0.000971,0.000701,0.001671,False
2025-11-27T13:11:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,1767,1281,3048,1212,OK,0.000883,0.001921,0.002805,False
2025-11-27T08:30:01,C2_MEDIUM,data_extractor,openai,gpt-4,379,1085,1464,1381,OK,0.00379,0.03255,0.03634,False
2025-11-27T07:26:03,C2_MEDIUM,support_bot,openai,gpt-3.5,1447,340,1787,1357,OK,0.000724,0.00051,0.001234,False
2025-11-27T14:44:32,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1542,1243,2785,2779,OK,0.000771,0.001865,0.002636,False
2025-11-27T11:32:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1559,356,1915,1366,OK,0.00078,0.000534,0.001313,False
2025-11-27T13:27:43,C2_MEDIUM,data_extractor,openai,gpt-4,1580,29,1609,175,ERROR,0.0158,0.00087,0.01667,False
2025-11-27T12:12:04,C2_MEDIUM,Audit,mistral,mistral,653,1097,1750,560,OK,0.000196,0.000878,0.001074,False
2025-11-27T15:27:32,C2_MEDIUM,data_extractor,openai,gpt-3.5,576,171,747,1236,OK,0.000288,0.000257,0.000545,False
2025-11-27T17:49:39,C2_MEDIUM,support_bot,openai,gpt-3.5,498,168,666,2796,OK,0.000249,0.000252,0.000501,False
2025-11-27T07:13:45,C2_MEDIUM,data_extractor,openai,gpt-4,1350,147,1497,242,OK,0.0135,0.00441,0.01791,False
2025-11-27T15:58:14,C2_MEDIUM,Audit,openai,gpt-4,701,1462,2163,833,OK,0.00701,0.04386,0.05087,False
2025-11-27T18:50:31,C2_MEDIUM,Audit,openai,gpt-4,1415,12,1427,330,BLOCKED,0.01415,0.00036,0.01451,False
2025-11-27T05:36:15,C2_MEDIUM,data_extractor,openai,gpt-4,316,1407,1723,1458,OK,0.00316,0.04221,0.04537,False
2025-11-27T11:29:55,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1456,48,1504,198,BLOCKED,0.000728,7.2e-05,0.0008,False
2025-11-27T06:17:16,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,505,871,1376,893,OK,0.000253,0.001306,0.001559,False
2025-11-27T22:45:36,C2_MEDIUM,data_extractor,openai,gpt-3.5,1658,649,2307,702,OK,0.000829,0.000974,0.001803,False
2025-11-27T10:09:55,C2_MEDIUM,data_extractor,mistral,mistral,342,518,860,969,OK,0.000103,0.000414,0.000517,False
2025-11-27T16:17:12,C2_MEDIUM,support_bot,mistral,mistral,1939,1080,3019,2096,OK,0.000582,0.000864,0.001446,False
2025-11-27T06:55:08,C2_MEDIUM,ops_analyzer,mistral,mistral,1382,1424,2806,939,OK,0.000415,0.001139,0.001554,False
2025-11-27T22:05:24,C2_MEDIUM,Audit,mistral,mistral,576,367,943,2253,OK,0.000173,0.000294,0.000466,False
2025-11-27T11:24:00,C2_MEDIUM,support_bot,openai,gpt-3.5,1328,1150,2478,376,OK,0.000664,0.001725,0.002389,False
2025-11-27T17:06:16,C2_MEDIUM,data_extractor,openai,gpt-4,1135,232,1367,1995,OK,0.01135,0.00696,0.01831,False
2025-11-27T09:59:04,C2_MEDIUM,Audit,openai,gpt-3.5,769,451,1220,1654,OK,0.000385,0.000677,0.001061,False
2025-11-27T20:06:00,C2_MEDIUM,Audit,openai,gpt-3.5,852,1417,2269,652,OK,0.000426,0.002126,0.002552,False
2025-11-27T15:53:17,C2_MEDIUM,Audit,openai,gpt-3.5,1452,332,1784,940,OK,0.000726,0.000498,0.001224,False
2025-11-27T16:00:02,C2_MEDIUM,data_extractor,mistral,mistral,1442,960,2402,2888,OK,0.000433,0.000768,0.001201,False
2025-11-27T06:11:12,C2_MEDIUM,support_bot,openai,gpt-3.5,1989,862,2851,2949,OK,0.000995,0.001293,0.002288,False
2025-11-27T16:24:25,C2_MEDIUM,support_bot,openai,gpt-3.5,1305,472,1777,1043,OK,0.000652,0.000708,0.00136,False
2025-11-27T14:39:17,C2_MEDIUM,data_extractor,openai,gpt-4,1917,596,2513,1561,OK,0.01917,0.01788,0.03705,False
2025-11-27T14:32:26,C2_MEDIUM,support_bot,openai,gpt-3.5,931,398,1329,1915,OK,0.000466,0.000597,0.001063,False
2025-11-27T22:18:42,C2_MEDIUM,Audit,mistral,mistral,837,772,1609,733,OK,0.000251,0.000618,0.000869,False
2025-11-27T09:52:45,C2_MEDIUM,Audit,openai,gpt-4,1830,976,2806,1471,OK,0.0183,0.02928,0.04758,False
2025-11-27T19:45:41,C2_MEDIUM,ops_analyzer,openai,gpt-4,803,554,1357,2429,OK,0.00803,0.01662,0.02465,False
2025-11-27T13:52:55,C2_MEDIUM,ops_analyzer,mistral,mistral,965,73,1038,338,OK,0.000289,5.8e-05,0.000348,False
2025-11-27T11:02:36,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,722,924,1646,498,OK,0.000361,0.001386,0.001747,False
2025-11-27T12:35:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,852,904,1756,2484,OK,0.000426,0.001356,0.001782,False
2025-11-27T14:19:47,C2_MEDIUM,support_bot,openai,gpt-3.5,432,647,1079,2363,OK,0.000216,0.000971,0.001187,False
2025-11-27T15:59:52,C2_MEDIUM,data_extractor,openai,gpt-4,1235,483,1718,417,OK,0.01235,0.01449,0.02684,True
2025-11-27T19:13:39,C2_MEDIUM,data_extractor,openai,gpt-4,1579,1288,2867,1247,OK,0.01579,0.03864,0.05443,False
2025-11-27T09:28:49,C2_MEDIUM,support_bot,mistral,mistral,1618,1382,3000,1842,OK,0.000485,0.001106,0.001591,False
2025-11-27T18:21:03,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,201,778,979,2403,OK,0.000101,0.001167,0.001267,False
2025-11-27T12:20:10,C2_MEDIUM,data_extractor,openai,gpt-3.5,1095,203,1298,281,OK,0.000548,0.000305,0.000852,False
2025-11-27T12:48:00,C2_MEDIUM,support_bot,openai,gpt-4,1977,1209,3186,1976,OK,0.01977,0.03627,0.05604,False
2025-11-27T12:17:04,C2_MEDIUM,support_bot,mistral,mistral,1256,820,2076,1386,OK,0.000377,0.000656,0.001033,False
2025-11-27T09:55:14,C2_MEDIUM,support_bot,openai,gpt-4,661,518,1179,2300,OK,0.00661,0.01554,0.02215,False
2025-11-27T09:25:06,C2_MEDIUM,ops_analyzer,mistral,mistral,261,295,556,414,OK,7.8e-05,0.000236,0.000314,False
2025-11-27T12:42:36,C2_MEDIUM,ops_analyzer,mistral,mistral,830,47,877,253,ERROR,0.000249,3.8e-05,0.000287,False
2025-11-27T08:26:15,C2_MEDIUM,support_bot,mistral,mistral,1791,574,2365,2614,OK,0.000537,0.000459,0.000996,False
2025-11-27T09:32:40,C2_MEDIUM,Audit,openai,gpt-4,279,658,937,512,OK,0.00279,0.01974,0.02253,False
2025-11-27T13:00:26,C2_MEDIUM,Audit,openai,gpt-4,1189,1041,2230,1743,OK,0.01189,0.03123,0.04312,False
