timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-01T03:26:51,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,107,640,747,2717,OK,5.3e-05,0.00096,0.001014,False
2025-11-01T12:38:01,C2_MEDIUM,support_bot,openai,gpt-3.5,1348,20,1368,10265,TIMEOUT,0.000674,3e-05,0.000704,False
2025-11-01T13:35:00,C2_MEDIUM,support_bot,openai,gpt-4,716,818,1534,1657,OK,0.00716,0.02454,0.0317,False
2025-11-01T19:27:12,C2_MEDIUM,ops_analyzer,openai,gpt-4,336,1390,1726,491,OK,0.00336,0.0417,0.04506,False
2025-11-01T12:48:10,C2_MEDIUM,ops_analyzer,openai,gpt-4,1485,1027,2512,1269,OK,0.01485,0.03081,0.04566,False
2025-11-01T10:55:16,C2_MEDIUM,support_bot,mistral,mistral,970,1137,2107,893,OK,0.000291,0.00091,0.001201,False
2025-11-01T12:31:37,C2_MEDIUM,Audit,mistral,mistral,868,22,890,405,ERROR,0.00026,1.8e-05,0.000278,False
2025-11-01T19:34:35,C2_MEDIUM,ops_analyzer,mistral,mistral,1347,698,2045,562,OK,0.000404,0.000558,0.000963,False
2025-11-01T17:18:07,C2_MEDIUM,support_bot,openai,gpt-4,785,1313,2098,2603,OK,0.00785,0.03939,0.04724,False
2025-11-01T08:29:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,1287,1277,2564,2210,OK,0.000643,0.001915,0.002559,False
2025-11-01T15:31:55,C2_MEDIUM,Audit,mistral,mistral,328,1488,1816,1718,OK,9.8e-05,0.00119,0.001289,False
2025-11-01T06:01:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,1048,587,1635,2915,OK,0.01048,0.01761,0.02809,False
2025-11-01T13:46:44,C2_MEDIUM,data_extractor,mistral,mistral,616,264,880,2352,OK,0.000185,0.000211,0.000396,False
2025-11-01T09:14:38,C2_MEDIUM,data_extractor,openai,gpt-4,394,74,468,448,OK,0.00394,0.00222,0.00616,False
2025-11-01T06:51:15,C2_MEDIUM,support_bot,openai,gpt-3.5,259,710,969,502,OK,0.00013,0.001065,0.001195,False
2025-11-01T17:12:09,C2_MEDIUM,data_extractor,mistral,mistral,887,1255,2142,1342,OK,0.000266,0.001004,0.00127,False
2025-11-01T08:15:26,C2_MEDIUM,ops_analyzer,mistral,mistral,459,133,592,476,OK,0.000138,0.000106,0.000244,False
2025-11-01T21:00:59,C2_MEDIUM,Audit,openai,gpt-4,538,375,913,2355,OK,0.00538,0.01125,0.01663,False
2025-11-01T14:22:52,C2_MEDIUM,data_extractor,mistral,mistral,344,239,583,1527,OK,0.000103,0.000191,0.000294,False
2025-11-01T12:16:19,C2_MEDIUM,support_bot,openai,gpt-3.5,1671,949,2620,2614,OK,0.000836,0.001424,0.002259,False
2025-11-01T09:17:07,C2_MEDIUM,Audit,openai,gpt-3.5,1850,1054,2904,513,OK,0.000925,0.001581,0.002506,False
2025-11-01T20:36:35,C2_MEDIUM,data_extractor,openai,gpt-3.5,435,49,484,397,ERROR,0.000218,7.3e-05,0.000291,False
2025-11-01T13:49:24,C2_MEDIUM,support_bot,openai,gpt-4,1996,963,2959,1988,OK,0.01996,0.02889,0.04885,False
2025-11-01T08:40:36,C2_MEDIUM,support_bot,mistral,mistral,1201,1357,2558,1979,OK,0.00036,0.001086,0.001446,False
2025-11-01T10:06:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,1599,863,2462,1745,OK,0.000799,0.001295,0.002094,False
2025-11-01T15:53:27,C2_MEDIUM,Audit,openai,gpt-3.5,1805,1151,2956,1013,OK,0.000902,0.001727,0.002629,False
2025-11-01T10:05:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1508,906,2414,1156,OK,0.000754,0.001359,0.002113,False
2025-11-01T20:46:05,C2_MEDIUM,ops_analyzer,mistral,mistral,1526,1454,2980,420,OK,0.000458,0.001163,0.001621,False
2025-11-01T14:47:36,C2_MEDIUM,data_extractor,openai,gpt-4,407,119,526,2782,OK,0.00407,0.00357,0.00764,False
2025-11-01T08:46:30,C2_MEDIUM,Audit,openai,gpt-3.5,1281,834,2115,1826,OK,0.000641,0.001251,0.001891,False
2025-11-01T09:53:13,C2_MEDIUM,Audit,mistral,mistral,1855,705,2560,387,OK,0.000556,0.000564,0.00112,False
2025-11-01T16:15:25,C2_MEDIUM,data_extractor,openai,gpt-3.5,1603,829,2432,2160,OK,0.000802,0.001244,0.002045,False
2025-11-01T08:25:05,C2_MEDIUM,data_extractor,mistral,mistral,190,880,1070,2056,OK,5.7e-05,0.000704,0.000761,False
2025-11-01T09:14:01,C2_MEDIUM,data_extractor,mistral,mistral,826,445,1271,1969,OK,0.000248,0.000356,0.000604,False
2025-11-01T17:45:32,C2_MEDIUM,ops_analyzer,mistral,mistral,1906,18,1924,448,BLOCKED,0.000572,1.4e-05,0.000586,False
2025-11-01T10:58:09,C2_MEDIUM,Audit,mistral,mistral,1557,434,1991,1492,OK,0.000467,0.000347,0.000814,False
2025-11-01T12:04:29,C2_MEDIUM,support_bot,openai,gpt-3.5,806,479,1285,628,OK,0.000403,0.000718,0.001122,False
2025-11-01T23:05:06,C2_MEDIUM,Audit,mistral,mistral,1107,605,1712,1184,OK,0.000332,0.000484,0.000816,False
2025-11-01T14:50:06,C2_MEDIUM,ops_analyzer,openai,gpt-4,565,10,575,56,ERROR,0.00565,0.0003,0.00595,False
2025-11-01T12:36:33,C2_MEDIUM,support_bot,openai,gpt-4,1617,410,2027,1838,OK,0.01617,0.0123,0.02847,False
2025-11-01T08:54:55,C2_MEDIUM,Audit,openai,gpt-3.5,1415,160,1575,2375,OK,0.000708,0.00024,0.000947,False
2025-11-01T13:51:56,C2_MEDIUM,support_bot,openai,gpt-3.5,435,1152,1587,979,OK,0.000218,0.001728,0.001945,False
2025-11-01T20:09:16,C2_MEDIUM,support_bot,mistral,mistral,335,832,1167,851,OK,0.000101,0.000666,0.000766,False
2025-11-01T10:19:16,C2_MEDIUM,data_extractor,openai,gpt-4,566,606,1172,977,OK,0.00566,0.01818,0.02384,False
2025-11-01T18:23:29,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,353,708,1061,1287,OK,0.000176,0.001062,0.001239,False
2025-11-01T18:56:34,C2_MEDIUM,support_bot,openai,gpt-4,1182,411,1593,847,OK,0.01182,0.01233,0.02415,False
2025-11-01T13:18:09,C2_MEDIUM,data_extractor,mistral,mistral,1180,1170,2350,443,OK,0.000354,0.000936,0.00129,False
2025-11-01T16:17:15,C2_MEDIUM,data_extractor,openai,gpt-3.5,440,37,477,150,BLOCKED,0.00022,5.6e-05,0.000276,False
2025-11-01T07:56:56,C2_MEDIUM,ops_analyzer,openai,gpt-4,1952,826,2778,2802,OK,0.01952,0.02478,0.0443,False
2025-11-01T16:21:21,C2_MEDIUM,Audit,mistral,mistral,727,419,1146,1200,OK,0.000218,0.000335,0.000553,False
2025-11-01T09:22:41,C2_MEDIUM,support_bot,openai,gpt-4,390,892,1282,307,OK,0.0039,0.02676,0.03066,False
2025-11-01T12:42:22,C2_MEDIUM,support_bot,openai,gpt-4,632,146,778,1157,OK,0.00632,0.00438,0.0107,False
2025-11-01T16:53:04,C2_MEDIUM,data_extractor,mistral,mistral,1841,1116,2957,2626,OK,0.000552,0.000893,0.001445,False
2025-11-01T09:34:47,C2_MEDIUM,support_bot,mistral,mistral,1035,76,1111,387,OK,0.00031,6.1e-05,0.000371,False
2025-11-01T10:47:45,C2_MEDIUM,Audit,openai,gpt-4,1365,1488,2853,431,OK,0.01365,0.04464,0.05829,False
2025-11-01T02:56:47,C2_MEDIUM,ops_analyzer,mistral,mistral,653,794,1447,1912,OK,0.000196,0.000635,0.000831,False
2025-11-01T13:51:56,C2_MEDIUM,ops_analyzer,mistral,mistral,1890,149,2039,2067,OK,0.000567,0.000119,0.000686,False
2025-11-01T08:59:46,C2_MEDIUM,support_bot,mistral,mistral,1290,894,2184,1613,OK,0.000387,0.000715,0.001102,False
2025-11-01T04:54:43,C2_MEDIUM,support_bot,openai,gpt-4,424,1469,1893,2313,OK,0.00424,0.04407,0.04831,False
2025-11-01T11:02:10,C2_MEDIUM,Audit,mistral,mistral,1994,506,2500,1123,OK,0.000598,0.000405,0.001003,False
2025-11-01T09:10:40,C2_MEDIUM,support_bot,openai,gpt-4,612,560,1172,728,OK,0.00612,0.0168,0.02292,False
2025-11-01T02:39:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,915,1055,1970,309,OK,0.000458,0.001582,0.00204,False
2025-11-01T10:51:24,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1449,1392,2841,1691,OK,0.000725,0.002088,0.002812,False
2025-11-01T13:09:34,C2_MEDIUM,Audit,openai,gpt-4,1383,306,1689,1409,OK,0.01383,0.00918,0.02301,False
2025-11-01T08:35:32,C2_MEDIUM,Audit,openai,gpt-4,266,926,1192,634,OK,0.00266,0.02778,0.03044,False
2025-11-01T09:38:05,C2_MEDIUM,support_bot,openai,gpt-3.5,170,933,1103,1921,OK,8.5e-05,0.0014,0.001485,False
2025-11-01T07:25:03,C2_MEDIUM,support_bot,mistral,mistral,554,126,680,435,OK,0.000166,0.000101,0.000267,False
2025-11-01T11:22:24,C2_MEDIUM,data_extractor,openai,gpt-3.5,1738,846,2584,1582,OK,0.000869,0.001269,0.002138,False
2025-11-01T07:38:08,C2_MEDIUM,Audit,mistral,mistral,1337,1162,2499,1255,OK,0.000401,0.00093,0.001331,False
2025-11-01T06:37:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,1977,31,2008,459,ERROR,0.01977,0.00093,0.0207,False
2025-11-01T13:06:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1456,42,1498,484,ERROR,0.01456,0.00126,0.01582,False
2025-11-01T11:20:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,314,883,1197,664,OK,0.000157,0.001324,0.001481,False
2025-11-01T18:31:56,C2_MEDIUM,support_bot,openai,gpt-4,1024,1129,2153,360,OK,0.01024,0.03387,0.04411,False
2025-11-01T12:31:13,C2_MEDIUM,support_bot,openai,gpt-3.5,961,339,1300,1099,OK,0.00048,0.000509,0.000989,False
2025-11-01T11:59:02,C2_MEDIUM,Audit,openai,gpt-4,1074,66,1140,2773,OK,0.01074,0.00198,0.01272,False
2025-11-01T17:25:30,C2_MEDIUM,Audit,mistral,mistral,1170,1212,2382,642,OK,0.000351,0.00097,0.001321,False
2025-11-01T09:38:25,C2_MEDIUM,Audit,openai,gpt-3.5,1597,25,1622,191,ERROR,0.000799,3.8e-05,0.000836,False
2025-11-01T10:07:51,C2_MEDIUM,Audit,openai,gpt-3.5,1943,132,2075,1165,OK,0.000972,0.000198,0.001169,False
2025-11-01T01:24:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,462,301,763,2635,OK,0.000231,0.000451,0.000682,False
2025-11-01T07:49:59,C2_MEDIUM,support_bot,openai,gpt-3.5,423,1295,1718,1647,OK,0.000211,0.001942,0.002154,False
2025-11-01T06:10:36,C2_MEDIUM,Audit,mistral,mistral,487,1472,1959,360,OK,0.000146,0.001178,0.001324,False
2025-11-01T15:46:59,C2_MEDIUM,data_extractor,openai,gpt-4,181,223,404,1625,OK,0.00181,0.00669,0.0085,False
2025-11-01T09:54:44,C2_MEDIUM,Audit,openai,gpt-4,1845,33,1878,407,BLOCKED,0.01845,0.00099,0.01944,False
2025-11-01T14:30:14,C2_MEDIUM,support_bot,mistral,mistral,1904,18,1922,98,BLOCKED,0.000571,1.4e-05,0.000586,False
2025-11-01T19:47:48,C2_MEDIUM,Audit,mistral,mistral,926,944,1870,804,OK,0.000278,0.000755,0.001033,False
2025-11-01T12:39:52,C2_MEDIUM,ops_analyzer,mistral,mistral,1269,1173,2442,1700,OK,0.000381,0.000938,0.001319,False
2025-11-01T07:43:34,C2_MEDIUM,data_extractor,mistral,mistral,1918,972,2890,515,OK,0.000575,0.000778,0.001353,False
2025-11-01T12:57:38,C2_MEDIUM,support_bot,openai,gpt-4,562,528,1090,1133,OK,0.00562,0.01584,0.02146,False
2025-11-01T13:13:20,C2_MEDIUM,Audit,openai,gpt-3.5,560,27,587,301,BLOCKED,0.00028,4.1e-05,0.000321,False
2025-11-01T12:40:36,C2_MEDIUM,data_extractor,mistral,mistral,1737,965,2702,1710,OK,0.000521,0.000772,0.001293,False
2025-11-01T18:10:55,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,735,1068,1803,2827,OK,0.000367,0.001602,0.001969,False
2025-11-01T16:40:29,C3_ENTERPRISE,ops_analyzer,mistral,mistral,690,23,713,401,ERROR,0.000207,1.8e-05,0.000225,False
2025-11-01T18:26:19,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1635,111,1746,2896,OK,0.000817,0.000167,0.000984,False
2025-11-01T08:59:49,C3_ENTERPRISE,ops_analyzer,mistral,mistral,282,1212,1494,2645,OK,8.5e-05,0.00097,0.001054,False
2025-11-01T15:20:24,C3_ENTERPRISE,ops_analyzer,mistral,mistral,338,1047,1385,1661,OK,0.000101,0.000838,0.000939,False
2025-11-01T08:39:55,C3_ENTERPRISE,data_extractor,openai,gpt-4,1825,400,2225,2960,OK,0.01825,0.012,0.03025,False
2025-11-01T18:52:23,C3_ENTERPRISE,Audit,mistral,mistral,1720,390,2110,1557,OK,0.000516,0.000312,0.000828,False
2025-11-01T20:51:41,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1333,675,2008,1538,OK,0.000666,0.001013,0.001679,False
2025-11-01T10:13:55,C3_ENTERPRISE,support_bot,mistral,mistral,213,466,679,1914,OK,6.4e-05,0.000373,0.000437,False
2025-11-01T09:23:47,C3_ENTERPRISE,support_bot,openai,gpt-3.5,131,991,1122,2107,OK,6.6e-05,0.001486,0.001552,False
2025-11-01T07:39:20,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1119,731,1850,1451,OK,0.000559,0.001097,0.001656,False
2025-11-01T11:11:22,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,793,279,1072,1943,OK,0.000397,0.000419,0.000815,False
2025-11-01T10:40:37,C3_ENTERPRISE,Audit,openai,gpt-3.5,1102,702,1804,450,OK,0.000551,0.001053,0.001604,False
2025-11-01T10:54:53,C3_ENTERPRISE,data_extractor,openai,gpt-4,1907,983,2890,579,OK,0.01907,0.02949,0.04856,False
2025-11-01T20:16:53,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1199,723,1922,1836,OK,0.0006,0.001084,0.001684,False
2025-11-01T17:45:13,C3_ENTERPRISE,support_bot,openai,gpt-3.5,268,517,785,871,OK,0.000134,0.000776,0.00091,False
2025-11-01T07:31:51,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,417,1100,1517,2196,OK,0.00417,0.033,0.03717,False
2025-11-01T12:47:56,C3_ENTERPRISE,data_extractor,mistral,mistral,1010,1342,2352,1952,OK,0.000303,0.001074,0.001377,False
2025-11-01T14:52:05,C3_ENTERPRISE,support_bot,openai,gpt-3.5,995,800,1795,2875,OK,0.000498,0.0012,0.001698,False
2025-11-01T09:15:29,C3_ENTERPRISE,data_extractor,openai,gpt-4,1048,252,1300,2882,OK,0.01048,0.00756,0.01804,False
2025-11-01T15:35:11,C3_ENTERPRISE,Audit,openai,gpt-3.5,1773,1047,2820,751,OK,0.000887,0.00157,0.002457,False
2025-11-01T12:52:59,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1243,816,2059,338,OK,0.000622,0.001224,0.001846,False
2025-11-01T14:39:44,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1248,841,2089,1358,OK,0.000624,0.001262,0.001886,False
2025-11-01T05:46:02,C3_ENTERPRISE,data_extractor,openai,gpt-4,1216,509,1725,2839,OK,0.01216,0.01527,0.02743,False
2025-11-01T06:15:42,C3_ENTERPRISE,support_bot,openai,gpt-3.5,134,20,154,11569,TIMEOUT,6.7e-05,3e-05,9.7e-05,False
2025-11-01T15:22:20,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1539,861,2400,775,OK,0.01539,0.02583,0.04122,False
2025-11-01T06:05:36,C3_ENTERPRISE,Audit,mistral,mistral,795,1025,1820,1140,OK,0.000238,0.00082,0.001058,False
2025-11-01T07:36:48,C3_ENTERPRISE,data_extractor,mistral,mistral,1873,196,2069,2971,OK,0.000562,0.000157,0.000719,False
2025-11-01T09:54:49,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1592,1213,2805,1178,OK,0.000796,0.00182,0.002616,False
2025-11-01T11:41:17,C3_ENTERPRISE,Audit,openai,gpt-4,1000,1107,2107,1909,OK,0.01,0.03321,0.04321,False
2025-11-01T00:36:21,C3_ENTERPRISE,Audit,openai,gpt-3.5,1488,986,2474,850,OK,0.000744,0.001479,0.002223,False
2025-11-01T14:14:43,C3_ENTERPRISE,Audit,openai,gpt-4,703,1379,2082,1288,OK,0.00703,0.04137,0.0484,False
2025-11-01T16:29:43,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1049,11,1060,459,BLOCKED,0.000525,1.6e-05,0.000541,False
2025-11-01T19:59:30,C3_ENTERPRISE,support_bot,openai,gpt-4,196,1041,1237,2903,OK,0.00196,0.03123,0.03319,False
2025-11-01T16:40:28,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,868,1217,2085,2771,OK,0.000434,0.001826,0.00226,False
2025-11-01T16:12:54,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,601,375,976,2732,OK,0.0003,0.000563,0.000863,False
2025-11-01T12:47:50,C3_ENTERPRISE,Audit,openai,gpt-3.5,1260,759,2019,417,OK,0.00063,0.001138,0.001769,False
2025-11-01T07:51:51,C3_ENTERPRISE,support_bot,mistral,mistral,746,935,1681,1237,OK,0.000224,0.000748,0.000972,False
2025-11-01T13:10:05,C3_ENTERPRISE,Audit,openai,gpt-4,195,986,1181,1494,OK,0.00195,0.02958,0.03153,False
2025-11-01T16:48:18,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1884,13,1897,415,ERROR,0.000942,1.9e-05,0.000962,False
2025-11-01T14:21:57,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,677,43,720,185,ERROR,0.000339,6.4e-05,0.000403,False
2025-11-01T10:11:57,C3_ENTERPRISE,Audit,mistral,mistral,1527,788,2315,1689,OK,0.000458,0.00063,0.001089,False
2025-11-01T08:51:31,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1049,65,1114,1085,OK,0.000525,9.8e-05,0.000622,False
2025-11-01T14:57:00,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1427,723,2150,532,OK,0.000714,0.001084,0.001798,False
2025-11-01T16:50:14,C3_ENTERPRISE,ops_analyzer,mistral,mistral,579,105,684,816,OK,0.000174,8.4e-05,0.000258,False
2025-11-01T10:23:00,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,430,525,955,2534,OK,0.000215,0.000788,0.001002,False
2025-11-01T12:03:44,C3_ENTERPRISE,Audit,openai,gpt-4,1443,1023,2466,453,OK,0.01443,0.03069,0.04512,False
2025-11-01T13:27:58,C3_ENTERPRISE,Audit,mistral,mistral,747,442,1189,2523,OK,0.000224,0.000354,0.000578,False
2025-11-01T10:26:47,C3_ENTERPRISE,support_bot,mistral,mistral,782,1276,2058,232,OK,0.000235,0.001021,0.001255,False
2025-11-01T19:38:09,C3_ENTERPRISE,data_extractor,mistral,mistral,104,171,275,1818,OK,3.1e-05,0.000137,0.000168,False
2025-11-01T08:44:55,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1539,754,2293,838,OK,0.000462,0.000603,0.001065,False
2025-11-01T18:33:00,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1959,485,2444,1987,OK,0.000588,0.000388,0.000976,False
2025-11-01T22:14:45,C3_ENTERPRISE,Audit,mistral,mistral,1690,700,2390,258,OK,0.000507,0.00056,0.001067,False
2025-11-01T09:51:30,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1507,971,2478,2892,OK,0.000452,0.000777,0.001229,False
2025-11-01T14:45:18,C3_ENTERPRISE,Audit,openai,gpt-4,814,1434,2248,253,OK,0.00814,0.04302,0.05116,False
2025-11-01T14:50:32,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1117,1275,2392,2083,OK,0.000558,0.001912,0.002471,False
2025-11-01T14:41:57,C3_ENTERPRISE,Audit,openai,gpt-3.5,1659,1411,3070,940,OK,0.00083,0.002116,0.002946,False
2025-11-01T10:57:23,C3_ENTERPRISE,data_extractor,openai,gpt-4,1142,657,1799,537,OK,0.01142,0.01971,0.03113,False
2025-11-01T14:56:08,C3_ENTERPRISE,data_extractor,mistral,mistral,1192,398,1590,2971,OK,0.000358,0.000318,0.000676,False
2025-11-01T15:45:08,C3_ENTERPRISE,support_bot,openai,gpt-4,1652,308,1960,2705,OK,0.01652,0.00924,0.02576,False
2025-11-01T16:45:34,C3_ENTERPRISE,Audit,mistral,mistral,675,611,1286,2265,OK,0.000202,0.000489,0.000691,False
2025-11-01T08:29:25,C3_ENTERPRISE,ops_analyzer,mistral,mistral,151,3,154,437,ERROR,4.5e-05,2e-06,4.8e-05,False
2025-11-01T11:06:03,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,960,857,1817,2906,OK,0.0096,0.02571,0.03531,False
2025-11-01T19:41:51,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1370,966,2336,321,OK,0.000411,0.000773,0.001184,False
2025-11-01T17:13:42,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,813,144,957,2321,OK,0.000406,0.000216,0.000623,False
2025-11-01T10:33:53,C3_ENTERPRISE,data_extractor,openai,gpt-4,1917,1497,3414,2704,OK,0.01917,0.04491,0.06408,False
2025-11-01T06:34:36,C3_ENTERPRISE,data_extractor,openai,gpt-4,1970,7,1977,325,BLOCKED,0.0197,0.00021,0.01991,False
2025-11-01T07:19:26,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1461,740,2201,509,OK,0.01461,0.0222,0.03681,False
2025-11-01T15:50:34,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1815,367,2182,2181,OK,0.000907,0.00055,0.001458,False
2025-11-01T10:35:15,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,596,41,637,289,BLOCKED,0.000298,6.2e-05,0.00036,False
2025-11-01T04:26:23,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,474,736,1210,2859,OK,0.000237,0.001104,0.001341,False
2025-11-01T15:25:09,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1269,453,1722,1099,OK,0.000634,0.000679,0.001314,False
2025-11-01T12:42:04,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1124,1088,2212,2289,OK,0.000562,0.001632,0.002194,False
2025-11-01T06:36:23,C3_ENTERPRISE,ops_analyzer,mistral,mistral,116,417,533,2499,OK,3.5e-05,0.000334,0.000368,False
2025-11-01T13:31:03,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,253,1494,1747,1562,OK,0.000127,0.002241,0.002367,False
2025-11-01T18:18:31,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1557,658,2215,2046,OK,0.000779,0.000987,0.001766,False
