timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2025-11-25T10:47:02,C1_SMALL,ops_analyzer,mistral,mistral,1791,385,2176,1938,OK,0.000537,0.000308,0.000845,False
2025-11-25T07:19:19,C1_SMALL,ops_analyzer,mistral,mistral,778,1060,1838,1274,OK,0.000233,0.000848,0.001081,False
2025-11-25T18:18:47,C1_SMALL,data_extractor,openai,gpt-3.5,1768,252,2020,1888,OK,0.000884,0.000378,0.001262,False
2025-11-25T00:41:23,C1_SMALL,Audit,mistral,mistral,125,29,154,145,ERROR,3.7e-05,2.3e-05,6.1e-05,False
2025-11-25T21:02:10,C1_SMALL,ops_analyzer,mistral,mistral,865,1237,2102,2563,OK,0.000259,0.00099,0.001249,False
2025-11-25T01:31:25,C1_SMALL,Audit,openai,gpt-4,1375,1074,2449,1822,OK,0.01375,0.03222,0.04597,False
2025-11-25T04:19:34,C1_SMALL,data_extractor,mistral,mistral,1180,160,1340,2661,OK,0.000354,0.000128,0.000482,False
2025-11-25T14:02:41,C1_SMALL,Audit,openai,gpt-3.5,229,1239,1468,1200,OK,0.000115,0.001859,0.001973,False
2025-11-25T11:49:26,C1_SMALL,ops_analyzer,mistral,mistral,1705,663,2368,893,OK,0.000512,0.00053,0.001042,False
2025-11-25T09:21:51,C1_SMALL,ops_analyzer,mistral,mistral,1670,163,1833,2042,OK,0.000501,0.00013,0.000631,False
2025-11-25T19:41:43,C1_SMALL,support_bot,mistral,mistral,1638,767,2405,351,OK,0.000491,0.000614,0.001105,False
2025-11-25T10:08:11,C1_SMALL,data_extractor,openai,gpt-4,593,451,1044,1050,OK,0.00593,0.01353,0.01946,False
2025-11-25T10:25:21,C1_SMALL,Audit,mistral,mistral,1204,11,1215,332,ERROR,0.000361,9e-06,0.00037,False
2025-11-25T11:13:49,C1_SMALL,support_bot,openai,gpt-3.5,405,1010,1415,2322,OK,0.000203,0.001515,0.001718,False
2025-11-25T19:04:30,C1_SMALL,support_bot,openai,gpt-3.5,1653,230,1883,978,OK,0.000826,0.000345,0.001172,False
2025-11-25T11:28:02,C1_SMALL,support_bot,openai,gpt-3.5,181,261,442,928,OK,9.1e-05,0.000392,0.000482,False
2025-11-25T14:52:30,C1_SMALL,support_bot,mistral,mistral,1076,1182,2258,2387,OK,0.000323,0.000946,0.001268,False
2025-11-25T19:17:17,C1_SMALL,support_bot,openai,gpt-3.5,822,348,1170,2705,OK,0.000411,0.000522,0.000933,False
2025-11-25T13:36:58,C1_SMALL,support_bot,openai,gpt-3.5,681,1127,1808,1918,OK,0.000341,0.00169,0.002031,False
2025-11-25T08:26:16,C1_SMALL,data_extractor,openai,gpt-3.5,1054,37,1091,373,ERROR,0.000527,5.6e-05,0.000583,False
2025-11-25T11:45:54,C1_SMALL,ops_analyzer,openai,gpt-3.5,598,1082,1680,2626,OK,0.000299,0.001623,0.001922,False
2025-11-25T17:13:24,C1_SMALL,support_bot,mistral,mistral,1898,1461,3359,1604,OK,0.000569,0.001169,0.001738,False
2025-11-25T15:05:11,C1_SMALL,data_extractor,openai,gpt-4,417,19,436,141,BLOCKED,0.00417,0.00057,0.00474,False
2025-11-25T15:03:06,C1_SMALL,Audit,mistral,mistral,758,4,762,60,BLOCKED,0.000227,3e-06,0.000231,False
2025-11-25T09:30:17,C1_SMALL,support_bot,openai,gpt-3.5,596,802,1398,2527,OK,0.000298,0.001203,0.001501,False
2025-11-25T19:33:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,305,384,689,2172,OK,0.000152,0.000576,0.000728,False
2025-11-25T09:41:18,C1_SMALL,Audit,openai,gpt-3.5,1476,398,1874,911,OK,0.000738,0.000597,0.001335,False
2025-11-25T12:17:19,C1_SMALL,data_extractor,openai,gpt-4,779,1046,1825,2935,OK,0.00779,0.03138,0.03917,False
2025-11-25T13:17:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,667,127,794,866,OK,0.000334,0.00019,0.000524,False
2025-11-25T14:54:56,C1_SMALL,Audit,openai,gpt-3.5,1792,706,2498,2272,OK,0.000896,0.001059,0.001955,False
2025-11-25T09:26:59,C1_SMALL,Audit,openai,gpt-4,930,441,1371,743,OK,0.0093,0.01323,0.02253,False
2025-11-25T09:51:36,C1_SMALL,data_extractor,openai,gpt-4,1720,337,2057,2663,OK,0.0172,0.01011,0.02731,False
2025-11-25T16:15:32,C1_SMALL,Audit,mistral,mistral,1131,1462,2593,2497,OK,0.000339,0.00117,0.001509,False
2025-11-25T00:05:40,C1_SMALL,ops_analyzer,mistral,mistral,1433,1355,2788,1978,OK,0.00043,0.001084,0.001514,False
2025-11-25T14:35:35,C1_SMALL,ops_analyzer,openai,gpt-4,1417,1398,2815,2212,OK,0.01417,0.04194,0.05611,False
2025-11-25T09:00:01,C1_SMALL,support_bot,openai,gpt-3.5,420,492,912,284,OK,0.00021,0.000738,0.000948,False
2025-11-25T07:11:39,C1_SMALL,data_extractor,openai,gpt-3.5,1181,171,1352,915,OK,0.00059,0.000257,0.000847,False
2025-11-25T17:37:02,C1_SMALL,data_extractor,openai,gpt-4,1219,994,2213,1602,OK,0.01219,0.02982,0.04201,False
2025-11-25T17:14:08,C1_SMALL,data_extractor,openai,gpt-4,1511,170,1681,2069,OK,0.01511,0.0051,0.02021,False
2025-11-25T08:23:08,C1_SMALL,data_extractor,mistral,mistral,134,1252,1386,1717,OK,4e-05,0.001002,0.001042,False
2025-11-25T14:50:05,C1_SMALL,support_bot,openai,gpt-4,1897,676,2573,1727,OK,0.01897,0.02028,0.03925,False
2025-11-25T10:33:11,C1_SMALL,ops_analyzer,openai,gpt-4,727,676,1403,2938,OK,0.00727,0.02028,0.02755,False
2025-11-25T11:11:51,C1_SMALL,data_extractor,openai,gpt-4,581,1125,1706,1677,OK,0.00581,0.03375,0.03956,False
2025-11-25T17:08:17,C1_SMALL,data_extractor,mistral,mistral,1405,35,1440,283,ERROR,0.000421,2.8e-05,0.000449,False
2025-11-25T17:51:01,C1_SMALL,Audit,openai,gpt-3.5,385,1292,1677,1187,OK,0.000193,0.001938,0.002131,False
2025-11-25T13:08:24,C1_SMALL,ops_analyzer,openai,gpt-3.5,1698,795,2493,1101,OK,0.000849,0.001192,0.002041,False
2025-11-25T16:08:17,C1_SMALL,Audit,openai,gpt-3.5,1512,15,1527,466,ERROR,0.000756,2.2e-05,0.000779,False
2025-11-25T07:38:09,C1_SMALL,support_bot,openai,gpt-4,1296,1192,2488,691,OK,0.01296,0.03576,0.04872,False
2025-11-25T17:28:51,C1_SMALL,support_bot,openai,gpt-3.5,687,1215,1902,859,OK,0.000344,0.001823,0.002166,False
2025-11-25T18:24:36,C1_SMALL,Audit,mistral,mistral,689,748,1437,362,OK,0.000207,0.000598,0.000805,False
2025-11-25T12:26:22,C1_SMALL,ops_analyzer,mistral,mistral,1714,26,1740,248,BLOCKED,0.000514,2.1e-05,0.000535,False
2025-11-25T16:11:04,C1_SMALL,data_extractor,openai,gpt-4,1433,1334,2767,1460,OK,0.01433,0.04002,0.05435,False
2025-11-25T14:50:08,C1_SMALL,support_bot,mistral,mistral,1449,404,1853,2808,OK,0.000435,0.000323,0.000758,False
2025-11-25T16:13:39,C1_SMALL,support_bot,openai,gpt-4,1446,207,1653,660,OK,0.01446,0.00621,0.02067,False
2025-11-25T18:21:07,C1_SMALL,support_bot,openai,gpt-4,438,1011,1449,770,OK,0.00438,0.03033,0.03471,False
2025-11-25T13:29:42,C1_SMALL,Audit,openai,gpt-3.5,1753,1362,3115,2252,OK,0.000877,0.002043,0.00292,False
2025-11-25T17:09:21,C1_SMALL,data_extractor,mistral,mistral,1371,844,2215,1118,OK,0.000411,0.000675,0.001087,False
2025-11-25T04:01:19,C1_SMALL,data_extractor,openai,gpt-4,192,1437,1629,2022,OK,0.00192,0.04311,0.04503,False
2025-11-25T15:23:38,C1_SMALL,support_bot,mistral,mistral,1112,139,1251,2380,OK,0.000334,0.000111,0.000445,False
2025-11-25T08:20:12,C1_SMALL,ops_analyzer,openai,gpt-4,191,676,867,2198,OK,0.00191,0.02028,0.02219,False
2025-11-25T10:46:14,C1_SMALL,support_bot,openai,gpt-3.5,1748,790,2538,1474,OK,0.000874,0.001185,0.002059,False
2025-11-25T17:13:41,C1_SMALL,support_bot,openai,gpt-4,1184,449,1633,1458,OK,0.01184,0.01347,0.02531,False
2025-11-25T01:46:15,C1_SMALL,data_extractor,openai,gpt-3.5,294,825,1119,1462,OK,0.000147,0.001237,0.001384,False
2025-11-25T06:51:50,C1_SMALL,ops_analyzer,openai,gpt-4,1326,854,2180,1459,OK,0.01326,0.02562,0.03888,False
2025-11-25T15:26:17,C1_SMALL,Audit,openai,gpt-4,1546,951,2497,923,OK,0.01546,0.02853,0.04399,False
2025-11-25T13:24:27,C1_SMALL,Audit,mistral,mistral,1197,619,1816,953,OK,0.000359,0.000495,0.000854,False
2025-11-25T09:08:11,C1_SMALL,Audit,mistral,mistral,1635,669,2304,1715,OK,0.00049,0.000535,0.001026,False
2025-11-25T15:52:30,C1_SMALL,Audit,openai,gpt-4,1665,880,2545,1862,OK,0.01665,0.0264,0.04305,False
2025-11-25T11:47:53,C1_SMALL,ops_analyzer,openai,gpt-3.5,1996,390,2386,231,OK,0.000998,0.000585,0.001583,False
2025-11-25T14:08:50,C1_SMALL,Audit,openai,gpt-3.5,644,1241,1885,287,OK,0.000322,0.001862,0.002184,False
2025-11-25T14:43:04,C1_SMALL,support_bot,openai,gpt-4,1409,824,2233,2724,OK,0.01409,0.02472,0.03881,False
2025-11-25T14:55:45,C1_SMALL,Audit,openai,gpt-4,1524,12,1536,21156,TIMEOUT,0.01524,0.00036,0.0156,False
2025-11-25T09:29:00,C1_SMALL,data_extractor,openai,gpt-3.5,808,735,1543,1289,OK,0.000404,0.001102,0.001507,False
2025-11-25T23:42:23,C1_SMALL,Audit,mistral,mistral,519,976,1495,602,OK,0.000156,0.000781,0.000937,False
2025-11-25T10:39:24,C1_SMALL,Audit,openai,gpt-4,1723,1476,3199,2127,OK,0.01723,0.04428,0.06151,False
2025-11-25T00:10:55,C1_SMALL,Audit,openai,gpt-3.5,1852,228,2080,1312,OK,0.000926,0.000342,0.001268,False
2025-11-25T18:25:20,C1_SMALL,Audit,openai,gpt-3.5,553,1376,1929,2000,OK,0.000277,0.002064,0.00234,False
2025-11-25T17:14:22,C1_SMALL,ops_analyzer,openai,gpt-3.5,1398,687,2085,2920,OK,0.000699,0.001031,0.00173,False
2025-11-25T06:28:16,C1_SMALL,data_extractor,openai,gpt-4,526,1163,1689,297,OK,0.00526,0.03489,0.04015,False
2025-11-25T14:22:36,C1_SMALL,ops_analyzer,openai,gpt-4,553,332,885,1633,OK,0.00553,0.00996,0.01549,False
2025-11-25T17:54:04,C1_SMALL,Audit,mistral,mistral,1758,1268,3026,2735,OK,0.000527,0.001014,0.001542,False
2025-11-25T08:39:24,C1_SMALL,ops_analyzer,openai,gpt-4,183,62,245,19806,TIMEOUT,0.00183,0.00186,0.00369,False
2025-11-25T13:35:40,C1_SMALL,Audit,mistral,mistral,700,1182,1882,2069,OK,0.00021,0.000946,0.001156,False
2025-11-25T11:45:52,C1_SMALL,Audit,openai,gpt-3.5,1407,704,2111,1234,OK,0.000704,0.001056,0.001759,False
2025-11-25T18:10:49,C1_SMALL,data_extractor,mistral,mistral,1365,708,2073,390,OK,0.000409,0.000566,0.000976,False
2025-11-25T10:12:01,C1_SMALL,support_bot,openai,gpt-4,1478,1426,2904,1488,OK,0.01478,0.04278,0.05756,False
2025-11-25T08:58:26,C1_SMALL,data_extractor,openai,gpt-3.5,970,1435,2405,749,OK,0.000485,0.002153,0.002638,False
2025-11-25T10:28:11,C1_SMALL,Audit,mistral,mistral,1732,739,2471,1662,OK,0.00052,0.000591,0.001111,False
2025-11-25T11:35:21,C1_SMALL,support_bot,openai,gpt-3.5,1949,882,2831,1332,OK,0.000975,0.001323,0.002298,False
2025-11-25T06:32:47,C1_SMALL,data_extractor,openai,gpt-3.5,1450,890,2340,2925,OK,0.000725,0.001335,0.00206,False
2025-11-25T18:01:18,C1_SMALL,Audit,mistral,mistral,1998,628,2626,1389,OK,0.000599,0.000502,0.001102,False
2025-11-25T11:07:51,C1_SMALL,data_extractor,mistral,mistral,1831,879,2710,203,OK,0.000549,0.000703,0.001253,False
2025-11-25T14:35:46,C1_SMALL,data_extractor,openai,gpt-3.5,1092,465,1557,1681,OK,0.000546,0.000698,0.001244,False
2025-11-25T15:02:02,C1_SMALL,data_extractor,openai,gpt-4,901,106,1007,924,OK,0.00901,0.00318,0.01219,False
2025-11-25T08:39:45,C1_SMALL,support_bot,openai,gpt-4,790,191,981,1025,OK,0.0079,0.00573,0.01363,False
2025-11-25T09:52:41,C1_SMALL,data_extractor,openai,gpt-4,1168,169,1337,578,OK,0.01168,0.00507,0.01675,False
2025-11-25T10:21:59,C1_SMALL,ops_analyzer,mistral,mistral,1491,153,1644,1582,OK,0.000447,0.000122,0.00057,False
2025-11-25T13:05:25,C1_SMALL,support_bot,openai,gpt-4,614,1376,1990,1167,OK,0.00614,0.04128,0.04742,False
2025-11-25T09:20:28,C1_SMALL,ops_analyzer,openai,gpt-4,229,1171,1400,2494,OK,0.00229,0.03513,0.03742,False
2025-11-25T16:53:28,C1_SMALL,data_extractor,openai,gpt-4,1802,147,1949,365,OK,0.01802,0.00441,0.02243,False
2025-11-25T07:18:29,C1_SMALL,ops_analyzer,openai,gpt-3.5,1165,865,2030,1402,OK,0.000583,0.001298,0.00188,False
2025-11-25T08:05:53,C1_SMALL,data_extractor,openai,gpt-3.5,1217,558,1775,897,OK,0.000609,0.000837,0.001446,False
2025-11-25T12:46:54,C1_SMALL,support_bot,mistral,mistral,328,386,714,208,OK,9.8e-05,0.000309,0.000407,False
2025-11-25T13:45:42,C1_SMALL,support_bot,openai,gpt-3.5,396,794,1190,2373,OK,0.000198,0.001191,0.001389,False
2025-11-25T14:29:53,C1_SMALL,Audit,openai,gpt-3.5,1083,1298,2381,1230,OK,0.000541,0.001947,0.002489,False
2025-11-25T09:37:27,C1_SMALL,data_extractor,openai,gpt-4,1573,493,2066,2190,OK,0.01573,0.01479,0.03052,False
2025-11-25T11:16:05,C1_SMALL,support_bot,openai,gpt-4,903,1164,2067,415,OK,0.00903,0.03492,0.04395,False
2025-11-25T08:40:42,C1_SMALL,ops_analyzer,mistral,mistral,686,1315,2001,1501,OK,0.000206,0.001052,0.001258,False
2025-11-25T02:21:56,C1_SMALL,support_bot,mistral,mistral,135,874,1009,1567,OK,4.1e-05,0.000699,0.00074,False
2025-11-25T16:54:04,C1_SMALL,data_extractor,mistral,mistral,455,27,482,433,ERROR,0.000136,2.2e-05,0.000158,False
2025-11-25T17:59:25,C1_SMALL,support_bot,mistral,mistral,1189,1352,2541,2440,OK,0.000357,0.001082,0.001438,False
2025-11-25T09:04:47,C2_MEDIUM,data_extractor,openai,gpt-4,594,420,1014,356,OK,0.00594,0.0126,0.01854,False
2025-11-25T13:54:10,C2_MEDIUM,Audit,mistral,mistral,1550,95,1645,267,OK,0.000465,7.6e-05,0.000541,True
2025-11-25T16:57:15,C2_MEDIUM,ops_analyzer,openai,gpt-4,1260,1425,2685,1375,OK,0.0126,0.04275,0.05535,False
2025-11-25T03:30:35,C2_MEDIUM,support_bot,mistral,mistral,1187,205,1392,856,OK,0.000356,0.000164,0.00052,False
2025-11-25T13:57:21,C2_MEDIUM,data_extractor,mistral,mistral,801,151,952,442,OK,0.00024,0.000121,0.000361,False
2025-11-25T10:15:40,C2_MEDIUM,Audit,openai,gpt-3.5,472,990,1462,1749,OK,0.000236,0.001485,0.001721,False
2025-11-25T13:41:30,C2_MEDIUM,Audit,openai,gpt-4,1194,1201,2395,2015,OK,0.01194,0.03603,0.04797,False
2025-11-25T07:40:51,C2_MEDIUM,Audit,openai,gpt-3.5,936,1293,2229,488,OK,0.000468,0.00194,0.002407,False
2025-11-25T13:21:48,C2_MEDIUM,Audit,mistral,mistral,332,1329,1661,1483,OK,0.0001,0.001063,0.001163,False
2025-11-25T11:12:30,C2_MEDIUM,support_bot,openai,gpt-4,631,408,1039,2030,OK,0.00631,0.01224,0.01855,False
2025-11-25T08:17:09,C2_MEDIUM,Audit,openai,gpt-3.5,1497,973,2470,1838,OK,0.000749,0.00146,0.002208,False
2025-11-25T13:52:10,C2_MEDIUM,support_bot,mistral,mistral,1841,532,2373,939,OK,0.000552,0.000426,0.000978,False
2025-11-25T20:33:43,C2_MEDIUM,Audit,openai,gpt-4,1523,134,1657,1860,OK,0.01523,0.00402,0.01925,False
2025-11-25T19:13:31,C2_MEDIUM,support_bot,openai,gpt-4,1197,1149,2346,2163,OK,0.01197,0.03447,0.04644,False
2025-11-25T13:58:55,C2_MEDIUM,ops_analyzer,openai,gpt-4,586,406,992,811,OK,0.00586,0.01218,0.01804,False
2025-11-25T11:38:21,C2_MEDIUM,Audit,mistral,mistral,263,69,332,1908,OK,7.9e-05,5.5e-05,0.000134,False
2025-11-25T14:08:41,C2_MEDIUM,Audit,openai,gpt-3.5,600,279,879,337,OK,0.0003,0.000419,0.000718,False
2025-11-25T07:40:06,C2_MEDIUM,ops_analyzer,mistral,mistral,1705,575,2280,2104,OK,0.000512,0.00046,0.000971,False
2025-11-25T09:10:04,C2_MEDIUM,ops_analyzer,openai,gpt-4,1187,2,1189,449,BLOCKED,0.01187,6e-05,0.01193,False
2025-11-25T12:42:38,C2_MEDIUM,support_bot,openai,gpt-3.5,1808,12,1820,75,ERROR,0.000904,1.8e-05,0.000922,False
2025-11-25T08:51:40,C2_MEDIUM,Audit,openai,gpt-3.5,482,867,1349,1354,OK,0.000241,0.001301,0.001541,False
2025-11-25T16:34:51,C2_MEDIUM,Audit,openai,gpt-3.5,478,801,1279,1132,OK,0.000239,0.001202,0.001441,False
2025-11-25T16:22:31,C2_MEDIUM,ops_analyzer,mistral,mistral,1457,834,2291,477,OK,0.000437,0.000667,0.001104,False
2025-11-25T17:16:01,C2_MEDIUM,data_extractor,openai,gpt-3.5,1607,1225,2832,2981,OK,0.000803,0.001838,0.002641,False
2025-11-25T15:00:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,1470,1390,2860,1323,OK,0.000735,0.002085,0.00282,False
2025-11-25T08:48:42,C2_MEDIUM,support_bot,mistral,mistral,1600,131,1731,1817,OK,0.00048,0.000105,0.000585,False
2025-11-25T11:10:39,C2_MEDIUM,Audit,openai,gpt-3.5,1112,1097,2209,1101,OK,0.000556,0.001646,0.002202,False
2025-11-25T18:40:37,C2_MEDIUM,support_bot,openai,gpt-4,516,999,1515,1972,OK,0.00516,0.02997,0.03513,False
2025-11-25T11:50:14,C2_MEDIUM,support_bot,mistral,mistral,1670,1009,2679,1056,OK,0.000501,0.000807,0.001308,False
2025-11-25T11:10:55,C2_MEDIUM,support_bot,mistral,mistral,227,1047,1274,2899,OK,6.8e-05,0.000838,0.000906,False
2025-11-25T10:01:22,C2_MEDIUM,ops_analyzer,openai,gpt-4,697,819,1516,1192,OK,0.00697,0.02457,0.03154,False
2025-11-25T07:09:40,C2_MEDIUM,data_extractor,openai,gpt-4,1728,957,2685,2022,OK,0.01728,0.02871,0.04599,False
2025-11-25T10:42:35,C2_MEDIUM,data_extractor,openai,gpt-4,1410,1201,2611,2124,OK,0.0141,0.03603,0.05013,False
2025-11-25T16:21:38,C2_MEDIUM,Audit,mistral,mistral,1257,266,1523,298,OK,0.000377,0.000213,0.00059,False
2025-11-25T14:32:57,C2_MEDIUM,ops_analyzer,openai,gpt-4,1886,1402,3288,2413,OK,0.01886,0.04206,0.06092,False
2025-11-25T11:31:19,C2_MEDIUM,ops_analyzer,openai,gpt-4,1550,48,1598,12222,TIMEOUT,0.0155,0.00144,0.01694,False
2025-11-25T15:49:32,C2_MEDIUM,Audit,openai,gpt-3.5,394,1086,1480,916,OK,0.000197,0.001629,0.001826,False
2025-11-25T11:18:20,C2_MEDIUM,Audit,openai,gpt-3.5,154,651,805,2730,OK,7.7e-05,0.000977,0.001053,False
2025-11-25T12:49:42,C2_MEDIUM,support_bot,openai,gpt-3.5,1953,654,2607,2571,OK,0.000977,0.000981,0.001958,False
2025-11-25T01:27:23,C2_MEDIUM,Audit,openai,gpt-4,1856,487,2343,995,OK,0.01856,0.01461,0.03317,False
2025-11-25T15:06:35,C2_MEDIUM,Audit,openai,gpt-3.5,1003,715,1718,741,OK,0.000501,0.001072,0.001574,False
2025-11-25T09:31:33,C2_MEDIUM,data_extractor,openai,gpt-3.5,1485,1312,2797,1177,OK,0.000743,0.001968,0.002711,False
2025-11-25T21:06:33,C2_MEDIUM,Audit,mistral,mistral,1065,778,1843,1629,OK,0.000319,0.000622,0.000942,False
2025-11-25T17:53:56,C2_MEDIUM,data_extractor,openai,gpt-4,261,567,828,871,OK,0.00261,0.01701,0.01962,False
2025-11-25T18:46:49,C2_MEDIUM,Audit,mistral,mistral,549,1343,1892,1581,OK,0.000165,0.001074,0.001239,False
2025-11-25T12:05:09,C2_MEDIUM,support_bot,mistral,mistral,1481,1160,2641,2493,OK,0.000444,0.000928,0.001372,False
2025-11-25T07:25:22,C2_MEDIUM,ops_analyzer,mistral,mistral,791,575,1366,2344,OK,0.000237,0.00046,0.000697,False
2025-11-25T16:22:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,294,574,868,729,OK,0.000147,0.000861,0.001008,False
2025-11-25T17:31:46,C2_MEDIUM,ops_analyzer,mistral,mistral,501,820,1321,1361,OK,0.00015,0.000656,0.000806,False
2025-11-25T08:37:44,C2_MEDIUM,Audit,openai,gpt-3.5,603,589,1192,581,OK,0.000302,0.000883,0.001185,False
2025-11-25T09:56:23,C2_MEDIUM,Audit,openai,gpt-4,149,935,1084,415,OK,0.00149,0.02805,0.02954,False
2025-11-25T13:16:19,C2_MEDIUM,data_extractor,mistral,mistral,1761,1419,3180,1088,OK,0.000528,0.001135,0.001664,False
2025-11-25T15:37:00,C2_MEDIUM,Audit,openai,gpt-4,1554,528,2082,2996,OK,0.01554,0.01584,0.03138,False
2025-11-25T13:30:29,C2_MEDIUM,ops_analyzer,mistral,mistral,363,808,1171,2573,OK,0.000109,0.000646,0.000755,False
2025-11-25T15:07:08,C2_MEDIUM,support_bot,mistral,mistral,1698,820,2518,643,OK,0.000509,0.000656,0.001165,False
2025-11-25T22:41:05,C2_MEDIUM,support_bot,openai,gpt-3.5,173,553,726,1423,OK,8.7e-05,0.00083,0.000916,False
2025-11-25T12:25:20,C2_MEDIUM,ops_analyzer,openai,gpt-4,313,425,738,1531,OK,0.00313,0.01275,0.01588,False
2025-11-25T16:10:55,C2_MEDIUM,support_bot,openai,gpt-3.5,1672,1005,2677,524,OK,0.000836,0.001507,0.002344,False
2025-11-25T21:04:43,C2_MEDIUM,ops_analyzer,mistral,mistral,1441,882,2323,222,OK,0.000432,0.000706,0.001138,False
2025-11-25T14:58:10,C2_MEDIUM,support_bot,openai,gpt-3.5,1555,813,2368,2767,OK,0.000777,0.001219,0.001997,False
2025-11-25T11:26:17,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1737,168,1905,2559,OK,0.000869,0.000252,0.00112,False
2025-11-25T14:05:38,C2_MEDIUM,support_bot,openai,gpt-4,1240,687,1927,782,OK,0.0124,0.02061,0.03301,False
2025-11-25T12:40:01,C2_MEDIUM,ops_analyzer,mistral,mistral,1145,417,1562,292,OK,0.000344,0.000334,0.000677,False
2025-11-25T10:19:31,C2_MEDIUM,data_extractor,openai,gpt-4,285,723,1008,2280,OK,0.00285,0.02169,0.02454,False
2025-11-25T04:05:26,C2_MEDIUM,data_extractor,openai,gpt-4,790,853,1643,2981,OK,0.0079,0.02559,0.03349,False
2025-11-25T11:55:33,C2_MEDIUM,data_extractor,mistral,mistral,665,1087,1752,1872,OK,0.000199,0.00087,0.001069,False
2025-11-25T12:41:48,C2_MEDIUM,ops_analyzer,openai,gpt-4,1663,43,1706,457,BLOCKED,0.01663,0.00129,0.01792,False
2025-11-25T13:58:20,C2_MEDIUM,Audit,openai,gpt-4,592,1182,1774,1859,OK,0.00592,0.03546,0.04138,False
2025-11-25T15:33:31,C2_MEDIUM,Audit,openai,gpt-4,1423,833,2256,1809,OK,0.01423,0.02499,0.03922,False
2025-11-25T12:09:06,C2_MEDIUM,data_extractor,mistral,mistral,587,1002,1589,315,OK,0.000176,0.000802,0.000978,False
2025-11-25T11:13:17,C2_MEDIUM,Audit,mistral,mistral,1909,940,2849,1808,OK,0.000573,0.000752,0.001325,False
2025-11-25T13:34:00,C2_MEDIUM,Audit,openai,gpt-3.5,669,895,1564,1416,OK,0.000335,0.001343,0.001677,False
2025-11-25T12:51:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,1388,714,2102,662,OK,0.000694,0.001071,0.001765,False
2025-11-25T13:27:03,C2_MEDIUM,data_extractor,openai,gpt-3.5,1148,660,1808,1657,OK,0.000574,0.00099,0.001564,False
