timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-02T04:29:10,C1_SMALL,data_extractor,openai,gpt-3.5,907,311,1218,2818,OK,0.000454,0.000467,0.00092,False
2026-01-02T20:06:37,C1_SMALL,support_bot,mistral,mistral,1974,300,2274,2226,OK,0.000592,0.00024,0.000832,False
2026-01-02T12:42:12,C1_SMALL,support_bot,openai,gpt-3.5,259,16,275,468,ERROR,0.00013,2.4e-05,0.000153,False
2026-01-02T12:01:24,C1_SMALL,Audit,openai,gpt-3.5,250,1218,1468,2500,OK,0.000125,0.001827,0.001952,False
2026-01-02T14:09:57,C1_SMALL,support_bot,mistral,mistral,1135,1060,2195,236,OK,0.00034,0.000848,0.001189,False
2026-01-02T14:47:50,C1_SMALL,Audit,mistral,mistral,1196,660,1856,404,OK,0.000359,0.000528,0.000887,False
2026-01-02T21:50:42,C1_SMALL,support_bot,openai,gpt-4,1393,1375,2768,2299,OK,0.01393,0.04125,0.05518,False
2026-01-02T05:43:05,C1_SMALL,data_extractor,openai,gpt-3.5,1912,12,1924,29894,TIMEOUT,0.000956,1.8e-05,0.000974,False
2026-01-02T02:27:43,C1_SMALL,data_extractor,openai,gpt-3.5,243,658,901,2091,OK,0.000121,0.000987,0.001109,False
2026-01-02T02:46:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,1788,239,2027,2232,OK,0.000894,0.000358,0.001253,False
2026-01-02T07:29:03,C1_SMALL,Audit,openai,gpt-4,1253,543,1796,1203,OK,0.01253,0.01629,0.02882,False
2026-01-02T12:41:33,C1_SMALL,ops_analyzer,openai,gpt-4,448,262,710,1398,OK,0.00448,0.00786,0.01234,False
2026-01-02T11:46:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,1181,393,1574,2413,OK,0.00059,0.00059,0.00118,False
2026-01-02T07:49:03,C1_SMALL,support_bot,openai,gpt-4,607,24,631,121,BLOCKED,0.00607,0.00072,0.00679,False
2026-01-02T11:27:57,C1_SMALL,support_bot,openai,gpt-3.5,510,1139,1649,1053,OK,0.000255,0.001708,0.001963,False
2026-01-02T09:05:05,C1_SMALL,support_bot,mistral,mistral,1730,638,2368,605,OK,0.000519,0.00051,0.001029,False
2026-01-02T08:53:58,C1_SMALL,data_extractor,openai,gpt-3.5,539,538,1077,2598,OK,0.00027,0.000807,0.001077,False
2026-01-02T10:01:30,C1_SMALL,support_bot,mistral,mistral,909,764,1673,2033,OK,0.000273,0.000611,0.000884,False
2026-01-02T01:18:02,C1_SMALL,ops_analyzer,openai,gpt-4,1413,1488,2901,2129,OK,0.01413,0.04464,0.05877,False
2026-01-02T16:36:43,C1_SMALL,data_extractor,openai,gpt-3.5,501,1030,1531,1105,OK,0.000251,0.001545,0.001796,False
2026-01-02T07:17:51,C1_SMALL,support_bot,mistral,mistral,1550,526,2076,902,OK,0.000465,0.000421,0.000886,False
2026-01-02T14:53:59,C1_SMALL,support_bot,openai,gpt-4,1221,1234,2455,1171,OK,0.01221,0.03702,0.04923,False
2026-01-02T10:44:09,C1_SMALL,data_extractor,mistral,mistral,1013,737,1750,601,OK,0.000304,0.00059,0.000893,False
2026-01-02T08:51:28,C1_SMALL,support_bot,openai,gpt-4,663,725,1388,1886,OK,0.00663,0.02175,0.02838,False
2026-01-02T16:47:03,C1_SMALL,Audit,mistral,mistral,513,524,1037,1008,OK,0.000154,0.000419,0.000573,False
2026-01-02T16:43:42,C1_SMALL,support_bot,openai,gpt-3.5,1314,786,2100,2663,OK,0.000657,0.001179,0.001836,False
2026-01-02T10:22:31,C1_SMALL,ops_analyzer,openai,gpt-3.5,487,1354,1841,873,OK,0.000244,0.002031,0.002275,False
2026-01-02T15:09:40,C1_SMALL,Audit,openai,gpt-3.5,1827,1031,2858,860,OK,0.000914,0.001546,0.00246,False
2026-01-02T16:53:03,C1_SMALL,ops_analyzer,mistral,mistral,1131,738,1869,1382,OK,0.000339,0.00059,0.00093,False
2026-01-02T11:18:11,C1_SMALL,support_bot,openai,gpt-4,733,293,1026,227,OK,0.00733,0.00879,0.01612,False
2026-01-02T20:09:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,1815,662,2477,1711,OK,0.000907,0.000993,0.001901,False
2026-01-02T09:57:02,C1_SMALL,ops_analyzer,openai,gpt-4,530,183,713,469,OK,0.0053,0.00549,0.01079,False
2026-01-02T17:14:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,185,514,699,1682,OK,9.2e-05,0.000771,0.000864,False
2026-01-02T13:00:26,C1_SMALL,data_extractor,mistral,mistral,1741,1348,3089,2203,OK,0.000522,0.001078,0.001601,False
2026-01-02T16:49:18,C1_SMALL,support_bot,mistral,mistral,1989,1266,3255,306,OK,0.000597,0.001013,0.00161,False
2026-01-02T06:14:51,C1_SMALL,ops_analyzer,openai,gpt-4,929,557,1486,1389,OK,0.00929,0.01671,0.026,False
2026-01-02T11:10:28,C1_SMALL,Audit,openai,gpt-3.5,589,59,648,2639,OK,0.000295,8.8e-05,0.000383,False
2026-01-02T15:34:06,C1_SMALL,data_extractor,openai,gpt-4,1313,1209,2522,2584,OK,0.01313,0.03627,0.0494,False
2026-01-02T00:52:40,C1_SMALL,data_extractor,openai,gpt-4,1829,422,2251,1914,OK,0.01829,0.01266,0.03095,False
2026-01-02T11:40:15,C1_SMALL,data_extractor,openai,gpt-3.5,1164,590,1754,2117,OK,0.000582,0.000885,0.001467,False
2026-01-02T13:22:49,C1_SMALL,data_extractor,openai,gpt-3.5,779,905,1684,1656,OK,0.00039,0.001357,0.001747,False
2026-01-02T14:30:03,C1_SMALL,data_extractor,mistral,mistral,1593,540,2133,2514,OK,0.000478,0.000432,0.00091,False
2026-01-02T07:09:49,C1_SMALL,data_extractor,openai,gpt-4,1565,149,1714,2738,OK,0.01565,0.00447,0.02012,False
2026-01-02T13:03:28,C1_SMALL,data_extractor,openai,gpt-4,883,83,966,28621,TIMEOUT,0.00883,0.00249,0.01132,False
2026-01-02T16:11:41,C1_SMALL,Audit,openai,gpt-4,987,649,1636,2591,OK,0.00987,0.01947,0.02934,False
2026-01-02T17:24:53,C1_SMALL,Audit,openai,gpt-4,1769,957,2726,927,OK,0.01769,0.02871,0.0464,True
2026-01-02T16:42:22,C1_SMALL,Audit,openai,gpt-4,796,22,818,10672,TIMEOUT,0.00796,0.00066,0.00862,False
2026-01-02T09:11:33,C1_SMALL,support_bot,openai,gpt-4,1457,357,1814,1673,OK,0.01457,0.01071,0.02528,False
2026-01-02T13:26:16,C1_SMALL,support_bot,openai,gpt-3.5,179,960,1139,691,OK,8.9e-05,0.00144,0.001529,False
2026-01-02T13:01:20,C1_SMALL,support_bot,mistral,mistral,550,12,562,292,BLOCKED,0.000165,1e-05,0.000175,False
2026-01-02T07:37:22,C1_SMALL,support_bot,openai,gpt-3.5,453,346,799,1191,OK,0.000227,0.000519,0.000745,False
2026-01-02T09:12:12,C1_SMALL,support_bot,openai,gpt-3.5,1836,1421,3257,2524,OK,0.000918,0.002132,0.00305,False
2026-01-02T14:38:50,C1_SMALL,data_extractor,openai,gpt-4,1009,442,1451,2188,OK,0.01009,0.01326,0.02335,False
2026-01-02T10:02:27,C1_SMALL,support_bot,openai,gpt-3.5,1345,883,2228,1648,OK,0.000673,0.001324,0.001997,False
2026-01-02T14:13:59,C1_SMALL,data_extractor,openai,gpt-3.5,795,481,1276,1599,OK,0.000398,0.000722,0.001119,False
2026-01-02T12:29:11,C1_SMALL,Audit,openai,gpt-4,337,1456,1793,2803,OK,0.00337,0.04368,0.04705,False
2026-01-02T14:48:23,C1_SMALL,support_bot,openai,gpt-4,212,751,963,595,OK,0.00212,0.02253,0.02465,False
2026-01-02T12:08:30,C1_SMALL,data_extractor,mistral,mistral,1454,905,2359,436,OK,0.000436,0.000724,0.00116,False
2026-01-02T08:41:02,C1_SMALL,ops_analyzer,mistral,mistral,1832,398,2230,1481,OK,0.00055,0.000318,0.000868,False
2026-01-02T11:54:26,C1_SMALL,ops_analyzer,openai,gpt-3.5,313,167,480,2594,OK,0.000157,0.000251,0.000407,False
2026-01-02T13:41:45,C1_SMALL,data_extractor,mistral,mistral,986,1169,2155,2065,OK,0.000296,0.000935,0.001231,False
2026-01-02T12:04:02,C1_SMALL,Audit,openai,gpt-4,782,317,1099,1803,OK,0.00782,0.00951,0.01733,False
2026-01-02T12:01:27,C1_SMALL,Audit,openai,gpt-3.5,1850,248,2098,2707,OK,0.000925,0.000372,0.001297,False
2026-01-02T17:22:44,C1_SMALL,ops_analyzer,openai,gpt-3.5,1859,1483,3342,1598,OK,0.000929,0.002225,0.003154,False
2026-01-02T21:14:15,C1_SMALL,support_bot,openai,gpt-3.5,346,1165,1511,1091,OK,0.000173,0.001748,0.001921,False
2026-01-02T10:34:13,C1_SMALL,ops_analyzer,openai,gpt-4,1809,1208,3017,2335,OK,0.01809,0.03624,0.05433,False
2026-01-02T23:30:15,C1_SMALL,support_bot,mistral,mistral,1240,1003,2243,1639,OK,0.000372,0.000802,0.001174,False
2026-01-02T20:57:29,C1_SMALL,support_bot,openai,gpt-4,1777,1358,3135,2175,OK,0.01777,0.04074,0.05851,False
2026-01-02T06:48:08,C1_SMALL,Audit,openai,gpt-4,855,28,883,210,BLOCKED,0.00855,0.00084,0.00939,False
2026-01-02T19:20:42,C1_SMALL,Audit,openai,gpt-4,1939,507,2446,552,OK,0.01939,0.01521,0.0346,False
2026-01-02T16:57:03,C1_SMALL,support_bot,openai,gpt-4,450,380,830,2026,OK,0.0045,0.0114,0.0159,False
2026-01-02T08:42:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,202,501,703,2470,OK,0.000101,0.000751,0.000852,False
2026-01-02T14:37:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,127,1441,1568,1773,OK,6.3e-05,0.002162,0.002225,False
2026-01-02T13:24:07,C1_SMALL,data_extractor,openai,gpt-4,1215,1414,2629,1930,OK,0.01215,0.04242,0.05457,False
2026-01-02T21:37:12,C1_SMALL,data_extractor,mistral,mistral,1061,18,1079,313,BLOCKED,0.000318,1.4e-05,0.000333,False
2026-01-02T15:13:35,C1_SMALL,Audit,openai,gpt-4,309,708,1017,1516,OK,0.00309,0.02124,0.02433,False
2026-01-02T18:21:57,C1_SMALL,ops_analyzer,openai,gpt-4,1228,1491,2719,2756,OK,0.01228,0.04473,0.05701,False
2026-01-02T14:56:51,C1_SMALL,Audit,openai,gpt-3.5,1478,1019,2497,379,OK,0.000739,0.001528,0.002267,False
2026-01-02T07:45:14,C1_SMALL,ops_analyzer,mistral,mistral,662,87,749,19079,TIMEOUT,0.000199,7e-05,0.000268,False
2026-01-02T16:21:27,C1_SMALL,ops_analyzer,openai,gpt-4,1768,557,2325,509,OK,0.01768,0.01671,0.03439,False
2026-01-02T11:20:01,C1_SMALL,ops_analyzer,openai,gpt-4,527,389,916,588,OK,0.00527,0.01167,0.01694,False
2026-01-02T21:09:06,C1_SMALL,ops_analyzer,mistral,mistral,1990,444,2434,1366,OK,0.000597,0.000355,0.000952,False
2026-01-02T14:49:32,C1_SMALL,ops_analyzer,mistral,mistral,841,832,1673,2672,OK,0.000252,0.000666,0.000918,False
2026-01-02T08:11:24,C1_SMALL,ops_analyzer,mistral,mistral,620,411,1031,2313,OK,0.000186,0.000329,0.000515,False
2026-01-02T20:27:21,C1_SMALL,data_extractor,mistral,mistral,1136,966,2102,1290,OK,0.000341,0.000773,0.001114,False
2026-01-02T15:35:45,C1_SMALL,ops_analyzer,mistral,mistral,1693,16,1709,327,BLOCKED,0.000508,1.3e-05,0.000521,False
2026-01-02T14:26:58,C1_SMALL,support_bot,mistral,mistral,314,330,644,1057,OK,9.4e-05,0.000264,0.000358,False
2026-01-02T10:22:59,C1_SMALL,Audit,openai,gpt-4,699,652,1351,2633,OK,0.00699,0.01956,0.02655,False
2026-01-02T17:51:23,C1_SMALL,support_bot,mistral,mistral,1742,614,2356,798,OK,0.000523,0.000491,0.001014,False
2026-01-02T16:09:20,C1_SMALL,support_bot,mistral,mistral,513,294,807,2677,OK,0.000154,0.000235,0.000389,False
2026-01-02T16:15:19,C1_SMALL,Audit,openai,gpt-3.5,1847,827,2674,1825,OK,0.000924,0.001241,0.002164,False
2026-01-02T19:24:30,C1_SMALL,support_bot,openai,gpt-3.5,446,444,890,2389,OK,0.000223,0.000666,0.000889,False
2026-01-02T21:09:00,C1_SMALL,support_bot,openai,gpt-3.5,503,1452,1955,1149,OK,0.000251,0.002178,0.002429,False
2026-01-02T09:33:22,C1_SMALL,data_extractor,openai,gpt-4,117,284,401,1439,OK,0.00117,0.00852,0.00969,False
2026-01-02T13:05:20,C1_SMALL,Audit,openai,gpt-3.5,194,719,913,2246,OK,9.7e-05,0.001079,0.001176,False
2026-01-02T15:48:29,C1_SMALL,Audit,openai,gpt-4,368,93,461,1028,OK,0.00368,0.00279,0.00647,False
2026-01-02T09:55:35,C1_SMALL,Audit,openai,gpt-4,523,880,1403,1971,OK,0.00523,0.0264,0.03163,False
2026-01-02T13:43:04,C1_SMALL,Audit,openai,gpt-3.5,1121,959,2080,1443,OK,0.000561,0.001438,0.001999,False
2026-01-02T17:18:03,C1_SMALL,data_extractor,openai,gpt-4,528,1145,1673,2018,OK,0.00528,0.03435,0.03963,False
2026-01-02T06:40:46,C1_SMALL,Audit,openai,gpt-3.5,1309,74,1383,1565,OK,0.000655,0.000111,0.000766,False
2026-01-02T10:38:32,C1_SMALL,support_bot,openai,gpt-3.5,334,480,814,943,OK,0.000167,0.00072,0.000887,False
2026-01-02T12:20:53,C1_SMALL,Audit,openai,gpt-4,1301,1452,2753,555,OK,0.01301,0.04356,0.05657,False
2026-01-02T09:47:04,C1_SMALL,data_extractor,openai,gpt-4,1126,111,1237,2543,OK,0.01126,0.00333,0.01459,False
2026-01-02T06:45:20,C1_SMALL,support_bot,openai,gpt-4,1729,1399,3128,630,OK,0.01729,0.04197,0.05926,False
2026-01-02T09:36:53,C1_SMALL,support_bot,openai,gpt-3.5,1844,1119,2963,1113,OK,0.000922,0.001679,0.002601,False
2026-01-02T15:06:44,C1_SMALL,ops_analyzer,mistral,mistral,1250,221,1471,2697,OK,0.000375,0.000177,0.000552,False
2026-01-02T09:27:53,C1_SMALL,Audit,openai,gpt-3.5,1701,540,2241,863,OK,0.000851,0.00081,0.001661,False
2026-01-02T17:57:16,C1_SMALL,ops_analyzer,openai,gpt-3.5,939,26,965,84,ERROR,0.000469,3.9e-05,0.000508,False
2026-01-02T11:55:20,C1_SMALL,Audit,openai,gpt-3.5,1921,955,2876,1827,OK,0.000961,0.001432,0.002393,False
2026-01-02T17:17:27,C1_SMALL,Audit,mistral,mistral,1690,767,2457,1925,OK,0.000507,0.000614,0.001121,False
2026-01-02T17:13:23,C1_SMALL,data_extractor,openai,gpt-3.5,739,1381,2120,2461,OK,0.000369,0.002071,0.002441,False
2026-01-02T13:01:28,C1_SMALL,support_bot,mistral,mistral,412,509,921,1559,OK,0.000124,0.000407,0.000531,False
2026-01-02T11:31:34,C1_SMALL,ops_analyzer,openai,gpt-4,1099,748,1847,1429,OK,0.01099,0.02244,0.03343,False
2026-01-02T14:27:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,1122,8,1130,150,ERROR,0.000561,1.2e-05,0.000573,False
2026-01-02T10:15:37,C1_SMALL,data_extractor,mistral,mistral,777,85,862,238,OK,0.000233,6.8e-05,0.000301,False
2026-01-02T10:01:43,C1_SMALL,data_extractor,mistral,mistral,1168,453,1621,745,OK,0.00035,0.000362,0.000713,False
2026-01-02T14:37:38,C1_SMALL,support_bot,openai,gpt-3.5,663,1434,2097,685,OK,0.000332,0.002151,0.002483,False
2026-01-02T07:36:58,C1_SMALL,data_extractor,openai,gpt-3.5,1705,775,2480,2147,OK,0.000853,0.001163,0.002015,False
2026-01-02T10:09:23,C1_SMALL,support_bot,mistral,mistral,1835,447,2282,2030,OK,0.00055,0.000358,0.000908,False
2026-01-02T15:28:26,C1_SMALL,ops_analyzer,openai,gpt-4,1538,410,1948,1078,OK,0.01538,0.0123,0.02768,False
2026-01-02T18:19:03,C1_SMALL,data_extractor,openai,gpt-3.5,1840,1453,3293,2522,OK,0.00092,0.00218,0.003099,False
2026-01-02T14:57:48,C1_SMALL,support_bot,openai,gpt-3.5,1196,1481,2677,1812,OK,0.000598,0.002222,0.00282,False
2026-01-02T06:17:01,C1_SMALL,ops_analyzer,mistral,mistral,942,296,1238,2670,OK,0.000283,0.000237,0.000519,False
2026-01-02T09:53:30,C1_SMALL,support_bot,openai,gpt-3.5,502,178,680,561,OK,0.000251,0.000267,0.000518,False
2026-01-02T15:52:18,C1_SMALL,support_bot,openai,gpt-3.5,1641,61,1702,1163,OK,0.000821,9.2e-05,0.000912,False
2026-01-02T15:25:56,C1_SMALL,Audit,openai,gpt-4,864,1106,1970,2022,OK,0.00864,0.03318,0.04182,False
2026-01-02T10:02:10,C1_SMALL,support_bot,mistral,mistral,520,253,773,633,OK,0.000156,0.000202,0.000358,False
2026-01-02T08:50:35,C1_SMALL,Audit,openai,gpt-3.5,1444,1322,2766,2396,OK,0.000722,0.001983,0.002705,False
2026-01-02T15:45:59,C1_SMALL,Audit,openai,gpt-4,337,163,500,1350,OK,0.00337,0.00489,0.00826,False
2026-01-02T13:41:12,C1_SMALL,support_bot,mistral,mistral,814,454,1268,1543,OK,0.000244,0.000363,0.000607,False
2026-01-02T15:14:09,C1_SMALL,Audit,openai,gpt-3.5,105,602,707,2723,OK,5.3e-05,0.000903,0.000955,False
2026-01-02T10:15:25,C1_SMALL,support_bot,openai,gpt-4,172,717,889,2565,OK,0.00172,0.02151,0.02323,False
2026-01-02T20:19:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,123,912,1035,2605,OK,6.2e-05,0.001368,0.001429,False
2026-01-02T22:29:14,C1_SMALL,ops_analyzer,openai,gpt-3.5,1607,1255,2862,488,OK,0.000803,0.001882,0.002686,False
2026-01-02T12:57:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,648,291,939,1036,OK,0.000324,0.000436,0.00076,False
2026-01-02T15:38:57,C1_SMALL,Audit,openai,gpt-3.5,318,672,990,1704,OK,0.000159,0.001008,0.001167,False
2026-01-02T10:27:22,C1_SMALL,ops_analyzer,openai,gpt-4,560,868,1428,1534,OK,0.0056,0.02604,0.03164,False
2026-01-02T16:16:59,C1_SMALL,data_extractor,openai,gpt-3.5,508,1005,1513,1582,OK,0.000254,0.001507,0.001762,False
2026-01-02T15:13:46,C1_SMALL,support_bot,openai,gpt-4,119,209,328,1541,OK,0.00119,0.00627,0.00746,False
2026-01-02T08:27:38,C1_SMALL,Audit,mistral,mistral,1723,556,2279,1188,OK,0.000517,0.000445,0.000962,False
2026-01-02T05:16:48,C1_SMALL,Audit,openai,gpt-4,1056,1069,2125,429,OK,0.01056,0.03207,0.04263,False
2026-01-02T17:15:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,1972,376,2348,927,OK,0.000986,0.000564,0.00155,False
2026-01-02T10:38:12,C1_SMALL,data_extractor,mistral,mistral,1269,1426,2695,1198,OK,0.000381,0.001141,0.001521,False
2026-01-02T15:16:13,C2_MEDIUM,data_extractor,openai,gpt-4,1882,419,2301,2856,OK,0.01882,0.01257,0.03139,False
2026-01-02T10:31:57,C2_MEDIUM,Audit,openai,gpt-4,269,537,806,1695,OK,0.00269,0.01611,0.0188,False
2026-01-02T19:47:58,C2_MEDIUM,data_extractor,openai,gpt-4,1194,245,1439,1084,OK,0.01194,0.00735,0.01929,False
2026-01-02T23:37:44,C2_MEDIUM,Audit,mistral,mistral,621,1181,1802,317,OK,0.000186,0.000945,0.001131,False
2026-01-02T16:12:25,C2_MEDIUM,ops_analyzer,openai,gpt-4,340,465,805,1627,OK,0.0034,0.01395,0.01735,False
2026-01-02T09:46:43,C2_MEDIUM,support_bot,openai,gpt-3.5,332,1334,1666,1023,OK,0.000166,0.002001,0.002167,False
2026-01-02T14:19:46,C2_MEDIUM,data_extractor,openai,gpt-3.5,1930,352,2282,2469,OK,0.000965,0.000528,0.001493,False
2026-01-02T12:02:55,C2_MEDIUM,ops_analyzer,openai,gpt-4,1731,327,2058,1266,OK,0.01731,0.00981,0.02712,False
2026-01-02T07:40:43,C2_MEDIUM,support_bot,mistral,mistral,1535,1482,3017,761,OK,0.00046,0.001186,0.001646,False
2026-01-02T20:25:38,C2_MEDIUM,support_bot,openai,gpt-3.5,469,487,956,2290,OK,0.000234,0.000731,0.000965,False
2026-01-02T09:07:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1370,314,1684,737,OK,0.000685,0.000471,0.001156,False
2026-01-02T17:31:01,C2_MEDIUM,data_extractor,mistral,mistral,1949,1035,2984,1804,OK,0.000585,0.000828,0.001413,False
2026-01-02T11:33:23,C2_MEDIUM,support_bot,mistral,mistral,1980,850,2830,609,OK,0.000594,0.00068,0.001274,False
2026-01-02T16:20:13,C2_MEDIUM,data_extractor,mistral,mistral,694,1052,1746,2338,OK,0.000208,0.000842,0.00105,False
2026-01-02T18:40:09,C2_MEDIUM,support_bot,openai,gpt-3.5,485,674,1159,1588,OK,0.000242,0.001011,0.001254,False
2026-01-02T14:26:58,C2_MEDIUM,data_extractor,mistral,mistral,141,653,794,1711,OK,4.2e-05,0.000522,0.000565,False
2026-01-02T20:02:58,C2_MEDIUM,data_extractor,openai,gpt-4,289,181,470,772,OK,0.00289,0.00543,0.00832,False
2026-01-02T23:12:43,C2_MEDIUM,Audit,openai,gpt-3.5,277,899,1176,2500,OK,0.000139,0.001349,0.001487,False
2026-01-02T09:37:25,C2_MEDIUM,data_extractor,openai,gpt-3.5,838,1479,2317,1146,OK,0.000419,0.002218,0.002638,False
2026-01-02T12:22:39,C2_MEDIUM,ops_analyzer,mistral,mistral,899,23,922,72,ERROR,0.00027,1.8e-05,0.000288,False
2026-01-02T12:02:35,C2_MEDIUM,Audit,mistral,mistral,925,281,1206,2936,OK,0.000277,0.000225,0.000502,False
2026-01-02T13:22:41,C2_MEDIUM,ops_analyzer,mistral,mistral,121,1464,1585,2800,OK,3.6e-05,0.001171,0.001208,False
