timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-01T10:42:39,C1_SMALL,support_bot,openai,gpt-4,944,623,1567,321,OK,0.00944,0.01869,0.02813,False
2026-01-01T10:16:34,C1_SMALL,Audit,mistral,mistral,1983,1479,3462,1914,OK,0.000595,0.001183,0.001778,False
2026-01-01T17:50:07,C1_SMALL,ops_analyzer,openai,gpt-4,310,1235,1545,1853,OK,0.0031,0.03705,0.04015,False
2026-01-01T11:10:41,C1_SMALL,ops_analyzer,openai,gpt-4,436,740,1176,1969,OK,0.00436,0.0222,0.02656,False
2026-01-01T14:43:19,C1_SMALL,data_extractor,openai,gpt-4,268,1147,1415,621,OK,0.00268,0.03441,0.03709,False
2026-01-01T14:44:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,1806,1482,3288,542,OK,0.000903,0.002223,0.003126,False
2026-01-01T21:00:15,C1_SMALL,ops_analyzer,openai,gpt-4,331,282,613,2130,OK,0.00331,0.00846,0.01177,False
2026-01-01T07:11:56,C1_SMALL,data_extractor,mistral,mistral,621,382,1003,1256,OK,0.000186,0.000306,0.000492,True
2026-01-01T07:07:36,C1_SMALL,ops_analyzer,mistral,mistral,1851,70,1921,28480,TIMEOUT,0.000555,5.6e-05,0.000611,False
2026-01-01T16:17:21,C1_SMALL,ops_analyzer,mistral,mistral,1095,1005,2100,2076,OK,0.000328,0.000804,0.001132,False
2026-01-01T07:37:58,C1_SMALL,ops_analyzer,openai,gpt-4,1430,909,2339,1163,OK,0.0143,0.02727,0.04157,False
2026-01-01T19:44:50,C1_SMALL,ops_analyzer,openai,gpt-4,1685,505,2190,605,OK,0.01685,0.01515,0.032,False
2026-01-01T18:01:19,C1_SMALL,ops_analyzer,openai,gpt-3.5,1344,934,2278,275,OK,0.000672,0.001401,0.002073,False
2026-01-01T22:49:06,C1_SMALL,Audit,openai,gpt-4,458,583,1041,1925,OK,0.00458,0.01749,0.02207,False
2026-01-01T06:44:20,C1_SMALL,Audit,openai,gpt-3.5,1016,597,1613,2461,OK,0.000508,0.000896,0.001404,False
2026-01-01T15:09:13,C1_SMALL,data_extractor,mistral,mistral,1990,1451,3441,2850,OK,0.000597,0.001161,0.001758,False
2026-01-01T09:57:14,C1_SMALL,support_bot,openai,gpt-4,622,1325,1947,1744,OK,0.00622,0.03975,0.04597,False
2026-01-01T09:59:02,C1_SMALL,support_bot,mistral,mistral,668,762,1430,1141,OK,0.0002,0.00061,0.00081,False
2026-01-01T12:01:01,C1_SMALL,ops_analyzer,openai,gpt-3.5,428,1139,1567,1913,OK,0.000214,0.001708,0.001922,False
2026-01-01T17:56:43,C1_SMALL,data_extractor,mistral,mistral,648,310,958,219,OK,0.000194,0.000248,0.000442,False
2026-01-01T13:52:31,C1_SMALL,support_bot,openai,gpt-4,644,477,1121,1507,OK,0.00644,0.01431,0.02075,False
2026-01-01T09:08:34,C1_SMALL,data_extractor,openai,gpt-4,668,1311,1979,2291,OK,0.00668,0.03933,0.04601,False
2026-01-01T13:57:05,C1_SMALL,support_bot,mistral,mistral,1839,1131,2970,1906,OK,0.000552,0.000905,0.001456,False
2026-01-01T13:48:57,C1_SMALL,data_extractor,openai,gpt-3.5,1146,1024,2170,2452,OK,0.000573,0.001536,0.002109,False
2026-01-01T15:31:22,C1_SMALL,Audit,openai,gpt-4,1586,1290,2876,2461,OK,0.01586,0.0387,0.05456,False
2026-01-01T09:36:06,C1_SMALL,support_bot,openai,gpt-3.5,1698,1449,3147,1129,OK,0.000849,0.002174,0.003023,False
2026-01-01T16:30:27,C1_SMALL,data_extractor,openai,gpt-4,1933,545,2478,2515,OK,0.01933,0.01635,0.03568,False
2026-01-01T08:27:03,C1_SMALL,Audit,openai,gpt-4,120,831,951,1778,OK,0.0012,0.02493,0.02613,False
2026-01-01T13:30:54,C1_SMALL,Audit,openai,gpt-3.5,111,6,117,423,BLOCKED,5.6e-05,9e-06,6.4e-05,False
2026-01-01T18:44:56,C1_SMALL,support_bot,mistral,mistral,338,817,1155,1991,OK,0.000101,0.000654,0.000755,False
2026-01-01T10:41:18,C1_SMALL,Audit,mistral,mistral,479,925,1404,1927,OK,0.000144,0.00074,0.000884,False
2026-01-01T19:20:23,C1_SMALL,ops_analyzer,mistral,mistral,1144,1136,2280,2616,OK,0.000343,0.000909,0.001252,False
2026-01-01T12:19:19,C1_SMALL,support_bot,mistral,mistral,1749,1290,3039,2134,OK,0.000525,0.001032,0.001557,False
2026-01-01T19:16:18,C1_SMALL,Audit,mistral,mistral,1819,779,2598,1474,OK,0.000546,0.000623,0.001169,False
2026-01-01T15:18:36,C1_SMALL,data_extractor,openai,gpt-4,882,0,882,112,BLOCKED,0.00882,0.0,0.00882,False
2026-01-01T20:46:24,C1_SMALL,data_extractor,openai,gpt-3.5,281,1099,1380,1216,OK,0.000141,0.001649,0.001789,False
2026-01-01T10:09:41,C1_SMALL,data_extractor,mistral,mistral,1839,115,1954,2324,OK,0.000552,9.2e-05,0.000644,False
2026-01-01T08:21:26,C1_SMALL,support_bot,openai,gpt-4,1061,1092,2153,1026,OK,0.01061,0.03276,0.04337,False
2026-01-01T16:16:18,C1_SMALL,Audit,openai,gpt-4,1830,89,1919,788,OK,0.0183,0.00267,0.02097,False
2026-01-01T13:46:11,C1_SMALL,data_extractor,mistral,mistral,919,322,1241,336,OK,0.000276,0.000258,0.000533,False
2026-01-01T12:44:29,C1_SMALL,ops_analyzer,openai,gpt-4,220,346,566,1165,OK,0.0022,0.01038,0.01258,False
2026-01-01T19:47:06,C1_SMALL,data_extractor,openai,gpt-3.5,996,796,1792,2754,OK,0.000498,0.001194,0.001692,False
2026-01-01T21:58:01,C1_SMALL,Audit,mistral,mistral,970,36,1006,25612,TIMEOUT,0.000291,2.9e-05,0.00032,False
2026-01-01T21:11:14,C1_SMALL,data_extractor,openai,gpt-4,1105,1304,2409,953,OK,0.01105,0.03912,0.05017,False
2026-01-01T20:46:51,C1_SMALL,data_extractor,openai,gpt-4,792,1185,1977,1343,OK,0.00792,0.03555,0.04347,False
2026-01-01T09:18:55,C1_SMALL,Audit,openai,gpt-4,1903,747,2650,2631,OK,0.01903,0.02241,0.04144,False
2026-01-01T13:47:42,C1_SMALL,support_bot,openai,gpt-3.5,1622,147,1769,764,OK,0.000811,0.00022,0.001032,False
2026-01-01T23:33:16,C1_SMALL,support_bot,mistral,mistral,386,1077,1463,1450,OK,0.000116,0.000862,0.000977,False
2026-01-01T09:03:30,C1_SMALL,ops_analyzer,openai,gpt-3.5,494,1212,1706,1002,OK,0.000247,0.001818,0.002065,False
2026-01-01T15:51:55,C1_SMALL,ops_analyzer,openai,gpt-4,1443,375,1818,907,OK,0.01443,0.01125,0.02568,False
2026-01-01T06:17:56,C1_SMALL,Audit,openai,gpt-4,1467,12,1479,500,ERROR,0.01467,0.00036,0.01503,False
2026-01-01T10:08:41,C1_SMALL,data_extractor,mistral,mistral,655,112,767,570,OK,0.000196,9e-05,0.000286,False
2026-01-01T11:57:17,C1_SMALL,data_extractor,openai,gpt-4,1172,276,1448,997,OK,0.01172,0.00828,0.02,False
2026-01-01T11:10:05,C1_SMALL,ops_analyzer,mistral,mistral,1587,1161,2748,1113,OK,0.000476,0.000929,0.001405,False
2026-01-01T15:05:46,C1_SMALL,support_bot,mistral,mistral,587,642,1229,1136,OK,0.000176,0.000514,0.00069,False
2026-01-01T10:21:44,C1_SMALL,Audit,openai,gpt-3.5,820,658,1478,331,OK,0.00041,0.000987,0.001397,False
2026-01-01T17:09:40,C1_SMALL,ops_analyzer,mistral,mistral,1150,346,1496,2347,OK,0.000345,0.000277,0.000622,False
2026-01-01T09:59:43,C1_SMALL,support_bot,openai,gpt-3.5,1612,1036,2648,729,OK,0.000806,0.001554,0.00236,False
2026-01-01T11:58:12,C1_SMALL,data_extractor,openai,gpt-4,1012,610,1622,762,OK,0.01012,0.0183,0.02842,False
2026-01-01T19:18:54,C1_SMALL,Audit,mistral,mistral,1331,887,2218,1083,OK,0.000399,0.00071,0.001109,False
2026-01-01T13:23:02,C1_SMALL,support_bot,openai,gpt-3.5,378,529,907,388,OK,0.000189,0.000794,0.000983,False
2026-01-01T18:06:51,C1_SMALL,ops_analyzer,openai,gpt-3.5,1956,279,2235,1867,OK,0.000978,0.000419,0.001396,False
2026-01-01T12:30:44,C1_SMALL,ops_analyzer,openai,gpt-3.5,608,1344,1952,1288,OK,0.000304,0.002016,0.00232,False
2026-01-01T14:02:48,C1_SMALL,Audit,openai,gpt-4,1056,128,1184,652,OK,0.01056,0.00384,0.0144,False
2026-01-01T09:06:42,C1_SMALL,data_extractor,openai,gpt-4,1681,851,2532,532,OK,0.01681,0.02553,0.04234,False
2026-01-01T09:39:46,C1_SMALL,data_extractor,openai,gpt-4,1049,47,1096,463,ERROR,0.01049,0.00141,0.0119,False
2026-01-01T16:49:41,C1_SMALL,Audit,openai,gpt-3.5,1029,793,1822,461,OK,0.000514,0.00119,0.001704,False
2026-01-01T12:36:23,C1_SMALL,Audit,mistral,mistral,1402,1345,2747,2227,OK,0.000421,0.001076,0.001497,False
2026-01-01T18:40:03,C1_SMALL,support_bot,mistral,mistral,328,1116,1444,216,OK,9.8e-05,0.000893,0.000991,False
2026-01-01T06:42:33,C1_SMALL,Audit,openai,gpt-4,1946,1277,3223,1405,OK,0.01946,0.03831,0.05777,False
2026-01-01T02:19:43,C1_SMALL,support_bot,mistral,mistral,1486,795,2281,1106,OK,0.000446,0.000636,0.001082,False
2026-01-01T10:13:54,C1_SMALL,support_bot,openai,gpt-4,1890,30,1920,418,BLOCKED,0.0189,0.0009,0.0198,False
2026-01-01T16:07:05,C1_SMALL,Audit,openai,gpt-3.5,1886,762,2648,2195,OK,0.000943,0.001143,0.002086,False
2026-01-01T15:56:18,C1_SMALL,data_extractor,openai,gpt-3.5,1618,425,2043,2118,OK,0.000809,0.000638,0.001447,False
2026-01-01T07:59:00,C1_SMALL,support_bot,mistral,mistral,1112,1128,2240,404,OK,0.000334,0.000902,0.001236,False
2026-01-01T15:18:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,1798,90,1888,2281,OK,0.000899,0.000135,0.001034,False
2026-01-01T00:23:46,C1_SMALL,support_bot,openai,gpt-4,1256,1323,2579,2665,OK,0.01256,0.03969,0.05225,False
2026-01-01T17:34:26,C1_SMALL,Audit,openai,gpt-4,522,143,665,2120,OK,0.00522,0.00429,0.00951,False
2026-01-01T09:35:43,C1_SMALL,data_extractor,openai,gpt-4,1164,212,1376,1477,OK,0.01164,0.00636,0.018,False
2026-01-01T00:35:34,C1_SMALL,data_extractor,mistral,mistral,1427,1425,2852,793,OK,0.000428,0.00114,0.001568,False
2026-01-01T11:59:39,C1_SMALL,ops_analyzer,mistral,mistral,1980,1441,3421,917,OK,0.000594,0.001153,0.001747,False
2026-01-01T11:33:40,C1_SMALL,data_extractor,openai,gpt-4,926,920,1846,1181,OK,0.00926,0.0276,0.03686,False
2026-01-01T15:22:10,C1_SMALL,data_extractor,openai,gpt-4,138,927,1065,1098,OK,0.00138,0.02781,0.02919,False
2026-01-01T03:36:18,C1_SMALL,data_extractor,mistral,mistral,962,876,1838,997,OK,0.000289,0.000701,0.000989,False
2026-01-01T15:03:25,C1_SMALL,Audit,openai,gpt-3.5,523,542,1065,2873,OK,0.000262,0.000813,0.001074,False
2026-01-01T09:00:01,C1_SMALL,ops_analyzer,mistral,mistral,1335,106,1441,1308,OK,0.0004,8.5e-05,0.000485,False
2026-01-01T07:18:19,C1_SMALL,data_extractor,openai,gpt-3.5,786,576,1362,2628,OK,0.000393,0.000864,0.001257,False
2026-01-01T14:19:08,C1_SMALL,data_extractor,mistral,mistral,1053,1196,2249,755,OK,0.000316,0.000957,0.001273,False
2026-01-01T08:27:16,C1_SMALL,ops_analyzer,mistral,mistral,111,108,219,1828,OK,3.3e-05,8.6e-05,0.00012,False
2026-01-01T14:11:22,C1_SMALL,data_extractor,openai,gpt-3.5,1632,420,2052,2076,OK,0.000816,0.00063,0.001446,False
2026-01-01T10:01:02,C1_SMALL,data_extractor,mistral,mistral,1852,927,2779,2379,OK,0.000556,0.000742,0.001297,False
2026-01-01T11:35:38,C1_SMALL,data_extractor,mistral,mistral,141,132,273,2990,OK,4.2e-05,0.000106,0.000148,False
2026-01-01T08:06:53,C1_SMALL,support_bot,mistral,mistral,1633,1384,3017,1638,OK,0.00049,0.001107,0.001597,False
2026-01-01T09:08:35,C1_SMALL,data_extractor,openai,gpt-3.5,419,482,901,2460,OK,0.000209,0.000723,0.000932,False
2026-01-01T08:17:02,C1_SMALL,data_extractor,mistral,mistral,1198,467,1665,855,OK,0.000359,0.000374,0.000733,False
2026-01-01T10:39:54,C1_SMALL,ops_analyzer,mistral,mistral,176,33,209,14453,TIMEOUT,5.3e-05,2.6e-05,7.9e-05,False
2026-01-01T05:36:47,C1_SMALL,data_extractor,openai,gpt-3.5,419,329,748,469,OK,0.000209,0.000494,0.000703,False
2026-01-01T18:31:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1472,1112,2584,1404,OK,0.000736,0.001668,0.002404,False
2026-01-01T06:10:02,C1_SMALL,ops_analyzer,mistral,mistral,1394,1261,2655,250,OK,0.000418,0.001009,0.001427,False
2026-01-01T15:58:44,C1_SMALL,data_extractor,openai,gpt-4,375,893,1268,1737,OK,0.00375,0.02679,0.03054,False
2026-01-01T12:21:10,C1_SMALL,ops_analyzer,openai,gpt-3.5,1984,900,2884,2132,OK,0.000992,0.00135,0.002342,False
2026-01-01T09:44:41,C1_SMALL,ops_analyzer,openai,gpt-3.5,166,46,212,20298,TIMEOUT,8.3e-05,6.9e-05,0.000152,False
2026-01-01T23:05:06,C1_SMALL,Audit,openai,gpt-4,1028,1073,2101,2869,OK,0.01028,0.03219,0.04247,False
2026-01-01T06:33:05,C1_SMALL,ops_analyzer,openai,gpt-3.5,876,1274,2150,660,OK,0.000438,0.001911,0.002349,False
2026-01-01T10:30:36,C1_SMALL,data_extractor,mistral,mistral,650,1487,2137,1829,OK,0.000195,0.00119,0.001385,False
2026-01-01T14:55:42,C1_SMALL,data_extractor,openai,gpt-3.5,1279,896,2175,1408,OK,0.000639,0.001344,0.001984,False
2026-01-01T08:05:59,C1_SMALL,Audit,openai,gpt-4,1598,1298,2896,2253,OK,0.01598,0.03894,0.05492,False
2026-01-01T16:52:47,C1_SMALL,support_bot,openai,gpt-4,1936,839,2775,687,OK,0.01936,0.02517,0.04453,False
2026-01-01T13:05:56,C1_SMALL,support_bot,openai,gpt-3.5,367,1113,1480,1896,OK,0.000183,0.001669,0.001853,False
2026-01-01T09:39:35,C1_SMALL,support_bot,mistral,mistral,480,719,1199,2367,OK,0.000144,0.000575,0.000719,False
2026-01-01T01:09:51,C1_SMALL,data_extractor,openai,gpt-3.5,1285,1071,2356,2964,OK,0.000642,0.001606,0.002249,False
2026-01-01T11:13:06,C1_SMALL,data_extractor,openai,gpt-4,222,1077,1299,2608,OK,0.00222,0.03231,0.03453,False
2026-01-01T10:32:31,C1_SMALL,ops_analyzer,mistral,mistral,1282,1079,2361,294,OK,0.000385,0.000863,0.001248,False
2026-01-01T11:47:34,C1_SMALL,Audit,openai,gpt-4,1074,679,1753,1142,OK,0.01074,0.02037,0.03111,False
2026-01-01T11:12:59,C1_SMALL,data_extractor,openai,gpt-3.5,176,119,295,2510,OK,8.8e-05,0.000179,0.000267,False
2026-01-01T12:03:29,C1_SMALL,ops_analyzer,mistral,mistral,285,391,676,968,OK,8.5e-05,0.000313,0.000398,False
2026-01-01T13:52:31,C1_SMALL,support_bot,openai,gpt-3.5,1423,1202,2625,630,OK,0.000712,0.001803,0.002514,False
2026-01-01T07:17:06,C1_SMALL,data_extractor,openai,gpt-4,382,628,1010,339,OK,0.00382,0.01884,0.02266,False
2026-01-01T19:55:26,C1_SMALL,support_bot,openai,gpt-4,108,1472,1580,2337,OK,0.00108,0.04416,0.04524,False
2026-01-01T22:09:20,C1_SMALL,Audit,openai,gpt-3.5,1556,90,1646,2235,OK,0.000778,0.000135,0.000913,False
2026-01-01T09:13:46,C1_SMALL,Audit,openai,gpt-3.5,1800,1250,3050,2765,OK,0.0009,0.001875,0.002775,False
2026-01-01T09:31:49,C1_SMALL,ops_analyzer,openai,gpt-4,735,773,1508,1532,OK,0.00735,0.02319,0.03054,False
2026-01-01T14:17:02,C1_SMALL,Audit,openai,gpt-3.5,733,1344,2077,2307,OK,0.000367,0.002016,0.002383,False
2026-01-01T17:06:15,C2_MEDIUM,support_bot,openai,gpt-3.5,917,785,1702,2411,OK,0.000459,0.001178,0.001636,False
2026-01-01T10:19:59,C2_MEDIUM,Audit,openai,gpt-4,827,862,1689,1490,OK,0.00827,0.02586,0.03413,False
2026-01-01T12:28:33,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1952,1411,3363,951,OK,0.000976,0.002116,0.003092,False
2026-01-01T16:20:01,C2_MEDIUM,support_bot,openai,gpt-4,861,256,1117,345,OK,0.00861,0.00768,0.01629,False
2026-01-01T16:06:35,C2_MEDIUM,data_extractor,mistral,mistral,1360,828,2188,648,OK,0.000408,0.000662,0.00107,False
2026-01-01T19:37:08,C2_MEDIUM,data_extractor,mistral,mistral,616,240,856,1241,OK,0.000185,0.000192,0.000377,False
2026-01-01T15:45:25,C2_MEDIUM,Audit,mistral,mistral,1810,449,2259,1286,OK,0.000543,0.000359,0.000902,False
2026-01-01T12:04:51,C2_MEDIUM,data_extractor,openai,gpt-3.5,166,1087,1253,2195,OK,8.3e-05,0.001631,0.001713,False
2026-01-01T13:38:11,C2_MEDIUM,support_bot,openai,gpt-3.5,1479,147,1626,1756,OK,0.00074,0.00022,0.00096,False
2026-01-01T13:11:52,C2_MEDIUM,ops_analyzer,openai,gpt-4,1854,1323,3177,1192,OK,0.01854,0.03969,0.05823,False
2026-01-01T11:02:50,C2_MEDIUM,support_bot,mistral,mistral,1800,1093,2893,460,OK,0.00054,0.000874,0.001414,False
2026-01-01T11:15:09,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1122,31,1153,201,BLOCKED,0.000561,4.6e-05,0.000608,False
2026-01-01T04:45:25,C2_MEDIUM,support_bot,openai,gpt-4,1097,374,1471,481,OK,0.01097,0.01122,0.02219,False
2026-01-01T07:03:01,C2_MEDIUM,data_extractor,openai,gpt-4,865,412,1277,349,OK,0.00865,0.01236,0.02101,True
2026-01-01T11:53:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,990,8,998,327,ERROR,0.0099,0.00024,0.01014,False
2026-01-01T14:13:37,C2_MEDIUM,data_extractor,openai,gpt-4,321,1282,1603,600,OK,0.00321,0.03846,0.04167,False
2026-01-01T11:29:24,C2_MEDIUM,data_extractor,openai,gpt-4,1179,517,1696,545,OK,0.01179,0.01551,0.0273,False
2026-01-01T01:22:47,C2_MEDIUM,data_extractor,openai,gpt-3.5,378,1254,1632,2501,OK,0.000189,0.001881,0.00207,False
2026-01-01T15:33:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,158,1229,1387,2550,OK,7.9e-05,0.001844,0.001923,False
2026-01-01T10:52:08,C2_MEDIUM,support_bot,openai,gpt-4,1342,99,1441,2683,OK,0.01342,0.00297,0.01639,False
2026-01-01T14:22:29,C2_MEDIUM,data_extractor,openai,gpt-4,402,1020,1422,250,OK,0.00402,0.0306,0.03462,False
2026-01-01T11:14:04,C2_MEDIUM,data_extractor,mistral,mistral,215,190,405,1396,OK,6.4e-05,0.000152,0.000217,False
2026-01-01T16:32:33,C2_MEDIUM,data_extractor,openai,gpt-4,1859,381,2240,1110,OK,0.01859,0.01143,0.03002,False
2026-01-01T17:14:03,C2_MEDIUM,Audit,mistral,mistral,1143,1039,2182,304,OK,0.000343,0.000831,0.001174,False
2026-01-01T21:26:04,C2_MEDIUM,data_extractor,openai,gpt-3.5,1730,25,1755,141,ERROR,0.000865,3.8e-05,0.000902,False
2026-01-01T17:42:13,C2_MEDIUM,support_bot,openai,gpt-4,1023,359,1382,1178,OK,0.01023,0.01077,0.021,False
2026-01-01T19:49:00,C2_MEDIUM,data_extractor,mistral,mistral,1436,440,1876,2904,OK,0.000431,0.000352,0.000783,False
2026-01-01T16:07:11,C2_MEDIUM,support_bot,mistral,mistral,662,17,679,368,ERROR,0.000199,1.4e-05,0.000212,False
2026-01-01T16:06:47,C2_MEDIUM,data_extractor,openai,gpt-4,481,603,1084,2142,OK,0.00481,0.01809,0.0229,False
2026-01-01T15:02:52,C2_MEDIUM,Audit,openai,gpt-3.5,436,1158,1594,2481,OK,0.000218,0.001737,0.001955,False
2026-01-01T06:27:44,C2_MEDIUM,data_extractor,mistral,mistral,1236,544,1780,2810,OK,0.000371,0.000435,0.000806,False
2026-01-01T12:40:27,C2_MEDIUM,support_bot,openai,gpt-3.5,1346,237,1583,2815,OK,0.000673,0.000355,0.001029,False
2026-01-01T05:55:57,C2_MEDIUM,ops_analyzer,mistral,mistral,615,918,1533,1355,OK,0.000184,0.000734,0.000919,False
2026-01-01T17:34:03,C2_MEDIUM,Audit,mistral,mistral,1024,1201,2225,1254,OK,0.000307,0.000961,0.001268,False
2026-01-01T08:04:12,C2_MEDIUM,data_extractor,mistral,mistral,418,252,670,529,OK,0.000125,0.000202,0.000327,False
2026-01-01T09:33:32,C2_MEDIUM,data_extractor,openai,gpt-3.5,1625,167,1792,1160,OK,0.000813,0.000251,0.001063,False
2026-01-01T09:42:27,C2_MEDIUM,support_bot,openai,gpt-4,1336,1168,2504,2550,OK,0.01336,0.03504,0.0484,False
2026-01-01T13:02:12,C2_MEDIUM,Audit,openai,gpt-4,1703,1486,3189,2335,OK,0.01703,0.04458,0.06161,False
2026-01-01T13:26:25,C2_MEDIUM,data_extractor,openai,gpt-3.5,1935,26,1961,461,ERROR,0.000968,3.9e-05,0.001007,False
2026-01-01T08:27:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,392,989,1381,2522,OK,0.00392,0.02967,0.03359,False
2026-01-01T14:30:04,C2_MEDIUM,Audit,mistral,mistral,761,1256,2017,524,OK,0.000228,0.001005,0.001233,False
2026-01-01T13:29:01,C2_MEDIUM,support_bot,mistral,mistral,643,992,1635,2190,OK,0.000193,0.000794,0.000986,False
2026-01-01T15:06:10,C2_MEDIUM,ops_analyzer,mistral,mistral,794,63,857,904,OK,0.000238,5e-05,0.000289,False
2026-01-01T20:16:06,C2_MEDIUM,Audit,openai,gpt-3.5,1427,723,2150,1359,OK,0.000714,0.001084,0.001798,False
2026-01-01T14:57:08,C2_MEDIUM,Audit,openai,gpt-3.5,1063,1079,2142,2767,OK,0.000531,0.001618,0.00215,False
2026-01-01T17:02:18,C2_MEDIUM,support_bot,mistral,mistral,568,1000,1568,1698,OK,0.00017,0.0008,0.00097,False
2026-01-01T19:39:59,C2_MEDIUM,ops_analyzer,openai,gpt-4,950,321,1271,1408,OK,0.0095,0.00963,0.01913,False
2026-01-01T16:53:51,C2_MEDIUM,support_bot,mistral,mistral,1723,674,2397,2327,OK,0.000517,0.000539,0.001056,False
2026-01-01T12:45:38,C2_MEDIUM,data_extractor,openai,gpt-4,187,678,865,2807,OK,0.00187,0.02034,0.02221,False
2026-01-01T09:27:36,C2_MEDIUM,Audit,mistral,mistral,1759,603,2362,616,OK,0.000528,0.000482,0.00101,False
2026-01-01T21:09:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,198,892,1090,1950,OK,0.00198,0.02676,0.02874,False
2026-01-01T09:40:44,C2_MEDIUM,Audit,mistral,mistral,1648,344,1992,2530,OK,0.000494,0.000275,0.00077,False
