timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-01-26T21:30:14,C1_SMALL,data_extractor,openai,gpt-3.5,1128,1214,2342,2875,OK,0.000564,0.001821,0.002385,False
2026-01-26T18:24:42,C1_SMALL,ops_analyzer,mistral,mistral,1575,325,1900,2645,OK,0.000472,0.00026,0.000732,False
2026-01-26T08:53:57,C1_SMALL,support_bot,openai,gpt-3.5,542,814,1356,851,OK,0.000271,0.001221,0.001492,False
2026-01-26T14:03:11,C1_SMALL,Audit,openai,gpt-3.5,1412,601,2013,2473,OK,0.000706,0.000901,0.001607,False
2026-01-26T14:02:06,C1_SMALL,data_extractor,mistral,mistral,1385,1441,2826,2383,OK,0.000415,0.001153,0.001568,False
2026-01-26T14:21:15,C1_SMALL,data_extractor,mistral,mistral,1132,304,1436,1492,OK,0.00034,0.000243,0.000583,False
2026-01-26T19:20:31,C1_SMALL,support_bot,openai,gpt-3.5,1746,488,2234,2081,OK,0.000873,0.000732,0.001605,False
2026-01-26T16:59:47,C1_SMALL,support_bot,openai,gpt-4,1362,148,1510,1711,OK,0.01362,0.00444,0.01806,False
2026-01-26T09:55:30,C1_SMALL,ops_analyzer,openai,gpt-3.5,886,40,926,144,BLOCKED,0.000443,6e-05,0.000503,False
2026-01-26T09:11:04,C1_SMALL,Audit,mistral,mistral,1911,799,2710,2805,OK,0.000573,0.000639,0.001213,False
2026-01-26T10:28:08,C1_SMALL,ops_analyzer,openai,gpt-4,1645,599,2244,1261,OK,0.01645,0.01797,0.03442,False
2026-01-26T13:42:57,C1_SMALL,ops_analyzer,openai,gpt-3.5,394,126,520,2878,OK,0.000197,0.000189,0.000386,False
2026-01-26T11:50:16,C1_SMALL,Audit,mistral,mistral,208,842,1050,2713,OK,6.2e-05,0.000674,0.000736,False
2026-01-26T07:30:37,C1_SMALL,data_extractor,openai,gpt-3.5,1228,829,2057,368,OK,0.000614,0.001244,0.001857,False
2026-01-26T01:02:47,C1_SMALL,data_extractor,openai,gpt-4,1930,964,2894,1781,OK,0.0193,0.02892,0.04822,False
2026-01-26T15:08:50,C1_SMALL,Audit,openai,gpt-4,1322,1258,2580,2425,OK,0.01322,0.03774,0.05096,False
2026-01-26T06:04:14,C1_SMALL,Audit,openai,gpt-4,1861,560,2421,2763,OK,0.01861,0.0168,0.03541,False
2026-01-26T17:14:14,C1_SMALL,Audit,openai,gpt-3.5,108,738,846,1198,OK,5.4e-05,0.001107,0.001161,False
2026-01-26T11:12:17,C1_SMALL,data_extractor,openai,gpt-4,1024,377,1401,2618,OK,0.01024,0.01131,0.02155,False
2026-01-26T15:25:22,C1_SMALL,Audit,openai,gpt-3.5,504,12,516,295,ERROR,0.000252,1.8e-05,0.00027,False
2026-01-26T11:54:22,C1_SMALL,data_extractor,openai,gpt-3.5,1373,965,2338,270,OK,0.000687,0.001448,0.002134,False
2026-01-26T11:24:11,C1_SMALL,Audit,mistral,mistral,940,770,1710,1687,OK,0.000282,0.000616,0.000898,False
2026-01-26T04:17:16,C1_SMALL,ops_analyzer,openai,gpt-4,251,1081,1332,1846,OK,0.00251,0.03243,0.03494,False
2026-01-26T09:58:48,C1_SMALL,data_extractor,mistral,mistral,1268,752,2020,2822,OK,0.00038,0.000602,0.000982,False
2026-01-26T15:52:35,C1_SMALL,Audit,openai,gpt-4,1588,1128,2716,1227,OK,0.01588,0.03384,0.04972,False
2026-01-26T18:04:38,C1_SMALL,Audit,openai,gpt-4,1177,446,1623,2721,OK,0.01177,0.01338,0.02515,False
2026-01-26T13:31:13,C1_SMALL,data_extractor,openai,gpt-4,430,1127,1557,1289,OK,0.0043,0.03381,0.03811,False
2026-01-26T04:19:28,C1_SMALL,data_extractor,mistral,mistral,1449,240,1689,634,OK,0.000435,0.000192,0.000627,False
2026-01-26T19:23:39,C1_SMALL,ops_analyzer,mistral,mistral,1057,865,1922,1829,OK,0.000317,0.000692,0.001009,False
2026-01-26T23:24:31,C1_SMALL,ops_analyzer,mistral,mistral,1631,951,2582,2465,OK,0.000489,0.000761,0.00125,False
2026-01-26T08:27:59,C1_SMALL,data_extractor,openai,gpt-4,537,1361,1898,717,OK,0.00537,0.04083,0.0462,False
2026-01-26T13:47:36,C1_SMALL,Audit,mistral,mistral,1695,778,2473,2875,OK,0.000508,0.000622,0.001131,False
2026-01-26T01:28:52,C1_SMALL,support_bot,mistral,mistral,1484,730,2214,2298,OK,0.000445,0.000584,0.001029,False
2026-01-26T15:17:44,C1_SMALL,support_bot,mistral,mistral,1613,1125,2738,2203,OK,0.000484,0.0009,0.001384,False
2026-01-26T19:35:14,C1_SMALL,ops_analyzer,mistral,mistral,1151,1481,2632,1415,OK,0.000345,0.001185,0.00153,False
2026-01-26T16:19:40,C1_SMALL,Audit,openai,gpt-4,893,748,1641,2059,OK,0.00893,0.02244,0.03137,False
2026-01-26T05:02:36,C1_SMALL,Audit,openai,gpt-3.5,1877,770,2647,828,OK,0.000938,0.001155,0.002093,False
2026-01-26T15:36:01,C1_SMALL,support_bot,openai,gpt-3.5,739,20,759,423,BLOCKED,0.000369,3e-05,0.0004,False
2026-01-26T17:01:54,C1_SMALL,Audit,openai,gpt-4,973,1219,2192,382,OK,0.00973,0.03657,0.0463,False
2026-01-26T16:27:29,C1_SMALL,data_extractor,openai,gpt-3.5,820,964,1784,1977,OK,0.00041,0.001446,0.001856,False
2026-01-26T13:05:38,C1_SMALL,ops_analyzer,openai,gpt-3.5,922,637,1559,2029,OK,0.000461,0.000956,0.001417,False
2026-01-26T17:42:01,C1_SMALL,data_extractor,mistral,mistral,743,1076,1819,704,OK,0.000223,0.000861,0.001084,False
2026-01-26T15:45:49,C1_SMALL,data_extractor,openai,gpt-3.5,709,1097,1806,402,OK,0.000354,0.001646,0.002,False
2026-01-26T19:12:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,1119,689,1808,1793,OK,0.000559,0.001033,0.001593,False
2026-01-26T20:30:32,C1_SMALL,support_bot,openai,gpt-3.5,973,1001,1974,741,OK,0.000487,0.001501,0.001988,False
2026-01-26T08:29:49,C1_SMALL,ops_analyzer,mistral,mistral,1730,389,2119,1690,OK,0.000519,0.000311,0.00083,False
2026-01-26T13:40:30,C1_SMALL,data_extractor,mistral,mistral,1120,798,1918,1801,OK,0.000336,0.000638,0.000974,False
2026-01-26T16:31:23,C1_SMALL,Audit,openai,gpt-3.5,1812,295,2107,2596,OK,0.000906,0.000442,0.001348,False
2026-01-26T19:26:37,C1_SMALL,Audit,openai,gpt-4,538,587,1125,1061,OK,0.00538,0.01761,0.02299,False
2026-01-26T10:13:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,1772,1076,2848,376,OK,0.000886,0.001614,0.0025,False
2026-01-26T14:59:58,C1_SMALL,Audit,mistral,mistral,1229,619,1848,659,OK,0.000369,0.000495,0.000864,False
2026-01-26T23:57:52,C1_SMALL,data_extractor,openai,gpt-4,1004,1470,2474,779,OK,0.01004,0.0441,0.05414,False
2026-01-26T07:46:09,C1_SMALL,ops_analyzer,mistral,mistral,1364,1249,2613,2281,OK,0.000409,0.000999,0.001408,False
2026-01-26T17:02:47,C1_SMALL,ops_analyzer,openai,gpt-4,827,1362,2189,1526,OK,0.00827,0.04086,0.04913,False
2026-01-26T06:31:25,C1_SMALL,support_bot,mistral,mistral,618,472,1090,830,OK,0.000185,0.000378,0.000563,False
2026-01-26T20:16:03,C1_SMALL,Audit,openai,gpt-4,1569,1497,3066,2873,OK,0.01569,0.04491,0.0606,False
2026-01-26T17:52:28,C1_SMALL,support_bot,openai,gpt-3.5,300,1013,1313,2520,OK,0.00015,0.001519,0.001669,False
2026-01-26T14:13:08,C1_SMALL,Audit,openai,gpt-4,1007,628,1635,264,OK,0.01007,0.01884,0.02891,False
2026-01-26T09:49:18,C1_SMALL,support_bot,openai,gpt-4,1706,873,2579,2807,OK,0.01706,0.02619,0.04325,False
2026-01-26T16:24:15,C1_SMALL,ops_analyzer,mistral,mistral,812,711,1523,2499,OK,0.000244,0.000569,0.000812,False
2026-01-26T07:00:50,C1_SMALL,Audit,mistral,mistral,966,1269,2235,532,OK,0.00029,0.001015,0.001305,False
2026-01-26T12:20:40,C1_SMALL,support_bot,openai,gpt-4,329,149,478,2357,OK,0.00329,0.00447,0.00776,False
2026-01-26T13:48:24,C1_SMALL,ops_analyzer,openai,gpt-4,1056,735,1791,2650,OK,0.01056,0.02205,0.03261,False
2026-01-26T13:38:38,C1_SMALL,data_extractor,openai,gpt-3.5,914,608,1522,1892,OK,0.000457,0.000912,0.001369,False
2026-01-26T20:49:52,C1_SMALL,data_extractor,openai,gpt-4,854,721,1575,946,OK,0.00854,0.02163,0.03017,False
2026-01-26T13:26:00,C1_SMALL,Audit,mistral,mistral,1170,1169,2339,590,OK,0.000351,0.000935,0.001286,False
2026-01-26T15:21:46,C1_SMALL,Audit,openai,gpt-3.5,1524,807,2331,1225,OK,0.000762,0.001211,0.001973,False
2026-01-26T16:07:41,C1_SMALL,data_extractor,mistral,mistral,1780,1297,3077,2800,OK,0.000534,0.001038,0.001572,False
2026-01-26T15:57:16,C1_SMALL,data_extractor,openai,gpt-3.5,319,1245,1564,472,OK,0.00016,0.001868,0.002027,False
2026-01-26T13:49:50,C1_SMALL,data_extractor,openai,gpt-4,1441,245,1686,1896,OK,0.01441,0.00735,0.02176,False
2026-01-26T13:09:29,C1_SMALL,data_extractor,mistral,mistral,619,652,1271,2328,OK,0.000186,0.000522,0.000707,False
2026-01-26T13:41:03,C1_SMALL,Audit,openai,gpt-4,752,1291,2043,2277,OK,0.00752,0.03873,0.04625,False
2026-01-26T09:17:25,C1_SMALL,support_bot,openai,gpt-4,1277,321,1598,585,OK,0.01277,0.00963,0.0224,False
2026-01-26T09:49:14,C1_SMALL,data_extractor,openai,gpt-3.5,344,1350,1694,2107,OK,0.000172,0.002025,0.002197,False
2026-01-26T11:49:13,C1_SMALL,support_bot,openai,gpt-3.5,1928,24,1952,68,ERROR,0.000964,3.6e-05,0.001,False
2026-01-26T01:23:11,C1_SMALL,data_extractor,openai,gpt-4,1697,1175,2872,1270,OK,0.01697,0.03525,0.05222,False
2026-01-26T20:57:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,810,592,1402,1089,OK,0.000405,0.000888,0.001293,False
2026-01-26T03:35:42,C1_SMALL,data_extractor,openai,gpt-4,164,1195,1359,1918,OK,0.00164,0.03585,0.03749,False
2026-01-26T08:24:56,C1_SMALL,ops_analyzer,openai,gpt-4,785,12,797,476,BLOCKED,0.00785,0.00036,0.00821,False
2026-01-26T16:58:54,C1_SMALL,support_bot,openai,gpt-4,1049,968,2017,2111,OK,0.01049,0.02904,0.03953,False
2026-01-26T10:03:56,C1_SMALL,Audit,mistral,mistral,1338,1343,2681,476,OK,0.000401,0.001074,0.001476,False
2026-01-26T17:41:03,C1_SMALL,support_bot,openai,gpt-3.5,461,1268,1729,1002,OK,0.000231,0.001902,0.002132,False
2026-01-26T10:01:11,C1_SMALL,data_extractor,openai,gpt-3.5,1840,783,2623,375,OK,0.00092,0.001174,0.002095,False
2026-01-26T11:51:49,C1_SMALL,support_bot,mistral,mistral,1605,378,1983,815,OK,0.000481,0.000302,0.000784,False
2026-01-26T15:29:20,C1_SMALL,support_bot,openai,gpt-4,292,18,310,128,ERROR,0.00292,0.00054,0.00346,False
2026-01-26T15:56:03,C1_SMALL,data_extractor,openai,gpt-3.5,1070,50,1120,434,ERROR,0.000535,7.5e-05,0.00061,False
2026-01-26T19:49:38,C1_SMALL,support_bot,mistral,mistral,362,1027,1389,616,OK,0.000109,0.000822,0.00093,False
2026-01-26T10:13:25,C1_SMALL,data_extractor,mistral,mistral,1019,458,1477,1479,OK,0.000306,0.000366,0.000672,False
2026-01-26T11:43:33,C1_SMALL,support_bot,openai,gpt-3.5,116,626,742,2709,OK,5.8e-05,0.000939,0.000997,False
2026-01-26T09:40:30,C1_SMALL,ops_analyzer,mistral,mistral,252,1204,1456,812,OK,7.6e-05,0.000963,0.001039,False
2026-01-26T17:53:46,C1_SMALL,ops_analyzer,openai,gpt-4,763,1296,2059,203,OK,0.00763,0.03888,0.04651,False
2026-01-26T09:05:44,C1_SMALL,support_bot,openai,gpt-3.5,1700,820,2520,1395,OK,0.00085,0.00123,0.00208,False
2026-01-26T22:11:01,C1_SMALL,data_extractor,openai,gpt-3.5,345,1138,1483,2019,OK,0.000172,0.001707,0.001879,False
2026-01-26T16:05:25,C1_SMALL,data_extractor,mistral,mistral,698,250,948,1606,OK,0.000209,0.0002,0.000409,False
2026-01-26T11:07:13,C1_SMALL,ops_analyzer,openai,gpt-4,113,688,801,2286,OK,0.00113,0.02064,0.02177,False
2026-01-26T09:04:09,C1_SMALL,data_extractor,openai,gpt-4,1067,742,1809,851,OK,0.01067,0.02226,0.03293,False
2026-01-26T05:33:01,C1_SMALL,ops_analyzer,openai,gpt-4,647,1468,2115,334,OK,0.00647,0.04404,0.05051,False
2026-01-26T09:42:17,C1_SMALL,ops_analyzer,mistral,mistral,1805,1428,3233,2700,OK,0.000541,0.001142,0.001684,False
2026-01-26T21:20:11,C1_SMALL,support_bot,mistral,mistral,1402,4,1406,127,ERROR,0.000421,3e-06,0.000424,False
2026-01-26T22:28:51,C1_SMALL,Audit,openai,gpt-3.5,1953,1419,3372,2008,OK,0.000977,0.002129,0.003105,False
2026-01-26T06:35:15,C1_SMALL,ops_analyzer,openai,gpt-4,1744,708,2452,2692,OK,0.01744,0.02124,0.03868,False
2026-01-26T05:57:31,C1_SMALL,Audit,openai,gpt-4,1711,690,2401,1719,OK,0.01711,0.0207,0.03781,False
2026-01-26T09:41:23,C1_SMALL,Audit,mistral,mistral,1480,102,1582,1025,OK,0.000444,8.2e-05,0.000526,False
2026-01-26T21:42:46,C1_SMALL,data_extractor,mistral,mistral,172,550,722,1427,OK,5.2e-05,0.00044,0.000492,False
2026-01-26T23:49:57,C1_SMALL,data_extractor,mistral,mistral,970,151,1121,2966,OK,0.000291,0.000121,0.000412,False
2026-01-26T12:47:38,C1_SMALL,Audit,openai,gpt-4,841,554,1395,1500,OK,0.00841,0.01662,0.02503,False
2026-01-26T17:22:01,C1_SMALL,Audit,openai,gpt-4,777,1437,2214,1260,OK,0.00777,0.04311,0.05088,False
2026-01-26T14:59:57,C1_SMALL,support_bot,openai,gpt-3.5,447,1328,1775,1309,OK,0.000224,0.001992,0.002216,False
2026-01-26T17:51:06,C1_SMALL,ops_analyzer,openai,gpt-4,966,1025,1991,480,OK,0.00966,0.03075,0.04041,False
2026-01-26T14:45:11,C1_SMALL,ops_analyzer,openai,gpt-4,1657,1085,2742,1179,OK,0.01657,0.03255,0.04912,False
2026-01-26T10:07:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,1402,870,2272,2491,OK,0.000701,0.001305,0.002006,False
2026-01-26T09:24:11,C1_SMALL,Audit,mistral,mistral,846,1088,1934,841,OK,0.000254,0.00087,0.001124,False
2026-01-26T19:14:59,C1_SMALL,data_extractor,openai,gpt-4,873,682,1555,2674,OK,0.00873,0.02046,0.02919,False
2026-01-26T18:06:17,C1_SMALL,ops_analyzer,openai,gpt-4,178,1299,1477,1828,OK,0.00178,0.03897,0.04075,False
2026-01-26T16:47:54,C1_SMALL,support_bot,mistral,mistral,1362,596,1958,1385,OK,0.000409,0.000477,0.000885,False
2026-01-26T13:11:51,C1_SMALL,ops_analyzer,openai,gpt-4,810,164,974,811,OK,0.0081,0.00492,0.01302,False
2026-01-26T17:58:50,C1_SMALL,ops_analyzer,openai,gpt-4,141,343,484,1611,OK,0.00141,0.01029,0.0117,False
2026-01-26T07:42:06,C1_SMALL,data_extractor,mistral,mistral,1854,231,2085,2460,OK,0.000556,0.000185,0.000741,False
2026-01-26T07:08:31,C1_SMALL,Audit,openai,gpt-4,1250,211,1461,1139,OK,0.0125,0.00633,0.01883,False
2026-01-26T16:28:13,C1_SMALL,support_bot,openai,gpt-3.5,529,1220,1749,2274,OK,0.000265,0.00183,0.002095,False
2026-01-26T11:44:51,C1_SMALL,Audit,openai,gpt-3.5,427,1482,1909,2173,OK,0.000214,0.002223,0.002437,False
2026-01-26T06:47:34,C1_SMALL,data_extractor,mistral,mistral,693,357,1050,2063,OK,0.000208,0.000286,0.000494,False
2026-01-26T13:52:35,C1_SMALL,ops_analyzer,openai,gpt-4,1158,22,1180,118,ERROR,0.01158,0.00066,0.01224,False
2026-01-26T11:14:33,C1_SMALL,support_bot,openai,gpt-4,605,68,673,2242,OK,0.00605,0.00204,0.00809,False
2026-01-26T11:17:24,C1_SMALL,data_extractor,openai,gpt-3.5,1550,49,1599,437,ERROR,0.000775,7.3e-05,0.000849,False
2026-01-26T06:37:16,C1_SMALL,data_extractor,mistral,mistral,1708,141,1849,2451,OK,0.000512,0.000113,0.000625,False
2026-01-26T15:42:53,C1_SMALL,support_bot,openai,gpt-3.5,412,783,1195,1961,OK,0.000206,0.001174,0.00138,False
2026-01-26T16:09:42,C1_SMALL,data_extractor,mistral,mistral,1841,938,2779,1548,OK,0.000552,0.00075,0.001303,False
2026-01-26T09:35:06,C1_SMALL,Audit,openai,gpt-4,1435,897,2332,2537,OK,0.01435,0.02691,0.04126,False
2026-01-26T22:54:32,C1_SMALL,data_extractor,openai,gpt-4,332,797,1129,784,OK,0.00332,0.02391,0.02723,False
2026-01-26T09:34:47,C1_SMALL,Audit,openai,gpt-4,766,74,840,2259,OK,0.00766,0.00222,0.00988,False
2026-01-26T20:12:42,C1_SMALL,ops_analyzer,openai,gpt-4,1389,431,1820,2356,OK,0.01389,0.01293,0.02682,False
2026-01-26T17:34:45,C2_MEDIUM,data_extractor,openai,gpt-3.5,1877,1353,3230,360,OK,0.000938,0.00203,0.002968,False
2026-01-26T15:26:57,C2_MEDIUM,Audit,mistral,mistral,1698,374,2072,2497,OK,0.000509,0.000299,0.000809,False
2026-01-26T15:32:03,C2_MEDIUM,support_bot,openai,gpt-3.5,202,955,1157,407,OK,0.000101,0.001432,0.001533,False
2026-01-26T13:31:19,C2_MEDIUM,data_extractor,openai,gpt-3.5,1977,804,2781,2602,OK,0.000989,0.001206,0.002195,False
2026-01-26T11:37:50,C2_MEDIUM,ops_analyzer,mistral,mistral,1747,38,1785,261,ERROR,0.000524,3e-05,0.000554,False
2026-01-26T19:04:22,C2_MEDIUM,Audit,mistral,mistral,384,165,549,2361,OK,0.000115,0.000132,0.000247,False
2026-01-26T11:19:57,C2_MEDIUM,data_extractor,openai,gpt-4,1552,1400,2952,2123,OK,0.01552,0.042,0.05752,False
2026-01-26T15:01:15,C2_MEDIUM,support_bot,openai,gpt-4,393,557,950,1799,OK,0.00393,0.01671,0.02064,False
2026-01-26T17:32:19,C2_MEDIUM,data_extractor,mistral,mistral,1553,688,2241,893,OK,0.000466,0.00055,0.001016,False
2026-01-26T17:42:25,C2_MEDIUM,data_extractor,mistral,mistral,1929,1284,3213,2458,OK,0.000579,0.001027,0.001606,False
2026-01-26T11:19:42,C2_MEDIUM,Audit,mistral,mistral,921,837,1758,909,OK,0.000276,0.00067,0.000946,False
2026-01-26T09:36:19,C2_MEDIUM,data_extractor,mistral,mistral,1376,1201,2577,518,OK,0.000413,0.000961,0.001374,False
2026-01-26T14:00:53,C2_MEDIUM,Audit,openai,gpt-4,1965,630,2595,815,OK,0.01965,0.0189,0.03855,False
2026-01-26T11:49:10,C2_MEDIUM,data_extractor,openai,gpt-3.5,471,261,732,1049,OK,0.000236,0.000392,0.000627,False
2026-01-26T17:07:16,C2_MEDIUM,support_bot,openai,gpt-3.5,328,1429,1757,1618,OK,0.000164,0.002144,0.002308,False
2026-01-26T16:25:50,C2_MEDIUM,support_bot,openai,gpt-3.5,1125,643,1768,893,OK,0.000563,0.000965,0.001527,False
2026-01-26T15:25:28,C2_MEDIUM,support_bot,mistral,mistral,248,1262,1510,878,OK,7.4e-05,0.00101,0.001084,False
2026-01-26T13:49:44,C2_MEDIUM,data_extractor,openai,gpt-3.5,1484,1066,2550,1129,OK,0.000742,0.001599,0.002341,False
2026-01-26T16:17:57,C2_MEDIUM,ops_analyzer,mistral,mistral,1120,1367,2487,462,OK,0.000336,0.001094,0.00143,False
2026-01-26T17:45:17,C2_MEDIUM,Audit,mistral,mistral,1539,210,1749,948,OK,0.000462,0.000168,0.00063,False
2026-01-26T14:14:37,C2_MEDIUM,Audit,mistral,mistral,1614,109,1723,386,OK,0.000484,8.7e-05,0.000571,False
2026-01-26T17:20:22,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,231,1037,1268,1560,OK,0.000116,0.001555,0.001671,False
2026-01-26T13:13:58,C2_MEDIUM,Audit,openai,gpt-3.5,1281,1067,2348,1758,OK,0.000641,0.0016,0.002241,False
2026-01-26T11:51:51,C2_MEDIUM,ops_analyzer,mistral,mistral,1611,16,1627,437,ERROR,0.000483,1.3e-05,0.000496,False
2026-01-26T17:13:10,C2_MEDIUM,support_bot,openai,gpt-4,1387,6,1393,291,BLOCKED,0.01387,0.00018,0.01405,False
2026-01-26T20:06:50,C2_MEDIUM,Audit,openai,gpt-3.5,1987,367,2354,2731,OK,0.000994,0.00055,0.001544,False
2026-01-26T05:45:22,C2_MEDIUM,support_bot,mistral,mistral,1910,310,2220,1238,OK,0.000573,0.000248,0.000821,False
2026-01-26T16:12:22,C2_MEDIUM,support_bot,openai,gpt-4,940,1449,2389,1991,OK,0.0094,0.04347,0.05287,False
2026-01-26T05:30:30,C2_MEDIUM,data_extractor,openai,gpt-3.5,1985,1494,3479,859,OK,0.000993,0.002241,0.003234,False
2026-01-26T10:21:52,C2_MEDIUM,Audit,mistral,mistral,414,152,566,741,OK,0.000124,0.000122,0.000246,False
2026-01-26T20:42:47,C2_MEDIUM,support_bot,mistral,mistral,1111,1306,2417,2134,OK,0.000333,0.001045,0.001378,False
2026-01-26T09:50:24,C2_MEDIUM,Audit,openai,gpt-3.5,1726,849,2575,2516,OK,0.000863,0.001273,0.002136,False
2026-01-26T18:50:22,C2_MEDIUM,support_bot,mistral,mistral,499,730,1229,1963,OK,0.00015,0.000584,0.000734,False
2026-01-26T09:48:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,1110,759,1869,2485,OK,0.000555,0.001138,0.001694,False
2026-01-26T10:31:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,367,546,913,1693,OK,0.000183,0.000819,0.001003,False
2026-01-26T10:54:44,C2_MEDIUM,data_extractor,openai,gpt-4,814,235,1049,2012,OK,0.00814,0.00705,0.01519,False
2026-01-26T21:06:15,C2_MEDIUM,data_extractor,openai,gpt-3.5,578,14,592,281,BLOCKED,0.000289,2.1e-05,0.00031,False
2026-01-26T15:22:23,C2_MEDIUM,support_bot,mistral,mistral,744,1391,2135,2199,OK,0.000223,0.001113,0.001336,False
2026-01-26T08:38:51,C2_MEDIUM,Audit,mistral,mistral,1561,638,2199,2744,OK,0.000468,0.00051,0.000979,False
2026-01-26T13:21:56,C2_MEDIUM,ops_analyzer,mistral,mistral,401,1219,1620,851,OK,0.00012,0.000975,0.001096,False
2026-01-26T13:33:10,C2_MEDIUM,ops_analyzer,openai,gpt-4,124,1334,1458,2746,OK,0.00124,0.04002,0.04126,False
2026-01-26T08:01:33,C2_MEDIUM,support_bot,openai,gpt-3.5,482,489,971,1973,OK,0.000241,0.000733,0.000974,False
2026-01-26T15:54:05,C2_MEDIUM,Audit,openai,gpt-3.5,1740,36,1776,205,ERROR,0.00087,5.4e-05,0.000924,False
2026-01-26T08:57:22,C2_MEDIUM,data_extractor,mistral,mistral,644,961,1605,401,OK,0.000193,0.000769,0.000962,False
