timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-22T11:21:27,C1_SMALL,data_extractor,openai,gpt-3.5,873,21,894,293,BLOCKED,0.000436,3.1e-05,0.000468,False
2026-02-22T16:16:28,C1_SMALL,data_extractor,openai,gpt-4,1704,1017,2721,1818,OK,0.01704,0.03051,0.04755,False
2026-02-22T14:32:52,C1_SMALL,data_extractor,openai,gpt-3.5,1911,1017,2928,577,OK,0.000956,0.001525,0.002481,False
2026-02-22T13:21:13,C1_SMALL,Audit,openai,gpt-3.5,157,33,190,133,ERROR,7.8e-05,5e-05,0.000128,False
2026-02-22T10:15:33,C1_SMALL,Audit,openai,gpt-3.5,1048,885,1933,2789,OK,0.000524,0.001328,0.001852,False
2026-02-22T09:18:02,C1_SMALL,data_extractor,openai,gpt-4,1153,47,1200,170,ERROR,0.01153,0.00141,0.01294,False
2026-02-22T10:14:16,C2_MEDIUM,Audit,openai,gpt-4,478,1473,1951,341,OK,0.00478,0.04419,0.04897,False
2026-02-22T17:35:10,C2_MEDIUM,support_bot,openai,gpt-4,1579,698,2277,2499,OK,0.01579,0.02094,0.03673,False
2026-02-22T19:31:05,C2_MEDIUM,ops_analyzer,openai,gpt-4,1509,327,1836,2300,OK,0.01509,0.00981,0.0249,False
2026-02-22T00:18:51,C2_MEDIUM,data_extractor,openai,gpt-4,679,162,841,358,OK,0.00679,0.00486,0.01165,False
2026-02-22T10:22:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,313,1338,1651,2793,OK,0.000157,0.002007,0.002164,False
2026-02-22T20:19:39,C2_MEDIUM,ops_analyzer,mistral,mistral,896,129,1025,1449,OK,0.000269,0.000103,0.000372,False
2026-02-22T12:36:04,C2_MEDIUM,Audit,mistral,mistral,1552,1462,3014,1873,OK,0.000466,0.00117,0.001635,False
2026-02-22T07:12:47,C2_MEDIUM,Audit,mistral,mistral,790,1272,2062,358,OK,0.000237,0.001018,0.001255,False
2026-02-22T11:18:58,C2_MEDIUM,Audit,mistral,mistral,518,172,690,335,OK,0.000155,0.000138,0.000293,False
2026-02-22T15:50:59,C2_MEDIUM,support_bot,openai,gpt-3.5,444,1332,1776,1720,OK,0.000222,0.001998,0.00222,False
2026-02-22T11:34:43,C2_MEDIUM,Audit,openai,gpt-3.5,1874,1217,3091,1702,OK,0.000937,0.001826,0.002763,False
2026-02-22T14:20:27,C2_MEDIUM,Audit,openai,gpt-3.5,753,1408,2161,502,OK,0.000376,0.002112,0.002488,False
2026-02-22T06:21:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,393,1484,1877,1480,OK,0.000197,0.002226,0.002423,False
2026-02-22T06:23:44,C2_MEDIUM,ops_analyzer,mistral,mistral,1928,973,2901,1298,OK,0.000578,0.000778,0.001357,False
2026-02-22T14:11:14,C2_MEDIUM,support_bot,openai,gpt-4,1932,922,2854,210,OK,0.01932,0.02766,0.04698,False
2026-02-22T18:08:21,C2_MEDIUM,Audit,openai,gpt-3.5,224,1278,1502,2976,OK,0.000112,0.001917,0.002029,False
2026-02-22T17:52:13,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1096,453,1549,1499,OK,0.000548,0.000679,0.001228,False
2026-02-22T15:50:03,C2_MEDIUM,support_bot,openai,gpt-4,165,268,433,224,OK,0.00165,0.00804,0.00969,False
2026-02-22T11:21:38,C2_MEDIUM,Audit,mistral,mistral,1573,155,1728,2824,OK,0.000472,0.000124,0.000596,False
2026-02-22T12:08:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,147,968,1115,2533,OK,0.00147,0.02904,0.03051,False
2026-02-22T13:03:38,C2_MEDIUM,ops_analyzer,mistral,mistral,1833,1164,2997,1229,OK,0.00055,0.000931,0.001481,False
2026-02-22T15:42:03,C2_MEDIUM,support_bot,openai,gpt-3.5,1727,305,2032,531,OK,0.000864,0.000458,0.001321,False
2026-02-22T11:51:48,C2_MEDIUM,support_bot,openai,gpt-4,739,1011,1750,644,OK,0.00739,0.03033,0.03772,False
2026-02-22T07:52:51,C2_MEDIUM,data_extractor,mistral,mistral,1749,531,2280,322,OK,0.000525,0.000425,0.00095,False
2026-02-22T17:48:47,C2_MEDIUM,ops_analyzer,mistral,mistral,726,865,1591,2584,OK,0.000218,0.000692,0.00091,False
2026-02-22T17:59:57,C2_MEDIUM,data_extractor,openai,gpt-4,588,1050,1638,271,OK,0.00588,0.0315,0.03738,False
2026-02-22T18:28:02,C2_MEDIUM,Audit,mistral,mistral,1562,39,1601,419,BLOCKED,0.000469,3.1e-05,0.0005,False
2026-02-22T11:45:59,C2_MEDIUM,Audit,mistral,mistral,587,853,1440,2101,OK,0.000176,0.000682,0.000858,False
2026-02-22T16:33:00,C2_MEDIUM,support_bot,openai,gpt-3.5,613,579,1192,1233,OK,0.000307,0.000868,0.001175,False
2026-02-22T16:56:47,C2_MEDIUM,ops_analyzer,mistral,mistral,1064,1396,2460,1583,OK,0.000319,0.001117,0.001436,False
2026-02-22T22:39:28,C2_MEDIUM,Audit,openai,gpt-3.5,452,1440,1892,1314,OK,0.000226,0.00216,0.002386,False
2026-02-22T11:03:31,C2_MEDIUM,Audit,openai,gpt-4,1301,673,1974,395,OK,0.01301,0.02019,0.0332,False
2026-02-22T20:45:31,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,983,696,1679,2743,OK,0.000491,0.001044,0.001535,False
2026-02-22T15:38:43,C2_MEDIUM,Audit,openai,gpt-3.5,529,909,1438,1772,OK,0.000265,0.001364,0.001628,False
2026-02-22T16:35:36,C2_MEDIUM,support_bot,mistral,mistral,477,487,964,1625,OK,0.000143,0.00039,0.000533,False
2026-02-22T18:38:34,C2_MEDIUM,support_bot,mistral,mistral,1278,818,2096,1432,OK,0.000383,0.000654,0.001038,False
2026-02-22T10:30:25,C2_MEDIUM,Audit,openai,gpt-3.5,525,294,819,1188,OK,0.000263,0.000441,0.000704,False
2026-02-22T10:12:57,C2_MEDIUM,data_extractor,openai,gpt-4,1436,34,1470,371,ERROR,0.01436,0.00102,0.01538,False
2026-02-22T08:29:54,C2_MEDIUM,support_bot,openai,gpt-4,1369,1223,2592,2394,OK,0.01369,0.03669,0.05038,False
2026-02-22T08:32:52,C2_MEDIUM,support_bot,openai,gpt-3.5,1089,68,1157,1451,OK,0.000544,0.000102,0.000646,False
2026-02-22T13:13:23,C2_MEDIUM,data_extractor,openai,gpt-3.5,683,792,1475,2027,OK,0.000342,0.001188,0.00153,False
2026-02-22T14:01:45,C2_MEDIUM,support_bot,openai,gpt-4,1274,364,1638,327,OK,0.01274,0.01092,0.02366,False
2026-02-22T17:12:11,C2_MEDIUM,data_extractor,openai,gpt-4,1047,998,2045,825,OK,0.01047,0.02994,0.04041,False
2026-02-22T09:40:56,C2_MEDIUM,support_bot,openai,gpt-4,223,19,242,451,ERROR,0.00223,0.00057,0.0028,False
2026-02-22T11:26:33,C2_MEDIUM,Audit,mistral,mistral,1345,924,2269,369,OK,0.000403,0.000739,0.001143,False
2026-02-22T15:01:46,C2_MEDIUM,data_extractor,openai,gpt-4,802,806,1608,1759,OK,0.00802,0.02418,0.0322,False
2026-02-22T15:17:43,C2_MEDIUM,Audit,mistral,mistral,423,70,493,791,OK,0.000127,5.6e-05,0.000183,False
2026-02-22T19:17:11,C2_MEDIUM,ops_analyzer,mistral,mistral,1230,1116,2346,1214,OK,0.000369,0.000893,0.001262,False
2026-02-22T21:43:49,C2_MEDIUM,data_extractor,openai,gpt-4,764,207,971,1039,OK,0.00764,0.00621,0.01385,False
2026-02-22T09:27:56,C2_MEDIUM,ops_analyzer,openai,gpt-4,671,1135,1806,1690,OK,0.00671,0.03405,0.04076,False
2026-02-22T11:33:08,C2_MEDIUM,support_bot,mistral,mistral,555,48,603,17749,TIMEOUT,0.000167,3.8e-05,0.000205,False
2026-02-22T16:52:26,C2_MEDIUM,support_bot,mistral,mistral,1943,963,2906,593,OK,0.000583,0.00077,0.001353,False
2026-02-22T12:00:09,C2_MEDIUM,Audit,openai,gpt-4,463,1260,1723,2695,OK,0.00463,0.0378,0.04243,False
2026-02-22T11:30:35,C2_MEDIUM,data_extractor,openai,gpt-3.5,431,613,1044,2913,OK,0.000216,0.000919,0.001135,False
2026-02-22T11:48:18,C2_MEDIUM,ops_analyzer,openai,gpt-4,1486,690,2176,2788,OK,0.01486,0.0207,0.03556,False
2026-02-22T09:50:37,C2_MEDIUM,Audit,openai,gpt-4,151,1384,1535,1595,OK,0.00151,0.04152,0.04303,False
2026-02-22T10:57:04,C2_MEDIUM,ops_analyzer,openai,gpt-4,1689,917,2606,459,OK,0.01689,0.02751,0.0444,False
2026-02-22T09:31:41,C2_MEDIUM,support_bot,openai,gpt-4,867,33,900,319,ERROR,0.00867,0.00099,0.00966,False
2026-02-22T20:20:57,C2_MEDIUM,support_bot,mistral,mistral,374,1,375,409,ERROR,0.000112,1e-06,0.000113,False
2026-02-22T09:55:46,C2_MEDIUM,support_bot,openai,gpt-3.5,1318,284,1602,802,OK,0.000659,0.000426,0.001085,False
2026-02-22T01:44:58,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,454,193,647,1437,OK,0.000227,0.000289,0.000517,False
2026-02-22T12:48:24,C2_MEDIUM,support_bot,openai,gpt-4,684,1428,2112,2380,OK,0.00684,0.04284,0.04968,False
2026-02-22T03:46:51,C2_MEDIUM,data_extractor,mistral,mistral,1170,575,1745,1509,OK,0.000351,0.00046,0.000811,False
2026-02-22T15:52:41,C2_MEDIUM,support_bot,mistral,mistral,921,1084,2005,2902,OK,0.000276,0.000867,0.001144,False
2026-02-22T10:42:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,1406,815,2221,622,OK,0.01406,0.02445,0.03851,False
2026-02-22T09:27:11,C2_MEDIUM,Audit,mistral,mistral,800,1112,1912,230,OK,0.00024,0.00089,0.00113,False
2026-02-22T11:52:12,C2_MEDIUM,data_extractor,openai,gpt-4,276,1075,1351,1623,OK,0.00276,0.03225,0.03501,False
2026-02-22T17:16:39,C2_MEDIUM,Audit,openai,gpt-4,1110,450,1560,291,OK,0.0111,0.0135,0.0246,False
2026-02-22T15:17:03,C2_MEDIUM,Audit,mistral,mistral,251,1412,1663,1515,OK,7.5e-05,0.00113,0.001205,False
2026-02-22T18:12:32,C2_MEDIUM,Audit,mistral,mistral,944,1451,2395,1331,OK,0.000283,0.001161,0.001444,False
2026-02-22T09:50:03,C2_MEDIUM,support_bot,mistral,mistral,1483,319,1802,2410,OK,0.000445,0.000255,0.0007,False
2026-02-22T15:29:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,942,5,947,272,ERROR,0.000471,8e-06,0.000479,False
2026-02-22T13:48:41,C2_MEDIUM,Audit,openai,gpt-3.5,569,1454,2023,1509,OK,0.000284,0.002181,0.002465,False
2026-02-22T17:42:06,C2_MEDIUM,Audit,mistral,mistral,1282,598,1880,379,OK,0.000385,0.000478,0.000863,False
2026-02-22T15:13:02,C2_MEDIUM,ops_analyzer,openai,gpt-4,1525,186,1711,2283,OK,0.01525,0.00558,0.02083,False
2026-02-22T21:03:30,C2_MEDIUM,Audit,mistral,mistral,766,1181,1947,1435,OK,0.00023,0.000945,0.001175,False
2026-02-22T11:50:49,C2_MEDIUM,ops_analyzer,openai,gpt-4,1372,972,2344,877,OK,0.01372,0.02916,0.04288,False
2026-02-22T15:00:21,C2_MEDIUM,data_extractor,openai,gpt-3.5,996,440,1436,619,OK,0.000498,0.00066,0.001158,False
2026-02-22T09:06:52,C2_MEDIUM,Audit,mistral,mistral,471,549,1020,1797,OK,0.000141,0.000439,0.000581,False
2026-02-22T11:53:02,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1944,887,2831,2837,OK,0.000972,0.001331,0.002302,False
2026-02-22T13:26:23,C2_MEDIUM,data_extractor,mistral,mistral,1770,1186,2956,663,OK,0.000531,0.000949,0.00148,False
2026-02-22T17:48:33,C2_MEDIUM,data_extractor,mistral,mistral,1747,666,2413,2697,OK,0.000524,0.000533,0.001057,False
2026-02-22T15:46:16,C2_MEDIUM,ops_analyzer,openai,gpt-4,1683,747,2430,2045,OK,0.01683,0.02241,0.03924,False
2026-02-22T13:48:07,C2_MEDIUM,Audit,openai,gpt-3.5,153,1416,1569,2097,OK,7.7e-05,0.002124,0.002201,False
2026-02-22T15:57:37,C2_MEDIUM,ops_analyzer,mistral,mistral,742,1166,1908,425,OK,0.000223,0.000933,0.001155,False
2026-02-22T01:07:00,C2_MEDIUM,Audit,openai,gpt-3.5,1085,275,1360,2666,OK,0.000543,0.000413,0.000955,False
2026-02-22T10:02:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1849,403,2252,1072,OK,0.000924,0.000605,0.001529,False
2026-02-22T13:30:31,C2_MEDIUM,support_bot,openai,gpt-4,1028,1495,2523,2537,OK,0.01028,0.04485,0.05513,False
2026-02-22T17:44:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,1016,1055,2071,537,OK,0.01016,0.03165,0.04181,False
2026-02-22T15:20:13,C2_MEDIUM,Audit,openai,gpt-3.5,472,774,1246,2902,OK,0.000236,0.001161,0.001397,False
2026-02-22T15:45:33,C2_MEDIUM,Audit,mistral,mistral,780,265,1045,1372,OK,0.000234,0.000212,0.000446,False
2026-02-22T16:08:34,C2_MEDIUM,support_bot,mistral,mistral,1758,868,2626,2890,OK,0.000527,0.000694,0.001222,False
2026-02-22T11:22:01,C2_MEDIUM,data_extractor,openai,gpt-4,365,99,464,1734,OK,0.00365,0.00297,0.00662,False
2026-02-22T09:55:18,C2_MEDIUM,ops_analyzer,openai,gpt-4,909,677,1586,1401,OK,0.00909,0.02031,0.0294,False
2026-02-22T12:57:53,C2_MEDIUM,support_bot,openai,gpt-4,571,50,621,441,ERROR,0.00571,0.0015,0.00721,False
2026-02-22T08:30:06,C2_MEDIUM,Audit,mistral,mistral,1916,1377,3293,2272,OK,0.000575,0.001102,0.001676,False
2026-02-22T01:47:28,C2_MEDIUM,support_bot,mistral,mistral,127,580,707,2077,OK,3.8e-05,0.000464,0.000502,False
2026-02-22T09:08:12,C2_MEDIUM,Audit,openai,gpt-3.5,614,391,1005,2358,OK,0.000307,0.000586,0.000893,False
2026-02-22T06:58:37,C2_MEDIUM,data_extractor,openai,gpt-4,800,426,1226,1429,OK,0.008,0.01278,0.02078,False
2026-02-22T07:41:38,C2_MEDIUM,data_extractor,openai,gpt-3.5,1035,1076,2111,2064,OK,0.000517,0.001614,0.002132,False
2026-02-22T11:27:45,C2_MEDIUM,ops_analyzer,openai,gpt-4,101,1487,1588,2734,OK,0.00101,0.04461,0.04562,False
2026-02-22T12:33:06,C2_MEDIUM,support_bot,openai,gpt-3.5,472,356,828,1828,OK,0.000236,0.000534,0.00077,False
2026-02-22T02:36:44,C2_MEDIUM,data_extractor,openai,gpt-4,275,141,416,2319,OK,0.00275,0.00423,0.00698,False
2026-02-22T07:53:05,C2_MEDIUM,Audit,openai,gpt-4,1898,868,2766,2737,OK,0.01898,0.02604,0.04502,False
2026-02-22T19:57:33,C2_MEDIUM,support_bot,mistral,mistral,366,413,779,1477,OK,0.00011,0.00033,0.00044,False
2026-02-22T17:59:29,C2_MEDIUM,data_extractor,openai,gpt-3.5,1867,106,1973,311,OK,0.000933,0.000159,0.001092,False
2026-02-22T16:37:22,C2_MEDIUM,data_extractor,openai,gpt-3.5,737,1094,1831,332,OK,0.000369,0.001641,0.00201,False
2026-02-22T16:33:14,C2_MEDIUM,support_bot,mistral,mistral,1823,704,2527,283,OK,0.000547,0.000563,0.00111,False
2026-02-22T10:46:47,C2_MEDIUM,ops_analyzer,openai,gpt-4,1853,1365,3218,234,OK,0.01853,0.04095,0.05948,False
2026-02-22T17:16:27,C2_MEDIUM,support_bot,mistral,mistral,230,90,320,1733,OK,6.9e-05,7.2e-05,0.000141,False
2026-02-22T10:21:05,C2_MEDIUM,data_extractor,openai,gpt-4,497,674,1171,234,OK,0.00497,0.02022,0.02519,False
2026-02-22T11:06:35,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,874,187,1061,2235,OK,0.000437,0.00028,0.000718,False
2026-02-22T09:34:02,C3_ENTERPRISE,support_bot,openai,gpt-4,477,701,1178,1764,OK,0.00477,0.02103,0.0258,False
2026-02-22T11:02:11,C3_ENTERPRISE,data_extractor,mistral,mistral,837,1389,2226,2005,OK,0.000251,0.001111,0.001362,False
2026-02-22T12:09:14,C3_ENTERPRISE,data_extractor,mistral,mistral,1938,1261,3199,1416,OK,0.000581,0.001009,0.00159,False
2026-02-22T10:34:10,C3_ENTERPRISE,ops_analyzer,mistral,mistral,170,726,896,616,OK,5.1e-05,0.000581,0.000632,False
2026-02-22T10:03:19,C3_ENTERPRISE,data_extractor,mistral,mistral,758,505,1263,380,OK,0.000227,0.000404,0.000631,False
2026-02-22T10:13:40,C3_ENTERPRISE,Audit,openai,gpt-4,425,19,444,408,BLOCKED,0.00425,0.00057,0.00482,False
2026-02-22T18:13:25,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1103,148,1251,2395,OK,0.000552,0.000222,0.000773,False
2026-02-22T11:43:15,C3_ENTERPRISE,Audit,openai,gpt-3.5,1221,401,1622,2419,OK,0.000611,0.000602,0.001212,False
2026-02-22T12:59:09,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1434,603,2037,1967,OK,0.000717,0.000905,0.001622,False
2026-02-22T13:31:46,C3_ENTERPRISE,data_extractor,openai,gpt-4,1923,567,2490,2183,OK,0.01923,0.01701,0.03624,False
2026-02-22T11:39:24,C3_ENTERPRISE,Audit,mistral,mistral,1654,200,1854,2332,OK,0.000496,0.00016,0.000656,False
2026-02-22T11:12:13,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1473,637,2110,2178,OK,0.000737,0.000956,0.001692,False
2026-02-22T13:32:22,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1685,927,2612,904,OK,0.01685,0.02781,0.04466,False
2026-02-22T16:24:38,C3_ENTERPRISE,support_bot,openai,gpt-3.5,724,593,1317,2784,OK,0.000362,0.000889,0.001252,False
2026-02-22T11:23:02,C3_ENTERPRISE,data_extractor,openai,gpt-4,1533,887,2420,917,OK,0.01533,0.02661,0.04194,False
2026-02-22T10:35:27,C3_ENTERPRISE,support_bot,mistral,mistral,1147,1490,2637,220,OK,0.000344,0.001192,0.001536,False
2026-02-22T16:12:31,C3_ENTERPRISE,support_bot,mistral,mistral,1292,334,1626,557,OK,0.000388,0.000267,0.000655,False
2026-02-22T07:48:09,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1729,814,2543,1781,OK,0.01729,0.02442,0.04171,False
2026-02-22T15:17:14,C3_ENTERPRISE,Audit,openai,gpt-4,1616,1230,2846,1624,OK,0.01616,0.0369,0.05306,False
2026-02-22T11:35:44,C3_ENTERPRISE,support_bot,mistral,mistral,1027,357,1384,605,OK,0.000308,0.000286,0.000594,False
2026-02-22T17:43:12,C3_ENTERPRISE,Audit,openai,gpt-4,1041,552,1593,810,OK,0.01041,0.01656,0.02697,False
2026-02-22T16:10:16,C3_ENTERPRISE,support_bot,openai,gpt-4,107,819,926,1271,OK,0.00107,0.02457,0.02564,False
2026-02-22T10:02:23,C3_ENTERPRISE,support_bot,mistral,mistral,931,1316,2247,2860,OK,0.000279,0.001053,0.001332,False
2026-02-22T07:43:46,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1290,944,2234,1195,OK,0.000645,0.001416,0.002061,False
2026-02-22T11:58:58,C3_ENTERPRISE,Audit,openai,gpt-3.5,221,1108,1329,2516,OK,0.000111,0.001662,0.001773,False
2026-02-22T11:38:39,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1522,989,2511,2479,OK,0.000761,0.001484,0.002244,False
2026-02-22T06:34:50,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,811,287,1098,609,OK,0.000406,0.000431,0.000836,False
2026-02-22T10:00:57,C3_ENTERPRISE,support_bot,mistral,mistral,1084,625,1709,2633,OK,0.000325,0.0005,0.000825,False
2026-02-22T15:10:30,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1840,290,2130,341,OK,0.00092,0.000435,0.001355,False
2026-02-22T16:42:51,C3_ENTERPRISE,Audit,openai,gpt-4,1099,1291,2390,2065,OK,0.01099,0.03873,0.04972,False
2026-02-22T10:08:20,C3_ENTERPRISE,support_bot,openai,gpt-4,1753,31,1784,489,BLOCKED,0.01753,0.00093,0.01846,False
2026-02-22T11:49:09,C3_ENTERPRISE,data_extractor,mistral,mistral,1890,1129,3019,541,OK,0.000567,0.000903,0.00147,False
2026-02-22T13:01:23,C3_ENTERPRISE,data_extractor,openai,gpt-4,522,698,1220,2778,OK,0.00522,0.02094,0.02616,False
2026-02-22T18:16:33,C3_ENTERPRISE,data_extractor,openai,gpt-4,1034,880,1914,2241,OK,0.01034,0.0264,0.03674,False
2026-02-22T23:59:55,C3_ENTERPRISE,support_bot,mistral,mistral,1559,1058,2617,823,OK,0.000468,0.000846,0.001314,False
2026-02-22T20:11:26,C3_ENTERPRISE,Audit,openai,gpt-4,1292,99,1391,1416,OK,0.01292,0.00297,0.01589,False
2026-02-22T17:41:36,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1774,872,2646,608,OK,0.000887,0.001308,0.002195,False
2026-02-22T14:31:23,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,680,522,1202,934,OK,0.00034,0.000783,0.001123,False
2026-02-22T11:57:59,C3_ENTERPRISE,data_extractor,openai,gpt-4,561,157,718,1725,OK,0.00561,0.00471,0.01032,False
2026-02-22T07:45:27,C3_ENTERPRISE,support_bot,mistral,mistral,1801,687,2488,479,OK,0.00054,0.00055,0.00109,False
2026-02-22T17:57:02,C3_ENTERPRISE,Audit,openai,gpt-3.5,934,886,1820,431,OK,0.000467,0.001329,0.001796,False
2026-02-22T18:44:56,C3_ENTERPRISE,support_bot,mistral,mistral,1978,268,2246,316,OK,0.000593,0.000214,0.000808,False
2026-02-22T22:12:12,C3_ENTERPRISE,support_bot,openai,gpt-3.5,195,169,364,2206,OK,9.8e-05,0.000254,0.000351,False
2026-02-22T13:03:56,C3_ENTERPRISE,data_extractor,mistral,mistral,1408,1041,2449,2789,OK,0.000422,0.000833,0.001255,False
2026-02-22T09:48:04,C3_ENTERPRISE,support_bot,openai,gpt-4,658,911,1569,1427,OK,0.00658,0.02733,0.03391,False
2026-02-22T16:49:26,C3_ENTERPRISE,Audit,openai,gpt-3.5,1981,1494,3475,2448,OK,0.000991,0.002241,0.003231,False
2026-02-22T09:03:41,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1672,188,1860,2910,OK,0.000836,0.000282,0.001118,False
2026-02-22T17:59:02,C3_ENTERPRISE,ops_analyzer,mistral,mistral,1328,314,1642,380,OK,0.000398,0.000251,0.00065,False
2026-02-22T06:38:36,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,942,3,945,98,BLOCKED,0.000471,5e-06,0.000476,False
2026-02-22T09:20:26,C3_ENTERPRISE,data_extractor,openai,gpt-4,1345,1454,2799,1523,OK,0.01345,0.04362,0.05707,False
2026-02-22T08:30:32,C3_ENTERPRISE,Audit,mistral,mistral,1684,1355,3039,2988,OK,0.000505,0.001084,0.001589,False
2026-02-22T11:25:22,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1854,742,2596,631,OK,0.000927,0.001113,0.00204,False
2026-02-22T18:28:09,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,1870,1280,3150,480,OK,0.000935,0.00192,0.002855,False
2026-02-22T22:17:50,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,387,304,691,1175,OK,0.00387,0.00912,0.01299,False
2026-02-22T20:18:30,C3_ENTERPRISE,Audit,mistral,mistral,1300,66,1366,514,OK,0.00039,5.3e-05,0.000443,False
2026-02-22T20:33:36,C3_ENTERPRISE,Audit,mistral,mistral,664,941,1605,2620,OK,0.000199,0.000753,0.000952,False
2026-02-22T11:21:09,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,907,933,1840,771,OK,0.000454,0.0014,0.001853,False
2026-02-22T00:23:01,C3_ENTERPRISE,support_bot,mistral,mistral,1987,1121,3108,2831,OK,0.000596,0.000897,0.001493,False
2026-02-22T17:27:14,C3_ENTERPRISE,data_extractor,openai,gpt-4,1714,1019,2733,2679,OK,0.01714,0.03057,0.04771,False
2026-02-22T16:15:11,C3_ENTERPRISE,Audit,openai,gpt-4,769,842,1611,1655,OK,0.00769,0.02526,0.03295,False
2026-02-22T20:14:48,C3_ENTERPRISE,data_extractor,openai,gpt-4,1855,1226,3081,2781,OK,0.01855,0.03678,0.05533,False
2026-02-22T23:03:50,C3_ENTERPRISE,data_extractor,openai,gpt-4,809,509,1318,203,OK,0.00809,0.01527,0.02336,False
