timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-20T06:25:10,C1_SMALL,ops_analyzer,openai,gpt-4,1092,1466,2558,2782,OK,0.01092,0.04398,0.0549,False
2026-02-20T13:05:32,C1_SMALL,data_extractor,openai,gpt-4,1573,388,1961,2818,OK,0.01573,0.01164,0.02737,False
2026-02-20T09:17:08,C1_SMALL,data_extractor,openai,gpt-3.5,428,402,830,808,OK,0.000214,0.000603,0.000817,False
2026-02-20T14:57:54,C1_SMALL,ops_analyzer,mistral,mistral,1256,960,2216,1037,OK,0.000377,0.000768,0.001145,False
2026-02-20T18:22:01,C1_SMALL,ops_analyzer,openai,gpt-4,686,527,1213,2848,OK,0.00686,0.01581,0.02267,False
2026-02-20T09:26:58,C1_SMALL,ops_analyzer,mistral,mistral,339,445,784,485,OK,0.000102,0.000356,0.000458,False
2026-02-20T08:59:04,C1_SMALL,support_bot,openai,gpt-3.5,471,734,1205,2896,OK,0.000236,0.001101,0.001337,False
2026-02-20T17:46:36,C1_SMALL,data_extractor,openai,gpt-4,1120,46,1166,286,ERROR,0.0112,0.00138,0.01258,False
2026-02-20T16:38:01,C1_SMALL,support_bot,openai,gpt-3.5,1535,455,1990,2823,OK,0.000767,0.000683,0.00145,False
2026-02-20T18:00:47,C1_SMALL,ops_analyzer,openai,gpt-4,1447,791,2238,2965,OK,0.01447,0.02373,0.0382,False
2026-02-20T16:40:13,C1_SMALL,support_bot,openai,gpt-3.5,1217,28,1245,64,ERROR,0.000609,4.2e-05,0.000651,False
2026-02-20T11:21:40,C1_SMALL,Audit,openai,gpt-4,1051,970,2021,1056,OK,0.01051,0.0291,0.03961,False
2026-02-20T16:16:30,C1_SMALL,Audit,openai,gpt-4,1309,723,2032,2900,OK,0.01309,0.02169,0.03478,False
2026-02-20T10:42:47,C1_SMALL,data_extractor,openai,gpt-3.5,490,52,542,2657,OK,0.000245,7.8e-05,0.000323,False
2026-02-20T13:52:48,C1_SMALL,data_extractor,mistral,mistral,730,517,1247,2391,OK,0.000219,0.000414,0.000633,False
2026-02-20T11:08:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,443,603,1046,2472,OK,0.000222,0.000905,0.001126,False
2026-02-20T15:02:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1213,1335,2548,2031,OK,0.000607,0.002002,0.002609,False
2026-02-20T09:33:02,C1_SMALL,data_extractor,openai,gpt-3.5,1475,996,2471,776,OK,0.000738,0.001494,0.002231,False
2026-02-20T07:00:41,C1_SMALL,support_bot,openai,gpt-3.5,525,685,1210,1227,OK,0.000263,0.001028,0.00129,False
2026-02-20T09:11:05,C1_SMALL,data_extractor,mistral,mistral,1996,113,2109,1031,OK,0.000599,9e-05,0.000689,False
2026-02-20T17:53:09,C1_SMALL,Audit,openai,gpt-4,1976,814,2790,2587,OK,0.01976,0.02442,0.04418,False
2026-02-20T14:44:35,C1_SMALL,Audit,mistral,mistral,1495,1076,2571,1246,OK,0.000449,0.000861,0.001309,False
2026-02-20T08:05:46,C1_SMALL,data_extractor,openai,gpt-3.5,1673,501,2174,2669,OK,0.000837,0.000751,0.001588,False
2026-02-20T08:29:27,C1_SMALL,Audit,openai,gpt-3.5,464,1323,1787,1410,OK,0.000232,0.001985,0.002217,False
2026-02-20T14:47:02,C1_SMALL,Audit,mistral,mistral,1918,958,2876,2406,OK,0.000575,0.000766,0.001342,False
2026-02-20T09:40:29,C1_SMALL,ops_analyzer,openai,gpt-4,1877,859,2736,407,OK,0.01877,0.02577,0.04454,False
2026-02-20T17:33:49,C1_SMALL,data_extractor,openai,gpt-3.5,740,50,790,140,ERROR,0.00037,7.5e-05,0.000445,False
2026-02-20T09:09:44,C1_SMALL,data_extractor,mistral,mistral,1080,640,1720,2814,OK,0.000324,0.000512,0.000836,False
2026-02-20T15:35:17,C1_SMALL,support_bot,openai,gpt-4,1337,12,1349,231,BLOCKED,0.01337,0.00036,0.01373,False
2026-02-20T11:44:18,C1_SMALL,Audit,openai,gpt-3.5,1193,335,1528,2215,OK,0.000597,0.000503,0.001099,False
2026-02-20T10:25:25,C1_SMALL,Audit,mistral,mistral,439,0,439,20339,TIMEOUT,0.000132,0.0,0.000132,False
2026-02-20T16:14:48,C1_SMALL,data_extractor,openai,gpt-4,1571,524,2095,1828,OK,0.01571,0.01572,0.03143,False
2026-02-20T19:47:14,C1_SMALL,data_extractor,mistral,mistral,1225,1274,2499,2149,OK,0.000367,0.001019,0.001387,False
2026-02-20T15:14:40,C1_SMALL,ops_analyzer,mistral,mistral,393,59,452,1054,OK,0.000118,4.7e-05,0.000165,False
2026-02-20T12:34:29,C1_SMALL,data_extractor,openai,gpt-3.5,1377,138,1515,341,OK,0.000688,0.000207,0.000896,True
2026-02-20T00:46:51,C1_SMALL,Audit,mistral,mistral,1393,1302,2695,2939,OK,0.000418,0.001042,0.00146,False
2026-02-20T13:19:41,C1_SMALL,Audit,openai,gpt-3.5,695,903,1598,1929,OK,0.000347,0.001355,0.001702,False
2026-02-20T18:56:11,C1_SMALL,data_extractor,openai,gpt-4,1220,1278,2498,788,OK,0.0122,0.03834,0.05054,False
2026-02-20T16:05:27,C1_SMALL,ops_analyzer,openai,gpt-4,1872,939,2811,697,OK,0.01872,0.02817,0.04689,False
2026-02-20T23:06:27,C1_SMALL,data_extractor,openai,gpt-3.5,1948,1235,3183,721,OK,0.000974,0.001853,0.002827,False
2026-02-20T08:15:07,C1_SMALL,data_extractor,mistral,mistral,1367,458,1825,216,OK,0.00041,0.000366,0.000776,False
2026-02-20T11:33:19,C1_SMALL,ops_analyzer,openai,gpt-4,1543,1459,3002,2015,OK,0.01543,0.04377,0.0592,False
2026-02-20T11:52:26,C1_SMALL,data_extractor,mistral,mistral,131,148,279,858,OK,3.9e-05,0.000118,0.000158,False
2026-02-20T11:26:03,C1_SMALL,ops_analyzer,mistral,mistral,1035,503,1538,1290,OK,0.00031,0.000402,0.000713,False
2026-02-20T16:00:07,C1_SMALL,Audit,openai,gpt-3.5,873,1369,2242,1949,OK,0.000436,0.002054,0.00249,False
2026-02-20T15:49:42,C1_SMALL,ops_analyzer,openai,gpt-3.5,672,1053,1725,2194,OK,0.000336,0.001579,0.001916,False
2026-02-20T10:14:34,C1_SMALL,data_extractor,mistral,mistral,1792,42,1834,261,ERROR,0.000538,3.4e-05,0.000571,False
2026-02-20T16:24:20,C1_SMALL,Audit,openai,gpt-3.5,1013,702,1715,286,OK,0.000507,0.001053,0.001559,False
2026-02-20T07:24:25,C1_SMALL,data_extractor,openai,gpt-4,1830,578,2408,441,OK,0.0183,0.01734,0.03564,False
2026-02-20T13:55:56,C1_SMALL,support_bot,openai,gpt-4,494,633,1127,656,OK,0.00494,0.01899,0.02393,False
2026-02-20T05:20:47,C1_SMALL,ops_analyzer,mistral,mistral,1910,326,2236,1979,OK,0.000573,0.000261,0.000834,False
2026-02-20T10:25:44,C1_SMALL,data_extractor,mistral,mistral,1281,54,1335,761,OK,0.000384,4.3e-05,0.000427,False
2026-02-20T11:48:15,C1_SMALL,support_bot,openai,gpt-3.5,1594,320,1914,2843,OK,0.000797,0.00048,0.001277,False
2026-02-20T11:08:58,C1_SMALL,support_bot,openai,gpt-3.5,1997,781,2778,1557,OK,0.000999,0.001172,0.00217,False
2026-02-20T13:27:40,C1_SMALL,data_extractor,openai,gpt-3.5,109,33,142,171,ERROR,5.5e-05,5e-05,0.000104,False
2026-02-20T10:41:03,C1_SMALL,Audit,mistral,mistral,293,1312,1605,705,OK,8.8e-05,0.00105,0.001138,False
2026-02-20T09:15:45,C1_SMALL,Audit,openai,gpt-3.5,1085,700,1785,2832,OK,0.000543,0.00105,0.001592,False
2026-02-20T17:24:08,C1_SMALL,support_bot,mistral,mistral,504,706,1210,2483,OK,0.000151,0.000565,0.000716,False
2026-02-20T06:50:25,C1_SMALL,data_extractor,openai,gpt-3.5,1478,703,2181,608,OK,0.000739,0.001054,0.001793,False
2026-02-20T05:28:00,C1_SMALL,support_bot,openai,gpt-3.5,1218,13,1231,205,ERROR,0.000609,1.9e-05,0.000628,False
2026-02-20T12:48:56,C1_SMALL,ops_analyzer,openai,gpt-4,599,129,728,2891,OK,0.00599,0.00387,0.00986,False
2026-02-20T12:58:50,C1_SMALL,Audit,mistral,mistral,553,759,1312,2758,OK,0.000166,0.000607,0.000773,False
2026-02-20T18:37:58,C1_SMALL,support_bot,mistral,mistral,1260,35,1295,116,ERROR,0.000378,2.8e-05,0.000406,False
2026-02-20T01:00:21,C1_SMALL,support_bot,mistral,mistral,1863,1171,3034,1008,OK,0.000559,0.000937,0.001496,False
2026-02-20T10:35:26,C1_SMALL,support_bot,openai,gpt-4,1561,187,1748,2397,OK,0.01561,0.00561,0.02122,False
2026-02-20T14:12:20,C1_SMALL,support_bot,openai,gpt-3.5,1820,299,2119,2042,OK,0.00091,0.000449,0.001358,False
2026-02-20T17:26:12,C1_SMALL,support_bot,openai,gpt-3.5,1890,389,2279,2503,OK,0.000945,0.000584,0.001528,False
2026-02-20T19:54:41,C1_SMALL,support_bot,mistral,mistral,1243,1075,2318,354,OK,0.000373,0.00086,0.001233,False
2026-02-20T09:10:21,C1_SMALL,data_extractor,openai,gpt-4,1626,1091,2717,501,OK,0.01626,0.03273,0.04899,False
2026-02-20T13:41:41,C1_SMALL,ops_analyzer,openai,gpt-3.5,579,1496,2075,2331,OK,0.000289,0.002244,0.002533,False
2026-02-20T11:00:25,C1_SMALL,data_extractor,openai,gpt-4,176,1459,1635,1139,OK,0.00176,0.04377,0.04553,False
2026-02-20T16:09:21,C2_MEDIUM,data_extractor,openai,gpt-3.5,1261,879,2140,1421,OK,0.00063,0.001319,0.001949,False
2026-02-20T17:00:18,C2_MEDIUM,ops_analyzer,mistral,mistral,653,964,1617,2531,OK,0.000196,0.000771,0.000967,False
2026-02-20T02:46:10,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,541,1285,1826,2370,OK,0.000271,0.001927,0.002198,False
2026-02-20T10:30:47,C2_MEDIUM,Audit,openai,gpt-4,814,341,1155,2857,OK,0.00814,0.01023,0.01837,False
2026-02-20T23:32:33,C2_MEDIUM,support_bot,mistral,mistral,355,686,1041,2062,OK,0.000106,0.000549,0.000655,False
2026-02-20T09:12:05,C2_MEDIUM,data_extractor,openai,gpt-4,121,44,165,23289,TIMEOUT,0.00121,0.00132,0.00253,False
2026-02-20T16:41:56,C2_MEDIUM,support_bot,mistral,mistral,112,1135,1247,2751,OK,3.4e-05,0.000908,0.000942,False
2026-02-20T15:55:32,C2_MEDIUM,Audit,openai,gpt-3.5,1040,586,1626,742,OK,0.00052,0.000879,0.001399,False
2026-02-20T15:40:12,C2_MEDIUM,data_extractor,mistral,mistral,1522,633,2155,2987,OK,0.000457,0.000506,0.000963,False
2026-02-20T21:56:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,583,1316,1899,981,OK,0.00583,0.03948,0.04531,False
2026-02-20T09:57:47,C2_MEDIUM,Audit,mistral,mistral,827,1257,2084,1009,OK,0.000248,0.001006,0.001254,False
2026-02-20T15:42:09,C2_MEDIUM,data_extractor,mistral,mistral,1213,824,2037,528,OK,0.000364,0.000659,0.001023,False
2026-02-20T17:19:42,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,155,264,419,319,OK,7.7e-05,0.000396,0.000474,False
2026-02-20T17:40:09,C2_MEDIUM,Audit,openai,gpt-3.5,653,575,1228,2505,OK,0.000327,0.000862,0.001189,False
2026-02-20T18:31:52,C2_MEDIUM,data_extractor,openai,gpt-3.5,554,45,599,20046,TIMEOUT,0.000277,6.8e-05,0.000345,False
2026-02-20T05:35:16,C2_MEDIUM,support_bot,openai,gpt-3.5,1532,725,2257,427,OK,0.000766,0.001087,0.001854,False
2026-02-20T14:23:40,C2_MEDIUM,Audit,mistral,mistral,1845,1379,3224,1401,OK,0.000553,0.001103,0.001657,False
2026-02-20T15:05:00,C2_MEDIUM,Audit,openai,gpt-4,1206,799,2005,2719,OK,0.01206,0.02397,0.03603,False
2026-02-20T07:16:45,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,817,918,1735,1825,OK,0.000409,0.001377,0.001786,False
2026-02-20T11:00:48,C2_MEDIUM,ops_analyzer,openai,gpt-4,307,1014,1321,2087,OK,0.00307,0.03042,0.03349,False
2026-02-20T20:27:09,C2_MEDIUM,support_bot,openai,gpt-3.5,1319,282,1601,1922,OK,0.00066,0.000423,0.001083,False
2026-02-20T17:28:18,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1120,17,1137,28020,TIMEOUT,0.00056,2.6e-05,0.000586,False
2026-02-20T08:14:58,C2_MEDIUM,ops_analyzer,mistral,mistral,1203,1475,2678,376,OK,0.000361,0.00118,0.001541,False
2026-02-20T05:54:36,C2_MEDIUM,support_bot,openai,gpt-4,454,207,661,248,OK,0.00454,0.00621,0.01075,False
2026-02-20T13:27:55,C2_MEDIUM,support_bot,mistral,mistral,1918,325,2243,2944,OK,0.000575,0.00026,0.000835,False
2026-02-20T14:57:45,C2_MEDIUM,ops_analyzer,mistral,mistral,1353,634,1987,1726,OK,0.000406,0.000507,0.000913,False
2026-02-20T14:51:19,C2_MEDIUM,Audit,openai,gpt-3.5,381,951,1332,1109,OK,0.00019,0.001427,0.001617,False
2026-02-20T18:32:40,C2_MEDIUM,Audit,mistral,mistral,686,9,695,470,ERROR,0.000206,7e-06,0.000213,False
2026-02-20T18:00:47,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1859,1201,3060,2405,OK,0.000929,0.001802,0.002731,False
2026-02-20T20:44:10,C2_MEDIUM,ops_analyzer,openai,gpt-4,1909,1059,2968,1758,OK,0.01909,0.03177,0.05086,False
2026-02-20T10:34:28,C2_MEDIUM,Audit,mistral,mistral,637,125,762,748,OK,0.000191,0.0001,0.000291,False
2026-02-20T06:00:32,C2_MEDIUM,Audit,openai,gpt-3.5,1330,1425,2755,1012,OK,0.000665,0.002138,0.002803,False
2026-02-20T18:15:02,C2_MEDIUM,Audit,openai,gpt-4,1530,42,1572,489,BLOCKED,0.0153,0.00126,0.01656,False
2026-02-20T13:04:02,C2_MEDIUM,data_extractor,mistral,mistral,150,503,653,646,OK,4.5e-05,0.000402,0.000447,False
2026-02-20T18:05:22,C2_MEDIUM,data_extractor,openai,gpt-4,1420,276,1696,1414,OK,0.0142,0.00828,0.02248,False
2026-02-20T17:14:33,C2_MEDIUM,Audit,openai,gpt-4,328,150,478,1669,OK,0.00328,0.0045,0.00778,False
2026-02-20T16:58:34,C2_MEDIUM,ops_analyzer,openai,gpt-4,1218,351,1569,261,OK,0.01218,0.01053,0.02271,False
2026-02-20T09:10:58,C2_MEDIUM,ops_analyzer,mistral,mistral,1577,1457,3034,1363,OK,0.000473,0.001166,0.001639,False
2026-02-20T16:26:35,C2_MEDIUM,support_bot,openai,gpt-3.5,129,1201,1330,2315,OK,6.5e-05,0.001802,0.001866,False
2026-02-20T10:55:49,C2_MEDIUM,data_extractor,openai,gpt-4,838,1359,2197,1934,OK,0.00838,0.04077,0.04915,False
2026-02-20T15:09:13,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1738,81,1819,765,OK,0.000869,0.000122,0.000991,False
2026-02-20T17:49:26,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,660,839,1499,597,OK,0.00033,0.001259,0.001589,False
2026-02-20T09:03:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,1718,167,1885,624,OK,0.000859,0.000251,0.00111,False
2026-02-20T09:06:25,C2_MEDIUM,data_extractor,openai,gpt-3.5,1760,519,2279,2688,OK,0.00088,0.000779,0.001659,False
2026-02-20T08:53:00,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1208,119,1327,535,OK,0.000604,0.000179,0.000782,False
2026-02-20T23:23:22,C2_MEDIUM,Audit,mistral,mistral,323,759,1082,1213,OK,9.7e-05,0.000607,0.000704,False
2026-02-20T12:25:18,C2_MEDIUM,Audit,openai,gpt-3.5,1953,1478,3431,2192,OK,0.000977,0.002217,0.003194,False
2026-02-20T18:18:14,C2_MEDIUM,data_extractor,openai,gpt-3.5,890,106,996,2840,OK,0.000445,0.000159,0.000604,False
2026-02-20T11:17:31,C2_MEDIUM,data_extractor,openai,gpt-3.5,686,46,732,220,ERROR,0.000343,6.9e-05,0.000412,False
2026-02-20T06:28:15,C2_MEDIUM,ops_analyzer,openai,gpt-4,1800,30,1830,54,ERROR,0.018,0.0009,0.0189,False
2026-02-20T09:08:30,C2_MEDIUM,data_extractor,openai,gpt-4,761,1009,1770,2586,OK,0.00761,0.03027,0.03788,False
2026-02-20T15:10:20,C2_MEDIUM,data_extractor,mistral,mistral,984,815,1799,1493,OK,0.000295,0.000652,0.000947,False
2026-02-20T01:55:23,C2_MEDIUM,support_bot,openai,gpt-3.5,1187,12,1199,80,ERROR,0.000594,1.8e-05,0.000612,False
2026-02-20T16:10:50,C2_MEDIUM,data_extractor,mistral,mistral,164,494,658,1925,OK,4.9e-05,0.000395,0.000444,False
2026-02-20T15:51:20,C2_MEDIUM,data_extractor,openai,gpt-3.5,335,841,1176,753,OK,0.000168,0.001262,0.001429,False
2026-02-20T14:38:34,C2_MEDIUM,support_bot,mistral,mistral,736,335,1071,2493,OK,0.000221,0.000268,0.000489,False
2026-02-20T17:26:57,C2_MEDIUM,data_extractor,openai,gpt-4,1456,177,1633,217,OK,0.01456,0.00531,0.01987,False
2026-02-20T19:46:02,C2_MEDIUM,Audit,mistral,mistral,1844,1180,3024,836,OK,0.000553,0.000944,0.001497,False
2026-02-20T19:53:53,C2_MEDIUM,Audit,openai,gpt-3.5,1115,1489,2604,299,OK,0.000558,0.002234,0.002791,False
2026-02-20T08:21:39,C2_MEDIUM,support_bot,mistral,mistral,1212,22,1234,21007,TIMEOUT,0.000364,1.8e-05,0.000381,False
2026-02-20T14:23:57,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,941,1075,2016,1852,OK,0.00047,0.001613,0.002083,False
2026-02-20T19:38:47,C2_MEDIUM,ops_analyzer,mistral,mistral,1514,1010,2524,2899,OK,0.000454,0.000808,0.001262,False
2026-02-20T09:23:15,C2_MEDIUM,ops_analyzer,mistral,mistral,1489,922,2411,876,OK,0.000447,0.000738,0.001184,False
2026-02-20T11:14:41,C2_MEDIUM,data_extractor,openai,gpt-4,1832,1387,3219,2194,OK,0.01832,0.04161,0.05993,False
2026-02-20T18:15:34,C2_MEDIUM,support_bot,openai,gpt-4,1079,26,1105,353,ERROR,0.01079,0.00078,0.01157,False
2026-02-20T15:29:21,C2_MEDIUM,support_bot,openai,gpt-4,177,796,973,679,OK,0.00177,0.02388,0.02565,False
2026-02-20T15:35:47,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1859,14,1873,222,BLOCKED,0.000929,2.1e-05,0.00095,False
2026-02-20T16:50:01,C2_MEDIUM,support_bot,openai,gpt-4,499,548,1047,1583,OK,0.00499,0.01644,0.02143,False
