timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-01T08:49:08,C1_SMALL,data_extractor,openai,gpt-3.5,192,902,1094,2622,OK,9.6e-05,0.001353,0.001449,False
2026-02-01T13:23:42,C1_SMALL,support_bot,openai,gpt-3.5,1126,531,1657,2702,OK,0.000563,0.000797,0.00136,False
2026-02-01T07:34:23,C1_SMALL,data_extractor,mistral,mistral,411,350,761,2016,OK,0.000123,0.00028,0.000403,False
2026-02-01T16:25:16,C1_SMALL,Audit,openai,gpt-4,682,1085,1767,2492,OK,0.00682,0.03255,0.03937,False
2026-02-01T21:39:38,C1_SMALL,Audit,openai,gpt-3.5,1995,1387,3382,2062,OK,0.000998,0.00208,0.003078,False
2026-02-01T14:14:44,C1_SMALL,support_bot,openai,gpt-3.5,625,1168,1793,862,OK,0.000313,0.001752,0.002064,False
2026-02-01T13:36:01,C1_SMALL,ops_analyzer,openai,gpt-3.5,1058,396,1454,1273,OK,0.000529,0.000594,0.001123,False
2026-02-01T12:43:06,C1_SMALL,support_bot,openai,gpt-3.5,1040,555,1595,2500,OK,0.00052,0.000833,0.001353,False
2026-02-01T09:32:21,C1_SMALL,ops_analyzer,openai,gpt-3.5,1021,672,1693,1172,OK,0.00051,0.001008,0.001518,False
2026-02-01T10:32:43,C1_SMALL,data_extractor,mistral,mistral,1641,218,1859,363,OK,0.000492,0.000174,0.000667,False
2026-02-01T08:18:48,C1_SMALL,ops_analyzer,mistral,mistral,324,698,1022,1743,OK,9.7e-05,0.000558,0.000656,False
2026-02-01T02:13:42,C1_SMALL,support_bot,mistral,mistral,1125,18,1143,283,ERROR,0.000337,1.4e-05,0.000352,False
2026-02-01T10:16:35,C1_SMALL,data_extractor,mistral,mistral,1467,421,1888,478,OK,0.00044,0.000337,0.000777,False
2026-02-01T03:58:50,C1_SMALL,ops_analyzer,openai,gpt-4,953,1437,2390,582,OK,0.00953,0.04311,0.05264,False
2026-02-01T22:48:28,C1_SMALL,data_extractor,openai,gpt-4,1360,133,1493,492,OK,0.0136,0.00399,0.01759,False
2026-02-01T17:16:28,C1_SMALL,ops_analyzer,mistral,mistral,1690,9,1699,218,ERROR,0.000507,7e-06,0.000514,False
2026-02-01T10:01:44,C2_MEDIUM,support_bot,openai,gpt-4,1483,326,1809,1828,OK,0.01483,0.00978,0.02461,False
2026-02-01T13:29:23,C2_MEDIUM,data_extractor,openai,gpt-3.5,421,280,701,1550,OK,0.00021,0.00042,0.000631,False
2026-02-01T16:15:41,C2_MEDIUM,data_extractor,openai,gpt-4,653,355,1008,2571,OK,0.00653,0.01065,0.01718,False
2026-02-01T11:46:54,C2_MEDIUM,ops_analyzer,mistral,mistral,1073,1415,2488,1535,OK,0.000322,0.001132,0.001454,False
2026-02-01T06:40:04,C2_MEDIUM,support_bot,openai,gpt-4,1612,274,1886,978,OK,0.01612,0.00822,0.02434,False
2026-02-01T16:32:16,C2_MEDIUM,support_bot,openai,gpt-4,1038,872,1910,1254,OK,0.01038,0.02616,0.03654,False
2026-02-01T09:37:40,C2_MEDIUM,data_extractor,mistral,mistral,361,840,1201,2142,OK,0.000108,0.000672,0.00078,False
2026-02-01T13:52:58,C2_MEDIUM,ops_analyzer,openai,gpt-4,1412,5,1417,302,ERROR,0.01412,0.00015,0.01427,False
2026-02-01T14:14:10,C2_MEDIUM,Audit,openai,gpt-4,1314,400,1714,2777,OK,0.01314,0.012,0.02514,False
2026-02-01T08:00:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1025,322,1347,317,OK,0.01025,0.00966,0.01991,False
2026-02-01T19:34:27,C2_MEDIUM,support_bot,mistral,mistral,1048,162,1210,1221,OK,0.000314,0.00013,0.000444,False
2026-02-01T18:04:28,C2_MEDIUM,Audit,openai,gpt-4,565,1281,1846,2417,OK,0.00565,0.03843,0.04408,False
2026-02-01T10:57:10,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1759,368,2127,2875,OK,0.000879,0.000552,0.001432,False
2026-02-01T00:59:02,C2_MEDIUM,Audit,openai,gpt-3.5,292,717,1009,2098,OK,0.000146,0.001076,0.001222,False
2026-02-01T14:12:52,C2_MEDIUM,ops_analyzer,openai,gpt-4,618,1256,1874,2466,OK,0.00618,0.03768,0.04386,False
2026-02-01T08:56:35,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1485,312,1797,2630,OK,0.000743,0.000468,0.001211,False
2026-02-01T07:41:54,C2_MEDIUM,Audit,mistral,mistral,1453,1018,2471,886,OK,0.000436,0.000814,0.00125,False
2026-02-01T17:50:23,C2_MEDIUM,data_extractor,openai,gpt-3.5,1410,905,2315,2030,OK,0.000705,0.001357,0.002063,False
2026-02-01T09:49:52,C2_MEDIUM,Audit,openai,gpt-3.5,1384,544,1928,2437,OK,0.000692,0.000816,0.001508,False
2026-02-01T17:55:13,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,199,1485,1684,637,OK,0.0001,0.002228,0.002327,False
2026-02-01T10:45:06,C2_MEDIUM,support_bot,openai,gpt-3.5,1632,927,2559,912,OK,0.000816,0.001391,0.002207,False
2026-02-01T07:55:00,C2_MEDIUM,Audit,openai,gpt-3.5,1398,551,1949,907,OK,0.000699,0.000827,0.001525,False
2026-02-01T08:57:22,C2_MEDIUM,Audit,mistral,mistral,566,1401,1967,1707,OK,0.00017,0.001121,0.001291,False
2026-02-01T05:44:45,C2_MEDIUM,Audit,openai,gpt-4,196,1368,1564,930,OK,0.00196,0.04104,0.043,False
2026-02-01T07:41:47,C2_MEDIUM,support_bot,openai,gpt-4,1869,687,2556,1551,OK,0.01869,0.02061,0.0393,False
2026-02-01T09:35:18,C2_MEDIUM,ops_analyzer,mistral,mistral,303,940,1243,1311,OK,9.1e-05,0.000752,0.000843,False
2026-02-01T09:23:24,C2_MEDIUM,Audit,openai,gpt-4,710,1331,2041,806,OK,0.0071,0.03993,0.04703,False
2026-02-01T14:58:28,C2_MEDIUM,support_bot,openai,gpt-4,1999,10,2009,313,ERROR,0.01999,0.0003,0.02029,False
2026-02-01T15:58:19,C2_MEDIUM,data_extractor,openai,gpt-3.5,309,438,747,2239,OK,0.000155,0.000657,0.000812,True
2026-02-01T19:48:42,C2_MEDIUM,data_extractor,mistral,mistral,1213,26,1239,483,ERROR,0.000364,2.1e-05,0.000385,False
2026-02-01T14:10:53,C2_MEDIUM,Audit,openai,gpt-3.5,494,1491,1985,569,OK,0.000247,0.002237,0.002484,False
2026-02-01T14:37:02,C2_MEDIUM,support_bot,openai,gpt-3.5,1452,534,1986,2753,OK,0.000726,0.000801,0.001527,False
2026-02-01T18:36:12,C2_MEDIUM,support_bot,mistral,mistral,1469,86,1555,1147,OK,0.000441,6.9e-05,0.000509,True
2026-02-01T16:26:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,1604,186,1790,937,OK,0.000802,0.000279,0.001081,False
2026-02-01T15:21:35,C2_MEDIUM,Audit,mistral,mistral,109,389,498,1425,OK,3.3e-05,0.000311,0.000344,False
2026-02-01T11:04:02,C2_MEDIUM,ops_analyzer,mistral,mistral,1700,1202,2902,684,OK,0.00051,0.000962,0.001472,False
2026-02-01T00:15:22,C2_MEDIUM,Audit,openai,gpt-4,453,772,1225,518,OK,0.00453,0.02316,0.02769,False
2026-02-01T14:03:38,C2_MEDIUM,Audit,openai,gpt-4,408,50,458,18088,TIMEOUT,0.00408,0.0015,0.00558,False
2026-02-01T13:35:04,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1373,1288,2661,1834,OK,0.000687,0.001932,0.002619,False
2026-02-01T14:05:14,C2_MEDIUM,data_extractor,mistral,mistral,312,712,1024,1735,OK,9.4e-05,0.00057,0.000663,False
2026-02-01T06:33:44,C2_MEDIUM,ops_analyzer,mistral,mistral,1614,820,2434,2414,OK,0.000484,0.000656,0.00114,False
2026-02-01T07:27:13,C2_MEDIUM,support_bot,mistral,mistral,268,699,967,1847,OK,8e-05,0.000559,0.00064,False
2026-02-01T14:04:21,C2_MEDIUM,Audit,mistral,mistral,1784,1165,2949,2540,OK,0.000535,0.000932,0.001467,False
2026-02-01T09:52:43,C2_MEDIUM,support_bot,mistral,mistral,1379,1030,2409,2369,OK,0.000414,0.000824,0.001238,False
2026-02-01T02:58:48,C2_MEDIUM,support_bot,openai,gpt-4,1416,778,2194,436,OK,0.01416,0.02334,0.0375,False
2026-02-01T08:45:39,C2_MEDIUM,support_bot,openai,gpt-3.5,880,67,947,29717,TIMEOUT,0.00044,0.000101,0.00054,False
2026-02-01T17:04:10,C2_MEDIUM,Audit,mistral,mistral,1265,1424,2689,1775,OK,0.000379,0.001139,0.001519,False
2026-02-01T09:13:07,C2_MEDIUM,ops_analyzer,openai,gpt-4,1919,114,2033,631,OK,0.01919,0.00342,0.02261,False
2026-02-01T11:27:39,C2_MEDIUM,Audit,mistral,mistral,1399,1461,2860,1699,OK,0.00042,0.001169,0.001589,False
2026-02-01T15:12:26,C2_MEDIUM,Audit,mistral,mistral,489,441,930,1206,OK,0.000147,0.000353,0.000499,False
2026-02-01T09:00:03,C2_MEDIUM,support_bot,openai,gpt-4,1900,1061,2961,870,OK,0.019,0.03183,0.05083,False
2026-02-01T12:02:13,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1987,1248,3235,517,OK,0.000994,0.001872,0.002865,False
2026-02-01T16:20:06,C2_MEDIUM,Audit,openai,gpt-3.5,1389,486,1875,2284,OK,0.000695,0.000729,0.001424,False
2026-02-01T19:51:59,C2_MEDIUM,support_bot,mistral,mistral,584,1211,1795,909,OK,0.000175,0.000969,0.001144,False
2026-02-01T15:41:47,C2_MEDIUM,ops_analyzer,mistral,mistral,1547,1196,2743,1987,OK,0.000464,0.000957,0.001421,False
2026-02-01T10:15:00,C2_MEDIUM,Audit,openai,gpt-3.5,1222,674,1896,2030,OK,0.000611,0.001011,0.001622,False
2026-02-01T10:06:54,C2_MEDIUM,Audit,openai,gpt-4,1495,736,2231,1448,OK,0.01495,0.02208,0.03703,False
2026-02-01T09:55:03,C2_MEDIUM,ops_analyzer,openai,gpt-4,117,732,849,2291,OK,0.00117,0.02196,0.02313,False
2026-02-01T14:15:40,C2_MEDIUM,ops_analyzer,mistral,mistral,1505,892,2397,2482,OK,0.000451,0.000714,0.001165,False
2026-02-01T09:55:26,C2_MEDIUM,support_bot,mistral,mistral,1159,282,1441,732,OK,0.000348,0.000226,0.000573,False
2026-02-01T19:37:07,C2_MEDIUM,support_bot,openai,gpt-3.5,312,1367,1679,1515,OK,0.000156,0.002051,0.002207,False
2026-02-01T17:27:36,C2_MEDIUM,ops_analyzer,openai,gpt-4,862,945,1807,1946,OK,0.00862,0.02835,0.03697,False
2026-02-01T09:57:22,C2_MEDIUM,Audit,openai,gpt-4,1846,988,2834,642,OK,0.01846,0.02964,0.0481,False
2026-02-01T08:24:49,C2_MEDIUM,support_bot,openai,gpt-3.5,375,437,812,1112,OK,0.000188,0.000656,0.000843,False
2026-02-01T12:54:28,C2_MEDIUM,Audit,openai,gpt-4,1385,393,1778,1062,OK,0.01385,0.01179,0.02564,False
2026-02-01T18:33:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,599,173,772,1917,OK,0.0003,0.000259,0.000559,False
2026-02-01T19:04:00,C2_MEDIUM,Audit,openai,gpt-4,696,854,1550,472,OK,0.00696,0.02562,0.03258,False
2026-02-01T16:48:04,C2_MEDIUM,support_bot,mistral,mistral,340,140,480,975,OK,0.000102,0.000112,0.000214,False
2026-02-01T16:12:29,C2_MEDIUM,support_bot,mistral,mistral,1754,1392,3146,846,OK,0.000526,0.001114,0.00164,False
2026-02-01T19:46:02,C2_MEDIUM,Audit,mistral,mistral,1337,20,1357,158,ERROR,0.000401,1.6e-05,0.000417,False
2026-02-01T14:56:17,C2_MEDIUM,support_bot,openai,gpt-4,107,1423,1530,1042,OK,0.00107,0.04269,0.04376,False
2026-02-01T10:55:27,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,776,1429,2205,2062,OK,0.000388,0.002144,0.002531,False
2026-02-01T12:13:27,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1721,309,2030,2617,OK,0.000861,0.000463,0.001324,False
2026-02-01T10:44:18,C2_MEDIUM,data_extractor,openai,gpt-3.5,250,4,254,72,ERROR,0.000125,6e-06,0.000131,False
2026-02-01T15:24:31,C2_MEDIUM,data_extractor,openai,gpt-3.5,1362,448,1810,1037,OK,0.000681,0.000672,0.001353,False
2026-02-01T12:52:27,C2_MEDIUM,ops_analyzer,mistral,mistral,675,1314,1989,2629,OK,0.000202,0.001051,0.001254,False
2026-02-01T09:28:59,C2_MEDIUM,Audit,openai,gpt-3.5,346,1082,1428,1949,OK,0.000173,0.001623,0.001796,False
2026-02-01T15:07:07,C2_MEDIUM,data_extractor,mistral,mistral,1698,177,1875,2884,OK,0.000509,0.000142,0.000651,False
2026-02-01T16:55:02,C2_MEDIUM,Audit,openai,gpt-4,1092,1384,2476,2186,OK,0.01092,0.04152,0.05244,False
2026-02-01T18:34:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,1040,1448,2488,2010,OK,0.0104,0.04344,0.05384,False
2026-02-01T12:00:33,C2_MEDIUM,data_extractor,openai,gpt-4,1471,853,2324,2629,OK,0.01471,0.02559,0.0403,False
2026-02-01T11:13:21,C2_MEDIUM,support_bot,mistral,mistral,1545,296,1841,402,OK,0.000463,0.000237,0.0007,False
2026-02-01T13:11:49,C2_MEDIUM,Audit,openai,gpt-3.5,1237,964,2201,1907,OK,0.000619,0.001446,0.002064,False
2026-02-01T06:45:54,C2_MEDIUM,data_extractor,mistral,mistral,1474,108,1582,512,OK,0.000442,8.6e-05,0.000529,False
2026-02-01T07:24:17,C2_MEDIUM,data_extractor,openai,gpt-4,448,250,698,1791,OK,0.00448,0.0075,0.01198,False
2026-02-01T15:54:13,C2_MEDIUM,data_extractor,openai,gpt-3.5,1077,122,1199,1732,OK,0.000539,0.000183,0.000722,False
2026-02-01T07:41:22,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1497,398,1895,2027,OK,0.000749,0.000597,0.001346,False
2026-02-01T11:48:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,725,482,1207,1732,OK,0.000362,0.000723,0.001086,False
2026-02-01T06:36:13,C2_MEDIUM,Audit,mistral,mistral,1415,823,2238,2185,OK,0.000424,0.000658,0.001083,False
2026-02-01T10:26:31,C2_MEDIUM,ops_analyzer,openai,gpt-4,1329,557,1886,2237,OK,0.01329,0.01671,0.03,False
2026-02-01T11:32:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,170,668,838,2286,OK,0.0017,0.02004,0.02174,False
2026-02-01T09:08:05,C2_MEDIUM,support_bot,mistral,mistral,1106,20,1126,11592,TIMEOUT,0.000332,1.6e-05,0.000348,False
2026-02-01T11:56:32,C2_MEDIUM,data_extractor,openai,gpt-4,1811,1151,2962,1399,OK,0.01811,0.03453,0.05264,False
2026-02-01T03:38:31,C2_MEDIUM,data_extractor,openai,gpt-4,488,1202,1690,1833,OK,0.00488,0.03606,0.04094,False
2026-02-01T11:52:05,C2_MEDIUM,support_bot,openai,gpt-3.5,1291,1098,2389,1940,OK,0.000646,0.001647,0.002293,False
2026-02-01T12:00:21,C2_MEDIUM,support_bot,openai,gpt-3.5,1321,630,1951,1345,OK,0.00066,0.000945,0.001605,False
2026-02-01T17:37:28,C2_MEDIUM,data_extractor,openai,gpt-4,1975,853,2828,2956,OK,0.01975,0.02559,0.04534,False
2026-02-01T09:09:24,C2_MEDIUM,support_bot,openai,gpt-4,1808,1105,2913,600,OK,0.01808,0.03315,0.05123,False
2026-02-01T10:35:41,C2_MEDIUM,data_extractor,openai,gpt-4,701,67,768,2737,OK,0.00701,0.00201,0.00902,False
2026-02-01T00:57:31,C2_MEDIUM,ops_analyzer,openai,gpt-4,413,1436,1849,2753,OK,0.00413,0.04308,0.04721,False
2026-02-01T15:53:30,C2_MEDIUM,Audit,openai,gpt-3.5,280,1388,1668,1654,OK,0.00014,0.002082,0.002222,False
2026-02-01T18:29:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,1321,876,2197,2229,OK,0.00066,0.001314,0.001975,False
2026-02-01T17:32:10,C2_MEDIUM,support_bot,mistral,mistral,1486,1120,2606,1532,OK,0.000446,0.000896,0.001342,False
2026-02-01T13:38:03,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1145,1428,2573,618,OK,0.000572,0.002142,0.002714,False
2026-02-01T17:15:45,C2_MEDIUM,support_bot,openai,gpt-4,1759,932,2691,2643,OK,0.01759,0.02796,0.04555,False
2026-02-01T08:39:02,C2_MEDIUM,ops_analyzer,openai,gpt-4,1236,516,1752,1666,OK,0.01236,0.01548,0.02784,False
2026-02-01T11:21:01,C2_MEDIUM,Audit,openai,gpt-4,503,864,1367,956,OK,0.00503,0.02592,0.03095,False
2026-02-01T17:43:45,C2_MEDIUM,data_extractor,mistral,mistral,373,1300,1673,1650,OK,0.000112,0.00104,0.001152,False
2026-02-01T16:20:43,C2_MEDIUM,Audit,openai,gpt-3.5,1843,794,2637,2620,OK,0.000922,0.001191,0.002112,False
2026-02-01T20:36:00,C2_MEDIUM,ops_analyzer,openai,gpt-4,837,1444,2281,461,OK,0.00837,0.04332,0.05169,False
2026-02-01T13:47:20,C3_ENTERPRISE,support_bot,openai,gpt-4,1758,269,2027,2608,OK,0.01758,0.00807,0.02565,False
2026-02-01T16:06:15,C3_ENTERPRISE,support_bot,openai,gpt-3.5,944,27,971,232,BLOCKED,0.000472,4.1e-05,0.000512,False
2026-02-01T09:16:13,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1396,1103,2499,1005,OK,0.01396,0.03309,0.04705,False
2026-02-01T11:34:06,C3_ENTERPRISE,support_bot,mistral,mistral,197,1487,1684,1693,OK,5.9e-05,0.00119,0.001249,False
2026-02-01T14:51:28,C3_ENTERPRISE,data_extractor,mistral,mistral,1970,2,1972,68,BLOCKED,0.000591,2e-06,0.000593,False
2026-02-01T14:01:27,C3_ENTERPRISE,data_extractor,openai,gpt-4,1857,975,2832,394,OK,0.01857,0.02925,0.04782,False
2026-02-01T19:26:50,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1952,47,1999,415,ERROR,0.01952,0.00141,0.02093,False
2026-02-01T16:23:09,C3_ENTERPRISE,support_bot,openai,gpt-4,1870,648,2518,1835,OK,0.0187,0.01944,0.03814,False
2026-02-01T10:18:15,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1086,1355,2441,2686,OK,0.000543,0.002033,0.002576,False
2026-02-01T12:04:57,C3_ENTERPRISE,data_extractor,mistral,mistral,823,1009,1832,1596,OK,0.000247,0.000807,0.001054,False
2026-02-01T14:12:07,C3_ENTERPRISE,Audit,openai,gpt-4,1696,1042,2738,1184,OK,0.01696,0.03126,0.04822,False
2026-02-01T15:43:44,C3_ENTERPRISE,Audit,mistral,mistral,145,300,445,1702,OK,4.3e-05,0.00024,0.000284,False
2026-02-01T10:54:10,C3_ENTERPRISE,support_bot,openai,gpt-3.5,603,1380,1983,2657,OK,0.000302,0.00207,0.002371,False
2026-02-01T15:41:31,C3_ENTERPRISE,Audit,openai,gpt-3.5,1575,0,1575,180,BLOCKED,0.000788,0.0,0.000788,False
2026-02-01T16:08:18,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,745,39,784,263,ERROR,0.000373,5.8e-05,0.000431,False
2026-02-01T10:54:29,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,605,67,672,1510,OK,0.000302,0.000101,0.000403,False
2026-02-01T13:10:41,C3_ENTERPRISE,Audit,mistral,mistral,129,861,990,1853,OK,3.9e-05,0.000689,0.000728,False
2026-02-01T17:05:55,C3_ENTERPRISE,data_extractor,openai,gpt-4,1162,347,1509,2938,OK,0.01162,0.01041,0.02203,False
2026-02-01T11:34:05,C3_ENTERPRISE,data_extractor,openai,gpt-4,1278,1,1279,282,ERROR,0.01278,3e-05,0.01281,False
2026-02-01T11:35:43,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,449,240,689,1960,OK,0.000225,0.00036,0.000584,False
2026-02-01T07:13:26,C3_ENTERPRISE,ops_analyzer,mistral,mistral,169,480,649,699,OK,5.1e-05,0.000384,0.000435,False
2026-02-01T13:38:35,C3_ENTERPRISE,Audit,openai,gpt-4,865,513,1378,1998,OK,0.00865,0.01539,0.02404,False
2026-02-01T17:40:47,C3_ENTERPRISE,data_extractor,openai,gpt-4,894,1211,2105,1554,OK,0.00894,0.03633,0.04527,False
2026-02-01T14:05:20,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1014,1146,2160,2560,OK,0.000507,0.001719,0.002226,False
2026-02-01T17:16:18,C3_ENTERPRISE,Audit,mistral,mistral,285,180,465,1195,OK,8.5e-05,0.000144,0.000229,False
2026-02-01T08:16:51,C3_ENTERPRISE,Audit,openai,gpt-3.5,379,778,1157,2091,OK,0.000189,0.001167,0.001357,False
2026-02-01T11:53:06,C3_ENTERPRISE,support_bot,openai,gpt-4,378,1099,1477,244,OK,0.00378,0.03297,0.03675,False
2026-02-01T09:25:32,C3_ENTERPRISE,data_extractor,mistral,mistral,268,187,455,853,OK,8e-05,0.00015,0.00023,False
2026-02-01T10:27:41,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1102,100,1202,2605,OK,0.000551,0.00015,0.000701,False
2026-02-01T17:03:22,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,185,1313,1498,824,OK,0.00185,0.03939,0.04124,False
2026-02-01T13:47:52,C3_ENTERPRISE,Audit,mistral,mistral,514,504,1018,2636,OK,0.000154,0.000403,0.000557,False
2026-02-01T17:26:10,C3_ENTERPRISE,Audit,openai,gpt-4,857,333,1190,1562,OK,0.00857,0.00999,0.01856,False
2026-02-01T08:12:30,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1531,1164,2695,2830,OK,0.000766,0.001746,0.002511,False
2026-02-01T22:01:30,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1689,629,2318,1989,OK,0.000845,0.000944,0.001788,False
2026-02-01T15:42:37,C3_ENTERPRISE,data_extractor,openai,gpt-3.5,536,695,1231,1959,OK,0.000268,0.001043,0.001311,False
2026-02-01T12:02:18,C3_ENTERPRISE,support_bot,openai,gpt-4,675,965,1640,1859,OK,0.00675,0.02895,0.0357,False
2026-02-01T13:35:50,C3_ENTERPRISE,data_extractor,openai,gpt-4,590,23,613,434,BLOCKED,0.0059,0.00069,0.00659,False
2026-02-01T14:13:33,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1529,268,1797,2274,OK,0.01529,0.00804,0.02333,False
2026-02-01T12:53:38,C3_ENTERPRISE,support_bot,mistral,mistral,582,956,1538,1694,OK,0.000175,0.000765,0.000939,False
2026-02-01T13:05:32,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,1900,37,1937,491,BLOCKED,0.019,0.00111,0.02011,False
2026-02-01T15:28:50,C3_ENTERPRISE,ops_analyzer,openai,gpt-4,725,884,1609,1226,OK,0.00725,0.02652,0.03377,False
2026-02-01T09:53:49,C3_ENTERPRISE,data_extractor,mistral,mistral,1732,512,2244,2950,OK,0.00052,0.00041,0.000929,False
2026-02-01T18:53:57,C3_ENTERPRISE,support_bot,openai,gpt-3.5,646,928,1574,2014,OK,0.000323,0.001392,0.001715,False
2026-02-01T08:16:21,C3_ENTERPRISE,Audit,mistral,mistral,174,3,177,65,ERROR,5.2e-05,2e-06,5.5e-05,False
2026-02-01T12:08:05,C3_ENTERPRISE,support_bot,openai,gpt-3.5,1952,1122,3074,2777,OK,0.000976,0.001683,0.002659,False
2026-02-01T16:19:01,C3_ENTERPRISE,data_extractor,openai,gpt-4,1480,27,1507,207,BLOCKED,0.0148,0.00081,0.01561,False
2026-02-01T13:20:11,C3_ENTERPRISE,data_extractor,openai,gpt-4,1155,1431,2586,512,OK,0.01155,0.04293,0.05448,False
2026-02-01T10:53:46,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,193,700,893,586,OK,9.7e-05,0.00105,0.001146,False
2026-02-01T14:35:17,C3_ENTERPRISE,support_bot,mistral,mistral,771,1226,1997,316,OK,0.000231,0.000981,0.001212,False
2026-02-01T08:22:59,C3_ENTERPRISE,data_extractor,mistral,mistral,1821,19,1840,16838,TIMEOUT,0.000546,1.5e-05,0.000561,False
2026-02-01T09:58:10,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,106,973,1079,2888,OK,5.3e-05,0.00146,0.001513,False
2026-02-01T07:17:18,C3_ENTERPRISE,support_bot,mistral,mistral,1377,1262,2639,2839,OK,0.000413,0.00101,0.001423,False
2026-02-01T14:48:40,C3_ENTERPRISE,support_bot,mistral,mistral,1494,719,2213,1042,OK,0.000448,0.000575,0.001023,False
2026-02-01T08:28:30,C3_ENTERPRISE,data_extractor,mistral,mistral,694,328,1022,897,OK,0.000208,0.000262,0.000471,False
2026-02-01T12:15:09,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,263,1277,1540,1039,OK,0.000131,0.001915,0.002047,False
2026-02-01T02:44:21,C3_ENTERPRISE,ops_analyzer,openai,gpt-3.5,1343,1258,2601,2331,OK,0.000672,0.001887,0.002559,False
2026-02-01T18:07:27,C3_ENTERPRISE,support_bot,openai,gpt-4,660,777,1437,873,OK,0.0066,0.02331,0.02991,False
2026-02-01T07:25:00,C3_ENTERPRISE,support_bot,openai,gpt-4,1551,609,2160,291,OK,0.01551,0.01827,0.03378,False
