timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-11T10:56:41,C1_SMALL,support_bot,openai,gpt-4,888,687,1575,647,OK,0.00888,0.02061,0.02949,False
2026-02-11T08:28:52,C1_SMALL,support_bot,openai,gpt-4,804,1007,1811,1177,OK,0.00804,0.03021,0.03825,False
2026-02-11T08:52:54,C1_SMALL,ops_analyzer,mistral,mistral,1019,721,1740,2411,OK,0.000306,0.000577,0.000883,False
2026-02-11T17:39:26,C1_SMALL,data_extractor,mistral,mistral,1443,19,1462,429,BLOCKED,0.000433,1.5e-05,0.000448,False
2026-02-11T13:55:25,C1_SMALL,ops_analyzer,openai,gpt-4,276,777,1053,490,OK,0.00276,0.02331,0.02607,False
2026-02-11T17:17:57,C1_SMALL,ops_analyzer,openai,gpt-4,1119,563,1682,2347,OK,0.01119,0.01689,0.02808,False
2026-02-11T07:43:34,C1_SMALL,Audit,mistral,mistral,1047,448,1495,1483,OK,0.000314,0.000358,0.000672,False
2026-02-11T07:54:57,C1_SMALL,Audit,openai,gpt-4,611,461,1072,1514,OK,0.00611,0.01383,0.01994,False
2026-02-11T07:59:41,C1_SMALL,data_extractor,openai,gpt-3.5,1625,1269,2894,1143,OK,0.000813,0.001903,0.002716,False
2026-02-11T13:52:07,C1_SMALL,data_extractor,mistral,mistral,1568,1165,2733,563,OK,0.00047,0.000932,0.001402,False
2026-02-11T10:03:31,C1_SMALL,support_bot,openai,gpt-4,1047,651,1698,280,OK,0.01047,0.01953,0.03,False
2026-02-11T16:23:28,C1_SMALL,Audit,openai,gpt-4,1586,1088,2674,982,OK,0.01586,0.03264,0.0485,False
2026-02-11T18:47:32,C1_SMALL,ops_analyzer,openai,gpt-4,1923,1481,3404,689,OK,0.01923,0.04443,0.06366,False
2026-02-11T21:14:28,C1_SMALL,support_bot,openai,gpt-3.5,1645,586,2231,532,OK,0.000822,0.000879,0.001701,False
2026-02-11T17:01:02,C1_SMALL,support_bot,mistral,mistral,1083,960,2043,1792,OK,0.000325,0.000768,0.001093,False
2026-02-11T09:25:24,C1_SMALL,data_extractor,mistral,mistral,133,474,607,757,OK,4e-05,0.000379,0.000419,False
2026-02-11T02:55:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,676,41,717,327,ERROR,0.000338,6.2e-05,0.0004,False
2026-02-11T13:40:14,C1_SMALL,ops_analyzer,openai,gpt-4,1475,1065,2540,2370,OK,0.01475,0.03195,0.0467,False
2026-02-11T06:53:00,C1_SMALL,ops_analyzer,openai,gpt-3.5,360,766,1126,1062,OK,0.00018,0.001149,0.001329,False
2026-02-11T14:07:22,C1_SMALL,Audit,openai,gpt-4,1618,832,2450,869,OK,0.01618,0.02496,0.04114,False
2026-02-11T06:29:32,C1_SMALL,Audit,mistral,mistral,1963,274,2237,2146,OK,0.000589,0.000219,0.000808,False
2026-02-11T13:07:00,C1_SMALL,support_bot,openai,gpt-4,1755,402,2157,1823,OK,0.01755,0.01206,0.02961,False
2026-02-11T14:27:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,274,120,394,387,OK,0.000137,0.00018,0.000317,False
2026-02-11T21:15:08,C1_SMALL,support_bot,mistral,mistral,1573,533,2106,205,OK,0.000472,0.000426,0.000898,False
2026-02-11T13:46:52,C1_SMALL,data_extractor,openai,gpt-4,1273,178,1451,453,OK,0.01273,0.00534,0.01807,False
2026-02-11T17:42:47,C1_SMALL,data_extractor,openai,gpt-3.5,1286,398,1684,844,OK,0.000643,0.000597,0.00124,False
2026-02-11T12:53:25,C1_SMALL,Audit,mistral,mistral,497,281,778,1955,OK,0.000149,0.000225,0.000374,False
2026-02-11T08:48:10,C1_SMALL,support_bot,openai,gpt-4,673,1082,1755,2360,OK,0.00673,0.03246,0.03919,False
2026-02-11T15:24:12,C1_SMALL,data_extractor,mistral,mistral,1646,827,2473,704,OK,0.000494,0.000662,0.001155,False
2026-02-11T07:56:49,C1_SMALL,ops_analyzer,mistral,mistral,1593,360,1953,1046,OK,0.000478,0.000288,0.000766,False
2026-02-11T20:05:59,C1_SMALL,data_extractor,openai,gpt-3.5,778,840,1618,774,OK,0.000389,0.00126,0.001649,False
2026-02-11T04:42:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,1154,413,1567,2062,OK,0.000577,0.000619,0.001196,False
2026-02-11T09:22:04,C1_SMALL,support_bot,mistral,mistral,1507,629,2136,1358,OK,0.000452,0.000503,0.000955,False
2026-02-11T12:32:23,C1_SMALL,data_extractor,openai,gpt-4,1185,990,2175,1878,OK,0.01185,0.0297,0.04155,False
2026-02-11T17:20:04,C1_SMALL,support_bot,openai,gpt-4,1292,892,2184,1179,OK,0.01292,0.02676,0.03968,False
2026-02-11T14:40:31,C1_SMALL,support_bot,openai,gpt-4,411,73,484,2368,OK,0.00411,0.00219,0.0063,False
2026-02-11T12:18:36,C1_SMALL,ops_analyzer,openai,gpt-4,206,1272,1478,2334,OK,0.00206,0.03816,0.04022,False
2026-02-11T13:00:30,C1_SMALL,support_bot,mistral,mistral,1277,84,1361,1372,OK,0.000383,6.7e-05,0.00045,False
2026-02-11T16:29:04,C1_SMALL,Audit,openai,gpt-4,958,737,1695,2098,OK,0.00958,0.02211,0.03169,False
2026-02-11T21:56:26,C1_SMALL,data_extractor,openai,gpt-4,1966,1081,3047,813,OK,0.01966,0.03243,0.05209,False
2026-02-11T06:46:38,C1_SMALL,ops_analyzer,openai,gpt-4,935,121,1056,2405,OK,0.00935,0.00363,0.01298,False
2026-02-11T07:33:13,C1_SMALL,Audit,openai,gpt-4,519,615,1134,1938,OK,0.00519,0.01845,0.02364,False
2026-02-11T06:24:03,C1_SMALL,data_extractor,mistral,mistral,836,569,1405,428,OK,0.000251,0.000455,0.000706,False
2026-02-11T09:41:33,C1_SMALL,support_bot,openai,gpt-3.5,985,778,1763,2499,OK,0.000492,0.001167,0.001659,False
2026-02-11T17:55:31,C1_SMALL,data_extractor,openai,gpt-4,793,546,1339,1311,OK,0.00793,0.01638,0.02431,False
2026-02-11T11:58:16,C1_SMALL,Audit,mistral,mistral,707,736,1443,2353,OK,0.000212,0.000589,0.000801,False
2026-02-11T07:10:09,C1_SMALL,data_extractor,mistral,mistral,574,1244,1818,1222,OK,0.000172,0.000995,0.001167,False
2026-02-11T02:13:17,C1_SMALL,ops_analyzer,openai,gpt-4,707,817,1524,1685,OK,0.00707,0.02451,0.03158,False
2026-02-11T20:42:41,C1_SMALL,data_extractor,mistral,mistral,1053,1298,2351,474,OK,0.000316,0.001038,0.001354,False
2026-02-11T10:15:43,C1_SMALL,support_bot,openai,gpt-4,338,1457,1795,2689,OK,0.00338,0.04371,0.04709,False
2026-02-11T07:46:55,C1_SMALL,data_extractor,openai,gpt-4,525,951,1476,2851,OK,0.00525,0.02853,0.03378,False
2026-02-11T15:19:01,C1_SMALL,support_bot,openai,gpt-3.5,1930,239,2169,2808,OK,0.000965,0.000358,0.001324,False
2026-02-11T08:39:17,C1_SMALL,support_bot,openai,gpt-3.5,153,1337,1490,1922,OK,7.7e-05,0.002005,0.002082,False
2026-02-11T10:51:25,C1_SMALL,support_bot,openai,gpt-4,598,541,1139,1187,OK,0.00598,0.01623,0.02221,False
2026-02-11T13:57:50,C1_SMALL,Audit,mistral,mistral,1232,794,2026,2498,OK,0.00037,0.000635,0.001005,False
2026-02-11T10:05:17,C1_SMALL,Audit,openai,gpt-3.5,864,588,1452,1736,OK,0.000432,0.000882,0.001314,False
2026-02-11T16:04:14,C1_SMALL,Audit,openai,gpt-3.5,552,1,553,186,BLOCKED,0.000276,2e-06,0.000278,False
2026-02-11T14:30:43,C1_SMALL,Audit,openai,gpt-3.5,1429,92,1521,26863,TIMEOUT,0.000715,0.000138,0.000853,False
2026-02-11T07:51:19,C1_SMALL,Audit,openai,gpt-4,239,21,260,325,ERROR,0.00239,0.00063,0.00302,False
2026-02-11T16:15:55,C1_SMALL,ops_analyzer,mistral,mistral,1289,1246,2535,2521,OK,0.000387,0.000997,0.001383,False
2026-02-11T18:21:55,C1_SMALL,Audit,openai,gpt-4,278,879,1157,463,OK,0.00278,0.02637,0.02915,False
2026-02-11T13:56:41,C1_SMALL,Audit,mistral,mistral,437,917,1354,474,OK,0.000131,0.000734,0.000865,False
2026-02-11T07:21:57,C1_SMALL,Audit,mistral,mistral,363,625,988,2627,OK,0.000109,0.0005,0.000609,False
2026-02-11T13:05:47,C1_SMALL,data_extractor,mistral,mistral,190,1046,1236,1464,OK,5.7e-05,0.000837,0.000894,False
2026-02-11T16:24:24,C1_SMALL,support_bot,openai,gpt-4,232,565,797,714,OK,0.00232,0.01695,0.01927,False
2026-02-11T16:53:19,C1_SMALL,support_bot,openai,gpt-4,1623,39,1662,14962,TIMEOUT,0.01623,0.00117,0.0174,False
2026-02-11T18:50:36,C1_SMALL,Audit,openai,gpt-4,1069,216,1285,1760,OK,0.01069,0.00648,0.01717,False
2026-02-11T05:24:56,C1_SMALL,data_extractor,mistral,mistral,1706,656,2362,407,OK,0.000512,0.000525,0.001037,False
2026-02-11T07:25:30,C1_SMALL,Audit,openai,gpt-4,697,410,1107,406,OK,0.00697,0.0123,0.01927,False
2026-02-11T13:07:53,C1_SMALL,support_bot,mistral,mistral,1224,796,2020,1697,OK,0.000367,0.000637,0.001004,False
2026-02-11T15:06:38,C1_SMALL,data_extractor,mistral,mistral,626,1465,2091,1209,OK,0.000188,0.001172,0.00136,False
2026-02-11T13:14:33,C1_SMALL,support_bot,openai,gpt-4,1282,15,1297,162,ERROR,0.01282,0.00045,0.01327,False
2026-02-11T09:24:59,C1_SMALL,Audit,openai,gpt-3.5,1248,916,2164,2285,OK,0.000624,0.001374,0.001998,False
2026-02-11T12:37:14,C1_SMALL,support_bot,mistral,mistral,151,1003,1154,543,OK,4.5e-05,0.000802,0.000848,False
2026-02-11T18:42:45,C1_SMALL,support_bot,openai,gpt-4,1238,1404,2642,276,OK,0.01238,0.04212,0.0545,False
2026-02-11T10:18:50,C1_SMALL,data_extractor,openai,gpt-4,1778,1360,3138,2957,OK,0.01778,0.0408,0.05858,False
2026-02-11T12:35:54,C1_SMALL,ops_analyzer,openai,gpt-3.5,450,857,1307,1924,OK,0.000225,0.001285,0.00151,False
2026-02-11T11:08:35,C1_SMALL,Audit,openai,gpt-4,1370,1498,2868,2074,OK,0.0137,0.04494,0.05864,False
2026-02-11T14:07:10,C1_SMALL,ops_analyzer,openai,gpt-4,1215,56,1271,407,OK,0.01215,0.00168,0.01383,False
2026-02-11T11:32:21,C1_SMALL,data_extractor,mistral,mistral,1176,965,2141,1360,OK,0.000353,0.000772,0.001125,False
2026-02-11T21:19:38,C1_SMALL,ops_analyzer,mistral,mistral,1613,379,1992,1703,OK,0.000484,0.000303,0.000787,False
2026-02-11T10:54:12,C1_SMALL,ops_analyzer,mistral,mistral,1092,1432,2524,922,OK,0.000328,0.001146,0.001473,False
2026-02-11T16:09:13,C1_SMALL,support_bot,openai,gpt-3.5,1778,1171,2949,1396,OK,0.000889,0.001757,0.002646,False
2026-02-11T13:06:43,C1_SMALL,data_extractor,openai,gpt-3.5,612,247,859,2284,OK,0.000306,0.000371,0.000677,False
2026-02-11T10:25:32,C1_SMALL,support_bot,mistral,mistral,1180,57,1237,2224,OK,0.000354,4.6e-05,0.0004,False
2026-02-11T14:51:31,C1_SMALL,ops_analyzer,openai,gpt-3.5,1287,1372,2659,1549,OK,0.000643,0.002058,0.002702,False
2026-02-11T08:57:54,C1_SMALL,support_bot,mistral,mistral,931,1498,2429,2061,OK,0.000279,0.001198,0.001478,False
2026-02-11T16:22:23,C1_SMALL,data_extractor,openai,gpt-4,1892,1039,2931,1781,OK,0.01892,0.03117,0.05009,False
2026-02-11T18:43:00,C1_SMALL,support_bot,openai,gpt-3.5,1370,740,2110,2020,OK,0.000685,0.00111,0.001795,False
2026-02-11T10:42:19,C1_SMALL,data_extractor,mistral,mistral,581,187,768,2681,OK,0.000174,0.00015,0.000324,False
2026-02-11T12:16:32,C2_MEDIUM,support_bot,openai,gpt-3.5,505,662,1167,1262,OK,0.000253,0.000993,0.001246,False
2026-02-11T18:57:50,C2_MEDIUM,support_bot,openai,gpt-4,838,169,1007,1234,OK,0.00838,0.00507,0.01345,False
2026-02-11T07:41:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,335,1446,1781,367,OK,0.000168,0.002169,0.002337,False
2026-02-11T17:08:59,C2_MEDIUM,support_bot,openai,gpt-3.5,1923,1212,3135,1953,OK,0.000962,0.001818,0.002779,False
2026-02-11T08:41:53,C2_MEDIUM,ops_analyzer,mistral,mistral,221,727,948,1052,OK,6.6e-05,0.000582,0.000648,False
2026-02-11T08:24:51,C2_MEDIUM,ops_analyzer,openai,gpt-4,958,901,1859,352,OK,0.00958,0.02703,0.03661,False
2026-02-11T08:59:09,C2_MEDIUM,data_extractor,openai,gpt-3.5,1354,667,2021,794,OK,0.000677,0.001001,0.001678,False
2026-02-11T15:49:39,C2_MEDIUM,ops_analyzer,openai,gpt-4,1498,937,2435,2896,OK,0.01498,0.02811,0.04309,False
2026-02-11T08:59:06,C2_MEDIUM,Audit,mistral,mistral,1239,718,1957,1837,OK,0.000372,0.000574,0.000946,False
2026-02-11T03:44:09,C2_MEDIUM,ops_analyzer,mistral,mistral,1267,244,1511,1112,OK,0.00038,0.000195,0.000575,False
2026-02-11T08:38:40,C2_MEDIUM,Audit,openai,gpt-3.5,1355,785,2140,1395,OK,0.000678,0.001178,0.001855,False
2026-02-11T10:54:44,C2_MEDIUM,ops_analyzer,openai,gpt-4,1954,1479,3433,1646,OK,0.01954,0.04437,0.06391,False
2026-02-11T16:03:00,C2_MEDIUM,Audit,openai,gpt-4,1863,409,2272,1834,OK,0.01863,0.01227,0.0309,False
2026-02-11T10:16:06,C2_MEDIUM,data_extractor,openai,gpt-4,1405,4,1409,246,ERROR,0.01405,0.00012,0.01417,False
2026-02-11T15:18:00,C2_MEDIUM,data_extractor,mistral,mistral,1774,482,2256,2892,OK,0.000532,0.000386,0.000918,False
2026-02-11T18:17:54,C2_MEDIUM,ops_analyzer,mistral,mistral,1173,904,2077,2284,OK,0.000352,0.000723,0.001075,False
2026-02-11T20:26:27,C2_MEDIUM,data_extractor,openai,gpt-3.5,302,448,750,1920,OK,0.000151,0.000672,0.000823,False
2026-02-11T15:05:53,C2_MEDIUM,data_extractor,openai,gpt-4,906,251,1157,1383,OK,0.00906,0.00753,0.01659,False
2026-02-11T07:43:31,C2_MEDIUM,support_bot,openai,gpt-3.5,341,887,1228,2319,OK,0.000171,0.001331,0.001501,False
2026-02-11T10:13:48,C2_MEDIUM,support_bot,openai,gpt-4,348,32,380,186,BLOCKED,0.00348,0.00096,0.00444,False
2026-02-11T20:46:32,C2_MEDIUM,ops_analyzer,openai,gpt-4,1751,168,1919,1417,OK,0.01751,0.00504,0.02255,False
2026-02-11T09:01:58,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1803,404,2207,1241,OK,0.000901,0.000606,0.001508,False
2026-02-11T11:22:45,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1607,887,2494,2534,OK,0.000803,0.001331,0.002134,False
2026-02-11T16:35:39,C2_MEDIUM,support_bot,openai,gpt-4,1196,641,1837,2306,OK,0.01196,0.01923,0.03119,False
2026-02-11T10:32:59,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1478,475,1953,688,OK,0.000739,0.000713,0.001452,False
2026-02-11T12:20:10,C2_MEDIUM,ops_analyzer,openai,gpt-4,627,1175,1802,1911,OK,0.00627,0.03525,0.04152,False
2026-02-11T14:36:11,C2_MEDIUM,ops_analyzer,openai,gpt-4,985,18,1003,90,BLOCKED,0.00985,0.00054,0.01039,False
2026-02-11T08:42:58,C2_MEDIUM,support_bot,openai,gpt-4,920,801,1721,2556,OK,0.0092,0.02403,0.03323,False
2026-02-11T11:47:59,C2_MEDIUM,data_extractor,mistral,mistral,1831,1071,2902,369,OK,0.000549,0.000857,0.001406,False
2026-02-11T16:11:59,C2_MEDIUM,ops_analyzer,mistral,mistral,925,47,972,398,BLOCKED,0.000277,3.8e-05,0.000315,False
2026-02-11T19:20:33,C2_MEDIUM,data_extractor,mistral,mistral,1346,1439,2785,1454,OK,0.000404,0.001151,0.001555,False
2026-02-11T20:55:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,1761,490,2251,1361,OK,0.01761,0.0147,0.03231,False
2026-02-11T08:52:02,C2_MEDIUM,support_bot,mistral,mistral,135,901,1036,803,OK,4.1e-05,0.000721,0.000761,False
2026-02-11T07:46:42,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,210,378,588,1204,OK,0.000105,0.000567,0.000672,False
2026-02-11T13:58:44,C2_MEDIUM,support_bot,openai,gpt-4,1208,572,1780,2403,OK,0.01208,0.01716,0.02924,False
2026-02-11T04:38:11,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,487,1063,1550,1075,OK,0.000244,0.001594,0.001838,False
2026-02-11T23:09:00,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1719,1279,2998,1629,OK,0.00086,0.001918,0.002778,False
2026-02-11T18:26:46,C2_MEDIUM,data_extractor,openai,gpt-3.5,440,574,1014,795,OK,0.00022,0.000861,0.001081,False
2026-02-11T11:34:40,C2_MEDIUM,data_extractor,openai,gpt-4,1253,700,1953,566,OK,0.01253,0.021,0.03353,False
2026-02-11T09:02:40,C2_MEDIUM,ops_analyzer,openai,gpt-4,1404,292,1696,593,OK,0.01404,0.00876,0.0228,False
2026-02-11T13:09:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,641,140,781,2773,OK,0.000321,0.00021,0.000531,False
2026-02-11T08:52:05,C2_MEDIUM,support_bot,mistral,mistral,365,414,779,665,OK,0.000109,0.000331,0.000441,False
2026-02-11T18:01:48,C2_MEDIUM,Audit,mistral,mistral,281,1055,1336,2532,OK,8.4e-05,0.000844,0.000928,False
2026-02-11T15:54:32,C2_MEDIUM,support_bot,openai,gpt-4,1250,1091,2341,2587,OK,0.0125,0.03273,0.04523,False
2026-02-11T14:53:16,C2_MEDIUM,Audit,openai,gpt-3.5,1164,168,1332,1367,OK,0.000582,0.000252,0.000834,False
2026-02-11T16:37:59,C2_MEDIUM,ops_analyzer,mistral,mistral,1333,368,1701,2817,OK,0.0004,0.000294,0.000694,False
2026-02-11T16:00:54,C2_MEDIUM,Audit,mistral,mistral,153,1354,1507,391,OK,4.6e-05,0.001083,0.001129,False
2026-02-11T15:58:57,C2_MEDIUM,ops_analyzer,mistral,mistral,1333,340,1673,1898,OK,0.0004,0.000272,0.000672,False
2026-02-11T07:15:21,C2_MEDIUM,support_bot,openai,gpt-4,1376,264,1640,2710,OK,0.01376,0.00792,0.02168,False
2026-02-11T18:38:13,C2_MEDIUM,Audit,openai,gpt-4,1312,874,2186,2340,OK,0.01312,0.02622,0.03934,False
2026-02-11T10:31:43,C2_MEDIUM,ops_analyzer,mistral,mistral,892,691,1583,1588,OK,0.000268,0.000553,0.00082,False
2026-02-11T17:04:41,C2_MEDIUM,support_bot,openai,gpt-3.5,176,1347,1523,1091,OK,8.8e-05,0.002021,0.002109,False
2026-02-11T05:51:15,C2_MEDIUM,support_bot,openai,gpt-4,631,1150,1781,2045,OK,0.00631,0.0345,0.04081,False
2026-02-11T13:12:43,C2_MEDIUM,ops_analyzer,openai,gpt-4,790,1218,2008,1979,OK,0.0079,0.03654,0.04444,False
2026-02-11T19:22:26,C2_MEDIUM,support_bot,mistral,mistral,250,1472,1722,875,OK,7.5e-05,0.001178,0.001253,False
2026-02-11T09:09:41,C2_MEDIUM,support_bot,mistral,mistral,613,630,1243,1360,OK,0.000184,0.000504,0.000688,False
2026-02-11T17:15:47,C2_MEDIUM,support_bot,mistral,mistral,998,57,1055,791,OK,0.000299,4.6e-05,0.000345,False
2026-02-11T05:59:55,C2_MEDIUM,support_bot,mistral,mistral,197,698,895,1598,OK,5.9e-05,0.000558,0.000617,False
2026-02-11T18:00:09,C2_MEDIUM,data_extractor,mistral,mistral,1781,924,2705,429,OK,0.000534,0.000739,0.001273,False
2026-02-11T16:44:46,C2_MEDIUM,ops_analyzer,mistral,mistral,593,967,1560,1928,OK,0.000178,0.000774,0.000952,False
2026-02-11T11:16:51,C2_MEDIUM,data_extractor,openai,gpt-3.5,517,12,529,253,ERROR,0.000258,1.8e-05,0.000276,False
2026-02-11T12:21:45,C2_MEDIUM,ops_analyzer,mistral,mistral,108,463,571,2333,OK,3.2e-05,0.00037,0.000403,False
2026-02-11T20:38:34,C2_MEDIUM,data_extractor,openai,gpt-4,1166,383,1549,1641,OK,0.01166,0.01149,0.02315,False
2026-02-11T17:04:42,C2_MEDIUM,Audit,openai,gpt-4,109,1279,1388,2091,OK,0.00109,0.03837,0.03946,False
2026-02-11T14:00:12,C2_MEDIUM,Audit,mistral,mistral,294,241,535,1428,OK,8.8e-05,0.000193,0.000281,False
