timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-03T19:41:09,C1_SMALL,support_bot,openai,gpt-4,876,1374,2250,1104,OK,0.00876,0.04122,0.04998,False
2026-02-03T08:31:14,C1_SMALL,support_bot,openai,gpt-3.5,959,954,1913,793,OK,0.00048,0.001431,0.00191,False
2026-02-03T08:22:34,C1_SMALL,Audit,mistral,mistral,350,1281,1631,328,OK,0.000105,0.001025,0.00113,False
2026-02-03T14:49:42,C1_SMALL,Audit,openai,gpt-3.5,934,24,958,426,ERROR,0.000467,3.6e-05,0.000503,False
2026-02-03T02:29:54,C1_SMALL,support_bot,openai,gpt-3.5,741,419,1160,312,OK,0.000371,0.000628,0.000999,False
2026-02-03T13:10:48,C1_SMALL,support_bot,openai,gpt-4,1812,1156,2968,2454,OK,0.01812,0.03468,0.0528,False
2026-02-03T17:46:28,C1_SMALL,Audit,openai,gpt-3.5,1569,721,2290,1242,OK,0.000785,0.001081,0.001866,False
2026-02-03T12:50:14,C1_SMALL,data_extractor,openai,gpt-3.5,819,641,1460,2870,OK,0.000409,0.000962,0.001371,False
2026-02-03T07:12:25,C1_SMALL,data_extractor,openai,gpt-3.5,1911,1383,3294,2148,OK,0.000956,0.002074,0.00303,False
2026-02-03T14:52:25,C1_SMALL,Audit,openai,gpt-3.5,366,481,847,1532,OK,0.000183,0.000722,0.000905,False
2026-02-03T16:18:56,C1_SMALL,data_extractor,mistral,mistral,1497,587,2084,634,OK,0.000449,0.00047,0.000919,False
2026-02-03T12:15:48,C1_SMALL,data_extractor,openai,gpt-3.5,712,1478,2190,2434,OK,0.000356,0.002217,0.002573,False
2026-02-03T14:31:32,C1_SMALL,ops_analyzer,mistral,mistral,1792,443,2235,902,OK,0.000538,0.000354,0.000892,False
2026-02-03T15:20:21,C1_SMALL,Audit,openai,gpt-4,1477,1250,2727,877,OK,0.01477,0.0375,0.05227,False
2026-02-03T16:14:15,C1_SMALL,ops_analyzer,mistral,mistral,1090,1144,2234,1698,OK,0.000327,0.000915,0.001242,False
2026-02-03T08:58:47,C1_SMALL,support_bot,openai,gpt-4,571,586,1157,1482,OK,0.00571,0.01758,0.02329,False
2026-02-03T13:12:22,C1_SMALL,support_bot,openai,gpt-4,1833,93,1926,2336,OK,0.01833,0.00279,0.02112,False
2026-02-03T17:50:39,C1_SMALL,ops_analyzer,openai,gpt-4,286,125,411,747,OK,0.00286,0.00375,0.00661,False
2026-02-03T19:56:24,C1_SMALL,Audit,openai,gpt-3.5,914,1406,2320,1158,OK,0.000457,0.002109,0.002566,False
2026-02-03T14:26:38,C1_SMALL,ops_analyzer,openai,gpt-3.5,712,8,720,27977,TIMEOUT,0.000356,1.2e-05,0.000368,False
2026-02-03T10:27:13,C1_SMALL,ops_analyzer,mistral,mistral,1462,1212,2674,2257,OK,0.000439,0.00097,0.001408,False
2026-02-03T13:57:09,C1_SMALL,support_bot,mistral,mistral,671,569,1240,2996,OK,0.000201,0.000455,0.000656,False
2026-02-03T10:05:17,C1_SMALL,Audit,mistral,mistral,677,1164,1841,1661,OK,0.000203,0.000931,0.001134,False
2026-02-03T09:17:30,C1_SMALL,Audit,mistral,mistral,817,342,1159,1957,OK,0.000245,0.000274,0.000519,False
2026-02-03T10:22:59,C1_SMALL,data_extractor,openai,gpt-4,680,1344,2024,990,OK,0.0068,0.04032,0.04712,False
2026-02-03T17:48:12,C1_SMALL,ops_analyzer,mistral,mistral,1502,913,2415,1892,OK,0.000451,0.00073,0.001181,False
2026-02-03T07:36:14,C1_SMALL,support_bot,openai,gpt-3.5,1984,538,2522,2264,OK,0.000992,0.000807,0.001799,False
2026-02-03T09:37:55,C1_SMALL,ops_analyzer,mistral,mistral,1926,412,2338,214,OK,0.000578,0.00033,0.000907,False
2026-02-03T14:20:07,C1_SMALL,ops_analyzer,openai,gpt-4,1507,1017,2524,346,OK,0.01507,0.03051,0.04558,False
2026-02-03T03:50:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,1592,1149,2741,1752,OK,0.000796,0.001723,0.00252,False
2026-02-03T20:51:32,C1_SMALL,ops_analyzer,openai,gpt-3.5,1568,786,2354,2782,OK,0.000784,0.001179,0.001963,False
2026-02-03T16:17:03,C1_SMALL,Audit,openai,gpt-4,813,1204,2017,1362,OK,0.00813,0.03612,0.04425,False
2026-02-03T14:56:29,C1_SMALL,data_extractor,openai,gpt-4,1627,21,1648,465,BLOCKED,0.01627,0.00063,0.0169,False
2026-02-03T06:45:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,493,1141,1634,1861,OK,0.000247,0.001712,0.001958,False
2026-02-03T14:41:07,C1_SMALL,data_extractor,openai,gpt-3.5,1234,793,2027,1709,OK,0.000617,0.00119,0.001806,False
2026-02-03T08:42:20,C1_SMALL,data_extractor,openai,gpt-3.5,916,186,1102,1498,OK,0.000458,0.000279,0.000737,False
2026-02-03T14:31:00,C1_SMALL,support_bot,mistral,mistral,1237,816,2053,2115,OK,0.000371,0.000653,0.001024,False
2026-02-03T17:44:01,C1_SMALL,ops_analyzer,mistral,mistral,843,1466,2309,859,OK,0.000253,0.001173,0.001426,False
2026-02-03T18:03:24,C1_SMALL,Audit,openai,gpt-4,1661,39,1700,299,ERROR,0.01661,0.00117,0.01778,False
2026-02-03T14:06:47,C1_SMALL,ops_analyzer,openai,gpt-4,663,7,670,156,BLOCKED,0.00663,0.00021,0.00684,False
2026-02-03T13:49:57,C1_SMALL,data_extractor,mistral,mistral,348,221,569,737,OK,0.000104,0.000177,0.000281,False
2026-02-03T03:44:50,C1_SMALL,support_bot,openai,gpt-4,1354,97,1451,2319,OK,0.01354,0.00291,0.01645,False
2026-02-03T15:21:14,C1_SMALL,data_extractor,openai,gpt-3.5,1813,923,2736,595,OK,0.000906,0.001385,0.002291,False
2026-02-03T17:33:54,C1_SMALL,data_extractor,openai,gpt-3.5,1462,1473,2935,711,OK,0.000731,0.00221,0.00294,False
2026-02-03T20:36:36,C1_SMALL,data_extractor,openai,gpt-4,1504,703,2207,2689,OK,0.01504,0.02109,0.03613,False
2026-02-03T09:25:25,C1_SMALL,data_extractor,openai,gpt-4,1689,1381,3070,1845,OK,0.01689,0.04143,0.05832,False
2026-02-03T13:08:56,C1_SMALL,support_bot,openai,gpt-3.5,1916,670,2586,2561,OK,0.000958,0.001005,0.001963,False
2026-02-03T02:19:23,C1_SMALL,support_bot,openai,gpt-3.5,1574,951,2525,2354,OK,0.000787,0.001427,0.002214,False
2026-02-03T08:53:23,C1_SMALL,data_extractor,openai,gpt-4,1886,948,2834,2732,OK,0.01886,0.02844,0.0473,False
2026-02-03T07:52:44,C1_SMALL,Audit,mistral,mistral,1756,144,1900,311,OK,0.000527,0.000115,0.000642,False
2026-02-03T08:10:06,C1_SMALL,ops_analyzer,openai,gpt-4,1756,939,2695,2138,OK,0.01756,0.02817,0.04573,False
2026-02-03T16:03:45,C1_SMALL,support_bot,mistral,mistral,1972,538,2510,785,OK,0.000592,0.00043,0.001022,False
2026-02-03T12:20:26,C1_SMALL,ops_analyzer,openai,gpt-4,536,664,1200,1114,OK,0.00536,0.01992,0.02528,False
2026-02-03T08:41:51,C1_SMALL,data_extractor,openai,gpt-3.5,1757,759,2516,2578,OK,0.000878,0.001138,0.002017,False
2026-02-03T13:58:53,C1_SMALL,Audit,openai,gpt-4,1497,554,2051,2646,OK,0.01497,0.01662,0.03159,False
2026-02-03T14:51:50,C1_SMALL,support_bot,mistral,mistral,459,612,1071,1970,OK,0.000138,0.00049,0.000627,False
2026-02-03T14:07:31,C1_SMALL,support_bot,mistral,mistral,1832,504,2336,1361,OK,0.00055,0.000403,0.000953,False
2026-02-03T17:49:48,C1_SMALL,support_bot,openai,gpt-3.5,512,832,1344,1170,OK,0.000256,0.001248,0.001504,False
2026-02-03T08:53:27,C1_SMALL,data_extractor,mistral,mistral,1778,1254,3032,2148,OK,0.000533,0.001003,0.001537,False
2026-02-03T01:03:38,C1_SMALL,ops_analyzer,openai,gpt-4,1344,1327,2671,1857,OK,0.01344,0.03981,0.05325,False
2026-02-03T08:19:46,C1_SMALL,Audit,openai,gpt-3.5,1027,1302,2329,1374,OK,0.000513,0.001953,0.002466,False
2026-02-03T08:49:23,C1_SMALL,Audit,openai,gpt-4,1369,939,2308,902,OK,0.01369,0.02817,0.04186,False
2026-02-03T16:29:14,C1_SMALL,data_extractor,openai,gpt-3.5,999,988,1987,385,OK,0.0005,0.001482,0.001982,False
2026-02-03T22:02:10,C1_SMALL,Audit,openai,gpt-4,481,997,1478,1306,OK,0.00481,0.02991,0.03472,False
2026-02-03T11:22:38,C1_SMALL,Audit,openai,gpt-4,720,45,765,180,BLOCKED,0.0072,0.00135,0.00855,False
2026-02-03T14:35:27,C1_SMALL,support_bot,mistral,mistral,658,637,1295,2063,OK,0.000197,0.00051,0.000707,False
2026-02-03T10:52:35,C1_SMALL,Audit,openai,gpt-4,366,142,508,1321,OK,0.00366,0.00426,0.00792,False
2026-02-03T09:10:30,C1_SMALL,data_extractor,openai,gpt-3.5,829,258,1087,2846,OK,0.000414,0.000387,0.000802,False
2026-02-03T19:48:00,C1_SMALL,data_extractor,openai,gpt-4,592,687,1279,831,OK,0.00592,0.02061,0.02653,False
2026-02-03T10:55:19,C1_SMALL,ops_analyzer,openai,gpt-3.5,896,361,1257,1342,OK,0.000448,0.000541,0.000989,False
2026-02-03T19:20:26,C1_SMALL,ops_analyzer,openai,gpt-4,1008,1291,2299,2077,OK,0.01008,0.03873,0.04881,False
2026-02-03T13:27:35,C1_SMALL,support_bot,mistral,mistral,844,633,1477,788,OK,0.000253,0.000506,0.00076,False
2026-02-03T13:15:10,C1_SMALL,ops_analyzer,mistral,mistral,1558,717,2275,2041,OK,0.000467,0.000574,0.001041,False
2026-02-03T06:19:43,C1_SMALL,Audit,openai,gpt-3.5,496,940,1436,1791,OK,0.000248,0.00141,0.001658,False
2026-02-03T13:21:03,C1_SMALL,data_extractor,mistral,mistral,357,1164,1521,2613,OK,0.000107,0.000931,0.001038,False
2026-02-03T13:25:01,C1_SMALL,Audit,openai,gpt-4,671,894,1565,1453,OK,0.00671,0.02682,0.03353,False
2026-02-03T21:45:44,C1_SMALL,ops_analyzer,mistral,mistral,673,627,1300,2737,OK,0.000202,0.000502,0.000704,False
2026-02-03T21:02:30,C1_SMALL,Audit,openai,gpt-4,1778,1204,2982,2939,OK,0.01778,0.03612,0.0539,False
2026-02-03T15:01:08,C1_SMALL,Audit,openai,gpt-4,1081,773,1854,627,OK,0.01081,0.02319,0.034,False
2026-02-03T17:35:18,C1_SMALL,ops_analyzer,openai,gpt-3.5,909,899,1808,2064,OK,0.000455,0.001349,0.001803,False
2026-02-03T23:34:53,C1_SMALL,support_bot,openai,gpt-4,348,440,788,1801,OK,0.00348,0.0132,0.01668,False
2026-02-03T09:26:41,C1_SMALL,ops_analyzer,mistral,mistral,1744,813,2557,1042,OK,0.000523,0.00065,0.001174,False
2026-02-03T11:01:31,C1_SMALL,support_bot,openai,gpt-4,193,169,362,1345,OK,0.00193,0.00507,0.007,False
2026-02-03T13:24:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,658,271,929,2568,OK,0.000329,0.000407,0.000736,False
2026-02-03T15:10:04,C1_SMALL,data_extractor,openai,gpt-4,1145,215,1360,2052,OK,0.01145,0.00645,0.0179,False
2026-02-03T18:44:33,C1_SMALL,ops_analyzer,openai,gpt-4,1682,48,1730,112,ERROR,0.01682,0.00144,0.01826,False
2026-02-03T15:58:57,C1_SMALL,data_extractor,mistral,mistral,914,4,918,92,ERROR,0.000274,3e-06,0.000277,False
2026-02-03T08:31:48,C1_SMALL,Audit,mistral,mistral,155,767,922,1402,OK,4.6e-05,0.000614,0.00066,False
2026-02-03T18:58:49,C1_SMALL,support_bot,openai,gpt-3.5,1127,345,1472,2373,OK,0.000563,0.000517,0.001081,False
2026-02-03T17:37:10,C1_SMALL,data_extractor,mistral,mistral,1679,553,2232,860,OK,0.000504,0.000442,0.000946,False
2026-02-03T09:13:43,C1_SMALL,Audit,mistral,mistral,128,667,795,538,OK,3.8e-05,0.000534,0.000572,False
2026-02-03T02:13:21,C1_SMALL,data_extractor,openai,gpt-4,302,940,1242,678,OK,0.00302,0.0282,0.03122,False
2026-02-03T14:17:00,C1_SMALL,ops_analyzer,openai,gpt-4,1379,169,1548,767,OK,0.01379,0.00507,0.01886,False
2026-02-03T18:41:51,C1_SMALL,Audit,mistral,mistral,1208,1249,2457,1536,OK,0.000362,0.000999,0.001362,False
2026-02-03T14:42:27,C1_SMALL,ops_analyzer,openai,gpt-3.5,1374,245,1619,2275,OK,0.000687,0.000367,0.001055,False
2026-02-03T18:53:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,1135,248,1383,2236,OK,0.000567,0.000372,0.00094,False
2026-02-03T19:19:14,C1_SMALL,support_bot,mistral,mistral,1524,1155,2679,1962,OK,0.000457,0.000924,0.001381,False
2026-02-03T15:08:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,855,628,1483,1193,OK,0.000427,0.000942,0.00137,False
2026-02-03T10:40:39,C1_SMALL,support_bot,mistral,mistral,1314,1,1315,315,BLOCKED,0.000394,1e-06,0.000395,False
2026-02-03T09:55:23,C1_SMALL,data_extractor,mistral,mistral,1331,167,1498,1449,OK,0.000399,0.000134,0.000533,False
2026-02-03T19:40:59,C1_SMALL,data_extractor,openai,gpt-4,1316,1143,2459,2589,OK,0.01316,0.03429,0.04745,False
2026-02-03T13:22:23,C1_SMALL,support_bot,mistral,mistral,460,1370,1830,2289,OK,0.000138,0.001096,0.001234,False
2026-02-03T18:28:52,C1_SMALL,Audit,mistral,mistral,238,560,798,770,OK,7.1e-05,0.000448,0.000519,False
2026-02-03T11:42:56,C1_SMALL,ops_analyzer,openai,gpt-3.5,1210,661,1871,2261,OK,0.000605,0.000991,0.001596,False
2026-02-03T17:53:15,C1_SMALL,support_bot,openai,gpt-4,527,1108,1635,423,OK,0.00527,0.03324,0.03851,False
2026-02-03T18:24:03,C1_SMALL,data_extractor,openai,gpt-3.5,968,1482,2450,255,OK,0.000484,0.002223,0.002707,False
2026-02-03T20:31:06,C1_SMALL,ops_analyzer,openai,gpt-3.5,553,1429,1982,2562,OK,0.000277,0.002144,0.00242,False
2026-02-03T13:53:50,C1_SMALL,support_bot,mistral,mistral,1967,1418,3385,1391,OK,0.00059,0.001134,0.001724,False
2026-02-03T10:32:13,C1_SMALL,ops_analyzer,mistral,mistral,499,1065,1564,1432,OK,0.00015,0.000852,0.001002,False
2026-02-03T14:52:03,C1_SMALL,support_bot,mistral,mistral,1241,1463,2704,1822,OK,0.000372,0.00117,0.001543,False
2026-02-03T19:39:56,C1_SMALL,data_extractor,mistral,mistral,297,1171,1468,2727,OK,8.9e-05,0.000937,0.001026,False
2026-02-03T21:51:17,C1_SMALL,Audit,openai,gpt-4,1750,1249,2999,495,OK,0.0175,0.03747,0.05497,False
2026-02-03T17:28:16,C1_SMALL,support_bot,openai,gpt-4,935,652,1587,839,OK,0.00935,0.01956,0.02891,False
2026-02-03T16:55:24,C1_SMALL,data_extractor,openai,gpt-3.5,1479,875,2354,1638,OK,0.00074,0.001313,0.002052,False
2026-02-03T08:14:51,C1_SMALL,Audit,openai,gpt-4,1729,926,2655,2938,OK,0.01729,0.02778,0.04507,False
2026-02-03T13:45:13,C1_SMALL,ops_analyzer,openai,gpt-4,1979,691,2670,1024,OK,0.01979,0.02073,0.04052,False
2026-02-03T11:28:47,C1_SMALL,Audit,mistral,mistral,645,1430,2075,1660,OK,0.000193,0.001144,0.001338,False
2026-02-03T11:00:26,C1_SMALL,Audit,openai,gpt-4,1301,1143,2444,2075,OK,0.01301,0.03429,0.0473,False
2026-02-03T12:38:10,C1_SMALL,ops_analyzer,openai,gpt-3.5,1545,1265,2810,1631,OK,0.000772,0.001897,0.00267,False
2026-02-03T08:25:25,C1_SMALL,data_extractor,mistral,mistral,1763,265,2028,1065,OK,0.000529,0.000212,0.000741,False
2026-02-03T15:14:45,C1_SMALL,data_extractor,openai,gpt-3.5,553,921,1474,2675,OK,0.000277,0.001382,0.001658,False
2026-02-03T06:10:43,C1_SMALL,Audit,openai,gpt-4,1813,24,1837,86,ERROR,0.01813,0.00072,0.01885,False
2026-02-03T10:27:07,C1_SMALL,support_bot,openai,gpt-4,513,151,664,2848,OK,0.00513,0.00453,0.00966,False
2026-02-03T07:28:07,C1_SMALL,support_bot,openai,gpt-3.5,155,1275,1430,980,OK,7.7e-05,0.001912,0.00199,False
2026-02-03T15:23:28,C1_SMALL,data_extractor,openai,gpt-4,1546,962,2508,1782,OK,0.01546,0.02886,0.04432,False
2026-02-03T10:12:20,C1_SMALL,Audit,mistral,mistral,377,1377,1754,1525,OK,0.000113,0.001102,0.001215,False
2026-02-03T13:03:38,C1_SMALL,ops_analyzer,mistral,mistral,280,45,325,60,ERROR,8.4e-05,3.6e-05,0.00012,False
2026-02-03T02:50:24,C1_SMALL,Audit,openai,gpt-3.5,1571,33,1604,11199,TIMEOUT,0.000785,5e-05,0.000835,False
2026-02-03T14:54:14,C1_SMALL,Audit,openai,gpt-4,226,1064,1290,1958,OK,0.00226,0.03192,0.03418,False
2026-02-03T10:06:27,C2_MEDIUM,data_extractor,openai,gpt-3.5,792,1006,1798,1282,OK,0.000396,0.001509,0.001905,False
2026-02-03T17:04:49,C2_MEDIUM,data_extractor,mistral,mistral,1349,272,1621,550,OK,0.000405,0.000218,0.000622,False
2026-02-03T19:22:20,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,533,49,582,239,ERROR,0.000267,7.3e-05,0.00034,False
2026-02-03T09:37:19,C2_MEDIUM,data_extractor,mistral,mistral,1660,266,1926,1559,OK,0.000498,0.000213,0.000711,False
2026-02-03T09:57:29,C2_MEDIUM,support_bot,openai,gpt-4,738,1273,2011,2100,OK,0.00738,0.03819,0.04557,False
2026-02-03T09:44:06,C2_MEDIUM,data_extractor,openai,gpt-3.5,397,1336,1733,1220,OK,0.000199,0.002004,0.002203,False
2026-02-03T10:29:07,C2_MEDIUM,support_bot,openai,gpt-4,1781,955,2736,1706,OK,0.01781,0.02865,0.04646,False
2026-02-03T23:08:53,C2_MEDIUM,data_extractor,openai,gpt-3.5,574,1391,1965,2202,OK,0.000287,0.002087,0.002374,False
2026-02-03T10:26:04,C2_MEDIUM,Audit,mistral,mistral,1412,987,2399,1593,OK,0.000424,0.00079,0.001213,False
2026-02-03T17:45:56,C2_MEDIUM,data_extractor,openai,gpt-3.5,498,963,1461,1007,OK,0.000249,0.001445,0.001694,False
2026-02-03T17:05:16,C2_MEDIUM,ops_analyzer,openai,gpt-4,1034,398,1432,2870,OK,0.01034,0.01194,0.02228,False
2026-02-03T20:01:50,C2_MEDIUM,ops_analyzer,openai,gpt-4,818,794,1612,1524,OK,0.00818,0.02382,0.032,False
2026-02-03T17:32:48,C2_MEDIUM,Audit,mistral,mistral,503,1414,1917,1966,OK,0.000151,0.001131,0.001282,False
2026-02-03T05:02:21,C2_MEDIUM,support_bot,openai,gpt-3.5,1848,543,2391,481,OK,0.000924,0.000815,0.001739,False
2026-02-03T12:26:25,C2_MEDIUM,Audit,mistral,mistral,995,788,1783,1404,OK,0.000298,0.00063,0.000929,False
2026-02-03T11:20:37,C2_MEDIUM,Audit,mistral,mistral,1064,1002,2066,1762,OK,0.000319,0.000802,0.001121,False
2026-02-03T08:33:53,C2_MEDIUM,data_extractor,mistral,mistral,1977,1297,3274,1435,OK,0.000593,0.001038,0.001631,False
2026-02-03T13:26:47,C2_MEDIUM,Audit,openai,gpt-3.5,1276,1237,2513,2682,OK,0.000638,0.001856,0.002494,False
2026-02-03T14:44:19,C2_MEDIUM,data_extractor,mistral,mistral,1774,7,1781,183,BLOCKED,0.000532,6e-06,0.000538,False
2026-02-03T10:08:17,C2_MEDIUM,data_extractor,openai,gpt-3.5,776,1209,1985,2462,OK,0.000388,0.001814,0.002202,False
2026-02-03T17:04:31,C2_MEDIUM,support_bot,openai,gpt-3.5,1654,1369,3023,813,OK,0.000827,0.002054,0.002881,False
2026-02-03T08:35:06,C2_MEDIUM,ops_analyzer,mistral,mistral,1378,924,2302,1387,OK,0.000413,0.000739,0.001153,False
2026-02-03T10:30:59,C2_MEDIUM,Audit,openai,gpt-4,638,824,1462,699,OK,0.00638,0.02472,0.0311,False
2026-02-03T19:35:40,C2_MEDIUM,data_extractor,openai,gpt-4,405,537,942,2223,OK,0.00405,0.01611,0.02016,False
2026-02-03T05:01:40,C2_MEDIUM,data_extractor,openai,gpt-4,548,830,1378,2402,OK,0.00548,0.0249,0.03038,False
2026-02-03T16:24:00,C2_MEDIUM,support_bot,openai,gpt-3.5,320,534,854,253,OK,0.00016,0.000801,0.000961,False
2026-02-03T08:26:05,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1805,756,2561,500,OK,0.000902,0.001134,0.002037,False
2026-02-03T09:23:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,402,1031,1433,378,OK,0.000201,0.001546,0.001747,False
2026-02-03T14:18:47,C2_MEDIUM,support_bot,mistral,mistral,1435,848,2283,1268,OK,0.000431,0.000678,0.001109,False
2026-02-03T14:52:48,C2_MEDIUM,Audit,openai,gpt-3.5,933,719,1652,2897,OK,0.000467,0.001079,0.001545,False
2026-02-03T06:18:53,C2_MEDIUM,Audit,mistral,mistral,1120,1490,2610,2199,OK,0.000336,0.001192,0.001528,False
2026-02-03T16:14:39,C2_MEDIUM,Audit,openai,gpt-4,451,1206,1657,2705,OK,0.00451,0.03618,0.04069,False
2026-02-03T14:54:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,1673,412,2085,2576,OK,0.000837,0.000618,0.001455,False
2026-02-03T15:22:12,C2_MEDIUM,Audit,mistral,mistral,1572,273,1845,948,OK,0.000472,0.000218,0.00069,False
2026-02-03T15:31:14,C2_MEDIUM,Audit,openai,gpt-3.5,1649,965,2614,319,OK,0.000825,0.001448,0.002272,False
2026-02-03T00:42:01,C2_MEDIUM,Audit,openai,gpt-3.5,349,33,382,18858,TIMEOUT,0.000174,5e-05,0.000224,False
2026-02-03T10:48:01,C2_MEDIUM,ops_analyzer,mistral,mistral,1974,38,2012,281,BLOCKED,0.000592,3e-05,0.000623,False
2026-02-03T12:56:33,C2_MEDIUM,Audit,mistral,mistral,1487,1422,2909,2177,OK,0.000446,0.001138,0.001584,False
2026-02-03T09:21:08,C2_MEDIUM,Audit,openai,gpt-3.5,215,216,431,524,OK,0.000107,0.000324,0.000432,False
2026-02-03T12:38:34,C2_MEDIUM,data_extractor,openai,gpt-4,983,673,1656,1833,OK,0.00983,0.02019,0.03002,False
2026-02-03T13:15:17,C2_MEDIUM,data_extractor,openai,gpt-4,923,706,1629,1840,OK,0.00923,0.02118,0.03041,False
2026-02-03T12:13:00,C2_MEDIUM,data_extractor,openai,gpt-3.5,631,2,633,453,ERROR,0.000316,3e-06,0.000319,False
2026-02-03T12:24:14,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1284,1314,2598,290,OK,0.000642,0.001971,0.002613,False
2026-02-03T14:59:49,C2_MEDIUM,data_extractor,openai,gpt-3.5,1621,1332,2953,2722,OK,0.000811,0.001998,0.002809,False
2026-02-03T17:52:26,C2_MEDIUM,Audit,mistral,mistral,1538,570,2108,658,OK,0.000461,0.000456,0.000917,False
2026-02-03T09:05:16,C2_MEDIUM,data_extractor,openai,gpt-3.5,835,70,905,1746,OK,0.000418,0.000105,0.000523,False
2026-02-03T09:42:08,C2_MEDIUM,support_bot,openai,gpt-4,430,692,1122,1994,OK,0.0043,0.02076,0.02506,False
2026-02-03T16:33:43,C2_MEDIUM,support_bot,openai,gpt-3.5,1008,1238,2246,1775,OK,0.000504,0.001857,0.002361,False
2026-02-03T20:49:11,C2_MEDIUM,support_bot,openai,gpt-4,247,1287,1534,681,OK,0.00247,0.03861,0.04108,False
2026-02-03T15:15:35,C2_MEDIUM,data_extractor,mistral,mistral,412,755,1167,2629,OK,0.000124,0.000604,0.000728,False
2026-02-03T07:36:51,C2_MEDIUM,Audit,openai,gpt-4,945,42,987,289,ERROR,0.00945,0.00126,0.01071,False
