timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-13T10:33:22,C1_SMALL,data_extractor,openai,gpt-4,146,1451,1597,1532,OK,0.00146,0.04353,0.04499,False
2026-02-13T05:54:48,C1_SMALL,Audit,openai,gpt-4,1134,1492,2626,1960,OK,0.01134,0.04476,0.0561,False
2026-02-13T13:55:49,C1_SMALL,Audit,openai,gpt-4,1324,782,2106,1624,OK,0.01324,0.02346,0.0367,False
2026-02-13T19:47:48,C1_SMALL,data_extractor,openai,gpt-4,917,811,1728,424,OK,0.00917,0.02433,0.0335,False
2026-02-13T13:58:01,C1_SMALL,data_extractor,openai,gpt-4,655,245,900,1446,OK,0.00655,0.00735,0.0139,False
2026-02-13T16:50:48,C1_SMALL,data_extractor,openai,gpt-4,1441,1455,2896,2226,OK,0.01441,0.04365,0.05806,False
2026-02-13T10:42:12,C1_SMALL,ops_analyzer,mistral,mistral,793,479,1272,2866,OK,0.000238,0.000383,0.000621,False
2026-02-13T13:16:42,C1_SMALL,data_extractor,openai,gpt-4,142,242,384,404,OK,0.00142,0.00726,0.00868,False
2026-02-13T05:56:49,C1_SMALL,Audit,mistral,mistral,1270,1232,2502,238,OK,0.000381,0.000986,0.001367,False
2026-02-13T11:37:38,C1_SMALL,data_extractor,openai,gpt-4,1712,1337,3049,1140,OK,0.01712,0.04011,0.05723,False
2026-02-13T12:21:59,C1_SMALL,support_bot,openai,gpt-3.5,1373,1063,2436,915,OK,0.000687,0.001594,0.002281,False
2026-02-13T14:10:58,C1_SMALL,data_extractor,openai,gpt-3.5,1442,1308,2750,2230,OK,0.000721,0.001962,0.002683,False
2026-02-13T12:26:37,C1_SMALL,ops_analyzer,openai,gpt-3.5,1853,1484,3337,1419,OK,0.000927,0.002226,0.003152,False
2026-02-13T18:04:49,C1_SMALL,ops_analyzer,mistral,mistral,109,1306,1415,1808,OK,3.3e-05,0.001045,0.001078,False
2026-02-13T18:15:54,C1_SMALL,ops_analyzer,openai,gpt-4,1052,20,1072,25383,TIMEOUT,0.01052,0.0006,0.01112,False
2026-02-13T09:13:25,C1_SMALL,Audit,openai,gpt-4,1015,624,1639,2462,OK,0.01015,0.01872,0.02887,False
2026-02-13T10:54:53,C1_SMALL,data_extractor,openai,gpt-4,1254,790,2044,2064,OK,0.01254,0.0237,0.03624,False
2026-02-13T14:20:27,C1_SMALL,ops_analyzer,openai,gpt-3.5,1409,121,1530,2505,OK,0.000705,0.000181,0.000886,False
2026-02-13T13:28:09,C1_SMALL,support_bot,openai,gpt-4,1038,35,1073,184,ERROR,0.01038,0.00105,0.01143,False
2026-02-13T22:42:16,C1_SMALL,ops_analyzer,mistral,mistral,1005,665,1670,1543,OK,0.000301,0.000532,0.000834,False
2026-02-13T07:21:06,C1_SMALL,Audit,openai,gpt-3.5,309,1264,1573,2013,OK,0.000155,0.001896,0.002051,False
2026-02-13T19:41:15,C1_SMALL,ops_analyzer,openai,gpt-3.5,890,341,1231,2874,OK,0.000445,0.000512,0.000957,False
2026-02-13T11:41:23,C1_SMALL,ops_analyzer,openai,gpt-3.5,950,707,1657,642,OK,0.000475,0.001061,0.001535,False
2026-02-13T13:24:53,C1_SMALL,Audit,mistral,mistral,858,920,1778,653,OK,0.000257,0.000736,0.000993,False
2026-02-13T21:35:17,C1_SMALL,support_bot,openai,gpt-3.5,1257,1003,2260,2304,OK,0.000628,0.001504,0.002133,False
2026-02-13T21:13:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,726,1004,1730,1680,OK,0.000363,0.001506,0.001869,False
2026-02-13T17:19:59,C1_SMALL,ops_analyzer,openai,gpt-4,1299,740,2039,2512,OK,0.01299,0.0222,0.03519,False
2026-02-13T13:02:19,C1_SMALL,data_extractor,openai,gpt-4,762,30,792,12358,TIMEOUT,0.00762,0.0009,0.00852,False
2026-02-13T15:59:05,C1_SMALL,data_extractor,openai,gpt-3.5,245,1054,1299,2922,OK,0.000122,0.001581,0.001704,False
2026-02-13T10:38:38,C1_SMALL,data_extractor,openai,gpt-4,1116,1232,2348,2863,OK,0.01116,0.03696,0.04812,False
2026-02-13T20:11:25,C1_SMALL,support_bot,openai,gpt-4,1511,325,1836,1632,OK,0.01511,0.00975,0.02486,False
2026-02-13T08:01:18,C1_SMALL,ops_analyzer,openai,gpt-4,903,17,920,265,ERROR,0.00903,0.00051,0.00954,False
2026-02-13T09:14:35,C1_SMALL,support_bot,openai,gpt-4,1176,816,1992,2695,OK,0.01176,0.02448,0.03624,False
2026-02-13T07:41:58,C1_SMALL,support_bot,mistral,mistral,791,673,1464,2993,OK,0.000237,0.000538,0.000776,False
2026-02-13T16:08:26,C1_SMALL,ops_analyzer,openai,gpt-4,133,219,352,321,OK,0.00133,0.00657,0.0079,False
2026-02-13T17:28:06,C1_SMALL,data_extractor,openai,gpt-4,976,846,1822,258,OK,0.00976,0.02538,0.03514,False
2026-02-13T16:36:02,C1_SMALL,data_extractor,openai,gpt-3.5,941,650,1591,302,OK,0.00047,0.000975,0.001446,False
2026-02-13T12:14:12,C1_SMALL,Audit,openai,gpt-3.5,1145,864,2009,801,OK,0.000572,0.001296,0.001868,False
2026-02-13T04:06:27,C1_SMALL,support_bot,openai,gpt-3.5,590,45,635,374,ERROR,0.000295,6.8e-05,0.000363,False
2026-02-13T11:44:27,C1_SMALL,ops_analyzer,openai,gpt-4,502,1233,1735,1956,OK,0.00502,0.03699,0.04201,False
2026-02-13T09:56:23,C1_SMALL,support_bot,openai,gpt-3.5,1483,246,1729,1084,OK,0.000742,0.000369,0.001111,False
2026-02-13T10:00:28,C1_SMALL,Audit,openai,gpt-4,1028,736,1764,2992,OK,0.01028,0.02208,0.03236,False
2026-02-13T01:46:20,C1_SMALL,support_bot,openai,gpt-3.5,865,1193,2058,935,OK,0.000432,0.00179,0.002222,False
2026-02-13T20:02:07,C1_SMALL,data_extractor,openai,gpt-4,1284,1318,2602,604,OK,0.01284,0.03954,0.05238,False
2026-02-13T09:23:35,C1_SMALL,ops_analyzer,mistral,mistral,1124,124,1248,2695,OK,0.000337,9.9e-05,0.000436,False
2026-02-13T08:21:31,C1_SMALL,Audit,mistral,mistral,1610,429,2039,1115,OK,0.000483,0.000343,0.000826,False
2026-02-13T09:11:21,C1_SMALL,ops_analyzer,mistral,mistral,818,104,922,1380,OK,0.000245,8.3e-05,0.000329,False
2026-02-13T15:59:55,C1_SMALL,data_extractor,mistral,mistral,1831,84,1915,1197,OK,0.000549,6.7e-05,0.000616,False
2026-02-13T02:51:31,C1_SMALL,support_bot,openai,gpt-3.5,1739,1348,3087,223,OK,0.00087,0.002022,0.002892,False
2026-02-13T09:47:01,C1_SMALL,ops_analyzer,openai,gpt-4,568,1044,1612,2524,OK,0.00568,0.03132,0.037,False
2026-02-13T17:44:30,C1_SMALL,support_bot,openai,gpt-3.5,1476,945,2421,2187,OK,0.000738,0.001417,0.002155,False
2026-02-13T11:29:17,C1_SMALL,Audit,openai,gpt-4,1569,1175,2744,2914,OK,0.01569,0.03525,0.05094,False
2026-02-13T08:22:36,C1_SMALL,support_bot,mistral,mistral,172,605,777,584,OK,5.2e-05,0.000484,0.000536,False
2026-02-13T14:39:31,C1_SMALL,data_extractor,openai,gpt-4,1716,1218,2934,2274,OK,0.01716,0.03654,0.0537,False
2026-02-13T17:35:01,C1_SMALL,support_bot,openai,gpt-3.5,1651,1453,3104,1537,OK,0.000826,0.00218,0.003005,False
2026-02-13T09:13:29,C1_SMALL,data_extractor,mistral,mistral,1922,284,2206,1804,OK,0.000577,0.000227,0.000804,False
2026-02-13T12:45:02,C1_SMALL,data_extractor,mistral,mistral,1971,178,2149,288,OK,0.000591,0.000142,0.000734,False
2026-02-13T20:37:01,C1_SMALL,support_bot,mistral,mistral,1299,243,1542,2214,OK,0.00039,0.000194,0.000584,False
2026-02-13T15:19:13,C1_SMALL,Audit,openai,gpt-4,1902,19,1921,377,ERROR,0.01902,0.00057,0.01959,False
2026-02-13T10:24:32,C1_SMALL,data_extractor,openai,gpt-3.5,794,442,1236,1169,OK,0.000397,0.000663,0.00106,False
2026-02-13T12:20:42,C1_SMALL,data_extractor,mistral,mistral,798,722,1520,1756,OK,0.000239,0.000578,0.000817,False
2026-02-13T10:17:31,C1_SMALL,support_bot,openai,gpt-3.5,851,994,1845,2503,OK,0.000425,0.001491,0.001916,False
2026-02-13T12:16:41,C1_SMALL,data_extractor,mistral,mistral,1279,95,1374,1862,OK,0.000384,7.6e-05,0.00046,False
2026-02-13T15:41:46,C1_SMALL,data_extractor,openai,gpt-3.5,928,3,931,198,ERROR,0.000464,5e-06,0.000469,False
2026-02-13T01:26:19,C1_SMALL,Audit,mistral,mistral,111,479,590,2416,OK,3.3e-05,0.000383,0.000416,False
2026-02-13T21:03:48,C1_SMALL,data_extractor,mistral,mistral,1463,1434,2897,1073,OK,0.000439,0.001147,0.001586,False
2026-02-13T08:23:28,C1_SMALL,Audit,mistral,mistral,793,798,1591,1442,OK,0.000238,0.000638,0.000876,False
2026-02-13T20:52:24,C1_SMALL,data_extractor,openai,gpt-4,1853,614,2467,1377,OK,0.01853,0.01842,0.03695,False
2026-02-13T13:25:40,C1_SMALL,support_bot,mistral,mistral,235,1034,1269,1077,OK,7e-05,0.000827,0.000898,False
2026-02-13T10:11:27,C1_SMALL,ops_analyzer,openai,gpt-4,1878,999,2877,2433,OK,0.01878,0.02997,0.04875,False
2026-02-13T17:43:15,C1_SMALL,Audit,mistral,mistral,1604,449,2053,2379,OK,0.000481,0.000359,0.00084,False
2026-02-13T02:06:49,C1_SMALL,data_extractor,openai,gpt-3.5,1108,814,1922,1209,OK,0.000554,0.001221,0.001775,False
2026-02-13T14:41:52,C1_SMALL,Audit,openai,gpt-3.5,217,1197,1414,2989,OK,0.000109,0.001796,0.001904,False
2026-02-13T13:23:43,C1_SMALL,support_bot,openai,gpt-4,709,196,905,1358,OK,0.00709,0.00588,0.01297,False
2026-02-13T00:48:08,C1_SMALL,Audit,openai,gpt-4,1103,280,1383,734,OK,0.01103,0.0084,0.01943,False
2026-02-13T09:28:33,C1_SMALL,ops_analyzer,openai,gpt-3.5,619,989,1608,2827,OK,0.000309,0.001484,0.001793,False
2026-02-13T15:38:38,C1_SMALL,support_bot,mistral,mistral,1886,980,2866,925,OK,0.000566,0.000784,0.00135,False
2026-02-13T10:35:05,C1_SMALL,support_bot,openai,gpt-3.5,526,775,1301,2009,OK,0.000263,0.001163,0.001426,False
2026-02-13T14:16:01,C1_SMALL,ops_analyzer,openai,gpt-4,1935,609,2544,2011,OK,0.01935,0.01827,0.03762,False
2026-02-13T10:18:44,C1_SMALL,ops_analyzer,mistral,mistral,1390,42,1432,276,ERROR,0.000417,3.4e-05,0.000451,False
2026-02-13T04:30:41,C1_SMALL,data_extractor,mistral,mistral,981,1265,2246,2537,OK,0.000294,0.001012,0.001306,False
2026-02-13T14:49:06,C1_SMALL,data_extractor,mistral,mistral,577,1456,2033,2413,OK,0.000173,0.001165,0.001338,False
2026-02-13T14:46:57,C1_SMALL,ops_analyzer,mistral,mistral,1110,46,1156,150,ERROR,0.000333,3.7e-05,0.00037,False
2026-02-13T10:43:41,C1_SMALL,ops_analyzer,openai,gpt-4,460,482,942,1581,OK,0.0046,0.01446,0.01906,False
2026-02-13T14:41:01,C1_SMALL,Audit,openai,gpt-3.5,1766,623,2389,230,OK,0.000883,0.000935,0.001818,False
2026-02-13T17:13:20,C1_SMALL,data_extractor,mistral,mistral,471,661,1132,1225,OK,0.000141,0.000529,0.00067,False
2026-02-13T13:03:47,C1_SMALL,Audit,mistral,mistral,1392,822,2214,2736,OK,0.000418,0.000658,0.001075,False
2026-02-13T16:53:18,C1_SMALL,Audit,openai,gpt-4,1322,724,2046,2105,OK,0.01322,0.02172,0.03494,False
2026-02-13T16:10:16,C1_SMALL,ops_analyzer,openai,gpt-4,426,1295,1721,962,OK,0.00426,0.03885,0.04311,False
2026-02-13T21:31:07,C1_SMALL,ops_analyzer,mistral,mistral,218,711,929,689,OK,6.5e-05,0.000569,0.000634,False
2026-02-13T09:57:54,C1_SMALL,data_extractor,openai,gpt-3.5,730,404,1134,1193,OK,0.000365,0.000606,0.000971,False
2026-02-13T17:29:53,C1_SMALL,Audit,mistral,mistral,317,1405,1722,2288,OK,9.5e-05,0.001124,0.001219,False
2026-02-13T15:50:24,C1_SMALL,ops_analyzer,openai,gpt-3.5,1628,24,1652,51,ERROR,0.000814,3.6e-05,0.00085,False
2026-02-13T15:57:43,C2_MEDIUM,Audit,openai,gpt-4,159,919,1078,1720,OK,0.00159,0.02757,0.02916,False
2026-02-13T16:50:24,C2_MEDIUM,ops_analyzer,mistral,mistral,1847,1256,3103,982,OK,0.000554,0.001005,0.001559,False
2026-02-13T08:00:51,C2_MEDIUM,Audit,openai,gpt-3.5,117,897,1014,950,OK,5.9e-05,0.001346,0.001404,False
2026-02-13T06:18:55,C2_MEDIUM,Audit,openai,gpt-4,1213,924,2137,980,OK,0.01213,0.02772,0.03985,False
2026-02-13T09:45:01,C2_MEDIUM,Audit,openai,gpt-4,1936,42,1978,407,ERROR,0.01936,0.00126,0.02062,False
2026-02-13T14:01:53,C2_MEDIUM,data_extractor,mistral,mistral,201,359,560,1034,OK,6e-05,0.000287,0.000347,False
2026-02-13T09:39:08,C2_MEDIUM,support_bot,openai,gpt-4,1565,1211,2776,2392,OK,0.01565,0.03633,0.05198,False
2026-02-13T12:49:55,C2_MEDIUM,Audit,openai,gpt-3.5,926,637,1563,1133,OK,0.000463,0.000956,0.001419,False
2026-02-13T16:11:23,C2_MEDIUM,support_bot,mistral,mistral,800,134,934,1084,OK,0.00024,0.000107,0.000347,False
2026-02-13T18:07:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,282,1187,1469,321,OK,0.000141,0.001781,0.001922,False
2026-02-13T21:01:31,C2_MEDIUM,data_extractor,openai,gpt-4,1214,177,1391,1877,OK,0.01214,0.00531,0.01745,False
2026-02-13T11:45:13,C2_MEDIUM,Audit,mistral,mistral,1908,754,2662,2557,OK,0.000572,0.000603,0.001176,False
2026-02-13T10:26:28,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,685,1116,1801,579,OK,0.000343,0.001674,0.002017,False
2026-02-13T14:45:53,C2_MEDIUM,data_extractor,mistral,mistral,632,1239,1871,1159,OK,0.00019,0.000991,0.001181,False
2026-02-13T17:42:14,C2_MEDIUM,support_bot,mistral,mistral,1432,698,2130,1867,OK,0.00043,0.000558,0.000988,False
2026-02-13T15:36:55,C2_MEDIUM,support_bot,openai,gpt-4,448,404,852,2304,OK,0.00448,0.01212,0.0166,False
2026-02-13T18:53:17,C2_MEDIUM,data_extractor,mistral,mistral,1621,859,2480,1750,OK,0.000486,0.000687,0.001174,False
2026-02-13T07:04:13,C2_MEDIUM,support_bot,mistral,mistral,582,1359,1941,686,OK,0.000175,0.001087,0.001262,False
2026-02-13T20:58:26,C2_MEDIUM,ops_analyzer,openai,gpt-4,1224,420,1644,2099,OK,0.01224,0.0126,0.02484,False
2026-02-13T15:58:55,C2_MEDIUM,ops_analyzer,mistral,mistral,1827,1082,2909,2923,OK,0.000548,0.000866,0.001414,False
2026-02-13T22:11:19,C2_MEDIUM,data_extractor,mistral,mistral,1486,988,2474,1301,OK,0.000446,0.00079,0.001236,False
2026-02-13T14:36:34,C2_MEDIUM,support_bot,openai,gpt-4,1235,20,1255,200,BLOCKED,0.01235,0.0006,0.01295,False
2026-02-13T15:20:12,C2_MEDIUM,Audit,mistral,mistral,1400,985,2385,2248,OK,0.00042,0.000788,0.001208,False
2026-02-13T17:56:49,C2_MEDIUM,data_extractor,openai,gpt-3.5,1380,1447,2827,2747,OK,0.00069,0.002171,0.002861,False
2026-02-13T17:56:12,C2_MEDIUM,Audit,openai,gpt-3.5,808,1174,1982,946,OK,0.000404,0.001761,0.002165,False
2026-02-13T12:01:59,C2_MEDIUM,ops_analyzer,openai,gpt-4,1750,91,1841,1098,OK,0.0175,0.00273,0.02023,False
2026-02-13T06:49:46,C2_MEDIUM,support_bot,openai,gpt-3.5,1807,388,2195,1417,OK,0.000904,0.000582,0.001486,False
2026-02-13T17:36:00,C2_MEDIUM,support_bot,mistral,mistral,519,1392,1911,1441,OK,0.000156,0.001114,0.001269,False
2026-02-13T07:31:15,C2_MEDIUM,ops_analyzer,mistral,mistral,1745,1099,2844,1855,OK,0.000523,0.000879,0.001403,False
2026-02-13T10:44:48,C2_MEDIUM,Audit,openai,gpt-3.5,1168,376,1544,1378,OK,0.000584,0.000564,0.001148,False
2026-02-13T14:31:22,C2_MEDIUM,support_bot,openai,gpt-3.5,1206,986,2192,1242,OK,0.000603,0.001479,0.002082,False
2026-02-13T12:32:22,C2_MEDIUM,Audit,openai,gpt-3.5,1618,615,2233,1531,OK,0.000809,0.000923,0.001731,False
2026-02-13T13:25:18,C2_MEDIUM,data_extractor,mistral,mistral,1792,543,2335,2693,OK,0.000538,0.000434,0.000972,False
2026-02-13T18:31:55,C2_MEDIUM,Audit,openai,gpt-3.5,185,401,586,1454,OK,9.2e-05,0.000602,0.000694,False
2026-02-13T21:12:39,C2_MEDIUM,Audit,openai,gpt-4,163,1236,1399,986,OK,0.00163,0.03708,0.03871,False
2026-02-13T12:52:52,C2_MEDIUM,ops_analyzer,mistral,mistral,1016,151,1167,446,OK,0.000305,0.000121,0.000426,False
2026-02-13T10:43:55,C2_MEDIUM,data_extractor,mistral,mistral,908,63,971,1379,OK,0.000272,5e-05,0.000323,False
2026-02-13T19:25:32,C2_MEDIUM,data_extractor,openai,gpt-4,274,1257,1531,1316,OK,0.00274,0.03771,0.04045,False
2026-02-13T19:27:42,C2_MEDIUM,support_bot,openai,gpt-3.5,580,1319,1899,1493,OK,0.00029,0.001978,0.002268,False
2026-02-13T11:39:28,C2_MEDIUM,data_extractor,openai,gpt-3.5,1282,813,2095,890,OK,0.000641,0.001219,0.00186,False
2026-02-13T18:18:08,C2_MEDIUM,data_extractor,mistral,mistral,1043,1238,2281,940,OK,0.000313,0.00099,0.001303,False
2026-02-13T17:23:05,C2_MEDIUM,data_extractor,openai,gpt-3.5,377,870,1247,2772,OK,0.000189,0.001305,0.001494,False
2026-02-13T15:59:27,C2_MEDIUM,Audit,openai,gpt-4,1764,829,2593,2440,OK,0.01764,0.02487,0.04251,False
2026-02-13T15:57:29,C2_MEDIUM,Audit,openai,gpt-3.5,787,833,1620,780,OK,0.000394,0.001249,0.001643,False
2026-02-13T11:55:18,C2_MEDIUM,data_extractor,mistral,mistral,1895,534,2429,2459,OK,0.000568,0.000427,0.000996,False
2026-02-13T14:03:46,C2_MEDIUM,ops_analyzer,openai,gpt-4,342,377,719,1836,OK,0.00342,0.01131,0.01473,False
2026-02-13T15:08:35,C2_MEDIUM,data_extractor,openai,gpt-4,1786,1364,3150,1572,OK,0.01786,0.04092,0.05878,False
2026-02-13T12:18:43,C2_MEDIUM,data_extractor,openai,gpt-3.5,1316,1270,2586,1348,OK,0.000658,0.001905,0.002563,False
2026-02-13T03:40:24,C2_MEDIUM,support_bot,openai,gpt-4,848,464,1312,1765,OK,0.00848,0.01392,0.0224,False
2026-02-13T10:39:43,C2_MEDIUM,support_bot,openai,gpt-4,1567,533,2100,842,OK,0.01567,0.01599,0.03166,False
2026-02-13T09:32:22,C2_MEDIUM,Audit,openai,gpt-4,385,1421,1806,1708,OK,0.00385,0.04263,0.04648,False
2026-02-13T13:19:59,C2_MEDIUM,Audit,mistral,mistral,1703,45,1748,172,BLOCKED,0.000511,3.6e-05,0.000547,False
2026-02-13T11:06:02,C2_MEDIUM,support_bot,openai,gpt-3.5,682,937,1619,1092,OK,0.000341,0.001406,0.001747,False
2026-02-13T08:28:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1908,427,2335,2776,OK,0.01908,0.01281,0.03189,False
2026-02-13T21:42:40,C2_MEDIUM,data_extractor,openai,gpt-3.5,1096,1442,2538,469,OK,0.000548,0.002163,0.002711,False
2026-02-13T13:09:19,C2_MEDIUM,Audit,openai,gpt-4,1779,546,2325,1832,OK,0.01779,0.01638,0.03417,False
2026-02-13T10:08:10,C2_MEDIUM,support_bot,mistral,mistral,817,161,978,1820,OK,0.000245,0.000129,0.000374,False
2026-02-13T18:41:41,C2_MEDIUM,Audit,openai,gpt-4,851,1319,2170,1439,OK,0.00851,0.03957,0.04808,False
2026-02-13T14:41:27,C2_MEDIUM,support_bot,openai,gpt-3.5,911,1282,2193,1602,OK,0.000456,0.001923,0.002378,False
2026-02-13T16:35:20,C2_MEDIUM,data_extractor,mistral,mistral,1021,882,1903,1489,OK,0.000306,0.000706,0.001012,False
2026-02-13T10:55:32,C2_MEDIUM,support_bot,openai,gpt-4,524,1097,1621,558,OK,0.00524,0.03291,0.03815,False
