timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-02-04T16:19:28,C1_SMALL,data_extractor,mistral,mistral,937,1230,2167,929,OK,0.000281,0.000984,0.001265,False
2026-02-04T08:46:17,C1_SMALL,support_bot,openai,gpt-4,226,807,1033,1978,OK,0.00226,0.02421,0.02647,False
2026-02-04T17:36:34,C1_SMALL,ops_analyzer,mistral,mistral,1861,45,1906,483,ERROR,0.000558,3.6e-05,0.000594,False
2026-02-04T06:45:41,C1_SMALL,support_bot,openai,gpt-4,503,77,580,19724,TIMEOUT,0.00503,0.00231,0.00734,False
2026-02-04T11:46:15,C1_SMALL,support_bot,openai,gpt-3.5,1207,1409,2616,1929,OK,0.000604,0.002113,0.002717,False
2026-02-04T13:17:00,C1_SMALL,Audit,mistral,mistral,1169,36,1205,119,BLOCKED,0.000351,2.9e-05,0.000379,False
2026-02-04T21:33:46,C1_SMALL,support_bot,openai,gpt-4,1325,1362,2687,1550,OK,0.01325,0.04086,0.05411,False
2026-02-04T13:41:58,C1_SMALL,ops_analyzer,mistral,mistral,1436,695,2131,425,OK,0.000431,0.000556,0.000987,False
2026-02-04T11:02:21,C1_SMALL,ops_analyzer,openai,gpt-4,114,1195,1309,2951,OK,0.00114,0.03585,0.03699,False
2026-02-04T13:07:44,C1_SMALL,Audit,openai,gpt-3.5,1729,859,2588,2423,OK,0.000865,0.001288,0.002153,False
2026-02-04T08:51:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,350,49,399,406,ERROR,0.000175,7.3e-05,0.000249,False
2026-02-04T12:03:07,C1_SMALL,Audit,mistral,mistral,1184,1129,2313,2739,OK,0.000355,0.000903,0.001258,False
2026-02-04T17:30:25,C1_SMALL,support_bot,openai,gpt-3.5,1906,1095,3001,2344,OK,0.000953,0.001643,0.002596,False
2026-02-04T19:19:00,C1_SMALL,data_extractor,mistral,mistral,426,1085,1511,1062,OK,0.000128,0.000868,0.000996,False
2026-02-04T11:56:48,C1_SMALL,support_bot,mistral,mistral,1874,26,1900,197,BLOCKED,0.000562,2.1e-05,0.000583,False
2026-02-04T18:09:56,C1_SMALL,ops_analyzer,openai,gpt-4,1501,238,1739,987,OK,0.01501,0.00714,0.02215,False
2026-02-04T13:26:51,C1_SMALL,support_bot,openai,gpt-4,1053,1365,2418,2586,OK,0.01053,0.04095,0.05148,False
2026-02-04T17:21:48,C1_SMALL,support_bot,openai,gpt-4,636,876,1512,2905,OK,0.00636,0.02628,0.03264,False
2026-02-04T14:44:03,C1_SMALL,support_bot,mistral,mistral,847,1197,2044,2924,OK,0.000254,0.000958,0.001212,False
2026-02-04T18:59:48,C1_SMALL,Audit,mistral,mistral,602,1338,1940,2680,OK,0.000181,0.00107,0.001251,False
2026-02-04T14:12:59,C1_SMALL,support_bot,mistral,mistral,1970,456,2426,398,OK,0.000591,0.000365,0.000956,False
2026-02-04T08:46:42,C1_SMALL,data_extractor,mistral,mistral,1069,1424,2493,1413,OK,0.000321,0.001139,0.00146,False
2026-02-04T08:19:45,C1_SMALL,Audit,openai,gpt-3.5,645,769,1414,2115,OK,0.000323,0.001154,0.001476,False
2026-02-04T14:56:27,C1_SMALL,data_extractor,mistral,mistral,672,985,1657,1474,OK,0.000202,0.000788,0.00099,False
2026-02-04T19:06:50,C1_SMALL,support_bot,openai,gpt-4,866,1045,1911,691,OK,0.00866,0.03135,0.04001,False
2026-02-04T14:31:26,C1_SMALL,data_extractor,mistral,mistral,1531,189,1720,2996,OK,0.000459,0.000151,0.00061,False
2026-02-04T16:09:44,C1_SMALL,support_bot,mistral,mistral,1142,55,1197,552,OK,0.000343,4.4e-05,0.000387,False
2026-02-04T13:39:21,C1_SMALL,ops_analyzer,openai,gpt-4,1304,456,1760,1640,OK,0.01304,0.01368,0.02672,False
2026-02-04T14:13:35,C1_SMALL,support_bot,mistral,mistral,277,701,978,2025,OK,8.3e-05,0.000561,0.000644,False
2026-02-04T10:43:10,C1_SMALL,support_bot,openai,gpt-4,1435,622,2057,346,OK,0.01435,0.01866,0.03301,False
2026-02-04T01:18:55,C1_SMALL,data_extractor,openai,gpt-3.5,555,729,1284,2694,OK,0.000278,0.001094,0.001371,False
2026-02-04T09:51:05,C1_SMALL,data_extractor,mistral,mistral,1537,50,1587,1880,OK,0.000461,4e-05,0.000501,False
2026-02-04T15:44:06,C1_SMALL,ops_analyzer,openai,gpt-4,1879,1223,3102,2700,OK,0.01879,0.03669,0.05548,False
2026-02-04T11:38:48,C1_SMALL,data_extractor,openai,gpt-4,799,677,1476,576,OK,0.00799,0.02031,0.0283,False
2026-02-04T14:41:31,C1_SMALL,data_extractor,openai,gpt-4,1896,679,2575,2853,OK,0.01896,0.02037,0.03933,False
2026-02-04T11:23:51,C1_SMALL,data_extractor,openai,gpt-4,498,1209,1707,2748,OK,0.00498,0.03627,0.04125,False
2026-02-04T09:56:41,C1_SMALL,ops_analyzer,mistral,mistral,805,476,1281,1628,OK,0.000241,0.000381,0.000622,False
2026-02-04T18:16:39,C1_SMALL,data_extractor,openai,gpt-3.5,186,304,490,801,OK,9.3e-05,0.000456,0.000549,False
2026-02-04T09:34:26,C1_SMALL,support_bot,mistral,mistral,530,50,580,23016,TIMEOUT,0.000159,4e-05,0.000199,False
2026-02-04T17:38:30,C1_SMALL,Audit,mistral,mistral,1328,306,1634,1805,OK,0.000398,0.000245,0.000643,False
2026-02-04T14:46:47,C1_SMALL,ops_analyzer,openai,gpt-4,1644,851,2495,321,OK,0.01644,0.02553,0.04197,False
2026-02-04T15:48:51,C1_SMALL,Audit,mistral,mistral,1719,425,2144,1635,OK,0.000516,0.00034,0.000856,False
2026-02-04T10:40:25,C1_SMALL,ops_analyzer,openai,gpt-4,1073,250,1323,1816,OK,0.01073,0.0075,0.01823,False
2026-02-04T17:36:07,C1_SMALL,support_bot,openai,gpt-4,1340,971,2311,1580,OK,0.0134,0.02913,0.04253,False
2026-02-04T12:29:07,C1_SMALL,Audit,mistral,mistral,488,1324,1812,1553,OK,0.000146,0.001059,0.001206,False
2026-02-04T05:11:26,C1_SMALL,Audit,openai,gpt-4,1323,473,1796,1697,OK,0.01323,0.01419,0.02742,False
2026-02-04T11:37:04,C1_SMALL,support_bot,openai,gpt-3.5,1683,537,2220,713,OK,0.000842,0.000806,0.001647,False
2026-02-04T18:11:18,C1_SMALL,data_extractor,openai,gpt-4,307,1363,1670,2202,OK,0.00307,0.04089,0.04396,False
2026-02-04T11:12:25,C1_SMALL,data_extractor,mistral,mistral,1962,928,2890,2082,OK,0.000589,0.000742,0.001331,False
2026-02-04T11:38:44,C1_SMALL,support_bot,openai,gpt-3.5,405,28,433,161,ERROR,0.000203,4.2e-05,0.000245,False
2026-02-04T08:16:49,C1_SMALL,support_bot,mistral,mistral,1642,734,2376,2841,OK,0.000493,0.000587,0.00108,False
2026-02-04T09:08:35,C1_SMALL,Audit,mistral,mistral,1311,929,2240,2903,OK,0.000393,0.000743,0.001136,False
2026-02-04T12:07:41,C1_SMALL,data_extractor,mistral,mistral,792,105,897,666,OK,0.000238,8.4e-05,0.000322,False
2026-02-04T11:18:39,C1_SMALL,Audit,mistral,mistral,1547,672,2219,532,OK,0.000464,0.000538,0.001002,False
2026-02-04T19:31:20,C1_SMALL,data_extractor,openai,gpt-4,152,1409,1561,2582,OK,0.00152,0.04227,0.04379,False
2026-02-04T09:19:22,C1_SMALL,data_extractor,openai,gpt-4,1323,509,1832,2953,OK,0.01323,0.01527,0.0285,False
2026-02-04T19:58:26,C1_SMALL,Audit,openai,gpt-4,1268,296,1564,1192,OK,0.01268,0.00888,0.02156,False
2026-02-04T14:57:29,C1_SMALL,support_bot,openai,gpt-4,1797,547,2344,359,OK,0.01797,0.01641,0.03438,False
2026-02-04T16:10:53,C1_SMALL,Audit,openai,gpt-3.5,1777,346,2123,2015,OK,0.000888,0.000519,0.001407,False
2026-02-04T13:14:09,C1_SMALL,ops_analyzer,openai,gpt-3.5,310,976,1286,1765,OK,0.000155,0.001464,0.001619,False
2026-02-04T13:28:56,C1_SMALL,support_bot,openai,gpt-4,1537,176,1713,357,OK,0.01537,0.00528,0.02065,False
2026-02-04T09:00:02,C1_SMALL,data_extractor,openai,gpt-3.5,878,844,1722,2333,OK,0.000439,0.001266,0.001705,False
2026-02-04T17:27:32,C1_SMALL,support_bot,openai,gpt-4,564,115,679,694,OK,0.00564,0.00345,0.00909,False
2026-02-04T10:17:14,C1_SMALL,data_extractor,openai,gpt-3.5,882,1226,2108,2881,OK,0.000441,0.001839,0.00228,False
2026-02-04T16:22:39,C1_SMALL,ops_analyzer,openai,gpt-4,1968,634,2602,2203,OK,0.01968,0.01902,0.0387,False
2026-02-04T09:31:32,C1_SMALL,ops_analyzer,mistral,mistral,484,585,1069,1751,OK,0.000145,0.000468,0.000613,False
2026-02-04T15:25:56,C1_SMALL,data_extractor,mistral,mistral,1457,33,1490,25118,TIMEOUT,0.000437,2.6e-05,0.000463,False
2026-02-04T23:25:26,C1_SMALL,support_bot,openai,gpt-3.5,801,1402,2203,1894,OK,0.000401,0.002103,0.002503,False
2026-02-04T20:16:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,566,618,1184,2623,OK,0.000283,0.000927,0.00121,False
2026-02-04T08:02:30,C1_SMALL,data_extractor,mistral,mistral,1294,1349,2643,2685,OK,0.000388,0.001079,0.001467,False
2026-02-04T12:45:58,C1_SMALL,Audit,openai,gpt-4,782,886,1668,1516,OK,0.00782,0.02658,0.0344,False
2026-02-04T08:13:39,C1_SMALL,support_bot,openai,gpt-3.5,1015,1439,2454,564,OK,0.000507,0.002159,0.002666,False
2026-02-04T11:46:45,C1_SMALL,ops_analyzer,openai,gpt-4,1794,1492,3286,1834,OK,0.01794,0.04476,0.0627,False
2026-02-04T09:37:11,C1_SMALL,support_bot,openai,gpt-4,1567,412,1979,1722,OK,0.01567,0.01236,0.02803,False
2026-02-04T17:23:52,C1_SMALL,Audit,openai,gpt-3.5,1690,563,2253,1687,OK,0.000845,0.000844,0.00169,False
2026-02-04T13:26:16,C1_SMALL,Audit,openai,gpt-3.5,1563,1270,2833,1915,OK,0.000781,0.001905,0.002687,False
2026-02-04T05:17:47,C1_SMALL,data_extractor,openai,gpt-3.5,1074,466,1540,375,OK,0.000537,0.000699,0.001236,False
2026-02-04T11:07:51,C1_SMALL,data_extractor,openai,gpt-3.5,273,58,331,1483,OK,0.000137,8.7e-05,0.000224,False
2026-02-04T13:16:38,C1_SMALL,data_extractor,openai,gpt-4,1662,819,2481,674,OK,0.01662,0.02457,0.04119,False
2026-02-04T16:11:50,C1_SMALL,ops_analyzer,openai,gpt-3.5,1434,207,1641,1420,OK,0.000717,0.000311,0.001027,False
2026-02-04T16:14:05,C1_SMALL,data_extractor,mistral,mistral,1789,458,2247,1677,OK,0.000537,0.000366,0.000903,False
2026-02-04T16:51:58,C1_SMALL,Audit,openai,gpt-3.5,553,1324,1877,321,OK,0.000277,0.001986,0.002263,False
2026-02-04T14:14:37,C1_SMALL,ops_analyzer,openai,gpt-4,1084,1265,2349,2519,OK,0.01084,0.03795,0.04879,False
2026-02-04T07:46:38,C1_SMALL,ops_analyzer,openai,gpt-4,1252,1310,2562,2083,OK,0.01252,0.0393,0.05182,False
2026-02-04T05:07:49,C1_SMALL,data_extractor,openai,gpt-4,305,114,419,1702,OK,0.00305,0.00342,0.00647,False
2026-02-04T09:06:35,C1_SMALL,ops_analyzer,openai,gpt-4,812,498,1310,2748,OK,0.00812,0.01494,0.02306,False
2026-02-04T09:19:12,C1_SMALL,Audit,openai,gpt-4,1160,32,1192,433,BLOCKED,0.0116,0.00096,0.01256,False
2026-02-04T07:55:12,C1_SMALL,support_bot,openai,gpt-3.5,1888,1289,3177,418,OK,0.000944,0.001933,0.002877,False
2026-02-04T13:07:04,C1_SMALL,data_extractor,mistral,mistral,1333,1094,2427,1647,OK,0.0004,0.000875,0.001275,False
2026-02-04T00:05:17,C1_SMALL,Audit,openai,gpt-3.5,992,781,1773,241,OK,0.000496,0.001172,0.001668,False
2026-02-04T13:35:51,C1_SMALL,support_bot,openai,gpt-3.5,476,244,720,2334,OK,0.000238,0.000366,0.000604,False
2026-02-04T15:15:52,C1_SMALL,data_extractor,openai,gpt-3.5,1915,1047,2962,457,OK,0.000958,0.00157,0.002528,False
2026-02-04T15:26:40,C1_SMALL,support_bot,openai,gpt-3.5,1373,514,1887,800,OK,0.000687,0.000771,0.001458,False
2026-02-04T18:54:58,C1_SMALL,Audit,openai,gpt-4,639,57,696,1560,OK,0.00639,0.00171,0.0081,False
2026-02-04T08:18:46,C1_SMALL,support_bot,openai,gpt-4,1049,109,1158,634,OK,0.01049,0.00327,0.01376,False
2026-02-04T06:05:36,C1_SMALL,support_bot,mistral,mistral,1474,908,2382,595,OK,0.000442,0.000726,0.001169,False
2026-02-04T17:00:19,C1_SMALL,Audit,mistral,mistral,643,502,1145,899,OK,0.000193,0.000402,0.000594,False
2026-02-04T17:47:42,C1_SMALL,data_extractor,mistral,mistral,1417,1407,2824,2972,OK,0.000425,0.001126,0.001551,False
2026-02-04T10:00:52,C1_SMALL,ops_analyzer,openai,gpt-4,842,1374,2216,1776,OK,0.00842,0.04122,0.04964,False
2026-02-04T18:01:23,C1_SMALL,data_extractor,mistral,mistral,1846,182,2028,518,OK,0.000554,0.000146,0.000699,False
2026-02-04T14:25:05,C1_SMALL,Audit,openai,gpt-3.5,173,214,387,2552,OK,8.7e-05,0.000321,0.000407,False
2026-02-04T10:44:59,C1_SMALL,ops_analyzer,openai,gpt-3.5,772,584,1356,1849,OK,0.000386,0.000876,0.001262,False
2026-02-04T16:48:58,C1_SMALL,Audit,mistral,mistral,1126,352,1478,357,OK,0.000338,0.000282,0.000619,False
2026-02-04T10:26:14,C1_SMALL,Audit,mistral,mistral,1697,690,2387,2400,OK,0.000509,0.000552,0.001061,False
2026-02-04T02:29:14,C1_SMALL,support_bot,openai,gpt-3.5,999,1454,2453,604,OK,0.0005,0.002181,0.00268,False
2026-02-04T14:43:07,C1_SMALL,data_extractor,openai,gpt-4,1773,266,2039,1406,OK,0.01773,0.00798,0.02571,False
2026-02-04T15:56:55,C1_SMALL,data_extractor,openai,gpt-4,1263,322,1585,233,OK,0.01263,0.00966,0.02229,False
2026-02-04T00:06:54,C1_SMALL,Audit,openai,gpt-4,140,758,898,2026,OK,0.0014,0.02274,0.02414,False
2026-02-04T02:25:16,C1_SMALL,Audit,openai,gpt-4,1748,498,2246,1463,OK,0.01748,0.01494,0.03242,False
2026-02-04T11:00:46,C1_SMALL,Audit,mistral,mistral,1379,1308,2687,2234,OK,0.000414,0.001046,0.00146,False
2026-02-04T11:30:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,1457,453,1910,2377,OK,0.000729,0.000679,0.001408,False
2026-02-04T16:12:14,C1_SMALL,data_extractor,openai,gpt-3.5,765,786,1551,1896,OK,0.000383,0.001179,0.001562,False
2026-02-04T14:50:28,C1_SMALL,Audit,mistral,mistral,1238,253,1491,2134,OK,0.000371,0.000202,0.000574,False
2026-02-04T16:08:25,C1_SMALL,ops_analyzer,openai,gpt-3.5,445,70,515,1834,OK,0.000223,0.000105,0.000328,False
2026-02-04T16:18:03,C1_SMALL,support_bot,mistral,mistral,1792,452,2244,1480,OK,0.000538,0.000362,0.000899,False
2026-02-04T08:00:47,C1_SMALL,Audit,mistral,mistral,743,150,893,468,OK,0.000223,0.00012,0.000343,False
2026-02-04T12:34:57,C1_SMALL,data_extractor,mistral,mistral,392,1221,1613,225,OK,0.000118,0.000977,0.001094,False
2026-02-04T15:06:39,C1_SMALL,Audit,mistral,mistral,601,40,641,203,ERROR,0.00018,3.2e-05,0.000212,False
2026-02-04T12:50:20,C1_SMALL,ops_analyzer,openai,gpt-4,327,327,654,2949,OK,0.00327,0.00981,0.01308,False
2026-02-04T18:22:00,C1_SMALL,support_bot,mistral,mistral,630,322,952,2497,OK,0.000189,0.000258,0.000447,False
2026-02-04T09:05:58,C1_SMALL,support_bot,openai,gpt-3.5,686,932,1618,2532,OK,0.000343,0.001398,0.001741,False
2026-02-04T16:15:07,C1_SMALL,Audit,mistral,mistral,146,793,939,1239,OK,4.4e-05,0.000634,0.000678,True
2026-02-04T17:25:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,1062,743,1805,2309,OK,0.000531,0.001115,0.001646,False
2026-02-04T14:06:38,C1_SMALL,data_extractor,openai,gpt-3.5,1828,1482,3310,2366,OK,0.000914,0.002223,0.003137,False
2026-02-04T05:06:53,C1_SMALL,Audit,openai,gpt-3.5,1937,43,1980,209,ERROR,0.000969,6.4e-05,0.001033,False
2026-02-04T18:01:49,C1_SMALL,support_bot,openai,gpt-3.5,725,97,822,16216,TIMEOUT,0.000362,0.000146,0.000508,False
2026-02-04T07:25:47,C1_SMALL,Audit,openai,gpt-3.5,1442,1226,2668,1637,OK,0.000721,0.001839,0.00256,False
2026-02-04T08:42:42,C1_SMALL,Audit,mistral,mistral,571,433,1004,2534,OK,0.000171,0.000346,0.000518,False
2026-02-04T10:38:51,C1_SMALL,data_extractor,openai,gpt-4,1362,1450,2812,2789,OK,0.01362,0.0435,0.05712,False
2026-02-04T13:35:35,C1_SMALL,Audit,mistral,mistral,266,1443,1709,1250,OK,8e-05,0.001154,0.001234,False
2026-02-04T10:57:28,C1_SMALL,ops_analyzer,mistral,mistral,1938,732,2670,653,OK,0.000581,0.000586,0.001167,False
2026-02-04T11:28:22,C1_SMALL,Audit,mistral,mistral,314,445,759,2187,OK,9.4e-05,0.000356,0.00045,False
2026-02-04T08:56:11,C1_SMALL,ops_analyzer,openai,gpt-4,1984,1406,3390,1306,OK,0.01984,0.04218,0.06202,False
2026-02-04T10:01:38,C1_SMALL,data_extractor,openai,gpt-3.5,1495,834,2329,1766,OK,0.000748,0.001251,0.001999,False
2026-02-04T15:24:13,C2_MEDIUM,Audit,openai,gpt-4,750,1449,2199,1037,OK,0.0075,0.04347,0.05097,False
2026-02-04T11:52:08,C2_MEDIUM,support_bot,openai,gpt-4,394,785,1179,1731,OK,0.00394,0.02355,0.02749,False
2026-02-04T14:08:51,C2_MEDIUM,data_extractor,openai,gpt-3.5,277,370,647,2922,OK,0.000139,0.000555,0.000694,False
2026-02-04T15:29:56,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,626,448,1074,361,OK,0.000313,0.000672,0.000985,False
2026-02-04T09:44:57,C2_MEDIUM,support_bot,openai,gpt-4,394,1479,1873,1628,OK,0.00394,0.04437,0.04831,False
2026-02-04T14:45:38,C2_MEDIUM,ops_analyzer,openai,gpt-4,1598,1428,3026,1920,OK,0.01598,0.04284,0.05882,False
2026-02-04T20:26:04,C2_MEDIUM,Audit,openai,gpt-3.5,1454,1385,2839,1341,OK,0.000727,0.002077,0.002804,False
2026-02-04T13:10:11,C2_MEDIUM,data_extractor,openai,gpt-4,1837,1191,3028,2659,OK,0.01837,0.03573,0.0541,False
2026-02-04T11:42:07,C2_MEDIUM,data_extractor,openai,gpt-3.5,417,430,847,880,OK,0.000208,0.000645,0.000853,True
2026-02-04T17:13:15,C2_MEDIUM,Audit,openai,gpt-4,875,1389,2264,653,OK,0.00875,0.04167,0.05042,False
2026-02-04T09:50:08,C2_MEDIUM,support_bot,mistral,mistral,267,553,820,1336,OK,8e-05,0.000442,0.000523,False
2026-02-04T09:25:38,C2_MEDIUM,support_bot,openai,gpt-4,550,473,1023,2012,OK,0.0055,0.01419,0.01969,False
2026-02-04T17:10:56,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,923,744,1667,1997,OK,0.000462,0.001116,0.001578,False
2026-02-04T17:14:23,C2_MEDIUM,Audit,mistral,mistral,1724,1222,2946,1591,OK,0.000517,0.000978,0.001495,False
2026-02-04T13:37:54,C2_MEDIUM,data_extractor,mistral,mistral,1543,377,1920,963,OK,0.000463,0.000302,0.000764,False
2026-02-04T20:57:26,C2_MEDIUM,Audit,openai,gpt-4,954,1241,2195,1543,OK,0.00954,0.03723,0.04677,False
2026-02-04T09:30:30,C2_MEDIUM,ops_analyzer,mistral,mistral,1070,423,1493,324,OK,0.000321,0.000338,0.000659,False
2026-02-04T15:57:03,C2_MEDIUM,Audit,openai,gpt-4,1400,307,1707,384,OK,0.014,0.00921,0.02321,False
2026-02-04T08:19:11,C2_MEDIUM,Audit,openai,gpt-3.5,1379,1110,2489,1516,OK,0.00069,0.001665,0.002355,False
2026-02-04T18:50:05,C2_MEDIUM,support_bot,openai,gpt-3.5,1755,854,2609,523,OK,0.000877,0.001281,0.002158,False
2026-02-04T22:31:17,C2_MEDIUM,Audit,openai,gpt-4,611,619,1230,548,OK,0.00611,0.01857,0.02468,False
2026-02-04T07:35:02,C2_MEDIUM,support_bot,mistral,mistral,724,576,1300,2711,OK,0.000217,0.000461,0.000678,False
2026-02-04T12:53:46,C2_MEDIUM,Audit,mistral,mistral,1434,1364,2798,875,OK,0.00043,0.001091,0.001521,False
