timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-15T16:39:22,C1_SMALL,data_extractor,openai,gpt-4,1566,38,1604,500,ERROR,0.01566,0.00114,0.0168,False
2026-04-15T16:24:52,C1_SMALL,ops_analyzer,mistral,mistral,1197,569,1766,1321,OK,0.000359,0.000455,0.000814,False
2026-04-15T14:50:07,C1_SMALL,data_extractor,openai,gpt-4,1314,914,2228,1408,OK,0.01314,0.02742,0.04056,False
2026-04-15T11:00:53,C1_SMALL,ops_analyzer,openai,gpt-4,1791,274,2065,1449,OK,0.01791,0.00822,0.02613,False
2026-04-15T16:54:53,C1_SMALL,ops_analyzer,openai,gpt-4,447,889,1336,2953,OK,0.00447,0.02667,0.03114,False
2026-04-15T15:59:03,C1_SMALL,data_extractor,openai,gpt-3.5,1809,1476,3285,1805,OK,0.000905,0.002214,0.003118,False
2026-04-15T12:43:30,C1_SMALL,support_bot,mistral,mistral,880,1209,2089,2855,OK,0.000264,0.000967,0.001231,False
2026-04-15T16:27:21,C1_SMALL,ops_analyzer,mistral,mistral,1026,1360,2386,1098,OK,0.000308,0.001088,0.001396,False
2026-04-15T13:55:31,C1_SMALL,ops_analyzer,mistral,mistral,1663,773,2436,2885,OK,0.000499,0.000618,0.001117,False
2026-04-15T05:56:57,C1_SMALL,data_extractor,openai,gpt-3.5,352,279,631,1658,OK,0.000176,0.000419,0.000594,False
2026-04-15T08:09:24,C1_SMALL,ops_analyzer,mistral,mistral,640,1349,1989,2655,OK,0.000192,0.001079,0.001271,False
2026-04-15T08:42:27,C1_SMALL,Audit,mistral,mistral,396,1313,1709,377,OK,0.000119,0.00105,0.001169,False
2026-04-15T02:37:54,C1_SMALL,data_extractor,mistral,mistral,732,1371,2103,2883,OK,0.00022,0.001097,0.001316,False
2026-04-15T13:45:11,C1_SMALL,data_extractor,mistral,mistral,1651,629,2280,1156,OK,0.000495,0.000503,0.000998,False
2026-04-15T11:06:43,C1_SMALL,Audit,openai,gpt-4,1654,275,1929,2627,OK,0.01654,0.00825,0.02479,False
2026-04-15T03:05:07,C1_SMALL,data_extractor,openai,gpt-4,1932,38,1970,178,ERROR,0.01932,0.00114,0.02046,False
2026-04-15T05:51:09,C1_SMALL,support_bot,openai,gpt-3.5,1790,490,2280,2675,OK,0.000895,0.000735,0.00163,False
2026-04-15T12:45:01,C1_SMALL,data_extractor,openai,gpt-4,1049,1228,2277,1120,OK,0.01049,0.03684,0.04733,False
2026-04-15T15:58:50,C1_SMALL,ops_analyzer,mistral,mistral,968,1285,2253,716,OK,0.00029,0.001028,0.001318,False
2026-04-15T07:44:14,C1_SMALL,support_bot,mistral,mistral,1473,34,1507,305,ERROR,0.000442,2.7e-05,0.000469,False
2026-04-15T10:50:09,C1_SMALL,ops_analyzer,mistral,mistral,860,1061,1921,2992,OK,0.000258,0.000849,0.001107,False
2026-04-15T15:00:16,C1_SMALL,Audit,openai,gpt-4,182,1326,1508,1035,OK,0.00182,0.03978,0.0416,False
2026-04-15T21:02:46,C1_SMALL,ops_analyzer,mistral,mistral,1053,573,1626,527,OK,0.000316,0.000458,0.000774,False
2026-04-15T12:39:55,C1_SMALL,data_extractor,mistral,mistral,636,476,1112,1289,OK,0.000191,0.000381,0.000572,False
2026-04-15T09:34:22,C1_SMALL,ops_analyzer,openai,gpt-4,1039,1125,2164,1086,OK,0.01039,0.03375,0.04414,True
2026-04-15T10:28:16,C1_SMALL,data_extractor,openai,gpt-3.5,801,1348,2149,2913,OK,0.000401,0.002022,0.002423,False
2026-04-15T17:16:36,C1_SMALL,Audit,mistral,mistral,1006,1019,2025,2367,OK,0.000302,0.000815,0.001117,False
2026-04-15T10:47:24,C1_SMALL,Audit,openai,gpt-3.5,1182,717,1899,2142,OK,0.000591,0.001076,0.001667,False
2026-04-15T17:44:00,C1_SMALL,support_bot,openai,gpt-4,163,554,717,2430,OK,0.00163,0.01662,0.01825,False
2026-04-15T11:39:40,C1_SMALL,data_extractor,mistral,mistral,1415,694,2109,2598,OK,0.000424,0.000555,0.00098,False
2026-04-15T23:50:02,C1_SMALL,ops_analyzer,openai,gpt-3.5,1742,264,2006,1610,OK,0.000871,0.000396,0.001267,False
2026-04-15T07:45:58,C1_SMALL,ops_analyzer,openai,gpt-3.5,1865,1480,3345,1761,OK,0.000933,0.00222,0.003153,False
2026-04-15T12:04:09,C1_SMALL,support_bot,openai,gpt-3.5,1601,1310,2911,1878,OK,0.0008,0.001965,0.002766,False
2026-04-15T15:07:41,C1_SMALL,support_bot,mistral,mistral,1575,696,2271,2586,OK,0.000472,0.000557,0.001029,False
2026-04-15T20:56:43,C1_SMALL,Audit,openai,gpt-4,494,406,900,1046,OK,0.00494,0.01218,0.01712,False
2026-04-15T20:46:07,C1_SMALL,support_bot,mistral,mistral,1866,177,2043,2187,OK,0.00056,0.000142,0.000701,False
2026-04-15T15:55:13,C1_SMALL,ops_analyzer,openai,gpt-4,1988,1076,3064,1050,OK,0.01988,0.03228,0.05216,False
2026-04-15T18:52:03,C1_SMALL,data_extractor,openai,gpt-3.5,1558,36,1594,150,BLOCKED,0.000779,5.4e-05,0.000833,False
2026-04-15T17:37:22,C1_SMALL,data_extractor,openai,gpt-3.5,995,1246,2241,1822,OK,0.000498,0.001869,0.002367,False
2026-04-15T15:01:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,435,544,979,936,OK,0.000218,0.000816,0.001034,False
2026-04-15T09:56:43,C1_SMALL,Audit,openai,gpt-3.5,752,7,759,247,ERROR,0.000376,1.1e-05,0.000387,False
2026-04-15T14:30:40,C1_SMALL,Audit,openai,gpt-4,1455,516,1971,1951,OK,0.01455,0.01548,0.03003,False
2026-04-15T16:53:57,C1_SMALL,support_bot,openai,gpt-3.5,483,1356,1839,683,OK,0.000241,0.002034,0.002276,False
2026-04-15T10:41:20,C1_SMALL,Audit,openai,gpt-3.5,471,500,971,2128,OK,0.000236,0.00075,0.000986,False
2026-04-15T13:13:50,C1_SMALL,Audit,mistral,mistral,288,636,924,1297,OK,8.6e-05,0.000509,0.000595,False
2026-04-15T15:26:40,C2_MEDIUM,ops_analyzer,mistral,mistral,439,813,1252,1393,OK,0.000132,0.00065,0.000782,False
2026-04-15T10:29:25,C2_MEDIUM,support_bot,openai,gpt-3.5,1614,645,2259,1875,OK,0.000807,0.000968,0.001775,False
2026-04-15T16:11:35,C2_MEDIUM,Audit,mistral,mistral,917,554,1471,824,OK,0.000275,0.000443,0.000718,False
2026-04-15T00:09:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1415,249,1664,1484,OK,0.01415,0.00747,0.02162,False
2026-04-15T13:56:03,C2_MEDIUM,Audit,openai,gpt-4,429,806,1235,229,OK,0.00429,0.02418,0.02847,False
2026-04-15T16:28:28,C2_MEDIUM,ops_analyzer,openai,gpt-4,605,291,896,1199,OK,0.00605,0.00873,0.01478,False
2026-04-15T11:03:25,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,631,121,752,2608,OK,0.000316,0.000181,0.000497,False
2026-04-15T16:54:06,C2_MEDIUM,Audit,openai,gpt-3.5,1571,760,2331,2769,OK,0.000785,0.00114,0.001925,False
2026-04-15T18:35:07,C2_MEDIUM,Audit,openai,gpt-4,425,13,438,79,BLOCKED,0.00425,0.00039,0.00464,False
2026-04-15T07:22:29,C2_MEDIUM,ops_analyzer,openai,gpt-4,1767,1137,2904,1152,OK,0.01767,0.03411,0.05178,False
2026-04-15T15:43:55,C2_MEDIUM,Audit,mistral,mistral,1003,1486,2489,464,OK,0.000301,0.001189,0.00149,False
2026-04-15T23:27:58,C2_MEDIUM,Audit,mistral,mistral,1895,521,2416,2900,OK,0.000568,0.000417,0.000985,False
2026-04-15T13:58:31,C2_MEDIUM,ops_analyzer,mistral,mistral,1167,1477,2644,1196,OK,0.00035,0.001182,0.001532,False
2026-04-15T19:42:25,C2_MEDIUM,Audit,openai,gpt-3.5,610,1078,1688,2978,OK,0.000305,0.001617,0.001922,False
2026-04-15T07:05:27,C2_MEDIUM,support_bot,mistral,mistral,1261,973,2234,2347,OK,0.000378,0.000778,0.001157,False
2026-04-15T14:57:09,C2_MEDIUM,ops_analyzer,openai,gpt-4,1699,1381,3080,2853,OK,0.01699,0.04143,0.05842,False
2026-04-15T15:22:45,C2_MEDIUM,ops_analyzer,openai,gpt-4,1702,841,2543,1392,OK,0.01702,0.02523,0.04225,False
2026-04-15T04:07:53,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,195,84,279,1379,OK,9.8e-05,0.000126,0.000224,False
2026-04-15T16:23:41,C2_MEDIUM,data_extractor,openai,gpt-3.5,1975,721,2696,1100,OK,0.000988,0.001081,0.002069,False
2026-04-15T05:03:24,C2_MEDIUM,Audit,openai,gpt-3.5,1266,983,2249,1054,OK,0.000633,0.001475,0.002107,False
2026-04-15T17:16:24,C2_MEDIUM,support_bot,openai,gpt-4,1815,819,2634,2006,OK,0.01815,0.02457,0.04272,False
2026-04-15T18:02:05,C2_MEDIUM,support_bot,openai,gpt-4,295,1362,1657,2387,OK,0.00295,0.04086,0.04381,False
2026-04-15T08:44:44,C2_MEDIUM,Audit,openai,gpt-4,1648,66,1714,2236,OK,0.01648,0.00198,0.01846,False
2026-04-15T08:56:26,C2_MEDIUM,data_extractor,openai,gpt-3.5,1582,719,2301,2931,OK,0.000791,0.001079,0.00187,False
2026-04-15T20:13:42,C2_MEDIUM,ops_analyzer,openai,gpt-4,1605,778,2383,2930,OK,0.01605,0.02334,0.03939,False
2026-04-15T13:08:57,C2_MEDIUM,data_extractor,openai,gpt-4,1686,544,2230,1993,OK,0.01686,0.01632,0.03318,False
2026-04-15T11:05:51,C2_MEDIUM,support_bot,mistral,mistral,688,1112,1800,2141,OK,0.000206,0.00089,0.001096,False
2026-04-15T16:21:50,C2_MEDIUM,ops_analyzer,mistral,mistral,904,881,1785,1499,OK,0.000271,0.000705,0.000976,False
2026-04-15T09:25:28,C2_MEDIUM,Audit,openai,gpt-3.5,290,11,301,173,ERROR,0.000145,1.6e-05,0.000161,False
2026-04-15T22:10:24,C2_MEDIUM,Audit,openai,gpt-3.5,988,244,1232,1223,OK,0.000494,0.000366,0.00086,False
2026-04-15T11:10:48,C2_MEDIUM,support_bot,openai,gpt-3.5,1530,1039,2569,577,OK,0.000765,0.001558,0.002324,False
2026-04-15T12:24:25,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1698,1113,2811,1769,OK,0.000849,0.001669,0.002518,False
2026-04-15T16:52:56,C2_MEDIUM,Audit,openai,gpt-4,1031,921,1952,1889,OK,0.01031,0.02763,0.03794,False
2026-04-15T10:40:06,C2_MEDIUM,Audit,mistral,mistral,233,1412,1645,1443,OK,7e-05,0.00113,0.001199,False
2026-04-15T14:02:13,C2_MEDIUM,Audit,openai,gpt-4,219,568,787,1849,OK,0.00219,0.01704,0.01923,False
2026-04-15T17:42:43,C2_MEDIUM,support_bot,openai,gpt-3.5,700,529,1229,961,OK,0.00035,0.000794,0.001143,False
2026-04-15T10:54:33,C2_MEDIUM,ops_analyzer,mistral,mistral,1282,331,1613,2866,OK,0.000385,0.000265,0.000649,False
2026-04-15T10:11:29,C2_MEDIUM,data_extractor,openai,gpt-3.5,1806,1434,3240,1384,OK,0.000903,0.002151,0.003054,False
2026-04-15T13:02:08,C2_MEDIUM,ops_analyzer,openai,gpt-4,323,1226,1549,2772,OK,0.00323,0.03678,0.04001,False
2026-04-15T11:08:38,C2_MEDIUM,ops_analyzer,openai,gpt-4,1721,725,2446,564,OK,0.01721,0.02175,0.03896,False
2026-04-15T08:25:22,C2_MEDIUM,ops_analyzer,openai,gpt-4,447,426,873,1124,OK,0.00447,0.01278,0.01725,False
2026-04-15T21:54:27,C2_MEDIUM,ops_analyzer,openai,gpt-4,1554,921,2475,2687,OK,0.01554,0.02763,0.04317,False
2026-04-15T10:30:05,C2_MEDIUM,support_bot,openai,gpt-4,264,46,310,344,ERROR,0.00264,0.00138,0.00402,False
2026-04-15T15:46:06,C2_MEDIUM,support_bot,openai,gpt-3.5,283,743,1026,209,OK,0.000141,0.001115,0.001256,False
2026-04-15T09:04:02,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,398,690,1088,1375,OK,0.000199,0.001035,0.001234,False
2026-04-15T14:10:20,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,337,1281,1618,2424,OK,0.000169,0.001921,0.00209,False
2026-04-15T02:56:10,C2_MEDIUM,ops_analyzer,mistral,mistral,908,1079,1987,2500,OK,0.000272,0.000863,0.001136,False
2026-04-15T15:49:43,C2_MEDIUM,Audit,openai,gpt-4,441,731,1172,377,OK,0.00441,0.02193,0.02634,False
2026-04-15T18:46:08,C2_MEDIUM,ops_analyzer,openai,gpt-4,751,415,1166,2374,OK,0.00751,0.01245,0.01996,False
2026-04-15T10:21:44,C2_MEDIUM,ops_analyzer,openai,gpt-4,1987,451,2438,2234,OK,0.01987,0.01353,0.0334,False
2026-04-15T11:53:42,C2_MEDIUM,data_extractor,mistral,mistral,1044,1151,2195,1237,OK,0.000313,0.000921,0.001234,False
2026-04-15T09:18:07,C2_MEDIUM,data_extractor,openai,gpt-4,468,62,530,547,OK,0.00468,0.00186,0.00654,False
2026-04-15T16:21:39,C2_MEDIUM,data_extractor,openai,gpt-3.5,1269,1353,2622,371,OK,0.000634,0.00203,0.002664,False
2026-04-15T17:45:56,C2_MEDIUM,data_extractor,mistral,mistral,220,572,792,2364,OK,6.6e-05,0.000458,0.000524,False
2026-04-15T01:44:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,1033,294,1327,1055,OK,0.01033,0.00882,0.01915,False
2026-04-15T13:08:36,C2_MEDIUM,support_bot,openai,gpt-3.5,870,608,1478,2010,OK,0.000435,0.000912,0.001347,False
2026-04-15T09:47:35,C2_MEDIUM,ops_analyzer,mistral,mistral,1609,1016,2625,2543,OK,0.000483,0.000813,0.001295,False
2026-04-15T07:42:53,C2_MEDIUM,Audit,openai,gpt-3.5,657,464,1121,2751,OK,0.000329,0.000696,0.001025,False
2026-04-15T08:05:47,C2_MEDIUM,ops_analyzer,openai,gpt-4,191,119,310,1394,OK,0.00191,0.00357,0.00548,False
