timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-06T06:25:26,C1_SMALL,Audit,mistral,mistral,407,1288,1695,2124,OK,0.000122,0.00103,0.001153,False
2026-04-06T12:26:53,C1_SMALL,data_extractor,openai,gpt-4,640,1254,1894,2941,OK,0.0064,0.03762,0.04402,False
2026-04-06T15:12:24,C1_SMALL,support_bot,openai,gpt-3.5,619,284,903,2746,OK,0.000309,0.000426,0.000735,False
2026-04-06T07:38:39,C1_SMALL,support_bot,mistral,mistral,1210,668,1878,595,OK,0.000363,0.000534,0.000897,False
2026-04-06T14:44:08,C1_SMALL,support_bot,mistral,mistral,1049,503,1552,2925,OK,0.000315,0.000402,0.000717,False
2026-04-06T20:13:44,C1_SMALL,data_extractor,openai,gpt-3.5,1069,883,1952,1690,OK,0.000535,0.001324,0.001859,False
2026-04-06T12:13:26,C1_SMALL,data_extractor,openai,gpt-4,1727,84,1811,1749,OK,0.01727,0.00252,0.01979,False
2026-04-06T15:09:06,C1_SMALL,support_bot,openai,gpt-4,827,213,1040,1734,OK,0.00827,0.00639,0.01466,False
2026-04-06T21:30:26,C1_SMALL,data_extractor,mistral,mistral,1426,731,2157,1326,OK,0.000428,0.000585,0.001013,False
2026-04-06T14:37:05,C1_SMALL,Audit,openai,gpt-3.5,1199,517,1716,2081,OK,0.0006,0.000776,0.001375,False
2026-04-06T19:49:11,C1_SMALL,ops_analyzer,openai,gpt-3.5,1825,980,2805,1588,OK,0.000913,0.00147,0.002383,False
2026-04-06T20:24:21,C1_SMALL,support_bot,mistral,mistral,1667,1374,3041,1614,OK,0.0005,0.001099,0.001599,False
2026-04-06T12:31:37,C1_SMALL,Audit,openai,gpt-3.5,218,206,424,996,OK,0.000109,0.000309,0.000418,False
2026-04-06T10:50:49,C1_SMALL,ops_analyzer,mistral,mistral,278,284,562,1877,OK,8.3e-05,0.000227,0.000311,False
2026-04-06T13:47:41,C1_SMALL,data_extractor,mistral,mistral,1962,1189,3151,1130,OK,0.000589,0.000951,0.00154,False
2026-04-06T20:12:18,C1_SMALL,data_extractor,mistral,mistral,618,737,1355,2011,OK,0.000185,0.00059,0.000775,False
2026-04-06T10:28:36,C1_SMALL,data_extractor,mistral,mistral,1186,94,1280,1155,OK,0.000356,7.5e-05,0.000431,False
2026-04-06T11:24:34,C1_SMALL,ops_analyzer,openai,gpt-3.5,1158,114,1272,1212,OK,0.000579,0.000171,0.00075,False
2026-04-06T15:59:32,C1_SMALL,Audit,openai,gpt-4,820,906,1726,778,OK,0.0082,0.02718,0.03538,False
2026-04-06T17:34:38,C1_SMALL,Audit,openai,gpt-4,929,333,1262,2428,OK,0.00929,0.00999,0.01928,False
2026-04-06T16:58:05,C1_SMALL,Audit,openai,gpt-4,452,419,871,2932,OK,0.00452,0.01257,0.01709,False
2026-04-06T07:02:29,C1_SMALL,Audit,openai,gpt-3.5,300,1169,1469,1465,OK,0.00015,0.001754,0.001904,False
2026-04-06T14:40:30,C1_SMALL,data_extractor,openai,gpt-3.5,1464,1033,2497,1971,OK,0.000732,0.001549,0.002281,False
2026-04-06T14:38:47,C1_SMALL,Audit,mistral,mistral,1694,831,2525,2691,OK,0.000508,0.000665,0.001173,False
2026-04-06T14:19:06,C1_SMALL,support_bot,openai,gpt-4,964,594,1558,342,OK,0.00964,0.01782,0.02746,False
2026-04-06T09:21:45,C1_SMALL,support_bot,openai,gpt-3.5,746,1083,1829,1860,OK,0.000373,0.001625,0.001998,True
2026-04-06T13:43:01,C1_SMALL,Audit,openai,gpt-3.5,327,533,860,1852,OK,0.000164,0.0008,0.000963,False
2026-04-06T11:52:59,C1_SMALL,Audit,mistral,mistral,145,18,163,413,ERROR,4.3e-05,1.4e-05,5.8e-05,False
2026-04-06T13:05:53,C1_SMALL,ops_analyzer,mistral,mistral,904,37,941,65,BLOCKED,0.000271,3e-05,0.000301,False
2026-04-06T07:17:49,C1_SMALL,ops_analyzer,openai,gpt-3.5,1577,973,2550,1671,OK,0.000789,0.00146,0.002248,False
2026-04-06T18:31:28,C1_SMALL,data_extractor,mistral,mistral,1724,441,2165,2809,OK,0.000517,0.000353,0.00087,False
2026-04-06T13:00:19,C1_SMALL,ops_analyzer,openai,gpt-4,336,42,378,175,ERROR,0.00336,0.00126,0.00462,False
2026-04-06T12:11:06,C1_SMALL,support_bot,openai,gpt-3.5,1229,133,1362,2065,OK,0.000615,0.0002,0.000814,False
2026-04-06T16:15:32,C1_SMALL,data_extractor,openai,gpt-3.5,1816,28,1844,412,BLOCKED,0.000908,4.2e-05,0.00095,False
2026-04-06T21:43:43,C1_SMALL,Audit,openai,gpt-4,1678,8,1686,174,ERROR,0.01678,0.00024,0.01702,False
2026-04-06T14:59:17,C1_SMALL,data_extractor,openai,gpt-3.5,1177,412,1589,2103,OK,0.000589,0.000618,0.001207,False
2026-04-06T10:52:51,C1_SMALL,support_bot,openai,gpt-4,1126,620,1746,1403,OK,0.01126,0.0186,0.02986,False
2026-04-06T18:46:35,C1_SMALL,data_extractor,openai,gpt-4,1257,316,1573,2777,OK,0.01257,0.00948,0.02205,False
2026-04-06T11:25:31,C1_SMALL,data_extractor,mistral,mistral,435,87,522,29524,TIMEOUT,0.000131,7e-05,0.0002,False
2026-04-06T13:40:54,C1_SMALL,support_bot,openai,gpt-3.5,1858,458,2316,2418,OK,0.000929,0.000687,0.001616,False
2026-04-06T19:12:10,C1_SMALL,data_extractor,openai,gpt-3.5,577,133,710,380,OK,0.000288,0.0002,0.000488,False
2026-04-06T11:07:19,C1_SMALL,data_extractor,openai,gpt-3.5,493,99,592,933,OK,0.000247,0.000149,0.000395,False
2026-04-06T15:52:57,C1_SMALL,Audit,openai,gpt-4,1740,875,2615,1481,OK,0.0174,0.02625,0.04365,False
2026-04-06T13:55:57,C1_SMALL,support_bot,openai,gpt-4,1692,841,2533,1323,OK,0.01692,0.02523,0.04215,False
2026-04-06T05:54:06,C1_SMALL,ops_analyzer,mistral,mistral,427,106,533,2046,OK,0.000128,8.5e-05,0.000213,False
2026-04-06T18:15:07,C1_SMALL,ops_analyzer,mistral,mistral,230,1148,1378,2349,OK,6.9e-05,0.000918,0.000987,False
2026-04-06T17:29:21,C1_SMALL,support_bot,mistral,mistral,286,959,1245,247,OK,8.6e-05,0.000767,0.000853,False
2026-04-06T00:13:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,1813,1196,3009,2945,OK,0.000906,0.001794,0.0027,False
2026-04-06T16:29:35,C1_SMALL,Audit,openai,gpt-3.5,541,1123,1664,288,OK,0.000271,0.001685,0.001955,False
2026-04-06T15:29:44,C1_SMALL,Audit,openai,gpt-4,403,1364,1767,1272,OK,0.00403,0.04092,0.04495,False
2026-04-06T08:18:49,C1_SMALL,Audit,openai,gpt-3.5,115,1304,1419,1219,OK,5.8e-05,0.001956,0.002014,False
2026-04-06T08:20:34,C1_SMALL,Audit,openai,gpt-4,136,1484,1620,2932,OK,0.00136,0.04452,0.04588,False
2026-04-06T08:21:28,C1_SMALL,data_extractor,openai,gpt-3.5,1941,1486,3427,2275,OK,0.000971,0.002229,0.0032,False
2026-04-06T12:05:40,C1_SMALL,ops_analyzer,mistral,mistral,1420,119,1539,2365,OK,0.000426,9.5e-05,0.000521,False
2026-04-06T11:11:35,C1_SMALL,support_bot,openai,gpt-3.5,265,40,305,10700,TIMEOUT,0.000133,6e-05,0.000193,False
2026-04-06T14:55:01,C1_SMALL,support_bot,openai,gpt-4,1027,757,1784,620,OK,0.01027,0.02271,0.03298,False
2026-04-06T16:49:49,C1_SMALL,ops_analyzer,openai,gpt-4,829,94,923,809,OK,0.00829,0.00282,0.01111,False
2026-04-06T05:00:53,C1_SMALL,data_extractor,mistral,mistral,1399,180,1579,1299,OK,0.00042,0.000144,0.000564,False
2026-04-06T03:30:49,C1_SMALL,Audit,mistral,mistral,1030,552,1582,2266,OK,0.000309,0.000442,0.000751,False
2026-04-06T05:54:40,C1_SMALL,Audit,mistral,mistral,828,1252,2080,1590,OK,0.000248,0.001002,0.00125,False
2026-04-06T02:08:41,C1_SMALL,ops_analyzer,openai,gpt-4,357,1414,1771,1608,OK,0.00357,0.04242,0.04599,False
2026-04-06T15:55:10,C1_SMALL,support_bot,openai,gpt-4,942,178,1120,715,OK,0.00942,0.00534,0.01476,False
2026-04-06T19:42:39,C1_SMALL,data_extractor,openai,gpt-3.5,1833,691,2524,1620,OK,0.000916,0.001036,0.001953,False
2026-04-06T16:48:28,C1_SMALL,ops_analyzer,openai,gpt-3.5,908,1315,2223,1551,OK,0.000454,0.001972,0.002426,False
2026-04-06T18:59:46,C1_SMALL,Audit,openai,gpt-4,1118,265,1383,1457,OK,0.01118,0.00795,0.01913,False
2026-04-06T05:12:54,C1_SMALL,ops_analyzer,mistral,mistral,635,972,1607,921,OK,0.00019,0.000778,0.000968,False
2026-04-06T05:38:09,C1_SMALL,ops_analyzer,openai,gpt-4,1941,456,2397,484,OK,0.01941,0.01368,0.03309,False
2026-04-06T12:33:46,C1_SMALL,support_bot,mistral,mistral,341,605,946,1683,OK,0.000102,0.000484,0.000586,False
2026-04-06T13:53:57,C1_SMALL,ops_analyzer,openai,gpt-4,625,443,1068,1648,OK,0.00625,0.01329,0.01954,False
2026-04-06T12:23:03,C1_SMALL,support_bot,openai,gpt-3.5,716,399,1115,2718,OK,0.000358,0.000599,0.000957,False
2026-04-06T19:37:16,C1_SMALL,data_extractor,openai,gpt-3.5,242,753,995,2464,OK,0.000121,0.00113,0.001251,False
2026-04-06T19:33:42,C1_SMALL,Audit,openai,gpt-3.5,855,1424,2279,2539,OK,0.000427,0.002136,0.002563,False
2026-04-06T11:48:19,C1_SMALL,data_extractor,openai,gpt-4,1108,1248,2356,658,OK,0.01108,0.03744,0.04852,False
2026-04-06T10:12:34,C1_SMALL,support_bot,openai,gpt-3.5,664,44,708,341,ERROR,0.000332,6.6e-05,0.000398,False
2026-04-06T14:26:21,C1_SMALL,support_bot,openai,gpt-3.5,965,323,1288,2932,OK,0.000483,0.000485,0.000967,False
2026-04-06T14:01:19,C1_SMALL,Audit,openai,gpt-3.5,1159,111,1270,1884,OK,0.00058,0.000167,0.000746,False
2026-04-06T13:13:13,C1_SMALL,ops_analyzer,openai,gpt-4,643,161,804,696,OK,0.00643,0.00483,0.01126,False
2026-04-06T02:07:14,C1_SMALL,support_bot,mistral,mistral,1393,1021,2414,2027,OK,0.000418,0.000817,0.001235,False
2026-04-06T14:24:54,C1_SMALL,support_bot,mistral,mistral,1976,829,2805,2810,OK,0.000593,0.000663,0.001256,False
2026-04-06T17:56:18,C1_SMALL,data_extractor,openai,gpt-3.5,585,421,1006,1117,OK,0.000293,0.000632,0.000924,False
2026-04-06T09:27:05,C1_SMALL,data_extractor,mistral,mistral,726,26,752,487,BLOCKED,0.000218,2.1e-05,0.000239,False
2026-04-06T20:01:52,C1_SMALL,Audit,mistral,mistral,1623,931,2554,1009,OK,0.000487,0.000745,0.001232,False
2026-04-06T15:08:46,C1_SMALL,data_extractor,openai,gpt-4,806,564,1370,898,OK,0.00806,0.01692,0.02498,False
2026-04-06T20:09:21,C1_SMALL,data_extractor,mistral,mistral,282,1243,1525,1066,OK,8.5e-05,0.000994,0.001079,False
2026-04-06T13:35:41,C1_SMALL,data_extractor,mistral,mistral,1249,754,2003,1567,OK,0.000375,0.000603,0.000978,False
2026-04-06T19:26:40,C1_SMALL,Audit,openai,gpt-4,1318,1210,2528,854,OK,0.01318,0.0363,0.04948,False
2026-04-06T18:10:26,C1_SMALL,data_extractor,openai,gpt-4,539,69,608,1522,OK,0.00539,0.00207,0.00746,False
2026-04-06T13:27:04,C1_SMALL,data_extractor,openai,gpt-3.5,289,203,492,954,OK,0.000144,0.000305,0.000449,False
2026-04-06T13:56:35,C1_SMALL,ops_analyzer,openai,gpt-3.5,1108,1287,2395,2677,OK,0.000554,0.00193,0.002484,False
2026-04-06T08:28:41,C1_SMALL,data_extractor,openai,gpt-4,246,726,972,1591,OK,0.00246,0.02178,0.02424,False
2026-04-06T09:21:32,C1_SMALL,ops_analyzer,openai,gpt-4,649,1125,1774,2384,OK,0.00649,0.03375,0.04024,False
2026-04-06T08:48:05,C1_SMALL,data_extractor,mistral,mistral,862,88,950,18448,TIMEOUT,0.000259,7e-05,0.000329,False
2026-04-06T09:34:11,C1_SMALL,support_bot,openai,gpt-3.5,1157,439,1596,2346,OK,0.000579,0.000659,0.001237,False
2026-04-06T18:52:28,C1_SMALL,data_extractor,openai,gpt-4,261,892,1153,797,OK,0.00261,0.02676,0.02937,False
2026-04-06T17:52:38,C1_SMALL,support_bot,openai,gpt-4,1764,1326,3090,2472,OK,0.01764,0.03978,0.05742,False
2026-04-06T16:56:55,C1_SMALL,Audit,openai,gpt-3.5,1274,41,1315,83,ERROR,0.000637,6.2e-05,0.000699,False
2026-04-06T15:46:55,C1_SMALL,Audit,mistral,mistral,614,727,1341,2023,OK,0.000184,0.000582,0.000766,True
2026-04-06T09:02:40,C1_SMALL,support_bot,openai,gpt-3.5,1489,897,2386,1897,OK,0.000745,0.001346,0.00209,False
2026-04-06T15:39:12,C1_SMALL,support_bot,openai,gpt-3.5,996,604,1600,2613,OK,0.000498,0.000906,0.001404,False
2026-04-06T16:49:34,C1_SMALL,Audit,mistral,mistral,748,1408,2156,1012,OK,0.000224,0.001126,0.001351,False
2026-04-06T09:53:56,C1_SMALL,data_extractor,openai,gpt-3.5,208,500,708,232,OK,0.000104,0.00075,0.000854,False
2026-04-06T15:30:04,C1_SMALL,support_bot,openai,gpt-3.5,1975,1141,3116,769,OK,0.000988,0.001712,0.002699,False
2026-04-06T03:45:16,C1_SMALL,Audit,mistral,mistral,512,221,733,294,OK,0.000154,0.000177,0.00033,False
2026-04-06T11:45:53,C1_SMALL,support_bot,openai,gpt-3.5,1501,492,1993,642,OK,0.00075,0.000738,0.001489,False
2026-04-06T04:37:07,C1_SMALL,Audit,openai,gpt-3.5,1359,980,2339,1012,OK,0.000679,0.00147,0.002149,False
2026-04-06T10:43:07,C1_SMALL,ops_analyzer,openai,gpt-3.5,995,89,1084,1528,OK,0.000498,0.000133,0.000631,False
2026-04-06T14:45:22,C1_SMALL,ops_analyzer,openai,gpt-4,938,683,1621,1806,OK,0.00938,0.02049,0.02987,False
2026-04-06T10:48:19,C1_SMALL,ops_analyzer,openai,gpt-4,1275,1003,2278,2702,OK,0.01275,0.03009,0.04284,False
2026-04-06T06:48:43,C1_SMALL,data_extractor,mistral,mistral,1376,348,1724,1782,OK,0.000413,0.000278,0.000691,False
2026-04-06T04:54:12,C1_SMALL,data_extractor,openai,gpt-3.5,524,1002,1526,2442,OK,0.000262,0.001503,0.001765,False
2026-04-06T15:58:37,C1_SMALL,support_bot,mistral,mistral,477,53,530,1707,OK,0.000143,4.2e-05,0.000185,False
2026-04-06T13:43:45,C1_SMALL,Audit,openai,gpt-3.5,373,504,877,2532,OK,0.000187,0.000756,0.000943,False
2026-04-06T19:02:59,C1_SMALL,Audit,mistral,mistral,1430,778,2208,808,OK,0.000429,0.000622,0.001051,False
2026-04-06T16:08:47,C1_SMALL,data_extractor,openai,gpt-4,692,1288,1980,1644,OK,0.00692,0.03864,0.04556,False
2026-04-06T08:21:51,C1_SMALL,data_extractor,openai,gpt-3.5,1554,737,2291,2349,OK,0.000777,0.001105,0.001883,False
2026-04-06T11:52:29,C1_SMALL,ops_analyzer,openai,gpt-3.5,798,625,1423,2138,OK,0.000399,0.000937,0.001337,False
2026-04-06T17:11:30,C1_SMALL,support_bot,openai,gpt-3.5,1049,211,1260,508,OK,0.000525,0.000316,0.000841,False
2026-04-06T09:49:30,C1_SMALL,ops_analyzer,openai,gpt-4,1679,154,1833,815,OK,0.01679,0.00462,0.02141,False
2026-04-06T09:36:10,C1_SMALL,support_bot,openai,gpt-4,1729,299,2028,1676,OK,0.01729,0.00897,0.02626,False
2026-04-06T21:16:14,C1_SMALL,Audit,openai,gpt-4,1142,1303,2445,2409,OK,0.01142,0.03909,0.05051,False
2026-04-06T20:15:41,C2_MEDIUM,support_bot,mistral,mistral,320,300,620,256,OK,9.6e-05,0.00024,0.000336,False
2026-04-06T17:54:18,C2_MEDIUM,ops_analyzer,mistral,mistral,1274,1326,2600,618,OK,0.000382,0.001061,0.001443,False
2026-04-06T08:32:12,C2_MEDIUM,Audit,mistral,mistral,1223,998,2221,510,OK,0.000367,0.000798,0.001165,False
2026-04-06T16:25:07,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1708,1180,2888,1364,OK,0.000854,0.00177,0.002624,False
2026-04-06T14:14:07,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1621,12,1633,416,BLOCKED,0.000811,1.8e-05,0.000829,False
2026-04-06T13:20:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,154,393,547,1018,OK,7.7e-05,0.00059,0.000667,False
2026-04-06T17:05:57,C2_MEDIUM,data_extractor,mistral,mistral,1066,797,1863,517,OK,0.00032,0.000638,0.000957,False
2026-04-06T15:15:56,C2_MEDIUM,ops_analyzer,openai,gpt-4,1252,1389,2641,2293,OK,0.01252,0.04167,0.05419,False
2026-04-06T11:03:29,C2_MEDIUM,data_extractor,openai,gpt-3.5,1256,947,2203,2183,OK,0.000628,0.00142,0.002048,False
2026-04-06T15:53:08,C2_MEDIUM,ops_analyzer,openai,gpt-4,1848,27,1875,135,ERROR,0.01848,0.00081,0.01929,False
2026-04-06T09:00:44,C2_MEDIUM,support_bot,mistral,mistral,148,1012,1160,680,OK,4.4e-05,0.00081,0.000854,False
2026-04-06T11:49:45,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1647,1181,2828,1776,OK,0.000824,0.001772,0.002595,False
2026-04-06T03:38:14,C2_MEDIUM,support_bot,openai,gpt-3.5,346,402,748,2490,OK,0.000173,0.000603,0.000776,False
2026-04-06T11:07:24,C2_MEDIUM,ops_analyzer,openai,gpt-4,1070,365,1435,2410,OK,0.0107,0.01095,0.02165,False
2026-04-06T11:49:29,C2_MEDIUM,data_extractor,openai,gpt-4,409,10,419,447,ERROR,0.00409,0.0003,0.00439,False
2026-04-06T05:04:58,C2_MEDIUM,Audit,mistral,mistral,1871,588,2459,386,OK,0.000561,0.00047,0.001032,False
2026-04-06T13:54:08,C2_MEDIUM,data_extractor,mistral,mistral,1229,102,1331,2843,OK,0.000369,8.2e-05,0.00045,False
2026-04-06T10:56:06,C2_MEDIUM,ops_analyzer,mistral,mistral,1323,473,1796,1159,OK,0.000397,0.000378,0.000775,False
2026-04-06T12:48:30,C2_MEDIUM,data_extractor,openai,gpt-4,1691,1,1692,24566,TIMEOUT,0.01691,3e-05,0.01694,False
2026-04-06T16:12:40,C2_MEDIUM,ops_analyzer,mistral,mistral,193,1325,1518,2270,OK,5.8e-05,0.00106,0.001118,False
2026-04-06T10:27:49,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,544,303,847,1617,OK,0.000272,0.000454,0.000727,False
2026-04-06T10:43:40,C2_MEDIUM,support_bot,mistral,mistral,105,43,148,190,BLOCKED,3.1e-05,3.4e-05,6.6e-05,False
2026-04-06T18:43:39,C2_MEDIUM,ops_analyzer,openai,gpt-4,1146,186,1332,2375,OK,0.01146,0.00558,0.01704,False
2026-04-06T16:17:33,C2_MEDIUM,Audit,mistral,mistral,1364,764,2128,965,OK,0.000409,0.000611,0.00102,False
2026-04-06T11:32:19,C2_MEDIUM,data_extractor,mistral,mistral,899,1244,2143,1498,OK,0.00027,0.000995,0.001265,False
2026-04-06T19:27:35,C2_MEDIUM,Audit,openai,gpt-4,238,721,959,397,OK,0.00238,0.02163,0.02401,False
2026-04-06T08:05:38,C2_MEDIUM,ops_analyzer,openai,gpt-4,1447,680,2127,693,OK,0.01447,0.0204,0.03487,False
2026-04-06T05:37:25,C2_MEDIUM,ops_analyzer,mistral,mistral,1978,23,2001,381,BLOCKED,0.000593,1.8e-05,0.000612,False
2026-04-06T09:25:16,C2_MEDIUM,Audit,openai,gpt-3.5,1644,1064,2708,954,OK,0.000822,0.001596,0.002418,False
2026-04-06T19:45:05,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1436,1333,2769,737,OK,0.000718,0.001999,0.002717,False
2026-04-06T18:13:28,C2_MEDIUM,support_bot,mistral,mistral,1803,1025,2828,2008,OK,0.000541,0.00082,0.001361,False
2026-04-06T08:33:10,C2_MEDIUM,Audit,openai,gpt-3.5,1010,582,1592,2842,OK,0.000505,0.000873,0.001378,False
2026-04-06T16:30:59,C2_MEDIUM,data_extractor,openai,gpt-4,1009,638,1647,1458,OK,0.01009,0.01914,0.02923,False
2026-04-06T13:07:21,C2_MEDIUM,Audit,openai,gpt-4,928,543,1471,2995,OK,0.00928,0.01629,0.02557,False
2026-04-06T15:40:49,C2_MEDIUM,data_extractor,openai,gpt-4,1190,715,1905,2251,OK,0.0119,0.02145,0.03335,False
2026-04-06T09:00:34,C2_MEDIUM,data_extractor,mistral,mistral,1656,978,2634,2197,OK,0.000497,0.000782,0.001279,False
2026-04-06T19:54:23,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,637,923,1560,208,OK,0.000318,0.001385,0.001703,False
2026-04-06T09:04:13,C2_MEDIUM,data_extractor,openai,gpt-4,144,317,461,510,OK,0.00144,0.00951,0.01095,False
2026-04-06T13:48:46,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1736,15,1751,251,ERROR,0.000868,2.2e-05,0.000891,False
2026-04-06T01:13:44,C2_MEDIUM,ops_analyzer,mistral,mistral,173,1333,1506,1435,OK,5.2e-05,0.001066,0.001118,False
2026-04-06T10:56:56,C2_MEDIUM,data_extractor,openai,gpt-3.5,1034,1092,2126,831,OK,0.000517,0.001638,0.002155,False
2026-04-06T15:01:56,C2_MEDIUM,Audit,openai,gpt-3.5,927,89,1016,22949,TIMEOUT,0.000464,0.000133,0.000597,False
2026-04-06T14:36:36,C2_MEDIUM,Audit,openai,gpt-4,216,332,548,385,OK,0.00216,0.00996,0.01212,False
2026-04-06T11:41:39,C2_MEDIUM,support_bot,mistral,mistral,1135,37,1172,165,ERROR,0.00034,3e-05,0.00037,False
2026-04-06T16:39:59,C2_MEDIUM,data_extractor,openai,gpt-3.5,806,328,1134,615,OK,0.000403,0.000492,0.000895,False
2026-04-06T15:44:58,C2_MEDIUM,data_extractor,openai,gpt-4,1131,636,1767,1287,OK,0.01131,0.01908,0.03039,False
2026-04-06T08:57:46,C2_MEDIUM,support_bot,mistral,mistral,549,667,1216,1912,OK,0.000165,0.000534,0.000698,False
2026-04-06T22:18:54,C2_MEDIUM,data_extractor,openai,gpt-4,1407,769,2176,930,OK,0.01407,0.02307,0.03714,False
2026-04-06T17:08:43,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1461,701,2162,362,OK,0.000731,0.001051,0.001782,False
2026-04-06T12:59:25,C2_MEDIUM,ops_analyzer,openai,gpt-4,277,1387,1664,2432,OK,0.00277,0.04161,0.04438,False
2026-04-06T13:22:17,C2_MEDIUM,support_bot,openai,gpt-3.5,420,320,740,1384,OK,0.00021,0.00048,0.00069,False
2026-04-06T23:17:12,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1827,1015,2842,1786,OK,0.000914,0.001522,0.002436,False
2026-04-06T11:35:19,C2_MEDIUM,Audit,openai,gpt-4,471,746,1217,1145,OK,0.00471,0.02238,0.02709,False
2026-04-06T11:51:17,C2_MEDIUM,data_extractor,mistral,mistral,1302,197,1499,766,OK,0.000391,0.000158,0.000548,False
