timestamp,tenant_id,agent_id,provider,model,input_tokens,output_tokens,total_tokens,duration_ms,status,input_cost_usd,output_cost_usd,total_cost_usd,anomaly_flag
2026-04-13T20:37:15,C1_SMALL,ops_analyzer,mistral,mistral,154,14,168,211,ERROR,4.6e-05,1.1e-05,5.7e-05,False
2026-04-13T16:37:48,C1_SMALL,Audit,openai,gpt-3.5,846,102,948,1188,OK,0.000423,0.000153,0.000576,False
2026-04-13T09:06:26,C1_SMALL,support_bot,openai,gpt-4,842,1150,1992,1561,OK,0.00842,0.0345,0.04292,False
2026-04-13T07:27:53,C1_SMALL,data_extractor,openai,gpt-4,961,1327,2288,2195,OK,0.00961,0.03981,0.04942,False
2026-04-13T16:25:29,C1_SMALL,support_bot,openai,gpt-4,1643,778,2421,1581,OK,0.01643,0.02334,0.03977,False
2026-04-13T06:48:45,C1_SMALL,Audit,openai,gpt-3.5,1445,22,1467,216,BLOCKED,0.000723,3.3e-05,0.000756,False
2026-04-13T09:30:39,C1_SMALL,data_extractor,openai,gpt-4,1607,787,2394,2103,OK,0.01607,0.02361,0.03968,False
2026-04-13T08:53:13,C1_SMALL,ops_analyzer,openai,gpt-4,1263,716,1979,916,OK,0.01263,0.02148,0.03411,False
2026-04-13T16:44:47,C1_SMALL,ops_analyzer,mistral,mistral,1741,1442,3183,1301,OK,0.000522,0.001154,0.001676,False
2026-04-13T08:55:24,C1_SMALL,Audit,mistral,mistral,889,440,1329,1393,OK,0.000267,0.000352,0.000619,False
2026-04-13T13:35:16,C1_SMALL,Audit,mistral,mistral,1004,1390,2394,720,OK,0.000301,0.001112,0.001413,False
2026-04-13T14:09:10,C1_SMALL,support_bot,openai,gpt-4,815,287,1102,547,OK,0.00815,0.00861,0.01676,False
2026-04-13T18:33:43,C1_SMALL,Audit,openai,gpt-3.5,293,568,861,1106,OK,0.000146,0.000852,0.000998,False
2026-04-13T19:52:33,C1_SMALL,ops_analyzer,mistral,mistral,775,1180,1955,2398,OK,0.000232,0.000944,0.001177,False
2026-04-13T14:45:56,C1_SMALL,Audit,mistral,mistral,257,485,742,1870,OK,7.7e-05,0.000388,0.000465,False
2026-04-13T13:52:00,C1_SMALL,ops_analyzer,openai,gpt-4,329,844,1173,1693,OK,0.00329,0.02532,0.02861,False
2026-04-13T07:09:15,C1_SMALL,ops_analyzer,openai,gpt-4,155,610,765,419,OK,0.00155,0.0183,0.01985,False
2026-04-13T14:43:46,C1_SMALL,data_extractor,openai,gpt-4,1609,1288,2897,1477,OK,0.01609,0.03864,0.05473,False
2026-04-13T19:46:17,C1_SMALL,ops_analyzer,openai,gpt-3.5,1897,457,2354,883,OK,0.000949,0.000686,0.001634,False
2026-04-13T17:00:57,C1_SMALL,ops_analyzer,mistral,mistral,1620,264,1884,615,OK,0.000486,0.000211,0.000697,False
2026-04-13T10:39:54,C1_SMALL,data_extractor,mistral,mistral,979,485,1464,2867,OK,0.000294,0.000388,0.000682,False
2026-04-13T19:11:42,C1_SMALL,data_extractor,mistral,mistral,602,1185,1787,664,OK,0.000181,0.000948,0.001129,False
2026-04-13T16:06:45,C1_SMALL,data_extractor,openai,gpt-4,388,137,525,595,OK,0.00388,0.00411,0.00799,False
2026-04-13T16:43:33,C1_SMALL,ops_analyzer,openai,gpt-4,1294,487,1781,1909,OK,0.01294,0.01461,0.02755,False
2026-04-13T15:48:33,C1_SMALL,Audit,openai,gpt-4,662,626,1288,1112,OK,0.00662,0.01878,0.0254,False
2026-04-13T17:58:37,C1_SMALL,support_bot,mistral,mistral,527,476,1003,1332,OK,0.000158,0.000381,0.000539,False
2026-04-13T23:42:02,C1_SMALL,data_extractor,openai,gpt-3.5,921,908,1829,2086,OK,0.000461,0.001362,0.001823,False
2026-04-13T16:49:47,C1_SMALL,support_bot,openai,gpt-3.5,1523,157,1680,1314,OK,0.000762,0.000236,0.000997,False
2026-04-13T15:06:03,C1_SMALL,Audit,openai,gpt-4,941,373,1314,2679,OK,0.00941,0.01119,0.0206,False
2026-04-13T11:21:28,C1_SMALL,Audit,mistral,mistral,667,727,1394,597,OK,0.0002,0.000582,0.000782,False
2026-04-13T01:23:29,C1_SMALL,support_bot,openai,gpt-3.5,1216,1341,2557,2019,OK,0.000608,0.002011,0.002619,False
2026-04-13T19:59:50,C1_SMALL,support_bot,openai,gpt-4,932,601,1533,2015,OK,0.00932,0.01803,0.02735,False
2026-04-13T16:47:29,C1_SMALL,ops_analyzer,mistral,mistral,1441,534,1975,1501,OK,0.000432,0.000427,0.00086,False
2026-04-13T09:39:51,C1_SMALL,support_bot,openai,gpt-4,1713,795,2508,1798,OK,0.01713,0.02385,0.04098,False
2026-04-13T14:23:52,C1_SMALL,data_extractor,openai,gpt-3.5,536,911,1447,501,OK,0.000268,0.001367,0.001635,False
2026-04-13T09:34:10,C1_SMALL,Audit,mistral,mistral,228,42,270,489,BLOCKED,6.8e-05,3.4e-05,0.000102,False
2026-04-13T10:16:30,C1_SMALL,support_bot,mistral,mistral,449,1331,1780,496,OK,0.000135,0.001065,0.0012,False
2026-04-13T18:25:41,C1_SMALL,ops_analyzer,openai,gpt-4,923,928,1851,1627,OK,0.00923,0.02784,0.03707,False
2026-04-13T08:39:47,C1_SMALL,data_extractor,openai,gpt-3.5,924,35,959,317,BLOCKED,0.000462,5.3e-05,0.000514,False
2026-04-13T16:59:09,C1_SMALL,support_bot,openai,gpt-3.5,1562,1430,2992,1244,OK,0.000781,0.002145,0.002926,False
2026-04-13T12:44:55,C1_SMALL,data_extractor,mistral,mistral,486,1073,1559,858,OK,0.000146,0.000858,0.001004,False
2026-04-13T16:19:18,C1_SMALL,Audit,openai,gpt-4,799,192,991,2196,OK,0.00799,0.00576,0.01375,False
2026-04-13T17:40:59,C1_SMALL,ops_analyzer,openai,gpt-3.5,952,78,1030,13218,TIMEOUT,0.000476,0.000117,0.000593,False
2026-04-13T11:16:07,C1_SMALL,data_extractor,mistral,mistral,1915,555,2470,1039,OK,0.000574,0.000444,0.001018,False
2026-04-13T13:04:29,C1_SMALL,Audit,mistral,mistral,1215,1177,2392,1879,OK,0.000364,0.000942,0.001306,False
2026-04-13T10:54:54,C1_SMALL,data_extractor,mistral,mistral,1121,106,1227,1444,OK,0.000336,8.5e-05,0.000421,False
2026-04-13T12:47:04,C1_SMALL,Audit,openai,gpt-4,1356,254,1610,2001,OK,0.01356,0.00762,0.02118,False
2026-04-13T12:16:26,C1_SMALL,support_bot,mistral,mistral,1003,381,1384,2885,OK,0.000301,0.000305,0.000606,False
2026-04-13T11:55:06,C1_SMALL,support_bot,openai,gpt-3.5,1937,424,2361,1343,OK,0.000969,0.000636,0.001605,False
2026-04-13T13:57:06,C1_SMALL,Audit,openai,gpt-4,365,41,406,248,BLOCKED,0.00365,0.00123,0.00488,False
2026-04-13T13:51:23,C1_SMALL,support_bot,mistral,mistral,216,1355,1571,1307,OK,6.5e-05,0.001084,0.001149,False
2026-04-13T18:29:45,C1_SMALL,ops_analyzer,openai,gpt-3.5,1383,1145,2528,2563,OK,0.000692,0.001718,0.002409,False
2026-04-13T13:47:56,C1_SMALL,ops_analyzer,openai,gpt-4,242,797,1039,2252,OK,0.00242,0.02391,0.02633,False
2026-04-13T09:38:19,C1_SMALL,ops_analyzer,openai,gpt-4,298,265,563,1058,OK,0.00298,0.00795,0.01093,False
2026-04-13T19:57:15,C1_SMALL,support_bot,openai,gpt-3.5,648,1238,1886,1273,OK,0.000324,0.001857,0.002181,False
2026-04-13T12:06:28,C1_SMALL,support_bot,mistral,mistral,724,1114,1838,1159,OK,0.000217,0.000891,0.001108,False
2026-04-13T13:16:22,C1_SMALL,ops_analyzer,mistral,mistral,173,200,373,408,OK,5.2e-05,0.00016,0.000212,False
2026-04-13T15:01:00,C1_SMALL,support_bot,openai,gpt-3.5,1644,490,2134,899,OK,0.000822,0.000735,0.001557,False
2026-04-13T14:52:02,C1_SMALL,support_bot,mistral,mistral,1500,19,1519,418,ERROR,0.00045,1.5e-05,0.000465,False
2026-04-13T11:37:59,C1_SMALL,support_bot,openai,gpt-4,1206,337,1543,532,OK,0.01206,0.01011,0.02217,False
2026-04-13T13:15:48,C1_SMALL,data_extractor,mistral,mistral,1396,4,1400,265,ERROR,0.000419,3e-06,0.000422,False
2026-04-13T12:14:17,C1_SMALL,ops_analyzer,openai,gpt-4,667,1302,1969,2749,OK,0.00667,0.03906,0.04573,False
2026-04-13T14:23:20,C1_SMALL,data_extractor,openai,gpt-4,1885,307,2192,2111,OK,0.01885,0.00921,0.02806,False
2026-04-13T15:27:39,C1_SMALL,data_extractor,openai,gpt-3.5,644,444,1088,1981,OK,0.000322,0.000666,0.000988,False
2026-04-13T09:33:35,C1_SMALL,Audit,openai,gpt-3.5,405,34,439,456,ERROR,0.000203,5.1e-05,0.000254,False
2026-04-13T17:41:22,C1_SMALL,Audit,openai,gpt-4,432,1310,1742,2697,OK,0.00432,0.0393,0.04362,False
2026-04-13T09:07:52,C1_SMALL,ops_analyzer,openai,gpt-4,1081,674,1755,2263,OK,0.01081,0.02022,0.03103,False
2026-04-13T09:58:43,C1_SMALL,data_extractor,openai,gpt-3.5,1332,572,1904,1651,OK,0.000666,0.000858,0.001524,False
2026-04-13T23:12:13,C1_SMALL,ops_analyzer,mistral,mistral,834,7,841,126,BLOCKED,0.00025,6e-06,0.000256,False
2026-04-13T12:29:40,C1_SMALL,data_extractor,openai,gpt-3.5,496,1130,1626,722,OK,0.000248,0.001695,0.001943,False
2026-04-13T16:45:47,C1_SMALL,Audit,mistral,mistral,1096,549,1645,2995,OK,0.000329,0.000439,0.000768,False
2026-04-13T13:07:52,C1_SMALL,support_bot,openai,gpt-3.5,686,917,1603,1412,OK,0.000343,0.001375,0.001718,False
2026-04-13T16:41:12,C1_SMALL,support_bot,openai,gpt-3.5,1553,1016,2569,2749,OK,0.000776,0.001524,0.002301,False
2026-04-13T19:13:19,C1_SMALL,Audit,openai,gpt-4,574,72,646,10619,TIMEOUT,0.00574,0.00216,0.0079,False
2026-04-13T16:13:06,C1_SMALL,data_extractor,mistral,mistral,1114,94,1208,281,OK,0.000334,7.5e-05,0.000409,False
2026-04-13T10:10:17,C1_SMALL,support_bot,openai,gpt-4,1909,611,2520,2292,OK,0.01909,0.01833,0.03742,False
2026-04-13T17:29:55,C1_SMALL,Audit,openai,gpt-3.5,211,334,545,1556,OK,0.000106,0.000501,0.000607,False
2026-04-13T07:05:08,C1_SMALL,support_bot,openai,gpt-3.5,1300,1496,2796,2574,OK,0.00065,0.002244,0.002894,False
2026-04-13T14:55:23,C1_SMALL,Audit,openai,gpt-4,1399,1061,2460,1925,OK,0.01399,0.03183,0.04582,False
2026-04-13T13:38:08,C1_SMALL,support_bot,openai,gpt-4,1626,506,2132,2874,OK,0.01626,0.01518,0.03144,False
2026-04-13T05:41:41,C1_SMALL,data_extractor,mistral,mistral,1032,436,1468,1283,OK,0.00031,0.000349,0.000658,False
2026-04-13T07:36:17,C1_SMALL,ops_analyzer,mistral,mistral,705,134,839,498,OK,0.000211,0.000107,0.000319,False
2026-04-13T13:02:00,C1_SMALL,data_extractor,mistral,mistral,1824,594,2418,2223,OK,0.000547,0.000475,0.001022,False
2026-04-13T14:54:05,C1_SMALL,ops_analyzer,mistral,mistral,111,339,450,2553,OK,3.3e-05,0.000271,0.000305,False
2026-04-13T07:42:21,C1_SMALL,ops_analyzer,mistral,mistral,208,21,229,194,ERROR,6.2e-05,1.7e-05,7.9e-05,False
2026-04-13T10:26:40,C1_SMALL,support_bot,openai,gpt-4,1833,211,2044,2223,OK,0.01833,0.00633,0.02466,False
2026-04-13T05:56:51,C1_SMALL,data_extractor,openai,gpt-3.5,602,1124,1726,2192,OK,0.000301,0.001686,0.001987,False
2026-04-13T15:01:03,C1_SMALL,data_extractor,openai,gpt-3.5,126,1394,1520,1617,OK,6.3e-05,0.002091,0.002154,False
2026-04-13T10:11:51,C1_SMALL,data_extractor,openai,gpt-4,1531,425,1956,2433,OK,0.01531,0.01275,0.02806,False
2026-04-13T06:05:26,C1_SMALL,support_bot,mistral,mistral,1426,1478,2904,2949,OK,0.000428,0.001182,0.00161,False
2026-04-13T14:00:33,C1_SMALL,Audit,openai,gpt-3.5,129,550,679,1393,OK,6.5e-05,0.000825,0.00089,False
2026-04-13T10:54:09,C1_SMALL,support_bot,openai,gpt-3.5,1104,1344,2448,1349,OK,0.000552,0.002016,0.002568,False
2026-04-13T16:45:40,C1_SMALL,ops_analyzer,openai,gpt-3.5,477,622,1099,1683,OK,0.000238,0.000933,0.001172,False
2026-04-13T19:52:44,C1_SMALL,Audit,openai,gpt-4,319,817,1136,1882,OK,0.00319,0.02451,0.0277,False
2026-04-13T09:37:39,C1_SMALL,Audit,mistral,mistral,1468,1468,2936,449,OK,0.00044,0.001174,0.001615,False
2026-04-13T19:26:10,C1_SMALL,Audit,mistral,mistral,1203,1305,2508,635,OK,0.000361,0.001044,0.001405,False
2026-04-13T15:21:14,C1_SMALL,support_bot,openai,gpt-4,1993,46,2039,107,ERROR,0.01993,0.00138,0.02131,False
2026-04-13T15:55:15,C1_SMALL,support_bot,openai,gpt-4,1403,1154,2557,873,OK,0.01403,0.03462,0.04865,False
2026-04-13T08:55:36,C1_SMALL,support_bot,mistral,mistral,1857,1351,3208,636,OK,0.000557,0.001081,0.001638,False
2026-04-13T16:59:30,C1_SMALL,support_bot,openai,gpt-3.5,115,1046,1161,1813,OK,5.8e-05,0.001569,0.001627,False
2026-04-13T11:47:49,C1_SMALL,support_bot,openai,gpt-3.5,641,901,1542,2145,OK,0.000321,0.001352,0.001672,False
2026-04-13T20:34:44,C1_SMALL,support_bot,openai,gpt-4,525,825,1350,2914,OK,0.00525,0.02475,0.03,False
2026-04-13T13:14:19,C1_SMALL,ops_analyzer,mistral,mistral,845,1496,2341,326,OK,0.000253,0.001197,0.00145,False
2026-04-13T10:28:40,C1_SMALL,Audit,mistral,mistral,548,1364,1912,2596,OK,0.000164,0.001091,0.001256,False
2026-04-13T15:05:33,C1_SMALL,support_bot,openai,gpt-3.5,346,207,553,2560,OK,0.000173,0.000311,0.000483,False
2026-04-13T11:40:58,C1_SMALL,Audit,mistral,mistral,1120,1140,2260,1906,OK,0.000336,0.000912,0.001248,False
2026-04-13T11:45:15,C1_SMALL,data_extractor,openai,gpt-3.5,456,26,482,132,ERROR,0.000228,3.9e-05,0.000267,False
2026-04-13T02:53:40,C1_SMALL,support_bot,openai,gpt-3.5,1823,638,2461,1542,OK,0.000911,0.000957,0.001868,False
2026-04-13T10:43:09,C1_SMALL,support_bot,openai,gpt-3.5,1566,1414,2980,393,OK,0.000783,0.002121,0.002904,False
2026-04-13T08:54:22,C2_MEDIUM,data_extractor,openai,gpt-4,565,549,1114,1320,OK,0.00565,0.01647,0.02212,False
2026-04-13T20:34:51,C2_MEDIUM,Audit,openai,gpt-3.5,1402,12,1414,372,BLOCKED,0.000701,1.8e-05,0.000719,False
2026-04-13T18:11:38,C2_MEDIUM,Audit,mistral,mistral,1712,743,2455,574,OK,0.000514,0.000594,0.001108,False
2026-04-13T11:34:15,C2_MEDIUM,Audit,openai,gpt-4,503,89,592,1973,OK,0.00503,0.00267,0.0077,False
2026-04-13T10:52:53,C2_MEDIUM,Audit,mistral,mistral,1615,0,1615,29608,TIMEOUT,0.000484,0.0,0.000484,False
2026-04-13T07:05:04,C2_MEDIUM,Audit,openai,gpt-4,635,36,671,261,ERROR,0.00635,0.00108,0.00743,False
2026-04-13T15:03:54,C2_MEDIUM,Audit,openai,gpt-4,1431,845,2276,1437,OK,0.01431,0.02535,0.03966,False
2026-04-13T22:25:23,C2_MEDIUM,Audit,openai,gpt-3.5,1589,658,2247,1075,OK,0.000794,0.000987,0.001782,False
2026-04-13T07:33:38,C2_MEDIUM,Audit,openai,gpt-3.5,853,1220,2073,2067,OK,0.000427,0.00183,0.002256,False
2026-04-13T16:02:14,C2_MEDIUM,ops_analyzer,openai,gpt-4,1958,1005,2963,2096,OK,0.01958,0.03015,0.04973,False
2026-04-13T16:55:34,C2_MEDIUM,data_extractor,openai,gpt-3.5,1784,562,2346,1549,OK,0.000892,0.000843,0.001735,False
2026-04-13T00:59:21,C2_MEDIUM,ops_analyzer,mistral,mistral,1575,768,2343,627,OK,0.000472,0.000614,0.001087,False
2026-04-13T13:16:16,C2_MEDIUM,Audit,mistral,mistral,1992,31,2023,378,ERROR,0.000598,2.5e-05,0.000622,False
2026-04-13T08:22:52,C2_MEDIUM,Audit,openai,gpt-4,433,218,651,337,OK,0.00433,0.00654,0.01087,False
2026-04-13T06:05:46,C2_MEDIUM,support_bot,openai,gpt-3.5,1595,1370,2965,443,OK,0.000798,0.002055,0.002853,False
2026-04-13T18:36:45,C2_MEDIUM,support_bot,openai,gpt-3.5,544,1421,1965,2928,OK,0.000272,0.002132,0.002404,False
2026-04-13T18:17:26,C2_MEDIUM,support_bot,openai,gpt-3.5,989,200,1189,697,OK,0.000495,0.0003,0.000795,False
2026-04-13T14:11:53,C2_MEDIUM,data_extractor,openai,gpt-4,1619,807,2426,2679,OK,0.01619,0.02421,0.0404,False
2026-04-13T10:53:53,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1878,162,2040,2821,OK,0.000939,0.000243,0.001182,False
2026-04-13T18:33:34,C2_MEDIUM,Audit,openai,gpt-3.5,696,1037,1733,322,OK,0.000348,0.001555,0.001903,False
2026-04-13T19:08:31,C2_MEDIUM,Audit,openai,gpt-4,385,768,1153,1286,OK,0.00385,0.02304,0.02689,False
2026-04-13T07:44:32,C2_MEDIUM,support_bot,openai,gpt-4,673,1451,2124,1076,OK,0.00673,0.04353,0.05026,False
2026-04-13T15:11:54,C2_MEDIUM,support_bot,openai,gpt-3.5,1606,1243,2849,1006,OK,0.000803,0.001865,0.002668,False
2026-04-13T20:07:55,C2_MEDIUM,support_bot,mistral,mistral,1804,1438,3242,390,OK,0.000541,0.00115,0.001692,False
2026-04-13T14:18:46,C2_MEDIUM,support_bot,mistral,mistral,645,736,1381,895,OK,0.000193,0.000589,0.000782,False
2026-04-13T09:54:33,C2_MEDIUM,support_bot,mistral,mistral,796,495,1291,2284,OK,0.000239,0.000396,0.000635,False
2026-04-13T08:48:34,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,555,126,681,1845,OK,0.000278,0.000189,0.000467,False
2026-04-13T18:56:28,C2_MEDIUM,support_bot,openai,gpt-3.5,571,1235,1806,2942,OK,0.000286,0.001853,0.002138,False
2026-04-13T14:10:05,C2_MEDIUM,ops_analyzer,mistral,mistral,1603,124,1727,2719,OK,0.000481,9.9e-05,0.00058,False
2026-04-13T09:30:59,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1460,1356,2816,2323,OK,0.00073,0.002034,0.002764,False
2026-04-13T13:00:15,C2_MEDIUM,ops_analyzer,mistral,mistral,1182,866,2048,1287,OK,0.000355,0.000693,0.001047,False
2026-04-13T09:14:48,C2_MEDIUM,ops_analyzer,mistral,mistral,336,830,1166,1820,OK,0.000101,0.000664,0.000765,False
2026-04-13T13:34:43,C2_MEDIUM,Audit,openai,gpt-4,1976,77,2053,363,OK,0.01976,0.00231,0.02207,False
2026-04-13T22:32:27,C2_MEDIUM,support_bot,openai,gpt-4,1099,1394,2493,2769,OK,0.01099,0.04182,0.05281,False
2026-04-13T14:36:52,C2_MEDIUM,Audit,openai,gpt-4,1197,360,1557,2563,OK,0.01197,0.0108,0.02277,False
2026-04-13T14:40:11,C2_MEDIUM,data_extractor,openai,gpt-3.5,1536,216,1752,2294,OK,0.000768,0.000324,0.001092,False
2026-04-13T11:31:24,C2_MEDIUM,data_extractor,openai,gpt-4,483,644,1127,816,OK,0.00483,0.01932,0.02415,False
2026-04-13T17:17:02,C2_MEDIUM,support_bot,openai,gpt-4,740,6,746,50,ERROR,0.0074,0.00018,0.00758,False
2026-04-13T21:23:17,C2_MEDIUM,support_bot,openai,gpt-3.5,632,717,1349,545,OK,0.000316,0.001076,0.001391,False
2026-04-13T16:04:48,C2_MEDIUM,support_bot,openai,gpt-4,1923,213,2136,2046,OK,0.01923,0.00639,0.02562,False
2026-04-13T10:32:54,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1858,843,2701,1396,OK,0.000929,0.001264,0.002194,False
2026-04-13T16:45:54,C2_MEDIUM,support_bot,mistral,mistral,1424,0,1424,446,ERROR,0.000427,0.0,0.000427,False
2026-04-13T09:26:50,C2_MEDIUM,data_extractor,openai,gpt-4,918,553,1471,1995,OK,0.00918,0.01659,0.02577,False
2026-04-13T13:08:30,C2_MEDIUM,Audit,openai,gpt-4,1533,1081,2614,1232,OK,0.01533,0.03243,0.04776,False
2026-04-13T06:18:27,C2_MEDIUM,support_bot,openai,gpt-4,1228,163,1391,1073,OK,0.01228,0.00489,0.01717,False
2026-04-13T16:00:19,C2_MEDIUM,support_bot,mistral,mistral,457,1194,1651,275,OK,0.000137,0.000955,0.001092,False
2026-04-13T18:09:35,C2_MEDIUM,support_bot,openai,gpt-3.5,1828,589,2417,2588,OK,0.000914,0.000883,0.001798,False
2026-04-13T05:43:04,C2_MEDIUM,Audit,mistral,mistral,1640,502,2142,1722,OK,0.000492,0.000402,0.000894,False
2026-04-13T15:38:06,C2_MEDIUM,support_bot,openai,gpt-3.5,130,587,717,2540,OK,6.5e-05,0.00088,0.000945,False
2026-04-13T09:18:19,C2_MEDIUM,ops_analyzer,openai,gpt-4,1780,589,2369,802,OK,0.0178,0.01767,0.03547,False
2026-04-13T09:25:06,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,1845,289,2134,2009,OK,0.000923,0.000433,0.001356,False
2026-04-13T10:15:40,C2_MEDIUM,ops_analyzer,mistral,mistral,1246,1425,2671,2167,OK,0.000374,0.00114,0.001514,False
2026-04-13T16:27:13,C2_MEDIUM,support_bot,openai,gpt-3.5,195,868,1063,2752,OK,9.8e-05,0.001302,0.001399,False
2026-04-13T15:17:40,C2_MEDIUM,data_extractor,openai,gpt-4,343,917,1260,1597,OK,0.00343,0.02751,0.03094,False
2026-04-13T15:48:25,C2_MEDIUM,data_extractor,openai,gpt-3.5,1864,1433,3297,1028,OK,0.000932,0.002149,0.003082,False
2026-04-13T15:24:09,C2_MEDIUM,data_extractor,mistral,mistral,1271,373,1644,2591,OK,0.000381,0.000298,0.00068,False
2026-04-13T11:50:18,C2_MEDIUM,support_bot,mistral,mistral,1056,1367,2423,1958,OK,0.000317,0.001094,0.00141,False
2026-04-13T21:03:16,C2_MEDIUM,support_bot,openai,gpt-3.5,1119,1202,2321,1304,OK,0.000559,0.001803,0.002363,False
2026-04-13T21:20:18,C2_MEDIUM,Audit,openai,gpt-3.5,308,248,556,1632,OK,0.000154,0.000372,0.000526,False
2026-04-13T09:51:05,C2_MEDIUM,Audit,openai,gpt-3.5,1973,192,2165,2380,OK,0.000986,0.000288,0.001275,False
2026-04-13T11:55:33,C2_MEDIUM,data_extractor,openai,gpt-3.5,326,581,907,2512,OK,0.000163,0.000871,0.001035,False
2026-04-13T15:32:24,C2_MEDIUM,support_bot,mistral,mistral,717,753,1470,1959,OK,0.000215,0.000602,0.000817,False
2026-04-13T17:47:44,C2_MEDIUM,support_bot,mistral,mistral,516,550,1066,621,OK,0.000155,0.00044,0.000595,False
2026-04-13T11:40:40,C2_MEDIUM,ops_analyzer,mistral,mistral,314,570,884,559,OK,9.4e-05,0.000456,0.00055,False
2026-04-13T13:39:54,C2_MEDIUM,Audit,mistral,mistral,1170,1429,2599,1554,OK,0.000351,0.001143,0.001494,False
2026-04-13T00:00:21,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,587,91,678,2089,OK,0.000293,0.000137,0.00043,False
2026-04-13T16:29:59,C2_MEDIUM,support_bot,openai,gpt-3.5,1650,924,2574,2647,OK,0.000825,0.001386,0.002211,False
2026-04-13T13:47:55,C2_MEDIUM,ops_analyzer,mistral,mistral,1779,799,2578,709,OK,0.000534,0.000639,0.001173,False
2026-04-13T06:46:52,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,803,46,849,156,BLOCKED,0.000402,6.9e-05,0.000471,False
2026-04-13T23:18:13,C2_MEDIUM,ops_analyzer,openai,gpt-4,426,27,453,146,BLOCKED,0.00426,0.00081,0.00507,False
2026-04-13T09:17:48,C2_MEDIUM,ops_analyzer,openai,gpt-3.5,408,547,955,1880,OK,0.000204,0.000821,0.001025,False
2026-04-13T17:31:58,C2_MEDIUM,support_bot,mistral,mistral,479,352,831,2583,OK,0.000144,0.000282,0.000425,False
